,beats,piano,bass,drums,metre_auto
411,111.31,111.34,111.31,111.29,1.0
412,111.59,,111.59,,2.0
413,111.86,111.86,111.86,111.91,3.0
414,112.13,112.15,112.1,,4.0
415,112.4,112.41,112.37,,1.0
416,112.66,112.67,112.65,,2.0
417,112.94,112.95,112.95,112.99,3.0
418,113.19,113.18,113.2,,4.0
419,113.46,113.47,113.48,,1.0
420,113.71,113.75,113.71,113.69,2.0
421,113.97,113.96,113.99,,3.0
422,114.24,,114.23,114.22,4.0
423,114.5,,,114.5,1.0
424,114.77,114.78,114.76,114.76,2.0
425,115.04,,115.04,,3.0
426,115.29,,115.29,115.29,4.0
427,115.57,115.56,115.58,115.56,1.0
428,115.84,115.87,115.84,115.82,2.0
429,116.12,116.14,116.11,,3.0
430,116.37,116.35,116.37,116.36,4.0
431,116.66,116.69,116.66,116.63,1.0
432,116.93,116.96,116.93,,2.0
433,117.19,117.24,117.19,,3.0
434,117.44,117.45,117.44,117.43,4.0
435,117.72,117.73,,117.71,1.0
436,117.97,118.0,117.99,117.96,2.0
437,118.25,118.24,118.26,118.22,3.0
438,118.51,,118.53,118.49,4.0
439,118.77,,118.77,118.77,1.0
440,119.03,,119.03,119.03,2.0
441,119.28,,119.29,119.28,3.0
442,119.54,,119.54,119.53,4.0
443,119.82,119.83,119.82,,1.0
444,120.07,120.07,120.06,120.05,2.0
445,120.36,120.37,120.35,120.33,3.0
446,120.63,120.62,120.63,,4.0
447,120.89,120.89,120.88,120.87,1.0
448,121.14,121.18,121.15,121.13,2.0
449,121.41,121.46,121.4,121.4,3.0
450,121.66,,121.68,121.66,4.0
451,121.94,,121.94,121.93,1.0
452,122.21,,122.22,122.2,2.0
453,122.48,122.49,122.49,122.46,3.0
454,122.73,122.73,122.74,122.73,4.0
455,123.0,123.05,123.0,122.99,1.0
456,123.26,123.29,123.27,123.25,2.0
457,123.53,123.58,123.53,123.53,3.0
458,123.8,123.84,123.79,123.79,4.0
459,124.06,124.08,124.07,124.06,1.0
460,124.34,124.38,124.34,124.32,2.0
461,124.6,124.64,124.61,124.59,3.0
462,124.86,124.89,124.86,124.86,4.0
463,125.13,125.13,125.14,,1.0
464,125.41,125.41,125.41,125.38,2.0
465,125.67,,125.68,125.64,3.0
466,125.92,,125.94,125.91,4.0
467,126.18,,126.2,126.18,1.0
468,126.45,,126.45,126.43,2.0
469,126.71,,126.73,,3.0
470,126.96,,126.97,126.94,4.0
471,127.23,,127.24,127.21,1.0
472,127.48,127.48,127.5,127.47,2.0
473,127.74,,127.76,127.74,3.0
474,128.0,128.01,128.0,127.98,4.0
475,128.29,128.29,128.3,,1.0
476,128.54,,128.55,128.52,2.0
477,128.81,128.84,128.82,128.8,3.0
478,129.07,129.05,129.08,,4.0
479,129.32,129.36,129.35,129.32,1.0
480,129.6,129.6,129.59,129.58,2.0
481,129.87,129.87,129.87,,3.0
482,130.12,130.12,130.13,130.1,4.0
483,130.39,130.4,130.39,130.38,1.0
484,130.66,130.68,130.66,130.64,2.0
485,130.92,130.92,,130.9,3.0
486,131.17,131.17,131.17,131.17,4.0
487,131.44,131.44,131.44,131.44,1.0
488,131.7,,131.69,131.7,2.0
489,131.96,,131.96,131.96,3.0
490,132.23,,132.23,132.22,4.0
491,132.49,,132.49,,1.0
492,132.75,132.77,132.76,132.74,2.0
493,133.03,133.03,133.03,133.03,3.0
494,133.29,133.3,133.29,133.29,4.0
495,133.55,133.56,133.56,133.55,1.0
496,133.81,,133.82,133.81,2.0
497,134.08,134.09,134.09,134.07,3.0
498,134.34,,134.35,134.34,4.0
499,134.6,134.6,134.61,,1.0
500,134.87,,134.89,,2.0
501,135.12,135.13,135.14,135.11,3.0
502,135.38,,135.39,135.38,4.0
503,135.65,135.66,135.65,,1.0
504,135.9,,135.91,135.9,2.0
