,beats,piano,bass,drums,metre_auto
0,0.21,0.24,0.19,0.19,2.0
1,0.49,0.5,0.48,0.47,3.0
2,0.77,0.78,0.75,0.77,4.0
3,1.05,1.05,1.03,,1.0
4,1.34,1.35,1.33,1.34,2.0
5,1.61,,1.6,1.61,3.0
6,1.89,,1.9,1.88,4.0
7,2.18,2.2,2.18,2.16,1.0
8,2.46,2.47,2.46,2.45,2.0
9,2.73,2.74,2.73,2.73,3.0
10,3.01,3.05,3.02,3.01,4.0
11,3.3,3.33,3.3,3.3,1.0
12,3.58,,3.58,3.58,2.0
13,3.86,3.9,3.88,,3.0
14,4.14,4.17,4.15,4.14,4.0
15,4.42,4.42,4.43,4.42,1.0
16,4.7,4.73,4.7,4.7,2.0
17,4.98,4.99,5.0,4.97,3.0
18,5.26,5.28,5.27,5.26,4.0
19,5.54,5.59,5.55,5.55,1.0
20,5.82,,5.83,5.82,2.0
21,6.1,6.09,6.11,,3.0
22,6.37,6.36,6.37,6.37,4.0
23,6.65,6.65,6.66,6.65,1.0
24,6.93,6.95,6.92,6.93,2.0
25,7.21,,7.21,7.22,3.0
26,7.49,,7.5,7.49,4.0
27,7.77,7.76,7.78,7.76,1.0
28,8.05,8.08,8.05,8.04,2.0
29,8.32,,8.33,8.31,3.0
30,8.6,8.61,8.6,8.6,4.0
31,8.89,8.92,8.88,,1.0
32,9.16,9.2,9.16,9.15,2.0
33,9.45,9.46,9.45,9.44,3.0
34,9.72,9.72,9.72,9.72,4.0
35,9.99,9.98,10.0,,1.0
36,10.27,10.29,10.27,10.26,2.0
37,10.55,10.55,10.56,,3.0
38,10.82,10.83,10.82,10.81,4.0
39,11.1,11.12,11.11,11.1,1.0
40,11.38,11.37,11.39,11.37,2.0
41,11.66,11.66,11.67,,3.0
42,11.93,11.92,11.91,11.93,4.0
43,12.21,12.21,12.21,12.21,1.0
44,12.49,12.51,12.48,12.49,2.0
45,12.76,12.76,,,3.0
46,13.04,13.05,13.02,13.05,4.0
47,13.3,13.31,13.28,13.32,1.0
48,13.59,13.59,13.58,13.59,2.0
49,13.87,,13.87,,3.0
50,14.14,14.17,14.15,14.13,4.0
51,14.41,14.41,,14.41,1.0
52,14.68,14.71,14.67,14.68,2.0
53,14.97,,14.97,14.96,3.0
54,15.24,15.25,15.21,15.24,4.0
55,15.51,15.55,,15.49,1.0
56,15.8,15.82,,15.78,2.0
57,16.07,,,16.06,3.0
58,16.34,16.36,16.32,16.34,4.0
59,16.62,16.62,16.59,,1.0
60,16.88,16.9,16.86,16.88,2.0
61,17.16,17.18,,17.15,3.0
62,17.44,17.44,,17.44,4.0
63,17.73,17.72,17.73,17.73,1.0
64,18.0,18.0,18.05,18.0,2.0
65,18.29,,,,3.0
66,18.57,,,18.55,4.0
67,18.85,18.85,18.83,18.85,1.0
68,19.13,19.12,19.13,19.14,2.0
69,19.41,19.41,,,3.0
70,19.69,19.69,,19.69,4.0
71,19.97,19.97,,19.97,1.0
72,20.25,20.27,,20.25,2.0
73,20.53,20.55,20.53,20.53,3.0
74,20.81,20.82,,20.81,4.0
75,21.09,,,21.09,1.0
76,21.37,21.38,,21.36,2.0
77,21.63,,21.66,21.63,3.0
78,21.92,21.93,,21.92,4.0
79,22.2,22.21,22.21,,1.0
80,22.47,22.47,22.51,22.46,2.0
81,22.73,22.72,,,3.0
82,23.02,,,23.01,4.0
83,23.3,,23.32,23.28,1.0
84,23.56,23.56,,23.57,2.0
85,23.85,23.85,23.89,,3.0
86,24.12,24.11,,24.12,4.0
87,24.39,24.4,24.39,24.39,1.0
88,24.68,,24.69,24.67,2.0
89,24.95,24.94,,24.96,3.0
90,25.23,,25.2,25.23,4.0
91,25.51,25.51,25.51,25.5,1.0
92,25.79,,,25.79,2.0
93,26.08,26.05,26.07,,3.0
94,26.35,,26.32,26.35,4.0
95,26.62,26.62,26.6,26.63,1.0
96,26.91,26.9,26.88,26.91,2.0
97,27.18,,27.17,,3.0
98,27.46,,27.45,27.46,4.0
99,27.74,27.75,27.77,27.72,1.0
100,28.02,28.01,28.02,28.02,2.0
101,28.29,,28.3,28.28,3.0
102,28.57,28.59,28.56,28.56,4.0
103,28.85,28.86,28.85,28.84,1.0
104,29.13,,29.12,29.13,2.0
105,29.4,29.45,29.38,29.4,3.0
106,29.67,29.71,29.67,29.67,4.0
107,29.95,,29.94,29.96,1.0
108,30.23,30.26,,30.22,2.0
109,30.49,30.48,30.48,30.5,3.0
110,30.78,30.79,,30.77,4.0
111,31.06,31.06,31.05,,1.0
112,31.32,31.32,31.33,31.32,2.0
113,31.6,,31.59,31.6,3.0
114,31.87,,31.87,31.87,4.0
115,32.14,32.15,32.14,32.14,1.0
116,32.42,,32.42,32.4,2.0
117,32.69,,32.69,32.68,3.0
118,32.98,,32.98,32.97,4.0
119,33.26,33.27,33.25,33.25,1.0
120,33.53,,33.53,33.52,2.0
121,33.81,33.81,33.81,,3.0
122,34.07,,34.08,34.06,4.0
123,34.34,34.33,34.35,34.33,1.0
124,34.62,,34.62,34.62,2.0
125,34.9,34.9,34.89,34.88,3.0
126,35.19,35.2,35.19,35.18,4.0
127,35.47,35.5,,35.47,1.0
128,35.75,35.74,,35.74,2.0
129,36.02,,,,3.0
130,36.29,36.29,,36.29,4.0
131,36.56,,,36.55,1.0
132,36.84,36.84,,36.84,2.0
133,37.12,,,37.1,3.0
134,37.38,37.4,,37.38,4.0
135,37.66,,37.66,37.64,1.0
136,37.93,37.94,37.92,37.92,2.0
137,38.2,38.2,38.2,38.18,3.0
138,38.47,38.49,38.48,38.46,4.0
139,38.75,38.76,38.75,38.73,1.0
140,39.02,39.07,39.0,39.01,2.0
141,39.29,39.3,,,3.0
142,39.56,39.55,39.57,39.55,4.0
143,39.82,39.82,,39.82,1.0
144,40.11,40.1,40.12,40.1,2.0
145,40.39,,40.39,40.37,3.0
146,40.65,40.62,40.63,40.65,4.0
147,40.93,40.95,,40.92,1.0
148,41.2,41.2,,41.2,2.0
149,41.47,,,41.46,3.0
150,41.74,41.73,,41.74,4.0
151,42.02,42.01,42.03,42.01,1.0
152,42.29,42.28,,42.29,2.0
153,42.57,,,42.56,3.0
154,42.83,42.85,42.82,42.82,4.0
155,43.1,43.11,43.09,43.09,1.0
156,43.38,,,43.38,2.0
157,43.66,43.67,43.66,43.65,3.0
158,43.95,43.95,43.94,43.94,4.0
159,44.21,44.2,44.22,44.21,1.0
160,44.49,44.49,,44.49,2.0
161,44.77,44.75,44.77,,3.0
162,45.04,45.05,45.04,45.02,4.0
163,45.3,45.31,,45.3,1.0
164,45.59,45.6,,45.58,2.0
165,45.86,45.88,,45.85,3.0
166,46.12,46.15,46.12,46.12,4.0
167,46.4,,46.38,46.39,1.0
168,46.68,46.7,46.68,46.67,2.0
169,46.96,46.96,,46.94,3.0
170,47.23,47.24,47.23,47.22,4.0
171,47.51,47.51,47.51,47.5,1.0
172,47.78,47.78,47.76,47.77,2.0
173,48.04,48.09,48.02,48.04,3.0
174,48.33,48.33,48.32,48.32,4.0
175,48.61,48.62,,48.59,1.0
176,48.87,48.87,48.85,48.87,2.0
177,49.14,,49.14,,3.0
178,49.41,49.43,49.41,49.4,4.0
179,49.68,49.69,49.67,49.67,1.0
180,49.95,,49.94,49.96,2.0
181,50.23,50.23,50.22,50.22,3.0
182,50.51,50.55,50.5,50.51,4.0
183,50.78,50.82,50.78,50.79,1.0
184,51.06,,51.06,51.06,2.0
185,51.33,,51.34,51.33,3.0
186,51.61,51.62,51.61,51.61,4.0
187,51.88,51.89,51.88,51.87,1.0
188,52.16,52.16,,52.16,2.0
189,52.44,52.44,,52.43,3.0
190,52.73,52.74,52.73,52.72,4.0
191,53.0,53.0,,52.99,1.0
192,53.27,53.28,53.3,53.25,2.0
193,53.53,53.54,53.55,,3.0
194,53.8,,,53.79,4.0
195,54.08,54.06,54.12,54.09,1.0
196,54.34,54.33,,54.34,2.0
197,54.61,,,54.61,3.0
198,54.89,,,54.89,4.0
199,55.16,55.18,55.14,55.15,1.0
200,55.42,55.41,55.45,55.41,2.0
201,55.7,55.71,,55.69,3.0
202,55.97,55.97,,55.97,4.0
203,56.25,56.26,,56.23,1.0
204,56.51,,,56.5,2.0
205,56.78,56.78,56.76,56.78,3.0
206,57.05,57.05,,57.05,4.0
207,57.33,57.33,,57.34,1.0
208,57.59,57.58,,57.61,2.0
209,57.87,57.87,,57.87,3.0
210,58.15,58.12,,58.15,4.0
211,58.41,58.4,,58.41,1.0
212,58.68,58.68,,58.69,2.0
213,58.95,58.95,,58.96,3.0
214,59.24,59.28,,59.24,4.0
215,59.51,59.54,59.51,59.51,1.0
216,59.79,59.79,59.81,59.8,2.0
217,60.05,60.05,,60.05,3.0
218,60.32,60.32,,60.35,4.0
219,60.59,60.59,,60.61,1.0
220,60.87,60.87,,60.87,2.0
221,61.13,61.15,61.12,61.13,3.0
222,61.42,61.44,61.41,61.41,4.0
223,61.69,61.7,61.69,61.67,1.0
224,61.96,61.97,61.95,61.94,2.0
225,62.22,62.24,62.22,62.23,3.0
226,62.5,62.52,62.49,62.49,4.0
227,62.77,62.77,62.76,62.76,1.0
228,63.05,63.05,63.04,63.04,2.0
229,63.31,63.31,63.31,,3.0
230,63.59,63.58,63.58,63.58,4.0
231,63.86,63.86,63.85,63.86,1.0
232,64.14,64.14,64.14,64.14,2.0
233,64.4,64.41,64.41,64.39,3.0
234,64.68,64.68,64.68,64.67,4.0
235,64.95,64.95,64.95,64.94,1.0
236,65.22,,65.21,65.21,2.0
237,65.49,65.5,,65.5,3.0
238,65.76,65.76,65.73,65.77,4.0
239,66.04,66.04,66.02,66.04,1.0
240,66.31,,66.31,66.3,2.0
241,66.59,66.6,66.59,66.58,3.0
242,66.86,,66.86,66.85,4.0
243,67.13,67.14,67.12,67.13,1.0
244,67.41,,67.4,67.4,2.0
245,67.67,67.64,67.66,,3.0
246,67.94,,67.93,67.94,4.0
