,beats,piano,bass,drums,metre_auto
196,94.09,94.12,94.1,94.09,4.0
197,94.58,94.58,94.59,94.59,1.0
198,95.04,,95.04,95.04,2.0
199,95.53,95.54,95.54,95.53,3.0
200,96.0,96.03,96.0,96.0,4.0
201,96.48,96.49,96.47,96.49,1.0
202,96.96,96.96,96.97,96.96,2.0
203,97.45,97.45,97.43,97.44,3.0
204,97.93,,97.93,97.93,4.0
205,98.41,98.42,98.39,98.41,1.0
206,98.88,98.88,98.86,98.89,2.0
207,99.35,99.34,99.34,99.37,3.0
208,99.83,,99.8,99.83,4.0
209,100.29,100.29,100.3,100.29,1.0
210,100.77,100.76,100.76,100.77,2.0
211,101.25,101.3,101.25,101.24,3.0
212,101.72,101.73,101.74,101.72,4.0
213,102.21,102.21,102.18,102.22,1.0
214,102.7,102.7,102.67,102.7,2.0
215,103.17,103.17,103.15,103.17,3.0
216,103.66,,103.63,103.66,4.0
217,104.15,104.16,104.13,104.14,1.0
218,104.63,104.65,104.61,104.63,2.0
219,105.1,105.11,105.11,105.1,3.0
220,105.58,,105.56,105.58,4.0
221,106.04,106.09,106.03,106.04,1.0
222,106.54,106.59,106.54,106.54,2.0
223,107.02,107.02,107.03,107.03,3.0
224,107.48,107.49,107.5,107.48,4.0
225,107.97,,107.98,108.02,1.0
226,108.49,108.49,108.44,108.5,2.0
227,108.96,108.97,108.93,108.98,3.0
228,109.43,109.47,109.42,109.42,4.0
229,109.91,109.86,109.89,109.91,1.0
230,110.37,110.43,110.38,110.37,2.0
231,110.87,110.9,110.86,110.9,3.0
232,111.37,111.37,111.34,111.37,4.0
233,111.83,111.84,111.82,111.83,1.0
234,112.31,112.31,112.3,112.3,2.0
235,112.76,112.77,112.76,112.76,3.0
236,113.23,113.23,113.23,113.23,4.0
237,113.7,113.72,113.69,113.69,1.0
238,114.18,114.19,114.18,114.15,2.0
239,114.66,,114.66,114.66,3.0
240,115.14,115.17,115.14,115.13,4.0
241,115.63,115.68,115.63,115.63,1.0
242,116.12,116.16,116.13,116.13,2.0
243,116.63,116.65,116.62,116.61,3.0
244,117.1,117.13,117.1,117.1,4.0
245,117.6,,117.6,117.61,1.0
246,118.08,118.1,118.09,118.08,2.0
247,118.58,,118.56,118.58,3.0
248,119.05,,119.05,119.05,4.0
249,119.53,119.61,119.53,119.53,1.0
250,120.01,120.11,120.01,120.01,2.0
251,120.51,120.55,120.5,120.51,3.0
252,121.0,121.11,120.98,121.0,4.0
253,121.5,121.5,121.46,121.49,1.0
254,121.97,,121.97,121.97,2.0
255,122.45,,122.45,122.45,3.0
256,122.94,123.02,122.95,122.94,4.0
257,123.43,123.55,123.43,123.43,1.0
258,123.92,,123.93,123.93,2.0
259,124.41,124.47,124.42,124.41,3.0
260,124.89,,124.89,124.89,4.0
261,125.37,,125.36,125.37,1.0
262,125.83,125.88,125.85,125.83,2.0
263,126.32,,126.32,126.32,3.0
264,126.8,126.81,126.8,126.8,4.0
265,127.3,,127.28,127.3,1.0
266,127.76,,127.77,127.76,2.0
267,128.26,,128.23,128.27,3.0
268,128.73,128.71,128.73,128.73,4.0
269,129.22,,129.22,129.22,1.0
270,129.68,,129.69,129.68,2.0
271,130.17,,130.17,130.18,3.0
272,130.63,130.66,130.62,130.63,4.0
273,131.12,131.15,131.09,131.12,1.0
274,131.58,131.62,131.58,131.59,2.0
275,132.06,132.11,132.05,132.07,3.0
276,132.53,132.57,132.53,132.53,4.0
277,133.01,133.01,133.0,133.01,1.0
278,133.49,133.49,133.49,133.49,2.0
279,133.98,133.97,133.97,133.99,3.0
280,134.45,134.43,134.46,134.45,4.0
281,134.95,134.95,134.92,134.96,1.0
282,135.42,135.42,135.41,135.43,2.0
283,135.92,135.93,135.92,135.92,3.0
284,136.37,136.38,136.38,136.37,4.0
285,136.84,136.78,136.84,136.88,1.0
286,137.34,137.35,137.32,137.34,2.0
287,137.82,,137.82,137.82,3.0
288,138.29,138.3,138.28,138.29,4.0
289,138.77,138.79,,138.76,1.0
290,139.23,139.26,139.19,139.22,2.0
291,139.74,139.77,139.73,139.74,3.0
292,140.2,140.23,140.22,140.2,4.0
293,140.7,140.71,140.66,140.7,1.0
294,141.16,141.18,141.17,141.16,2.0
295,141.66,141.66,141.62,141.67,3.0
296,142.15,142.14,142.12,142.15,4.0
297,142.64,142.64,142.59,142.64,1.0
298,143.11,143.11,143.11,143.11,2.0
299,143.6,143.61,,143.59,3.0
300,144.05,144.08,144.06,144.06,4.0
301,144.54,144.56,144.53,144.54,1.0
302,145.0,145.04,145.0,145.0,2.0
303,145.49,145.43,145.5,145.49,3.0
304,145.97,145.92,145.97,145.96,4.0
305,146.46,146.48,146.45,146.45,1.0
306,146.95,146.97,146.95,146.95,2.0
307,147.44,147.44,147.42,147.45,3.0
308,147.93,,147.93,147.93,4.0
309,148.42,,148.41,148.43,1.0
310,148.91,148.94,148.9,148.9,2.0
311,149.4,149.51,149.37,149.4,3.0
312,149.89,149.88,149.85,149.89,4.0
313,150.38,,150.36,150.38,1.0
314,150.87,150.91,150.85,150.87,2.0
315,151.39,151.41,151.36,151.39,3.0
316,151.87,,151.84,151.87,4.0
317,152.37,,152.35,152.38,1.0
318,152.86,,152.85,152.86,2.0
319,153.35,,153.33,153.36,3.0
320,153.81,153.86,153.81,153.81,4.0
321,154.32,154.34,154.29,154.31,1.0
322,154.81,154.81,154.78,154.82,2.0
323,155.31,155.33,155.28,155.32,3.0
324,155.78,155.81,155.79,155.78,4.0
325,156.29,156.3,156.26,156.29,1.0
326,156.78,156.78,156.79,156.78,2.0
327,157.26,157.26,157.24,157.25,3.0
328,157.75,157.78,157.75,157.75,4.0
329,158.25,158.27,158.23,158.27,1.0
330,158.74,158.71,158.7,158.75,2.0
331,159.21,,159.18,159.21,3.0
332,159.68,159.69,159.67,159.68,4.0
333,160.14,160.13,160.17,160.17,1.0
334,160.63,160.64,160.61,160.64,2.0
335,161.12,,161.12,161.12,3.0
336,161.6,161.59,161.59,161.6,4.0
337,162.09,,162.1,162.09,1.0
338,162.56,162.59,162.56,162.56,2.0
339,163.06,163.11,163.04,163.05,3.0
340,163.55,,163.54,163.55,4.0
341,164.03,,164.04,164.03,1.0
342,164.51,164.6,164.52,164.51,2.0
343,165.0,164.95,164.99,165.01,3.0
344,165.5,165.44,165.49,165.5,4.0
345,165.97,165.98,165.94,165.98,1.0
346,166.45,166.49,166.45,166.45,2.0
347,166.93,,166.92,166.94,3.0
348,167.44,167.43,167.4,167.44,4.0
349,167.92,,167.89,167.92,1.0
350,168.41,168.5,168.42,168.41,2.0
351,168.91,,168.91,168.9,3.0
352,169.4,169.44,169.4,169.4,4.0
353,169.88,,169.88,169.88,1.0
354,170.37,170.39,170.38,170.36,2.0
355,170.86,,170.87,170.86,3.0
356,171.35,171.35,171.33,171.35,4.0
357,171.83,,171.83,171.83,1.0
358,172.32,172.35,172.32,172.32,2.0
359,172.82,172.84,172.82,172.81,3.0
360,173.28,173.29,173.29,173.28,4.0
361,173.77,,173.78,173.76,1.0
362,174.25,,174.25,174.25,2.0
363,174.74,174.76,174.7,174.74,3.0
364,175.22,175.22,175.2,175.22,4.0
365,175.7,,175.69,175.7,1.0
366,176.19,176.2,176.17,176.19,2.0
367,176.69,176.7,176.65,176.69,3.0
368,177.17,177.17,177.15,177.17,4.0
369,177.67,177.67,177.67,177.67,1.0
370,178.15,178.16,178.14,178.16,2.0
371,178.67,178.68,178.64,178.67,3.0
372,179.16,179.21,179.14,179.16,4.0
373,179.65,179.73,179.64,179.66,1.0
374,180.13,180.16,180.14,180.13,2.0
375,180.63,180.67,180.63,180.63,3.0
376,181.12,181.14,181.12,181.12,4.0
377,181.61,,181.61,181.61,1.0
378,182.1,,182.1,182.1,2.0
379,182.57,,182.56,182.57,3.0
380,183.05,183.1,183.06,183.05,4.0
381,183.54,183.57,183.54,183.54,1.0
382,184.03,184.02,184.03,184.03,2.0
383,184.52,184.51,184.5,184.52,3.0
384,185.01,185.01,184.98,185.01,4.0
385,185.52,,185.49,185.53,1.0
386,186.01,186.02,186.01,186.01,2.0
387,186.51,186.59,186.49,186.52,3.0
388,186.99,186.99,187.0,186.99,4.0
389,187.49,,187.46,187.49,1.0
390,187.96,187.97,187.97,187.97,2.0
391,188.46,188.45,188.47,188.46,3.0
392,188.95,188.93,188.96,188.96,4.0
393,189.44,189.41,189.43,189.45,1.0
394,189.94,189.94,189.89,189.94,2.0
395,190.42,190.43,190.38,190.42,3.0
396,190.9,190.92,190.88,190.91,4.0
397,191.38,191.38,191.38,191.38,1.0
398,191.86,191.86,191.87,191.85,2.0
399,192.35,192.36,192.35,192.34,3.0
400,192.82,192.84,192.83,192.83,4.0
401,193.32,193.33,193.31,193.32,1.0
402,193.8,,193.78,193.8,2.0
403,194.26,194.25,194.27,194.29,3.0
404,194.77,194.78,194.77,194.77,4.0
405,195.26,195.3,195.25,195.27,1.0
406,195.74,,195.72,195.75,2.0
407,196.25,196.25,196.23,196.24,3.0
408,196.72,196.74,196.7,196.72,4.0
409,197.22,197.27,197.21,197.22,1.0
410,197.7,,197.7,197.71,2.0
411,198.18,198.16,198.2,198.2,3.0
412,198.69,,198.65,198.7,4.0
413,199.17,199.16,199.17,199.16,1.0
414,199.66,,199.63,199.66,2.0
415,200.14,,200.13,200.13,3.0
416,200.63,,200.62,200.63,4.0
417,201.1,201.08,201.11,201.13,1.0
418,201.61,201.61,201.59,201.61,2.0
419,202.09,202.1,202.08,202.1,3.0
420,202.57,,202.58,202.58,4.0
421,203.06,203.07,203.06,203.05,1.0
422,203.52,203.52,203.52,203.52,2.0
423,204.0,204.01,204.01,204.01,3.0
424,204.48,204.48,204.49,204.48,4.0
425,204.94,204.93,204.97,204.97,1.0
426,205.45,205.45,205.45,205.45,2.0
427,205.92,205.92,205.93,205.96,3.0
428,206.42,206.42,206.43,206.42,4.0
429,206.92,206.87,206.88,206.92,1.0
430,207.4,207.36,207.37,207.4,2.0
431,207.89,207.86,207.89,207.9,3.0
432,208.37,208.37,208.35,208.38,4.0
433,208.84,208.83,208.84,208.84,1.0
434,209.31,,209.33,209.31,2.0
435,209.81,,209.8,209.81,3.0
436,210.29,210.33,,210.29,4.0
437,210.81,,210.77,210.81,1.0
438,211.29,211.33,211.26,211.3,2.0
439,211.79,211.91,211.73,211.8,3.0
440,212.27,212.28,212.24,212.27,4.0
441,212.77,212.77,,212.77,1.0
442,213.24,213.25,213.22,213.24,2.0
443,213.74,213.76,213.74,213.73,3.0
444,214.2,214.2,214.19,214.18,4.0
445,214.69,214.68,214.65,214.67,1.0
446,215.18,215.14,215.15,215.15,2.0
447,215.67,215.68,215.64,215.64,3.0
448,216.16,216.19,216.15,216.16,4.0
449,216.67,216.67,216.65,216.68,1.0
450,217.16,217.18,217.15,217.17,2.0
451,217.66,217.68,217.66,217.66,3.0
452,218.14,,218.15,218.14,4.0
453,218.64,,218.64,218.64,1.0
454,219.13,219.17,219.12,219.13,2.0
455,219.62,219.64,219.62,219.63,3.0
456,220.1,,220.11,220.1,4.0
457,220.6,,220.6,220.6,1.0
458,221.08,221.1,221.07,221.08,2.0
459,221.57,221.61,221.55,221.58,3.0
460,222.06,,222.04,222.06,4.0
461,222.56,,222.53,222.57,1.0
462,223.04,223.08,223.0,223.04,2.0
463,223.52,223.59,223.52,223.52,3.0
464,224.02,224.04,224.02,224.02,4.0
465,224.52,224.54,224.49,224.51,1.0
466,225.0,225.0,225.0,225.0,2.0
467,225.49,225.55,225.48,225.5,3.0
468,225.95,226.01,,225.96,4.0
469,226.46,226.49,226.46,226.46,1.0
470,226.94,226.96,226.93,226.95,2.0
471,227.43,,227.44,227.46,3.0
472,227.9,227.88,227.92,227.96,4.0
473,228.37,,228.43,228.45,1.0
474,228.82,,228.92,228.79,2.0
475,229.29,229.29,,229.29,3.0
476,229.78,229.73,229.79,229.79,4.0
477,230.25,230.28,230.32,230.29,1.0
478,230.7,230.7,,,2.0
479,231.17,,,231.26,3.0
480,231.64,,,,4.0
481,232.11,232.11,,,1.0
482,232.6,,,,2.0
483,233.07,,,,3.0
484,233.54,,,,4.0
485,234.01,234.07,,,1.0
486,234.47,234.47,,234.42,2.0
487,234.93,234.89,234.89,234.88,3.0
488,235.4,,,235.39,4.0
489,235.89,,235.87,235.88,1.0
490,236.38,236.49,236.37,236.39,2.0
491,236.87,236.89,,236.86,3.0
492,237.37,,237.34,237.37,4.0
493,237.85,237.93,237.84,237.85,1.0
494,238.36,238.45,238.33,238.36,2.0
495,238.84,238.86,238.83,238.83,3.0
496,239.35,239.36,239.33,239.33,4.0
497,239.84,239.83,,239.84,1.0
498,240.32,,240.31,240.33,2.0
499,240.82,240.86,240.78,240.82,3.0
500,241.31,,241.3,241.31,4.0
501,241.79,,241.79,241.79,1.0
502,242.28,,242.27,242.29,2.0
503,242.76,,242.75,242.77,3.0
504,243.26,243.22,243.26,243.26,4.0
505,243.74,243.73,243.74,243.74,1.0
506,244.22,,244.22,244.22,2.0
507,244.69,,244.7,244.68,3.0
508,245.19,245.23,245.18,245.19,4.0
509,245.67,,245.67,245.67,1.0
510,246.16,,,246.16,2.0
511,246.65,246.65,246.64,246.64,3.0
512,247.13,247.13,247.12,247.14,4.0
513,247.63,247.63,247.61,247.63,1.0
514,248.1,248.17,248.12,248.14,2.0
515,248.57,248.65,248.61,248.61,3.0
516,249.02,248.97,249.11,248.97,4.0
517,249.49,249.48,249.52,249.48,1.0
518,249.98,249.97,250.1,249.98,2.0
519,250.45,250.45,,,3.0
520,250.9,250.97,,251.01,4.0
521,251.38,251.39,,,1.0
522,251.84,,,,2.0
523,252.31,,,,3.0
524,252.8,252.83,,,4.0
525,253.26,,,,1.0
526,253.74,,,,2.0
527,254.19,254.17,,,3.0
528,254.66,254.6,,,4.0
529,255.13,255.1,255.1,,1.0
530,255.6,,255.6,255.59,2.0
531,256.09,256.09,256.08,256.1,3.0
532,256.58,,256.57,256.59,4.0
533,257.07,,257.07,257.08,1.0
534,257.55,,257.54,257.55,2.0
535,258.04,258.01,258.03,258.06,3.0
536,258.53,,258.53,258.53,4.0
537,259.02,259.1,259.01,259.02,1.0
538,259.51,259.54,259.51,259.51,2.0
539,260.0,,259.99,260.0,3.0
540,260.49,260.55,260.49,260.48,4.0
541,260.98,261.02,260.94,260.97,1.0
542,261.47,261.48,261.45,261.45,2.0
543,261.96,261.98,261.93,261.93,3.0
544,262.45,262.41,262.41,262.41,4.0
545,262.94,262.95,262.91,262.9,1.0
546,263.43,263.4,263.4,263.4,2.0
547,263.92,263.91,263.88,263.91,3.0
548,264.41,264.4,264.37,264.39,4.0
549,264.91,,264.9,264.91,1.0
550,265.39,265.43,265.39,265.4,2.0
551,265.9,,265.9,265.9,3.0
552,266.39,,266.39,266.4,4.0
553,266.89,266.94,266.89,266.89,1.0
554,267.38,267.41,267.38,267.38,2.0
555,267.87,,267.87,267.88,3.0
556,268.36,268.48,268.35,268.36,4.0
557,268.85,268.85,268.83,268.86,1.0
558,269.33,269.4,269.33,269.33,2.0
559,269.83,,269.83,269.85,3.0
560,270.32,270.31,270.33,270.33,4.0
561,270.81,270.87,270.83,270.82,1.0
562,271.3,271.34,271.32,271.32,2.0
563,271.79,271.83,271.84,271.84,3.0
564,272.28,272.33,272.32,272.31,4.0
565,272.76,272.84,272.75,272.84,1.0
566,273.23,273.17,273.23,273.33,2.0
567,273.7,273.69,273.82,273.67,3.0
568,274.18,274.18,,274.29,4.0
569,274.68,274.69,274.79,274.67,1.0
570,275.19,275.19,275.3,275.19,2.0
571,275.65,275.65,,275.67,3.0
572,276.16,276.18,276.17,276.17,4.0
573,276.64,276.63,,276.65,1.0
574,277.11,277.14,277.17,277.15,2.0
575,277.58,,,277.62,3.0
576,278.03,278.15,,,4.0
577,278.5,278.46,,,1.0
578,278.97,,,,2.0
579,279.44,279.43,,,3.0
580,279.93,,,,4.0
581,280.42,280.44,,,1.0
582,280.9,280.87,,,2.0
583,281.38,281.44,,,3.0
584,281.85,281.85,,281.89,4.0
585,282.3,,,,1.0
586,282.77,282.75,,282.75,2.0
587,283.25,,283.19,283.24,3.0
588,283.74,283.72,283.69,283.73,4.0
589,284.23,284.24,284.18,284.22,1.0
590,284.73,284.74,284.67,284.72,2.0
591,285.21,285.23,285.17,285.2,3.0
592,285.71,285.71,285.67,285.71,4.0
593,286.21,,286.19,286.21,1.0
594,286.71,286.71,286.67,286.71,2.0
595,287.2,,287.18,287.2,3.0
596,287.69,287.69,287.68,287.68,4.0
597,288.16,,288.17,288.16,1.0
598,288.67,288.67,288.67,288.67,2.0
599,289.15,,,289.15,3.0
600,289.65,289.68,289.63,289.67,4.0
601,290.14,,,290.13,1.0
602,290.62,290.62,290.6,290.63,2.0
603,291.12,,,291.12,3.0
604,291.59,291.6,291.59,291.63,4.0
605,292.07,,,292.07,1.0
606,292.55,292.55,292.53,292.56,2.0
607,293.02,293.02,,293.02,3.0
608,293.51,293.52,293.51,293.51,4.0
609,293.98,293.99,293.99,,1.0
610,294.46,294.49,294.46,294.46,2.0
611,294.95,,294.95,294.95,3.0
612,295.46,295.47,295.45,295.45,4.0
613,295.93,295.93,295.94,295.93,1.0
614,296.43,296.46,296.41,296.43,2.0
615,296.92,,296.9,296.92,3.0
616,297.41,,297.41,297.41,4.0
617,297.88,297.9,297.88,297.88,1.0
618,298.39,298.4,298.38,298.39,2.0
619,298.87,298.9,298.87,298.87,3.0
620,299.37,,299.33,299.38,4.0
621,299.83,,299.82,299.83,1.0
622,300.29,300.3,300.28,300.32,2.0
623,300.78,300.76,300.79,300.79,3.0
624,301.25,301.22,301.25,301.28,4.0
625,301.75,301.73,301.75,301.75,1.0
626,302.23,,302.22,302.25,2.0
627,302.72,302.72,302.72,302.72,3.0
628,303.2,303.31,303.21,303.2,4.0
629,303.68,303.68,303.68,303.68,1.0
630,304.17,304.27,304.18,304.18,2.0
631,304.62,304.73,304.64,304.62,3.0
632,305.11,305.14,305.11,305.11,4.0
633,305.58,305.54,305.59,305.57,1.0
634,306.07,306.12,306.06,306.06,2.0
635,306.54,306.53,306.54,306.54,3.0
636,307.02,307.04,307.0,307.0,4.0
637,307.51,307.53,307.5,307.5,1.0
638,307.98,,307.97,307.99,2.0
639,308.47,308.49,308.45,308.47,3.0
640,308.96,308.99,308.96,308.95,4.0
641,309.44,309.47,309.44,309.44,1.0
642,309.93,309.97,309.94,309.93,2.0
643,310.41,310.46,310.42,310.4,3.0
644,310.9,310.94,310.89,310.89,4.0
645,311.38,,311.39,311.38,1.0
646,311.88,311.88,311.88,311.88,2.0
647,312.36,312.35,312.36,312.37,3.0
648,312.86,,312.86,312.86,4.0
649,313.33,313.34,313.32,313.34,1.0
650,313.81,,313.79,313.82,2.0
651,314.3,314.37,314.28,314.31,3.0
652,314.79,314.79,314.76,314.79,4.0
653,315.26,,315.25,315.26,1.0
654,315.75,315.82,315.73,315.75,2.0
655,316.23,,316.23,316.23,3.0
656,316.71,316.74,316.7,316.69,4.0
657,317.21,317.23,317.2,317.2,1.0
658,317.71,317.71,317.67,317.72,2.0
659,318.19,,318.19,318.19,3.0
660,318.69,318.69,318.68,318.69,4.0
661,319.18,319.18,319.17,319.18,1.0
662,319.68,319.69,319.65,319.68,2.0
663,320.17,320.17,320.16,320.17,3.0
664,320.66,320.77,320.65,320.67,4.0
665,321.14,321.15,321.12,321.14,1.0
666,321.63,321.61,321.64,321.64,2.0
667,322.11,322.13,322.11,322.11,3.0
668,322.6,,322.58,322.61,4.0
