,beats,piano,bass,drums,metre_auto
0,0.22,0.22,,,1.0
1,0.47,0.47,0.45,0.47,2.0
2,0.73,0.74,0.72,0.73,3.0
3,0.98,,0.98,0.98,4.0
4,1.24,1.21,1.24,1.25,1.0
5,1.51,1.54,1.51,1.51,2.0
6,1.77,1.78,1.78,1.77,3.0
7,2.02,2.0,2.01,2.03,4.0
8,2.29,2.29,2.28,2.29,1.0
9,2.55,2.55,2.54,2.55,2.0
10,2.81,,2.81,2.81,3.0
11,3.06,3.07,3.06,3.07,4.0
12,3.33,3.34,3.32,3.32,1.0
13,3.58,3.58,3.57,3.59,2.0
14,3.85,3.86,3.86,3.85,3.0
15,4.09,4.12,4.08,4.1,4.0
16,4.34,4.34,4.34,4.34,1.0
17,4.61,4.59,,4.62,2.0
18,4.86,4.88,4.85,4.86,3.0
19,5.12,5.13,5.11,5.11,4.0
20,5.38,5.39,5.37,5.38,1.0
21,5.65,,,5.63,2.0
22,5.9,5.9,,5.89,3.0
23,6.15,6.15,,6.14,4.0
24,6.39,6.4,6.38,,1.0
25,6.65,6.67,6.62,6.64,2.0
26,6.9,6.94,6.9,6.9,3.0
27,7.15,7.2,,7.14,4.0
28,7.41,7.43,,7.4,1.0
29,7.66,7.68,7.66,7.66,2.0
30,7.91,7.89,7.88,7.91,3.0
31,8.18,8.19,8.17,8.17,4.0
32,8.43,,8.42,8.43,1.0
33,8.68,8.67,8.68,8.68,2.0
34,8.93,8.92,8.95,8.95,3.0
35,9.19,9.2,9.19,9.18,4.0
36,9.44,9.45,9.44,9.43,1.0
37,9.69,9.71,9.68,9.68,2.0
38,9.93,9.97,9.93,9.93,3.0
39,10.19,10.22,10.19,10.19,4.0
40,10.45,10.47,10.43,10.43,1.0
41,10.71,10.73,10.7,10.71,2.0
42,10.95,10.96,10.95,10.97,3.0
43,11.21,11.22,11.2,11.21,4.0
44,11.48,11.49,,11.48,1.0
45,11.72,11.73,11.71,,2.0
46,11.99,12.0,11.99,11.99,3.0
47,12.23,12.24,12.22,12.23,4.0
48,12.5,12.51,,12.5,1.0
49,12.74,12.77,12.72,12.75,2.0
50,13.01,13.02,13.01,13.01,3.0
