,beats,piano,bass,drums,metre_auto
58,25.95,25.9,25.96,25.95,3.0
59,26.39,,26.43,26.39,4.0
60,26.85,,26.86,26.85,1.0
61,27.32,27.32,27.31,27.31,2.0
62,27.74,,27.75,27.74,3.0
63,28.19,28.17,28.2,28.19,4.0
64,28.63,,28.63,28.62,1.0
65,29.08,29.08,29.08,29.08,2.0
66,29.51,,29.53,29.51,3.0
67,29.97,,29.98,29.97,4.0
68,30.42,30.47,,30.41,1.0
69,30.84,30.84,30.87,30.88,2.0
70,31.28,31.25,31.31,31.29,3.0
71,31.76,31.87,31.74,31.76,4.0
72,32.21,,32.21,32.2,1.0
73,32.68,,32.65,32.68,2.0
74,33.12,33.23,33.09,33.12,3.0
75,33.57,33.68,33.58,33.57,4.0
76,34.01,33.96,34.02,34.01,1.0
77,34.48,34.51,34.48,34.48,2.0
78,34.91,,34.92,34.91,3.0
79,35.38,,35.37,35.36,4.0
80,35.82,35.87,35.81,35.81,1.0
81,36.28,36.3,36.27,36.28,2.0
82,36.73,36.75,36.73,36.72,3.0
83,37.18,,37.18,37.16,4.0
84,37.61,37.63,37.6,37.59,1.0
85,38.06,38.09,38.05,38.06,2.0
86,38.52,38.53,38.49,38.51,3.0
87,38.96,,,38.96,4.0
88,39.42,39.48,39.41,39.42,1.0
89,39.88,,39.89,39.85,2.0
90,40.31,40.3,40.32,40.3,3.0
91,40.75,,40.76,40.75,4.0
92,41.19,41.23,41.2,41.18,1.0
93,41.64,41.67,,41.64,2.0
94,42.06,42.07,42.17,42.04,3.0
95,42.51,,42.51,42.51,4.0
96,42.95,43.04,42.94,42.94,1.0
97,43.4,43.41,43.4,43.38,2.0
98,43.82,43.82,43.83,43.81,3.0
99,44.26,,44.27,44.26,4.0
100,44.71,,44.72,44.7,1.0
101,45.17,45.16,45.17,45.15,2.0
102,45.59,,45.6,45.59,3.0
103,46.03,46.11,46.04,46.03,4.0
104,46.48,46.46,46.48,46.48,1.0
105,46.93,47.03,46.93,46.93,2.0
106,47.39,47.39,47.39,47.37,3.0
107,47.83,47.84,47.82,47.82,4.0
108,48.27,,48.27,48.27,1.0
109,48.72,,48.71,48.73,2.0
110,49.17,49.12,49.17,49.17,3.0
111,49.62,49.72,49.63,,4.0
112,50.05,50.11,50.05,50.05,1.0
113,50.5,50.46,50.5,50.51,2.0
114,50.95,,50.96,50.95,3.0
115,51.4,51.45,51.41,51.4,4.0
116,51.84,51.8,51.83,51.84,1.0
117,52.3,,52.3,52.3,2.0
118,52.74,52.75,52.75,52.74,3.0
119,53.2,,53.2,53.2,4.0
120,53.63,53.65,53.64,53.63,1.0
121,54.09,54.09,54.09,54.06,2.0
122,54.52,54.54,54.52,54.51,3.0
123,54.97,,54.96,54.97,4.0
124,55.42,55.4,55.42,55.42,1.0
125,55.88,55.88,,55.88,2.0
126,56.34,,56.33,56.34,3.0
127,56.78,56.77,56.8,56.8,4.0
128,57.24,,57.25,57.24,1.0
129,57.69,,57.71,57.68,2.0
130,58.13,,58.16,58.13,3.0
131,58.59,,58.6,58.59,4.0
132,59.04,59.04,,59.04,1.0
133,59.5,59.53,59.5,59.5,2.0
134,59.93,59.91,59.95,59.94,3.0
135,60.41,60.44,,60.39,4.0
136,60.83,60.84,60.86,60.83,1.0
137,61.27,61.27,61.31,61.28,2.0
138,61.73,61.75,61.72,61.72,3.0
139,62.18,62.18,62.21,62.16,4.0
140,62.63,,,62.63,1.0
141,63.1,,63.1,63.11,2.0
142,63.55,63.55,63.52,63.55,3.0
143,64.01,64.09,,,4.0
144,64.47,64.48,64.43,64.43,1.0
145,64.91,64.92,64.91,64.91,2.0
146,65.33,,65.33,65.33,3.0
147,65.79,,65.81,65.78,4.0
148,66.25,66.32,66.23,66.25,1.0
149,66.69,66.66,66.7,66.69,2.0
150,67.17,67.19,67.14,67.15,3.0
151,67.62,67.7,67.62,67.6,4.0
152,68.08,68.09,68.07,68.05,1.0
153,68.51,68.62,68.51,68.49,2.0
154,68.95,69.02,68.95,68.94,3.0
155,69.4,69.44,69.39,69.4,4.0
156,69.84,69.83,69.86,69.84,1.0
157,70.32,70.33,70.31,70.3,2.0
158,70.75,70.76,70.76,70.73,3.0
159,71.2,71.21,71.21,71.21,4.0
160,71.62,,71.65,71.62,1.0
161,72.08,72.18,72.09,72.08,2.0
162,72.53,,72.54,72.52,3.0
163,72.97,72.97,72.97,72.99,4.0
164,73.42,,73.41,73.42,1.0
165,73.87,,73.87,73.87,2.0
166,74.3,,74.3,74.3,3.0
167,74.75,,74.76,74.75,4.0
168,75.18,,75.17,75.19,1.0
169,75.63,,75.63,75.63,2.0
170,76.07,76.08,76.05,76.07,3.0
171,76.52,,76.52,76.52,4.0
172,76.96,,76.97,76.95,1.0
173,77.4,77.4,77.41,77.38,2.0
174,77.82,77.85,77.84,77.82,3.0
175,78.28,78.38,78.29,78.3,4.0
176,78.71,78.76,78.73,78.71,1.0
177,79.16,79.23,79.16,79.16,2.0
178,79.6,,79.6,79.6,3.0
179,80.06,,80.06,80.06,4.0
180,80.5,80.5,80.49,80.5,1.0
181,80.94,80.95,80.95,80.95,2.0
182,81.37,81.38,81.39,81.37,3.0
183,81.82,81.9,81.83,81.81,4.0
184,82.25,82.24,82.27,82.26,1.0
185,82.71,82.68,82.73,82.71,2.0
186,83.14,83.1,83.15,83.14,3.0
187,83.57,83.56,83.59,83.6,4.0
188,84.04,84.1,84.02,84.04,1.0
189,84.48,84.43,84.49,84.48,2.0
190,84.91,84.89,84.92,84.92,3.0
191,85.37,85.38,85.38,85.37,4.0
192,85.8,85.78,85.81,85.81,1.0
193,86.26,86.25,86.28,86.28,2.0
194,86.71,,86.73,86.72,3.0
195,87.19,87.23,87.2,87.21,4.0
196,87.61,,,87.61,1.0
197,88.08,88.1,88.08,88.08,2.0
198,88.5,88.46,88.52,88.51,3.0
199,88.98,88.93,88.99,88.98,4.0
200,89.43,,89.44,89.42,1.0
201,89.9,89.94,89.89,,2.0
202,90.32,90.31,90.31,,3.0
203,90.78,90.81,90.78,,4.0
204,91.21,,91.21,,1.0
205,91.64,,91.66,91.64,2.0
206,92.08,,92.07,92.09,3.0
207,92.53,92.52,92.54,92.54,4.0
208,92.97,,92.97,92.96,1.0
209,93.42,93.45,93.42,93.42,2.0
210,93.86,,93.87,93.86,3.0
211,94.33,94.33,94.33,94.32,4.0
212,94.8,94.8,94.79,94.76,1.0
213,95.23,,95.26,95.23,2.0
214,95.7,95.67,95.71,95.7,3.0
215,96.15,96.15,96.16,96.15,4.0
216,96.59,,96.6,96.58,1.0
217,97.06,97.06,97.07,97.04,2.0
218,97.49,,97.51,97.49,3.0
219,97.94,97.95,97.95,97.95,4.0
220,98.39,98.38,98.39,98.39,1.0
221,98.84,,98.85,98.84,2.0
222,99.29,99.26,99.28,99.29,3.0
223,99.76,99.8,99.76,99.74,4.0
224,100.19,,100.2,100.19,1.0
225,100.65,100.65,100.66,100.65,2.0
226,101.1,,101.1,101.1,3.0
227,101.55,,101.58,101.55,4.0
228,101.99,,102.01,102.0,1.0
229,102.46,102.5,102.45,102.46,2.0
230,102.91,102.91,102.91,102.89,3.0
231,103.35,103.41,103.34,103.35,4.0
232,103.78,103.8,103.8,103.78,1.0
233,104.24,104.27,104.24,104.23,2.0
234,104.68,104.7,104.67,104.68,3.0
235,105.14,105.17,105.15,105.13,4.0
236,105.58,,105.59,105.58,1.0
237,106.04,106.12,106.04,106.03,2.0
238,106.5,106.52,106.51,106.5,3.0
239,106.96,,,,4.0
240,107.42,107.43,107.4,107.41,1.0
241,107.87,107.86,107.89,107.88,2.0
242,108.31,108.31,108.34,108.31,3.0
243,108.75,,,108.75,4.0
244,109.21,,109.22,109.2,1.0
245,109.68,,109.68,109.68,2.0
246,110.12,110.19,110.13,110.12,3.0
247,110.57,110.52,110.58,110.57,4.0
248,111.01,111.01,111.03,111.01,1.0
249,111.48,111.49,111.49,111.46,2.0
250,111.93,111.95,111.93,111.92,3.0
251,112.39,112.38,112.4,112.42,4.0
252,112.84,,112.85,112.86,1.0
253,113.31,,113.27,113.33,2.0
254,113.73,,113.73,113.73,3.0
255,114.17,114.17,114.18,,4.0
256,114.62,,114.62,114.62,1.0
257,115.1,,115.1,115.12,2.0
258,115.53,,115.55,115.52,3.0
259,115.99,,116.0,116.0,4.0
260,116.44,,116.45,116.44,1.0
261,116.88,116.88,116.91,116.89,2.0
262,117.33,117.31,117.33,117.33,3.0
263,117.79,,117.79,117.81,4.0
264,118.23,,118.25,118.23,1.0
265,118.68,118.65,118.69,118.68,2.0
266,119.12,119.15,119.12,119.12,3.0
267,119.56,,119.57,119.57,4.0
268,120.0,,120.01,120.0,1.0
269,120.47,120.47,120.47,120.46,2.0
270,120.89,,120.92,120.89,3.0
271,121.35,121.38,121.37,121.34,4.0
272,121.78,121.73,121.78,121.78,1.0
273,122.23,122.29,122.22,122.23,2.0
274,122.66,,122.65,122.66,3.0
275,123.11,123.11,123.12,123.11,4.0
276,123.54,,123.52,123.55,1.0
277,124.0,124.0,124.0,123.99,2.0
278,124.43,124.39,,124.43,3.0
279,124.87,124.92,124.91,124.87,4.0
280,125.31,125.31,125.32,125.29,1.0
281,125.76,125.76,125.74,125.74,2.0
282,126.18,126.18,126.17,126.18,3.0
283,126.63,126.61,126.65,126.63,4.0
284,127.08,,127.09,127.07,1.0
285,127.52,,127.53,127.52,2.0
286,127.97,,127.97,127.96,3.0
287,128.42,128.42,128.41,128.42,4.0
288,128.87,,128.85,128.86,1.0
289,129.35,,129.35,129.35,2.0
290,129.81,129.81,129.81,,3.0
291,130.27,130.29,130.25,130.24,4.0
292,130.7,130.71,130.7,130.68,1.0
293,131.14,131.12,131.15,131.15,2.0
294,131.59,131.57,131.59,131.61,3.0
295,132.07,132.14,132.08,132.07,4.0
296,132.53,132.48,132.52,132.53,1.0
297,132.99,,133.0,,2.0
298,133.44,,133.46,133.44,3.0
299,133.9,,133.9,,4.0
300,134.34,134.35,134.35,134.34,1.0
301,134.79,134.78,,134.8,2.0
302,135.26,,135.26,135.26,3.0
303,135.71,,135.71,,4.0
304,136.14,,,136.13,1.0
305,136.6,,136.6,136.61,2.0
306,137.03,136.98,137.04,137.03,3.0
307,137.49,137.52,137.49,137.5,4.0
308,137.93,137.9,137.92,137.93,1.0
309,138.39,138.37,138.4,138.39,2.0
310,138.84,138.93,138.84,138.83,3.0
311,139.29,139.26,139.3,139.29,4.0
312,139.73,139.74,139.74,139.73,1.0
313,140.19,140.16,140.2,140.2,2.0
314,140.64,140.6,140.65,140.64,3.0
315,141.1,141.18,141.1,141.1,4.0
316,141.54,141.57,141.54,141.53,1.0
317,141.99,141.98,142.0,141.99,2.0
318,142.45,,142.48,142.47,3.0
319,142.89,142.85,142.94,142.93,4.0
320,143.33,143.34,143.37,143.36,1.0
321,143.77,143.84,143.82,143.8,2.0
322,144.19,144.17,144.25,144.14,3.0
323,144.65,144.61,144.68,144.69,4.0
324,145.09,145.09,145.11,145.12,1.0
325,145.53,145.53,145.56,145.56,2.0
326,145.97,146.01,145.99,145.96,3.0
327,146.4,,146.41,146.41,4.0
328,146.84,146.8,146.85,146.84,1.0
329,147.28,147.3,147.28,147.28,2.0
330,147.71,147.74,147.71,147.71,3.0
331,148.15,148.11,148.14,148.15,4.0
332,148.59,148.61,148.56,148.59,1.0
333,149.03,148.98,149.01,149.02,2.0
334,149.47,149.52,149.44,149.47,3.0
335,149.91,149.88,149.9,149.89,4.0
336,150.36,150.37,150.35,150.36,1.0
337,150.81,150.82,150.79,150.81,2.0
338,151.26,151.32,151.24,151.26,3.0
339,151.71,151.69,151.7,151.71,4.0
340,152.17,,152.14,152.18,1.0
341,152.64,,152.65,152.63,2.0
342,153.09,,153.08,153.06,3.0
343,153.52,,153.53,153.5,4.0
344,153.96,,153.95,,1.0
345,154.4,154.4,154.4,154.4,2.0
346,154.83,154.79,154.83,154.83,3.0
347,155.27,,155.26,155.26,4.0
348,155.71,155.76,155.73,155.7,1.0
349,156.17,156.16,156.18,156.18,2.0
350,156.62,,156.62,,3.0
351,157.07,,157.07,,4.0
352,157.5,,157.49,157.5,1.0
353,157.94,,157.94,157.95,2.0
354,158.37,158.38,158.39,158.37,3.0
355,158.83,,158.83,158.84,4.0
356,159.27,159.27,159.27,159.28,1.0
357,159.74,159.75,159.72,159.73,2.0
358,160.17,160.12,160.17,160.17,3.0
359,160.61,160.6,160.61,160.6,4.0
360,161.05,161.05,161.06,161.04,1.0
361,161.49,,161.5,161.49,2.0
362,161.95,162.0,161.93,161.96,3.0
363,162.38,162.37,162.39,162.4,4.0
364,162.84,162.84,162.84,162.84,1.0
365,163.29,163.27,163.31,163.29,2.0
366,163.73,163.74,163.74,163.73,3.0
367,164.19,164.19,164.19,164.19,4.0
368,164.64,164.67,164.64,164.61,1.0
369,165.08,165.12,165.07,,2.0
370,165.51,165.47,165.51,165.52,3.0
371,165.96,166.04,165.96,165.97,4.0
372,166.39,166.36,166.4,166.39,1.0
373,166.85,166.85,166.85,166.84,2.0
374,167.29,167.31,167.29,167.29,3.0
375,167.71,167.69,167.71,167.74,4.0
376,168.17,168.17,168.15,168.19,1.0
377,168.6,168.58,168.6,168.62,2.0
378,169.05,169.11,169.05,169.05,3.0
379,169.47,169.45,169.48,169.5,4.0
380,169.91,169.93,169.91,169.92,1.0
381,170.36,170.39,170.35,170.36,2.0
382,170.81,170.91,170.79,170.81,3.0
383,171.28,171.35,,171.24,4.0
384,171.73,,171.74,171.73,1.0
385,172.18,,172.18,172.18,2.0
386,172.64,172.64,,172.63,3.0
387,173.09,173.13,173.1,173.08,4.0
388,173.55,173.61,173.56,173.55,1.0
389,174.0,,,174.0,2.0
390,174.46,174.47,174.44,174.45,3.0
391,174.91,174.92,174.91,174.91,4.0
392,175.37,,,175.37,1.0
393,175.85,,175.85,175.84,2.0
394,176.29,176.33,176.3,176.29,3.0
395,176.75,176.8,176.73,176.75,4.0
396,177.2,,177.21,177.2,1.0
397,177.67,177.71,177.67,177.66,2.0
398,178.11,178.06,178.11,178.11,3.0
399,178.58,178.63,178.58,178.58,4.0
400,179.03,179.04,179.03,179.02,1.0
401,179.48,179.49,179.47,179.48,2.0
402,179.91,,179.93,179.91,3.0
403,180.37,180.35,180.39,180.38,4.0
404,180.8,180.81,180.83,180.8,1.0
405,181.27,,181.27,181.27,2.0
406,181.72,181.83,181.72,181.7,3.0
407,182.14,182.16,182.15,182.13,4.0
408,182.6,,182.59,182.6,1.0
409,183.05,,183.05,183.05,2.0
410,183.48,,183.48,183.48,3.0
411,183.93,,183.92,183.94,4.0
412,184.38,,184.38,184.38,1.0
413,184.83,,184.82,184.84,2.0
414,185.27,,185.26,185.27,3.0
415,185.74,,185.77,185.76,4.0
416,186.18,,186.2,,1.0
417,186.62,186.61,186.63,186.63,2.0
418,187.04,187.03,187.05,187.06,3.0
419,187.48,187.47,187.51,187.51,4.0
420,187.95,187.91,187.92,187.95,1.0
421,188.41,188.44,188.4,188.41,2.0
422,188.84,188.85,188.86,188.84,3.0
423,189.3,189.3,189.3,,4.0
424,189.73,189.75,189.72,189.73,1.0
425,190.18,190.2,190.17,190.18,2.0
426,190.61,190.62,190.62,190.61,3.0
427,191.07,191.09,191.06,191.07,4.0
428,191.52,191.54,191.51,191.51,1.0
429,191.97,192.05,191.96,191.97,2.0
430,192.4,192.39,192.41,192.41,3.0
431,192.88,,192.87,192.88,4.0
