,beats,piano,bass,drums,metre_auto
105,29.91,29.91,29.91,29.92,1.0
106,30.21,30.23,30.21,30.21,2.0
107,30.49,30.51,30.5,30.49,3.0
108,30.79,,30.8,30.8,4.0
109,31.08,,31.08,31.09,1.0
110,31.37,31.37,31.39,31.38,2.0
111,31.65,31.63,31.66,31.65,3.0
112,31.95,,31.95,31.95,4.0
113,32.23,32.27,32.23,32.23,1.0
114,32.53,32.57,32.52,32.54,2.0
115,32.81,,32.81,32.81,3.0
116,33.1,33.08,33.1,33.1,4.0
117,33.37,,33.34,33.37,1.0
118,33.67,,33.65,33.68,2.0
119,33.93,33.91,33.93,33.93,3.0
120,34.23,,34.24,34.24,4.0
121,34.52,,34.51,,1.0
122,34.8,34.79,34.82,34.81,2.0
123,35.07,,35.09,35.07,3.0
124,35.36,,35.39,35.36,4.0
125,35.64,35.65,35.66,35.64,1.0
126,35.94,,35.94,35.94,2.0
127,36.22,36.26,36.22,36.21,3.0
128,36.5,,36.51,36.5,4.0
129,36.78,36.8,36.79,36.78,1.0
130,37.08,37.07,37.08,37.08,2.0
131,37.35,,37.34,37.35,3.0
132,37.64,37.64,37.63,37.64,4.0
133,37.92,37.94,37.92,37.92,1.0
134,38.21,,38.19,38.22,2.0
135,38.49,38.51,38.48,38.48,3.0
136,38.77,38.77,38.78,38.76,4.0
137,39.04,,39.05,39.04,1.0
138,39.33,39.37,39.34,39.33,2.0
139,39.61,,39.63,39.61,3.0
140,39.9,,39.9,39.9,4.0
141,40.18,,40.18,40.18,1.0
142,40.47,,40.47,40.47,2.0
143,40.76,40.78,40.74,40.74,3.0
144,41.05,41.1,41.05,41.04,4.0
145,41.34,,41.33,41.34,1.0
146,41.63,41.69,41.6,41.64,2.0
147,41.91,41.9,,41.92,3.0
148,42.21,42.22,42.2,,4.0
149,42.48,42.5,42.47,42.48,1.0
150,42.76,42.76,42.75,42.78,2.0
151,43.04,43.09,43.04,43.04,3.0
152,43.33,43.35,43.32,43.33,4.0
153,43.6,43.66,43.6,43.6,1.0
154,43.89,43.95,43.9,43.89,2.0
155,44.17,44.22,44.17,44.17,3.0
156,44.46,44.48,44.46,44.46,4.0
157,44.75,,44.74,44.76,1.0
158,45.04,45.07,45.03,45.05,2.0
159,45.34,45.39,45.32,45.34,3.0
160,45.63,45.65,45.62,45.62,4.0
161,45.9,,45.89,45.9,1.0
162,46.2,46.22,46.2,,2.0
163,46.48,46.47,46.49,46.49,3.0
164,46.76,46.77,46.76,46.77,4.0
165,47.03,47.09,47.04,47.03,1.0
166,47.33,,47.32,47.33,2.0
167,47.61,47.64,47.62,47.6,3.0
168,47.9,,47.91,47.9,4.0
169,48.18,48.22,48.19,48.18,1.0
170,48.46,48.45,48.47,48.46,2.0
171,48.74,48.76,48.75,48.74,3.0
172,49.03,,49.03,49.03,4.0
173,49.31,49.31,49.31,49.3,1.0
174,49.59,,49.59,,2.0
175,49.86,49.89,49.84,49.86,3.0
176,50.16,,50.16,50.16,4.0
177,50.45,50.45,50.44,50.45,1.0
178,50.73,50.73,50.73,50.73,2.0
179,51.01,51.01,51.01,51.0,3.0
180,51.29,51.31,51.31,51.29,4.0
181,51.56,51.6,51.56,51.56,1.0
182,51.86,51.86,51.88,51.85,2.0
183,52.13,52.14,52.14,52.12,3.0
184,52.42,52.42,52.43,52.41,4.0
185,52.69,52.71,52.7,52.68,1.0
186,52.98,53.0,53.02,52.97,2.0
187,53.26,,53.26,53.25,3.0
188,53.54,,53.54,53.54,4.0
189,53.81,53.87,53.84,53.81,1.0
190,54.11,,54.12,54.11,2.0
191,54.4,54.41,54.43,54.38,3.0
192,54.68,,,54.68,4.0
193,54.95,54.97,54.96,54.95,1.0
194,55.25,55.26,55.25,,2.0
195,55.52,55.54,55.53,55.51,3.0
196,55.8,55.79,55.81,55.79,4.0
197,56.07,56.08,56.08,56.06,1.0
198,56.35,56.36,56.36,56.35,2.0
199,56.62,56.68,56.64,56.62,3.0
200,56.9,56.91,56.9,56.9,4.0
201,57.18,57.22,57.18,57.18,1.0
202,57.46,57.43,57.47,57.46,2.0
203,57.74,57.72,57.75,57.74,3.0
204,58.02,,58.04,58.02,4.0
205,58.3,,58.31,58.3,1.0
206,58.59,58.65,58.59,58.59,2.0
207,58.86,,58.86,58.87,3.0
208,59.15,,59.16,59.15,4.0
209,59.43,,,59.43,1.0
210,59.72,,59.73,,2.0
211,59.99,59.99,59.96,59.99,3.0
212,60.28,60.28,60.25,60.28,4.0
213,60.55,60.56,60.56,60.55,1.0
214,60.83,,60.84,60.83,2.0
215,61.11,61.12,61.12,61.11,3.0
216,61.39,61.38,61.41,61.4,4.0
217,61.66,61.7,61.69,61.66,1.0
218,61.94,,61.98,61.94,2.0
219,62.22,62.23,62.24,62.22,3.0
220,62.5,62.52,62.52,62.51,4.0
221,62.78,62.81,62.79,62.78,1.0
222,63.07,63.08,63.08,63.05,2.0
223,63.33,63.36,63.35,63.33,3.0
224,63.62,63.63,,63.62,4.0
225,63.89,,63.9,63.88,1.0
226,64.16,,64.18,,2.0
227,64.43,64.44,,64.44,3.0
228,64.72,,64.72,64.73,4.0
229,64.98,64.96,64.98,64.98,1.0
230,65.27,,,,2.0
231,65.53,65.54,65.53,65.52,3.0
232,65.81,,65.82,,4.0
233,66.07,66.07,66.1,66.06,1.0
234,66.35,,66.36,66.35,2.0
235,66.62,,66.65,66.62,3.0
236,66.89,,66.91,,4.0
237,67.15,67.14,,67.14,1.0
238,67.43,,67.44,,2.0
239,67.69,,67.7,67.68,3.0
240,67.96,,67.95,67.94,4.0
241,68.24,68.25,68.24,68.25,1.0
242,68.51,,,,2.0
243,68.77,,68.8,68.77,3.0
244,69.04,69.04,69.04,,4.0
245,69.32,,69.36,69.33,1.0
246,69.62,,69.63,,2.0
247,69.89,69.9,,,3.0
248,70.16,,70.16,70.16,4.0
249,70.42,,70.42,70.39,1.0
250,70.69,,70.73,70.7,2.0
251,70.99,71.01,70.99,70.99,3.0
252,71.26,,71.28,71.26,4.0
253,71.55,,71.56,71.54,1.0
254,71.84,,71.84,71.84,2.0
255,72.11,72.11,72.11,,3.0
256,72.39,,72.4,72.39,4.0
257,72.65,,72.65,72.66,1.0
258,72.95,,72.97,,2.0
259,73.22,73.27,73.22,73.21,3.0
260,73.48,73.45,73.53,73.48,4.0
261,73.77,,73.78,73.77,1.0
262,74.05,,74.07,74.04,2.0
263,74.33,,74.34,74.33,3.0
264,74.62,,74.62,74.62,4.0
265,74.9,74.9,74.9,74.9,1.0
266,75.16,,75.17,75.16,2.0
267,75.45,,75.44,75.45,3.0
268,75.73,,75.73,75.73,4.0
269,76.01,,76.01,76.01,1.0
270,76.29,,76.31,76.28,2.0
271,76.57,76.56,76.58,76.57,3.0
272,76.85,76.87,76.86,76.85,4.0
273,77.12,,77.12,77.11,1.0
274,77.39,,77.41,77.39,2.0
275,77.68,,77.68,77.67,3.0
276,77.96,77.96,77.96,77.96,4.0
277,78.22,78.21,78.21,78.22,1.0
278,78.49,,78.51,78.49,2.0
279,78.77,,78.78,78.77,3.0
280,79.05,,79.04,79.05,4.0
281,79.32,,79.32,79.32,1.0
282,79.6,,79.6,,2.0
283,79.86,79.89,79.88,79.85,3.0
284,80.14,,80.16,80.14,4.0
285,80.41,80.42,80.41,80.41,1.0
286,80.68,,80.71,80.68,2.0
287,80.95,,80.97,80.95,3.0
288,81.23,,81.24,81.23,4.0
289,81.5,,81.51,81.5,1.0
290,81.78,81.79,,,2.0
291,82.06,82.06,82.03,82.06,3.0
292,82.33,82.34,82.33,82.34,4.0
293,82.6,82.63,82.6,82.59,1.0
294,82.88,82.92,82.88,82.88,2.0
295,83.16,83.17,83.13,83.16,3.0
296,83.43,83.43,83.41,83.43,4.0
297,83.7,83.71,83.68,83.7,1.0
298,83.98,84.01,83.95,83.99,2.0
299,84.27,84.29,84.26,84.26,3.0
300,84.53,84.55,84.52,84.53,4.0
301,84.82,84.82,84.82,84.82,1.0
302,85.09,85.11,85.08,85.09,2.0
303,85.36,,85.36,85.37,3.0
304,85.62,85.65,85.62,85.62,4.0
305,85.91,,85.91,,1.0
306,86.17,86.18,86.17,86.17,2.0
307,86.45,86.45,,86.45,3.0
308,86.73,86.74,86.72,86.72,4.0
309,87.0,,87.02,87.0,1.0
310,87.27,87.24,87.28,87.28,2.0
311,87.55,,87.55,,3.0
312,87.82,87.82,87.79,87.82,4.0
313,88.09,88.09,88.07,,1.0
314,88.35,88.38,88.34,88.35,2.0
315,88.62,88.65,88.63,88.62,3.0
316,88.89,88.91,88.89,88.88,4.0
317,89.16,,89.17,89.15,1.0
318,89.43,,89.45,89.43,2.0
319,89.71,,89.69,89.71,3.0
320,89.98,89.98,,89.98,4.0
321,90.24,90.26,,90.23,1.0
322,90.51,90.53,90.51,90.5,2.0
323,90.78,90.79,90.78,90.77,3.0
324,91.05,91.07,91.06,91.05,4.0
325,91.32,91.38,91.32,91.31,1.0
326,91.59,,91.6,91.59,2.0
327,91.87,,91.85,91.86,3.0
328,92.14,92.15,92.13,92.14,4.0
329,92.42,92.41,92.4,92.43,1.0
330,92.68,92.68,92.68,92.68,2.0
331,92.96,92.96,92.97,92.96,3.0
332,93.22,93.26,93.22,93.21,4.0
333,93.5,93.53,93.51,93.49,1.0
334,93.76,93.82,93.77,93.76,2.0
335,94.04,,94.05,,3.0
336,94.3,94.32,94.3,94.27,4.0
337,94.57,,94.61,94.55,1.0
338,94.84,94.89,94.84,94.82,2.0
339,95.12,95.16,95.13,95.1,3.0
340,95.39,95.37,95.41,95.39,4.0
341,95.66,95.67,95.67,95.67,1.0
342,95.93,,95.94,95.93,2.0
343,96.21,96.24,96.21,96.21,3.0
344,96.47,96.53,96.48,96.47,4.0
345,96.75,,96.78,96.75,1.0
346,97.01,,97.05,97.01,2.0
347,97.31,97.32,97.33,97.31,3.0
348,97.57,97.61,97.58,97.57,4.0
349,97.85,97.85,97.87,97.85,1.0
350,98.11,98.12,98.13,98.1,2.0
351,98.39,,,98.39,3.0
352,98.66,98.64,98.66,98.66,4.0
353,98.94,98.96,98.95,,1.0
354,99.2,99.26,99.22,99.2,2.0
355,99.47,99.44,99.51,99.47,3.0
356,99.74,99.76,99.78,99.74,4.0
357,100.02,,100.05,100.03,1.0
358,100.29,100.29,100.31,100.29,2.0
359,100.58,100.6,100.59,100.58,3.0
360,100.85,100.85,100.86,100.84,4.0
361,101.12,101.12,101.13,101.12,1.0
362,101.4,,101.4,101.41,2.0
363,101.69,101.7,101.69,101.69,3.0
364,101.95,101.97,101.96,101.94,4.0
365,102.25,102.27,102.27,102.26,1.0
366,102.51,102.53,102.53,102.5,2.0
367,102.8,102.81,102.81,,3.0
368,103.07,103.06,103.08,103.07,4.0
369,103.36,103.38,103.35,103.36,1.0
370,103.64,,103.63,103.65,2.0
371,103.92,,103.95,103.92,3.0
372,104.21,,104.23,104.21,4.0
373,104.49,,,,1.0
374,104.79,,,104.79,2.0
375,105.07,105.07,105.08,,3.0
376,105.34,,105.33,,4.0
377,105.6,105.58,105.63,105.61,1.0
378,105.89,,105.91,105.86,2.0
379,106.19,,106.19,106.22,3.0
380,106.46,,106.45,,4.0
381,106.74,106.77,106.73,,1.0
382,107.01,,107.02,107.01,2.0
383,107.28,,107.3,107.29,3.0
384,107.54,,107.55,107.52,4.0
385,107.82,,107.84,,1.0
386,108.09,,108.07,108.1,2.0
387,108.36,108.34,108.37,,3.0
388,108.64,108.63,108.65,108.64,4.0
389,108.91,108.92,108.92,108.92,1.0
390,109.17,,109.14,109.17,2.0
391,109.45,109.48,109.43,109.45,3.0
392,109.72,109.74,109.72,109.72,4.0
393,109.99,110.03,109.97,109.99,1.0
394,110.29,110.33,110.26,110.29,2.0
395,110.57,110.59,110.57,110.57,3.0
396,110.84,,110.83,110.84,4.0
397,111.12,111.15,111.14,111.12,1.0
398,111.38,111.38,111.4,111.38,2.0
399,111.67,111.7,111.68,111.68,3.0
400,111.93,,111.93,111.94,4.0
401,112.22,,112.22,,1.0
402,112.48,112.5,112.48,112.48,2.0
403,112.77,112.8,112.77,112.76,3.0
404,113.03,113.07,113.03,113.04,4.0
405,113.31,113.34,113.31,113.3,1.0
406,113.57,113.6,113.58,113.57,2.0
407,113.85,113.91,113.86,113.85,3.0
408,114.13,114.15,114.13,114.14,4.0
409,114.41,114.44,114.41,114.42,1.0
410,114.69,114.71,114.7,114.68,2.0
411,114.96,114.98,115.0,114.96,3.0
412,115.23,115.29,115.25,115.23,4.0
413,115.51,115.51,115.52,115.51,1.0
414,115.79,115.82,115.79,115.79,2.0
415,116.07,116.07,116.1,116.07,3.0
416,116.35,116.39,116.35,116.34,4.0
417,116.62,116.62,116.63,116.64,1.0
418,116.89,,116.89,116.89,2.0
419,117.16,117.15,117.18,117.18,3.0
420,117.43,117.45,117.45,117.43,4.0
421,117.7,117.7,117.72,117.7,1.0
422,117.97,117.97,117.97,117.97,2.0
423,118.25,118.27,,118.24,3.0
424,118.51,118.51,,118.51,4.0
425,118.79,118.82,,118.8,1.0
426,119.06,119.08,119.05,119.06,2.0
427,119.33,119.34,119.33,119.34,3.0
428,119.6,,119.62,119.59,4.0
429,119.88,119.91,119.88,119.87,1.0
430,120.14,120.14,120.15,120.14,2.0
431,120.43,120.42,120.44,120.47,3.0
432,120.69,,120.69,120.7,4.0
433,120.98,,,121.04,1.0
434,121.25,,121.27,121.25,2.0
435,121.54,,121.53,121.54,3.0
436,121.81,121.82,121.81,121.82,4.0
437,122.1,122.1,122.09,,1.0
438,122.37,122.37,122.37,122.35,2.0
439,122.63,122.64,122.64,122.63,3.0
440,122.9,,122.92,122.88,4.0
441,123.17,,123.17,,1.0
442,123.44,,123.45,123.44,2.0
443,123.72,,123.75,123.73,3.0
444,123.98,,123.99,123.99,4.0
445,124.26,124.27,124.27,124.25,1.0
446,124.53,,124.53,124.53,2.0
447,124.81,124.82,124.83,124.8,3.0
448,125.08,125.08,125.09,125.09,4.0
449,125.37,125.37,125.36,,1.0
450,125.64,,125.62,125.64,2.0
451,125.91,125.92,125.92,125.91,3.0
452,126.19,,126.17,126.2,4.0
453,126.45,,126.46,126.45,1.0
454,126.73,,126.72,126.73,2.0
455,126.99,,127.0,126.99,3.0
456,127.26,,127.26,127.25,4.0
457,127.53,127.5,127.54,127.5,1.0
458,127.83,,,,2.0
459,128.12,,,,3.0
460,128.41,128.44,,128.45,4.0
461,128.69,128.73,,128.71,1.0
462,128.96,128.97,128.98,128.96,2.0
463,129.23,129.23,,129.23,3.0
464,129.5,129.49,,129.5,4.0
465,129.76,129.74,,129.76,1.0
466,130.03,130.02,,130.02,2.0
467,130.3,,,,3.0
468,130.57,,,,4.0
469,130.86,130.85,,,1.0
470,131.15,131.13,,,2.0
471,131.45,,131.46,131.43,3.0
472,131.73,,131.71,,4.0
473,132.02,,,,1.0
474,132.32,132.34,,132.36,2.0
475,132.59,132.61,,132.62,3.0
476,132.85,,,132.85,4.0
477,133.12,133.12,,133.13,1.0
478,133.4,133.41,,133.38,2.0
479,133.66,133.64,133.65,133.65,3.0
