,beats,piano,bass,drums,metre_auto
0,0.01,0.01,,0.02,1.0
1,0.31,,0.31,0.29,2.0
2,0.61,,0.6,0.6,3.0
3,0.91,,0.92,0.91,4.0
4,1.21,1.23,1.22,1.19,1.0
5,1.52,1.53,1.51,1.52,2.0
6,1.82,1.82,1.82,1.82,3.0
7,2.12,2.14,2.13,2.13,4.0
8,2.41,2.44,2.44,2.44,1.0
9,2.7,2.74,2.74,2.75,2.0
10,2.98,2.97,,2.96,3.0
11,3.28,3.28,,3.27,4.0
12,3.56,3.61,,,1.0
13,3.86,3.89,,,2.0
14,4.14,4.2,,,3.0
15,4.44,4.47,,4.51,4.0
16,4.72,4.69,,,1.0
17,5.01,,,,2.0
18,5.31,5.33,,,3.0
19,5.59,,,,4.0
20,5.88,5.88,,5.86,1.0
21,6.17,6.2,6.14,6.15,2.0
22,6.46,,6.45,6.46,3.0
23,6.75,,6.76,6.72,4.0
24,7.05,7.06,7.05,7.03,1.0
25,7.35,7.36,7.35,7.34,2.0
26,7.65,7.69,7.65,7.65,3.0
27,7.96,7.98,7.96,7.94,4.0
28,8.25,8.27,8.25,8.25,1.0
29,8.55,,8.56,8.55,2.0
30,8.85,8.86,8.85,8.84,3.0
31,9.16,9.17,9.14,9.16,4.0
32,9.45,9.51,9.44,9.48,1.0
33,9.76,9.8,9.75,9.77,2.0
34,10.06,10.08,10.06,10.09,3.0
35,10.36,10.41,10.36,10.38,4.0
36,10.66,10.73,10.68,10.71,1.0
37,10.95,,10.98,11.0,2.0
38,11.24,11.31,11.29,11.22,3.0
39,11.53,11.51,11.6,11.6,4.0
40,11.82,11.81,,11.82,1.0
41,12.11,12.12,,,2.0
42,12.39,12.44,,12.44,3.0
43,12.68,12.74,,12.74,4.0
44,12.97,13.04,,13.04,1.0
45,13.26,,,,2.0
46,13.55,,,,3.0
47,13.85,,,,4.0
48,14.13,,,,1.0
49,14.42,14.46,,,2.0
50,14.71,,,,3.0
51,15.0,,,14.97,4.0
52,15.3,15.3,15.27,15.28,1.0
53,15.6,,15.57,15.59,2.0
54,15.9,15.9,15.88,15.87,3.0
55,16.2,16.18,16.18,16.19,4.0
56,16.5,,16.49,16.48,1.0
57,16.8,16.78,16.79,16.8,2.0
58,17.1,17.1,17.09,17.1,3.0
59,17.4,17.39,17.4,17.41,4.0
60,17.7,,17.7,17.73,1.0
61,18.01,18.07,18.01,18.03,2.0
62,18.31,18.35,18.31,18.31,3.0
63,18.61,18.66,18.62,18.64,4.0
64,18.91,18.97,18.92,18.95,1.0
65,19.21,19.25,19.24,19.25,2.0
66,19.51,19.57,19.55,19.55,3.0
67,19.81,,19.86,19.86,4.0
68,20.11,,20.17,20.16,1.0
69,20.41,,20.48,20.45,2.0
70,20.71,20.7,20.77,20.75,3.0
71,21.01,,21.06,21.06,4.0
72,21.31,21.29,21.36,21.35,1.0
73,21.61,21.58,21.67,21.66,2.0
74,21.9,21.89,21.97,21.88,3.0
75,22.19,22.18,,22.19,4.0
76,22.48,22.5,,,1.0
77,22.77,22.78,,22.8,2.0
78,23.05,,,,3.0
79,23.34,23.39,,23.34,4.0
80,23.63,,,,1.0
81,23.92,,,23.99,2.0
82,24.21,,,,3.0
83,24.5,,,,4.0
84,24.79,,,,1.0
85,25.09,,,,2.0
86,25.39,,,25.36,3.0
87,25.69,25.66,25.66,,4.0
88,25.99,25.97,,25.96,1.0
89,26.29,26.28,26.26,,2.0
90,26.59,26.59,26.57,26.56,3.0
91,26.89,26.87,26.88,26.86,4.0
92,27.19,,27.17,27.16,1.0
93,27.49,27.52,27.5,27.47,2.0
94,27.79,27.81,27.78,27.78,3.0
95,28.09,28.11,28.09,28.07,4.0
96,28.39,28.44,28.39,28.38,1.0
97,28.69,28.74,28.69,28.67,2.0
98,28.99,29.02,28.98,28.99,3.0
99,29.29,,29.29,29.28,4.0
100,29.6,29.63,29.61,29.58,1.0
101,29.89,29.91,29.9,29.88,2.0
102,30.2,,30.19,30.2,3.0
103,30.49,30.5,30.5,30.48,4.0
104,30.8,30.84,30.8,30.8,1.0
105,31.09,31.1,31.09,31.08,2.0
106,31.39,,31.38,31.39,3.0
107,31.69,31.71,31.69,31.69,4.0
108,31.99,31.99,32.0,31.99,1.0
109,32.29,32.3,32.29,32.28,2.0
110,32.59,32.59,32.59,32.6,3.0
111,32.9,,32.9,32.89,4.0
112,33.2,,33.2,33.2,1.0
113,33.49,33.48,33.5,33.49,2.0
114,33.8,33.81,33.8,33.8,3.0
115,34.1,34.16,34.1,34.11,4.0
116,34.4,34.44,34.4,34.42,1.0
117,34.7,34.72,34.71,34.71,2.0
118,35.0,,35.02,35.03,3.0
119,35.3,35.35,35.32,35.31,4.0
120,35.6,35.65,35.62,35.61,1.0
121,35.9,,35.92,35.91,2.0
122,36.2,,36.22,36.21,3.0
123,36.49,36.49,36.51,36.49,4.0
124,36.8,36.8,36.82,36.78,1.0
125,37.09,37.09,37.11,37.08,2.0
126,37.4,37.4,37.4,37.4,3.0
127,37.69,,37.69,37.69,4.0
128,37.99,37.99,37.99,37.99,1.0
129,38.28,38.29,38.3,38.28,2.0
130,38.58,,38.59,38.59,3.0
131,38.88,38.89,38.89,38.87,4.0
132,39.18,,39.18,39.18,1.0
133,39.48,39.48,39.49,39.48,2.0
134,39.79,,39.79,39.78,3.0
135,40.08,40.12,40.09,40.07,4.0
136,40.38,40.38,40.38,40.37,1.0
137,40.68,40.68,40.67,40.66,2.0
138,40.99,41.0,40.99,40.98,3.0
139,41.28,41.26,41.28,41.27,4.0
140,41.58,41.6,41.58,41.58,1.0
141,41.88,41.88,41.89,41.88,2.0
142,42.19,,42.18,42.19,3.0
143,42.49,42.56,42.49,42.49,4.0
144,42.79,42.82,42.8,42.8,1.0
145,43.09,43.09,43.1,43.09,2.0
146,43.39,43.39,43.39,43.41,3.0
147,43.69,43.7,43.69,43.7,4.0
148,43.99,44.0,44.01,44.01,1.0
149,44.29,44.3,44.3,44.29,2.0
150,44.59,44.62,44.6,44.57,3.0
151,44.89,,44.9,,4.0
152,45.19,45.19,45.19,,1.0
153,45.47,,45.48,,2.0
154,45.77,45.75,45.77,45.76,3.0
155,46.07,46.08,46.06,46.06,4.0
156,46.37,46.36,46.36,46.37,1.0
157,46.67,46.67,46.68,46.67,2.0
158,46.98,47.0,46.97,46.99,3.0
159,47.28,47.3,47.28,47.28,4.0
160,47.58,,47.58,47.59,1.0
161,47.88,47.9,47.88,47.89,2.0
162,48.18,48.19,48.18,48.21,3.0
163,48.48,48.48,48.49,48.48,4.0
164,48.78,48.8,48.79,48.78,1.0
165,49.08,49.1,49.09,49.1,2.0
166,49.38,49.44,49.39,49.41,3.0
167,49.68,49.7,49.71,49.69,4.0
168,49.97,50.02,50.0,50.01,1.0
169,50.26,,50.31,50.3,2.0
170,50.55,50.55,50.61,50.53,3.0
171,50.84,50.82,50.91,,4.0
172,51.12,,,51.12,1.0
173,51.41,51.42,,51.42,2.0
174,51.71,51.71,,51.73,3.0
175,51.99,,,,4.0
176,52.28,52.25,,52.33,1.0
177,52.57,52.59,,,2.0
178,52.87,52.9,,,3.0
179,53.15,,,,4.0
180,53.44,,,,1.0
181,53.73,53.79,,,2.0
182,54.02,,,,3.0
183,54.31,,,54.28,4.0
184,54.6,,54.57,54.57,1.0
185,54.9,54.87,54.88,54.88,2.0
186,55.2,,55.18,55.19,3.0
187,55.5,,55.49,55.5,4.0
188,55.8,,55.8,55.8,1.0
189,56.1,56.1,56.1,,2.0
190,56.4,56.4,56.42,,3.0
191,56.7,56.77,56.7,56.7,4.0
192,57.01,56.98,57.02,56.98,1.0
193,57.31,57.35,57.32,57.28,2.0
194,57.61,57.62,57.61,,3.0
195,57.9,57.92,57.91,57.88,4.0
196,58.2,58.21,58.21,58.18,1.0
197,58.5,58.51,58.51,58.49,2.0
198,58.8,58.78,58.82,58.77,3.0
199,59.1,,59.12,59.08,4.0
200,59.4,59.44,59.41,59.39,1.0
201,59.7,59.7,59.71,59.69,2.0
202,60.0,59.99,60.01,59.98,3.0
203,60.3,60.31,60.31,60.3,4.0
204,60.6,60.57,60.61,60.59,1.0
205,60.91,60.91,60.92,60.91,2.0
206,61.21,61.27,61.21,61.2,3.0
207,61.51,,61.51,61.51,4.0
208,61.8,61.77,61.82,61.79,1.0
209,62.1,62.11,62.11,62.1,2.0
210,62.39,62.44,62.4,62.39,3.0
211,62.7,62.71,62.7,62.7,4.0
212,63.0,63.01,63.01,62.99,1.0
213,63.3,,63.32,63.29,2.0
214,63.59,,63.62,63.61,3.0
215,63.88,63.9,63.91,63.92,4.0
216,64.17,64.2,64.21,64.2,1.0
217,64.45,64.45,64.52,64.51,2.0
218,64.75,,64.81,64.81,3.0
219,65.04,65.02,65.11,65.01,4.0
220,65.32,65.32,,65.32,1.0
221,65.61,,,65.62,2.0
222,65.91,65.93,,65.93,3.0
223,66.2,,,66.23,4.0
224,66.48,66.52,,,1.0
225,66.77,,,,2.0
226,67.06,,,,3.0
227,67.36,,,,4.0
228,67.64,,,,1.0
229,67.93,,,,2.0
230,68.22,,,,3.0
231,68.51,,,,4.0
232,68.8,,,,1.0
233,69.09,,69.06,,2.0
234,69.38,69.37,69.35,69.36,3.0
235,69.67,69.71,69.65,69.65,4.0
236,69.97,69.96,69.95,69.95,1.0
237,70.27,70.26,70.26,70.26,2.0
238,70.58,70.62,70.58,70.57,3.0
239,70.87,70.86,70.86,70.87,4.0
240,71.17,71.2,71.17,71.18,1.0
241,71.47,,71.47,71.46,2.0
242,71.77,71.77,71.77,71.77,3.0
243,72.07,,72.07,72.06,4.0
244,72.38,,72.38,72.38,1.0
245,72.68,,72.68,72.69,2.0
246,72.98,73.0,72.99,73.0,3.0
247,73.28,,73.28,73.3,4.0
248,73.58,,73.6,73.59,1.0
