,beats,piano,bass,drums,metre_auto
0,0.2,,,,1.0
1,0.48,,0.46,,2.0
2,0.76,,0.73,,3.0
3,1.04,,1.04,1.02,4.0
4,1.32,,,1.29,1.0
5,1.6,,1.59,1.58,2.0
6,1.88,,,1.86,3.0
7,2.16,,2.15,2.15,4.0
8,2.44,2.46,2.47,2.43,1.0
9,2.72,2.73,2.74,2.71,2.0
10,3.01,3.02,3.02,3.0,3.0
11,3.28,3.27,3.32,3.28,4.0
12,3.56,,,3.56,1.0
13,3.84,3.82,3.86,3.86,2.0
14,4.13,4.12,4.16,4.14,3.0
15,4.4,4.39,,4.41,4.0
16,4.68,4.68,4.69,4.68,1.0
17,4.96,,,4.96,2.0
18,5.25,5.25,5.28,5.25,3.0
19,5.53,5.55,,5.53,4.0
20,5.81,5.81,,5.81,1.0
21,6.09,6.08,,6.09,2.0
22,6.36,6.4,6.39,6.36,3.0
23,6.65,,6.68,6.65,4.0
24,6.93,6.93,6.97,6.93,1.0
25,7.21,7.21,7.25,7.21,2.0
26,7.49,7.49,,7.49,3.0
27,7.77,7.77,7.76,7.78,4.0
28,8.05,,8.08,8.05,1.0
29,8.33,8.33,8.36,8.33,2.0
30,8.61,8.62,8.61,8.61,3.0
31,8.89,8.89,8.91,8.88,4.0
32,9.16,9.17,9.18,9.15,1.0
33,9.44,,,9.42,2.0
34,9.72,9.72,9.78,9.71,3.0
35,10.0,10.0,10.01,10.0,4.0
36,10.28,10.28,10.29,10.28,1.0
37,10.57,10.54,10.6,10.57,2.0
38,10.85,,10.86,10.85,3.0
39,11.12,,11.14,11.12,4.0
40,11.41,11.43,,11.4,1.0
41,11.69,,11.71,11.68,2.0
42,11.97,11.99,,11.97,3.0
43,12.25,12.25,12.27,12.25,4.0
44,12.53,,12.56,12.53,1.0
45,12.8,12.8,12.83,12.8,2.0
46,13.08,13.07,13.09,13.08,3.0
47,13.36,13.35,13.39,13.35,4.0
48,13.64,13.63,13.65,13.63,1.0
49,13.92,,,13.92,2.0
50,14.21,14.21,,14.21,3.0
51,14.49,,,14.49,4.0
52,14.77,,,14.77,1.0
53,15.05,,,15.05,2.0
54,15.32,,,,3.0
55,15.59,,,15.59,4.0
56,15.86,15.85,,15.87,1.0
57,16.13,,,16.13,2.0
58,16.39,,,16.39,3.0
59,16.67,,,16.67,4.0
60,16.93,,,16.93,1.0
61,17.2,,,17.21,2.0
62,17.47,,,17.46,3.0
63,17.74,,,17.74,4.0
64,18.01,,,18.02,1.0
65,18.28,,,18.28,2.0
66,18.56,,,18.55,3.0
67,18.82,,,18.82,4.0
