,beats,piano,bass,drums,metre_auto
0,0.29,0.3,0.29,0.29,3.0
1,0.67,0.72,0.68,0.67,4.0
2,1.08,1.13,1.08,1.07,1.0
3,1.46,,1.46,1.45,2.0
4,1.84,1.9,1.85,1.84,3.0
5,2.23,2.26,2.23,2.23,4.0
6,2.64,2.66,2.64,2.63,1.0
7,3.03,,3.03,3.03,2.0
8,3.41,3.45,3.41,3.41,3.0
9,3.81,3.83,3.81,3.8,4.0
10,4.21,,4.21,4.19,1.0
11,4.58,,4.59,4.57,2.0
12,4.96,4.96,4.99,4.96,3.0
13,5.37,5.41,5.37,5.34,4.0
14,5.76,5.74,5.77,5.74,1.0
15,6.14,6.12,6.15,6.13,2.0
16,6.53,,6.55,6.52,3.0
17,6.9,,6.91,6.9,4.0
18,7.3,7.34,7.3,7.29,1.0
19,7.69,,7.69,7.68,2.0
20,8.08,8.08,8.09,8.07,3.0
21,8.47,8.52,8.47,8.46,4.0
22,8.88,8.91,8.88,8.86,1.0
23,9.25,9.26,9.26,9.25,2.0
24,9.63,9.72,9.64,9.63,3.0
25,10.02,10.0,10.03,10.02,4.0
26,10.4,,10.41,10.41,1.0
27,10.79,10.78,10.79,10.79,2.0
28,11.18,11.16,11.18,11.18,3.0
29,11.57,,11.57,11.56,4.0
30,11.95,11.93,11.97,11.95,1.0
31,12.34,12.35,12.35,12.33,2.0
32,12.74,12.77,12.74,12.72,3.0
33,13.13,13.14,13.12,13.1,4.0
34,13.52,,13.52,13.5,1.0
35,13.9,,13.9,13.89,2.0
36,14.29,14.37,14.28,14.28,3.0
37,14.68,14.71,14.67,14.66,4.0
38,15.05,15.13,15.06,15.04,1.0
39,15.43,15.52,15.44,15.43,2.0
40,15.83,15.9,15.83,15.82,3.0
41,16.21,16.3,16.21,16.21,4.0
42,16.6,16.64,16.6,16.6,1.0
43,16.98,17.07,16.99,16.98,2.0
44,17.38,17.44,17.38,17.37,3.0
45,17.76,17.85,17.76,17.75,4.0
46,18.15,,18.16,18.15,1.0
47,18.54,,18.55,18.54,2.0
48,18.94,18.99,18.93,18.94,3.0
49,19.33,,19.33,19.33,4.0
50,19.73,,19.73,19.72,1.0
51,20.13,20.14,20.11,20.1,2.0
52,20.5,20.56,20.51,20.49,3.0
53,20.88,,20.89,20.88,4.0
54,21.27,21.31,21.26,21.26,1.0
55,21.66,21.65,21.66,21.65,2.0
56,22.05,22.09,22.05,22.04,3.0
57,22.44,22.5,22.44,22.43,4.0
58,22.84,22.88,22.83,22.84,1.0
59,23.23,23.26,23.22,23.22,2.0
60,23.62,,23.62,23.63,3.0
61,24.02,24.06,24.02,24.02,4.0
62,24.38,24.44,24.36,24.36,1.0
63,24.77,,24.77,24.76,2.0
64,25.15,25.22,25.15,25.16,3.0
65,25.54,25.58,25.55,25.53,4.0
66,25.93,,25.94,25.94,1.0
67,26.32,,26.32,26.31,2.0
68,26.71,26.72,26.72,26.71,3.0
69,27.1,27.15,27.1,27.1,4.0
70,27.49,27.49,27.49,27.49,1.0
71,27.88,27.88,27.88,27.88,2.0
72,28.27,28.32,28.27,28.26,3.0
73,28.66,,28.66,28.65,4.0
74,29.04,29.07,29.04,29.03,1.0
75,29.42,,29.43,29.42,2.0
76,29.81,,29.81,29.81,3.0
77,30.2,30.19,30.2,30.2,4.0
78,30.58,30.58,30.58,30.58,1.0
79,30.98,,30.97,30.98,2.0
80,31.37,31.41,31.37,31.36,3.0
81,31.76,31.77,31.77,31.75,4.0
82,32.16,32.2,32.15,32.14,1.0
83,32.54,,32.54,32.53,2.0
84,32.93,32.98,32.93,32.91,3.0
85,33.3,33.36,33.31,33.29,4.0
86,33.69,,33.69,33.68,1.0
87,34.08,34.14,34.09,34.08,2.0
88,34.48,34.54,34.48,34.46,3.0
89,34.85,,34.85,34.85,4.0
90,35.23,35.28,35.23,35.23,1.0
91,35.62,35.65,35.63,35.6,2.0
92,36.02,36.04,36.01,36.0,3.0
93,36.39,36.39,36.39,36.38,4.0
94,36.78,36.8,36.78,36.74,1.0
95,37.17,37.18,37.18,37.14,2.0
96,37.54,37.51,37.56,37.52,3.0
97,37.94,37.95,37.92,37.91,4.0
98,38.33,38.38,38.32,38.29,1.0
99,38.7,38.73,38.71,38.69,2.0
100,39.09,,39.09,39.08,3.0
101,39.47,,39.47,39.46,4.0
102,39.85,,39.85,39.85,1.0
103,40.24,,40.25,40.23,2.0
104,40.62,40.7,40.63,40.62,3.0
105,41.02,41.11,41.02,41.0,4.0
106,41.41,41.41,41.42,41.4,1.0
107,41.8,,41.8,41.79,2.0
108,42.18,,42.18,42.19,3.0
109,42.56,,42.56,42.56,4.0
110,42.94,43.03,42.94,,1.0
111,43.33,,43.33,43.33,2.0
112,43.72,43.75,43.72,43.73,3.0
113,44.11,,44.12,44.1,4.0
114,44.52,44.53,44.51,44.51,1.0
115,44.9,44.91,44.89,44.9,2.0
116,45.3,,45.3,45.29,3.0
