,beats,piano,bass,drums,metre_auto
157,51.26,51.26,51.27,51.26,3.0
158,51.57,51.57,51.57,51.57,4.0
159,51.9,51.89,51.9,51.91,1.0
160,52.21,52.23,52.21,52.21,2.0
161,52.54,52.54,52.54,52.54,3.0
162,52.85,52.86,52.87,52.85,4.0
163,53.18,53.18,53.18,53.19,1.0
164,53.49,53.52,,53.49,2.0
165,53.82,53.82,53.82,53.83,3.0
166,54.14,54.15,54.15,54.13,4.0
167,54.46,54.48,54.47,54.47,1.0
168,54.77,54.74,54.79,54.77,2.0
169,55.11,55.12,55.12,55.11,3.0
170,55.42,55.43,55.44,55.42,4.0
171,55.75,55.78,55.75,55.75,1.0
172,56.06,56.03,56.08,56.06,2.0
173,56.39,56.35,56.4,56.39,3.0
174,56.72,56.74,56.72,56.72,4.0
175,57.06,57.08,57.05,57.07,1.0
176,57.38,57.4,57.37,57.38,2.0
177,57.72,57.74,57.72,57.72,3.0
178,58.05,58.05,58.05,58.05,4.0
179,58.38,58.38,58.37,58.38,1.0
180,58.72,58.73,58.7,58.71,2.0
181,59.03,59.11,59.03,,3.0
182,59.37,59.37,59.36,59.37,4.0
183,59.7,59.75,59.7,59.71,1.0
184,60.02,60.06,60.02,60.02,2.0
185,60.36,60.39,60.35,60.36,3.0
186,60.68,60.68,60.66,60.67,4.0
187,61.01,61.03,61.01,61.02,1.0
188,61.34,61.38,61.33,61.33,2.0
189,61.66,61.73,61.66,,3.0
190,62.0,62.02,61.98,62.0,4.0
191,62.33,62.34,62.33,62.33,1.0
192,62.64,62.69,62.65,62.64,2.0
193,62.98,63.01,62.98,62.98,3.0
194,63.31,63.32,63.3,63.31,4.0
195,63.64,63.7,63.64,63.65,1.0
196,63.97,63.99,63.97,63.97,2.0
197,64.3,64.33,64.29,64.31,3.0
198,64.63,64.65,64.62,64.63,4.0
199,64.96,64.95,64.95,64.98,1.0
200,65.29,,65.28,65.29,2.0
201,65.62,65.63,65.62,65.64,3.0
202,65.94,65.96,65.94,65.94,4.0
203,66.28,,66.28,66.3,1.0
204,66.61,66.64,66.6,66.62,2.0
205,66.95,,66.93,66.96,3.0
206,67.27,67.27,67.27,67.28,4.0
207,67.59,67.59,67.59,67.6,1.0
208,67.92,67.92,67.93,67.92,2.0
209,68.25,68.25,68.25,68.26,3.0
210,68.58,68.59,68.57,68.58,4.0
211,68.91,68.92,68.9,68.92,1.0
212,69.23,69.28,69.24,69.23,2.0
213,69.56,69.54,69.55,69.56,3.0
214,69.89,69.89,69.88,69.89,4.0
215,70.22,70.25,70.22,70.22,1.0
216,70.54,,70.53,70.54,2.0
217,70.86,70.86,70.85,70.89,3.0
218,71.2,71.19,71.19,71.2,4.0
219,71.52,71.53,71.5,71.52,1.0
220,71.84,71.88,71.84,71.84,2.0
221,72.18,72.2,72.16,72.17,3.0
222,72.49,72.52,72.48,72.49,4.0
223,72.82,72.86,72.8,72.82,1.0
224,73.14,73.17,,73.14,2.0
225,73.48,73.48,73.48,73.48,3.0
226,73.8,,73.79,73.8,4.0
227,74.13,74.13,74.12,74.14,1.0
228,74.45,74.45,74.46,74.45,2.0
229,74.8,,74.78,74.8,3.0
230,75.13,75.13,75.1,75.14,4.0
231,75.46,75.45,75.43,75.48,1.0
232,75.79,,75.77,75.79,2.0
233,76.11,,76.1,76.13,3.0
234,76.43,76.43,76.41,76.44,4.0
235,76.75,,76.75,76.78,1.0
236,77.07,77.05,77.08,77.08,2.0
237,77.39,77.41,77.38,77.4,3.0
238,77.7,77.73,77.72,77.7,4.0
239,78.03,78.06,78.03,78.02,1.0
240,78.34,78.31,78.35,78.33,2.0
241,78.66,78.67,78.65,78.66,3.0
242,78.98,,78.98,78.96,4.0
243,79.3,79.36,79.29,79.28,1.0
244,79.62,79.68,79.61,79.61,2.0
245,79.95,79.97,79.94,79.95,3.0
246,80.27,80.3,80.26,80.27,4.0
247,80.6,80.61,80.59,80.61,1.0
248,80.93,,80.91,80.92,2.0
249,81.26,81.25,81.25,81.26,3.0
250,81.59,81.6,81.56,81.59,4.0
251,81.92,81.94,81.91,81.92,1.0
252,82.25,82.24,82.24,82.24,2.0
253,82.58,82.6,82.58,82.58,3.0
254,82.91,82.9,82.93,82.91,4.0
255,83.25,83.28,83.25,83.25,1.0
256,83.58,83.6,83.58,83.57,2.0
257,83.91,,83.9,83.91,3.0
258,84.25,84.25,84.24,84.25,4.0
259,84.57,84.58,84.56,84.58,1.0
260,84.91,,84.89,84.91,2.0
261,85.23,85.22,85.23,85.24,3.0
262,85.56,85.54,85.56,85.56,4.0
263,85.9,85.92,85.9,85.9,1.0
264,86.23,86.26,86.24,86.22,2.0
265,86.55,,86.54,86.56,3.0
266,86.88,86.88,86.88,86.88,4.0
267,87.21,87.26,87.21,87.21,1.0
268,87.54,87.58,87.54,87.53,2.0
269,87.86,87.92,87.86,87.86,3.0
270,88.18,88.21,88.2,88.18,4.0
271,88.52,88.57,88.53,88.52,1.0
272,88.84,88.86,88.86,88.84,2.0
273,89.18,89.2,89.18,89.17,3.0
274,89.5,89.52,89.5,89.5,4.0
275,89.83,89.84,89.82,89.83,1.0
276,90.16,,90.14,90.16,2.0
277,90.49,90.52,90.48,90.49,3.0
278,90.81,90.83,90.8,90.81,4.0
279,91.15,91.23,91.15,91.14,1.0
280,91.48,91.47,91.48,91.48,2.0
281,91.82,91.83,91.8,91.82,3.0
282,92.13,92.13,92.13,92.13,4.0
283,92.46,92.47,92.46,92.47,1.0
284,92.8,92.8,92.79,92.8,2.0
285,93.13,93.14,93.11,93.13,3.0
286,93.45,93.47,,93.45,4.0
287,93.78,93.78,93.75,93.78,1.0
288,94.11,,94.1,94.11,2.0
289,94.45,94.46,94.45,94.45,3.0
290,94.76,94.77,94.77,94.76,4.0
291,95.1,,95.1,95.1,1.0
292,95.43,95.46,95.44,95.43,2.0
293,95.76,95.82,95.75,95.76,3.0
294,96.08,96.08,96.08,96.08,4.0
295,96.42,96.46,96.42,96.42,1.0
296,96.74,96.74,96.73,96.74,2.0
297,97.07,97.07,97.07,97.08,3.0
298,97.39,97.4,97.38,97.39,4.0
299,97.72,97.72,97.71,97.73,1.0
300,98.04,98.05,98.03,98.05,2.0
301,98.36,98.38,98.35,98.36,3.0
302,98.67,98.67,98.67,98.67,4.0
303,99.0,99.04,98.99,99.0,1.0
304,99.32,99.39,99.33,99.32,2.0
305,99.64,99.63,99.65,99.64,3.0
306,99.96,99.96,99.97,99.95,4.0
307,100.27,100.27,100.27,100.28,1.0
308,100.6,100.61,100.59,100.6,2.0
309,100.92,100.92,100.92,100.93,3.0
310,101.23,101.26,101.23,101.23,4.0
311,101.56,101.6,101.56,101.56,1.0
312,101.88,101.93,101.87,101.88,2.0
313,102.2,102.17,102.21,102.2,3.0
314,102.51,102.51,,102.51,4.0
315,102.85,102.89,102.84,102.85,1.0
316,103.17,103.17,,103.17,2.0
317,103.5,103.53,,103.5,3.0
318,103.83,103.84,103.82,103.83,4.0
319,104.17,,104.15,104.18,1.0
320,104.51,104.52,104.48,104.51,2.0
321,104.83,,104.81,104.84,3.0
322,105.15,105.17,105.14,105.16,4.0
323,105.47,,105.47,105.48,1.0
324,105.8,105.84,105.8,105.8,2.0
325,106.13,,106.13,106.12,3.0
326,106.46,106.46,106.47,106.45,4.0
327,106.79,106.83,106.79,106.79,1.0
328,107.12,107.14,107.12,107.12,2.0
329,107.45,107.48,107.44,107.45,3.0
330,107.76,107.8,107.77,107.76,4.0
331,108.09,108.14,108.09,108.1,1.0
332,108.42,108.48,108.41,108.42,2.0
333,108.75,,108.74,108.76,3.0
334,109.08,109.1,109.06,109.07,4.0
335,109.42,109.42,109.4,109.42,1.0
336,109.74,109.74,109.72,109.74,2.0
337,110.07,110.15,110.06,110.08,3.0
338,110.41,110.43,110.39,110.41,4.0
339,110.74,110.74,110.72,110.75,1.0
340,111.08,111.08,111.05,111.08,2.0
341,111.41,111.44,111.4,111.41,3.0
342,111.73,111.75,111.73,111.73,4.0
343,112.06,112.11,112.05,112.06,1.0
344,112.39,112.42,112.38,112.39,2.0
345,112.73,,112.71,112.71,3.0
346,113.06,113.08,113.06,113.06,4.0
347,113.39,113.45,113.37,113.39,1.0
348,113.71,113.74,113.71,113.72,2.0
349,114.03,,114.05,114.06,3.0
350,114.35,114.39,114.37,114.38,4.0
351,114.67,114.65,114.71,114.63,1.0
352,114.99,114.97,115.05,115.06,2.0
353,115.3,115.3,115.38,,3.0
354,115.63,115.64,115.63,,4.0
355,115.95,115.95,,115.96,1.0
356,116.27,116.28,,,2.0
357,116.59,116.61,,116.63,3.0
358,116.91,116.94,116.96,,4.0
359,117.22,,,,1.0
360,117.54,,,,2.0
361,117.87,117.94,,,3.0
362,118.18,,,,4.0
363,118.51,118.52,,,1.0
364,118.82,118.87,,,2.0
365,119.14,,,,3.0
366,119.46,,,,4.0
367,119.78,119.76,,,1.0
368,120.1,120.07,,,2.0
369,120.42,120.39,,,3.0
370,120.74,120.75,,,4.0
371,121.06,121.05,121.02,121.04,1.0
372,121.38,121.37,121.36,121.38,2.0
373,121.71,,121.68,121.71,3.0
374,122.04,122.07,122.04,122.03,4.0
375,122.36,122.36,122.35,122.35,1.0
376,122.7,122.7,122.69,122.68,2.0
377,123.02,123.03,123.01,123.01,3.0
378,123.35,123.38,123.33,123.33,4.0
379,123.68,123.68,123.66,123.67,1.0
380,124.02,124.03,124.0,124.02,2.0
381,124.34,,,124.32,3.0
382,124.69,124.71,124.65,,4.0
383,125.01,125.01,124.99,125.01,1.0
384,125.34,125.4,125.33,125.33,2.0
385,125.68,125.68,125.67,125.68,3.0
386,126.01,126.04,126.01,126.02,4.0
387,126.34,126.34,126.34,126.35,1.0
388,126.67,,126.68,126.69,2.0
389,126.99,127.04,127.02,126.99,3.0
390,127.31,127.37,127.34,127.35,4.0
391,127.63,127.61,127.66,127.68,1.0
392,127.94,127.93,,,2.0
393,128.26,,,,3.0
394,128.59,,128.59,128.63,4.0
395,128.9,,,,1.0
396,129.22,,,,2.0
397,129.54,129.61,,,3.0
398,129.86,,,,4.0
399,130.19,,,,1.0
400,130.5,,,,2.0
401,130.82,130.78,,,3.0
402,131.14,,,,4.0
403,131.46,,,131.42,1.0
404,131.78,,,131.74,2.0
405,132.1,,132.08,132.08,3.0
406,132.43,,132.42,132.42,4.0
407,132.76,,132.74,132.76,1.0
408,133.09,133.08,133.07,133.09,2.0
409,133.43,133.44,133.41,133.43,3.0
410,133.76,133.75,133.76,133.77,4.0
411,134.09,134.1,134.1,134.09,1.0
412,134.41,134.39,134.4,134.41,2.0
413,134.74,,134.74,134.75,3.0
414,135.08,,,135.08,4.0
415,135.41,135.46,135.4,135.4,1.0
416,135.75,135.74,135.74,135.75,2.0
417,136.08,136.09,136.08,136.09,3.0
418,136.41,136.4,136.42,136.42,4.0
419,136.74,136.73,136.74,136.75,1.0
420,137.07,,137.08,137.06,2.0
421,137.4,,137.41,137.41,3.0
422,137.73,,137.72,137.74,4.0
423,138.05,,138.05,138.07,1.0
424,138.37,138.38,138.41,138.4,2.0
425,138.69,138.73,138.73,138.65,3.0
426,139.01,139.06,139.07,139.07,4.0
427,139.32,139.38,139.4,139.31,1.0
428,139.64,139.62,139.72,139.64,2.0
429,139.96,139.95,,139.96,3.0
430,140.29,140.28,140.37,140.3,4.0
431,140.61,140.61,140.65,140.62,1.0
432,140.92,140.96,,,2.0
433,141.24,,,141.3,3.0
434,141.56,,,141.64,4.0
435,141.88,141.95,,,1.0
436,142.2,142.28,,,2.0
437,142.53,,,,3.0
438,142.85,,,,4.0
439,143.16,,,,1.0
440,143.48,,,,2.0
441,143.8,143.78,,143.76,3.0
442,144.12,144.18,,144.09,4.0
443,144.44,144.43,144.4,144.41,1.0
444,144.76,,,,2.0
445,145.09,145.11,145.09,145.08,3.0
446,145.43,145.51,,,4.0
447,145.76,145.75,145.78,145.76,1.0
448,146.09,,146.08,,2.0
449,146.42,,146.42,146.42,3.0
450,146.75,,146.75,146.75,4.0
451,147.08,,147.07,147.08,1.0
452,147.42,,147.41,147.42,2.0
453,147.75,147.75,147.74,147.75,3.0
454,148.08,148.09,148.08,148.08,4.0
455,148.41,,148.4,148.41,1.0
456,148.73,148.75,148.73,,2.0
457,149.07,,149.06,149.07,3.0
458,149.4,,149.39,149.4,4.0
459,149.73,,149.7,149.73,1.0
460,150.06,,150.05,150.06,2.0
461,150.39,150.38,150.38,150.39,3.0
462,150.72,150.72,150.72,150.72,4.0
463,151.03,,151.04,151.03,1.0
464,151.35,,151.37,,2.0
465,151.68,,151.68,151.67,3.0
466,152.0,,152.0,152.0,4.0
467,152.33,,152.32,152.32,1.0
468,152.67,,152.65,152.67,2.0
469,152.99,152.99,152.98,152.98,3.0
470,153.31,153.31,153.31,153.38,4.0
471,153.64,153.68,153.63,153.64,1.0
472,153.97,,153.96,,2.0
473,154.29,,154.26,154.27,3.0
474,154.62,,154.61,154.6,4.0
475,154.95,154.93,154.92,154.93,1.0
476,155.28,,155.24,155.26,2.0
477,155.61,155.59,155.58,155.6,3.0
478,155.94,155.91,155.91,155.94,4.0
479,156.27,156.27,156.26,156.26,1.0
480,156.6,156.59,156.59,156.59,2.0
481,156.93,156.93,156.92,156.92,3.0
482,157.26,157.28,157.26,157.25,4.0
483,157.59,157.61,157.58,157.58,1.0
484,157.92,,157.93,157.92,2.0
485,158.25,,158.25,158.25,3.0
486,158.58,158.62,158.58,158.59,4.0
487,158.91,158.93,158.91,158.91,1.0
488,159.25,159.26,159.24,159.25,2.0
489,159.57,159.59,159.56,159.57,3.0
490,159.91,159.93,159.9,159.91,4.0
491,160.23,160.25,160.22,160.23,1.0
492,160.57,,160.56,160.57,2.0
493,160.9,160.9,160.88,160.91,3.0
494,161.23,161.22,161.24,161.24,4.0
495,161.57,161.54,161.54,161.57,1.0
496,161.9,161.92,,161.91,2.0
497,162.23,,162.2,162.23,3.0
498,162.56,162.61,162.53,162.56,4.0
499,162.89,162.91,162.86,162.89,1.0
500,163.22,163.24,163.2,163.23,2.0
501,163.55,163.55,163.55,163.55,3.0
502,163.88,163.89,163.88,163.89,4.0
503,164.21,164.23,164.21,164.22,1.0
504,164.54,,164.55,164.56,2.0
505,164.87,164.92,164.88,164.88,3.0
506,165.2,165.25,165.21,165.22,4.0
507,165.53,165.6,165.53,165.54,1.0
508,165.86,165.89,165.87,165.89,2.0
509,166.19,166.22,166.2,166.22,3.0
510,166.51,166.55,166.54,166.55,4.0
