,beats,piano,bass,drums,metre_auto
0,0.08,0.09,0.05,0.06,1.0
1,0.62,0.62,0.62,0.6,2.0
2,1.16,1.16,1.16,1.14,3.0
3,1.7,1.68,1.69,1.68,4.0
4,2.24,2.24,2.25,2.22,1.0
5,2.79,2.82,2.81,2.78,2.0
6,3.35,3.36,3.36,3.34,3.0
7,3.89,3.91,3.92,3.89,4.0
8,4.43,4.46,4.46,4.44,1.0
9,4.97,5.01,5.0,4.98,2.0
10,5.51,5.52,5.52,5.51,3.0
11,6.05,6.06,6.06,6.04,4.0
12,6.57,6.58,6.57,6.55,1.0
13,7.08,7.14,7.09,7.08,2.0
14,7.63,7.63,7.64,7.61,3.0
15,8.15,8.17,8.16,8.15,4.0
16,8.7,8.75,8.7,8.69,1.0
17,9.26,9.27,9.27,9.22,2.0
18,9.8,9.82,9.83,9.76,3.0
19,10.31,10.43,10.35,10.3,4.0
20,10.88,10.91,10.88,10.85,1.0
21,11.41,11.4,11.42,11.41,2.0
22,11.93,,11.99,11.93,3.0
23,12.48,12.48,12.49,12.48,4.0
24,13.03,13.06,13.04,13.02,1.0
25,13.56,13.59,13.59,13.56,2.0
26,14.11,14.13,14.12,14.1,3.0
27,14.63,14.64,14.62,14.62,4.0
28,15.17,15.19,15.16,15.15,1.0
29,15.71,15.73,15.71,15.68,2.0
30,16.25,16.22,16.24,16.22,3.0
31,16.79,16.81,16.77,16.78,4.0
32,17.33,17.33,17.34,17.31,1.0
33,17.88,17.89,17.88,17.84,2.0
34,18.43,18.43,18.44,18.37,3.0
35,18.95,18.98,18.96,18.93,4.0
36,19.49,19.52,19.47,19.47,1.0
37,20.03,,20.04,20.0,2.0
38,20.58,20.6,20.59,20.55,3.0
39,21.11,21.11,21.1,21.09,4.0
40,21.66,21.67,21.67,21.63,1.0
41,22.2,22.22,22.2,22.16,2.0
42,22.73,22.73,22.73,22.71,3.0
43,23.27,23.26,23.27,23.25,4.0
44,23.84,23.84,23.84,23.85,1.0
45,24.36,24.35,24.37,24.35,2.0
46,24.91,24.96,24.91,24.88,3.0
47,25.45,25.49,25.48,25.44,4.0
48,25.97,25.96,25.94,25.99,1.0
49,26.53,26.49,26.56,26.52,2.0
50,27.08,27.09,27.12,27.05,3.0
51,27.62,27.66,27.67,27.62,4.0
52,28.16,28.1,28.19,28.15,1.0
53,28.7,28.73,28.73,28.7,2.0
54,29.24,29.27,29.28,29.23,3.0
55,29.77,29.81,29.78,29.77,4.0
56,30.32,30.33,30.33,30.32,1.0
57,30.86,30.88,30.87,30.84,2.0
58,31.4,31.42,31.41,31.38,3.0
59,31.93,31.98,31.97,31.92,4.0
60,32.48,32.49,32.5,32.49,1.0
