,beats,piano,bass,drums,metre_auto
52,14.03,,14.04,14.03,3.0
53,14.3,14.35,14.31,,4.0
54,14.55,14.56,14.55,14.56,1.0
55,14.83,,,,2.0
56,15.1,15.1,,15.09,3.0
57,15.36,15.36,15.39,,4.0
58,15.64,15.64,15.65,15.62,1.0
59,15.9,15.9,15.93,,2.0
60,16.17,,16.18,16.16,3.0
61,16.43,16.4,16.43,,4.0
62,16.69,16.69,16.7,16.68,1.0
63,16.95,16.94,16.98,,2.0
64,17.22,,17.22,17.22,3.0
65,17.5,17.49,17.53,17.55,4.0
66,17.76,17.8,17.76,17.74,1.0
67,18.03,18.03,,18.02,2.0
68,18.3,,18.3,18.31,3.0
69,18.58,,18.57,18.58,4.0
70,18.82,18.81,18.84,,1.0
71,19.1,,19.1,,2.0
72,19.36,,19.37,19.36,3.0
73,19.61,19.61,19.63,,4.0
74,19.87,19.87,19.87,19.87,1.0
75,20.14,20.14,20.15,,2.0
76,20.41,,20.41,,3.0
77,20.66,20.66,20.67,20.67,4.0
78,20.92,,20.92,20.94,1.0
79,21.17,,21.17,,2.0
80,21.44,,21.44,21.45,3.0
81,21.71,21.71,21.72,,4.0
82,21.96,21.96,21.98,21.96,1.0
83,22.24,,,,2.0
84,22.49,22.48,22.5,22.49,3.0
85,22.76,22.75,,,4.0
86,23.02,,,23.03,1.0
87,23.28,,23.27,,2.0
88,23.54,,23.55,23.54,3.0
89,23.82,23.83,23.81,,4.0
90,24.08,24.06,24.09,24.06,1.0
91,24.36,,24.37,24.34,2.0
92,24.6,24.59,24.61,24.62,3.0
93,24.87,,24.87,24.87,4.0
94,25.12,,25.1,25.15,1.0
95,25.4,25.41,,,2.0
96,25.65,25.64,25.65,25.65,3.0
97,25.92,,25.93,25.93,4.0
98,26.18,26.18,26.18,26.18,1.0
99,26.44,,,,2.0
100,26.69,,26.69,26.7,3.0
101,26.96,26.97,,,4.0
102,27.2,27.18,27.21,,1.0
103,27.48,,,27.48,2.0
104,27.73,,27.73,,3.0
105,27.99,28.0,27.99,,4.0
106,28.26,,28.26,28.26,1.0
107,28.51,,,,2.0
108,28.77,28.75,28.77,28.79,3.0
109,29.02,29.02,29.02,29.04,4.0
110,29.26,,29.27,29.31,1.0
111,29.54,,,29.59,2.0
112,29.79,,29.79,29.79,3.0
113,30.04,30.02,30.04,,4.0
114,30.3,30.34,30.3,30.29,1.0
115,30.56,30.55,,,2.0
116,30.81,30.81,30.82,30.81,3.0
117,31.08,,31.09,,4.0
118,31.33,31.34,31.33,31.34,1.0
119,31.59,31.59,,31.58,2.0
120,31.85,,31.85,31.85,3.0
121,32.1,32.1,32.11,,4.0
122,32.37,,32.38,32.37,1.0
123,32.61,32.6,32.62,,2.0
124,32.87,32.91,32.87,32.87,3.0
125,33.13,33.12,33.13,,4.0
126,33.39,33.44,33.37,33.4,1.0
127,33.63,33.63,33.63,33.65,2.0
128,33.91,33.92,,33.93,3.0
129,34.18,,34.19,,4.0
130,34.42,34.4,34.45,,1.0
131,34.68,34.68,34.68,,2.0
132,34.94,,34.95,34.94,3.0
133,35.18,35.18,35.2,35.21,4.0
134,35.45,35.46,35.45,35.46,1.0
135,35.7,,35.7,,2.0
136,35.95,35.95,35.96,,3.0
137,36.21,36.23,36.21,36.22,4.0
138,36.46,36.51,36.46,,1.0
139,36.72,36.71,36.73,,2.0
140,36.97,36.95,36.99,36.97,3.0
141,37.24,37.29,37.24,,4.0
142,37.48,37.48,37.47,,1.0
143,37.74,37.74,37.75,37.73,2.0
144,37.98,37.99,37.97,,3.0
145,38.25,38.24,38.25,38.26,4.0
146,38.5,38.53,38.5,38.5,1.0
147,38.75,38.75,38.76,,2.0
148,39.0,,39.0,39.0,3.0
149,39.25,39.24,39.22,39.28,4.0
150,39.52,39.52,39.52,39.53,1.0
151,39.78,,39.79,,2.0
152,40.02,40.02,40.04,40.02,3.0
153,40.3,,40.31,40.29,4.0
154,40.55,40.56,40.55,40.54,1.0
155,40.81,,40.82,,2.0
156,41.08,41.08,41.06,41.05,3.0
157,41.33,41.32,41.33,,4.0
158,41.57,41.54,41.57,41.58,1.0
159,41.82,,41.82,41.8,2.0
160,42.07,,42.07,42.06,3.0
161,42.33,,42.33,,4.0
162,42.58,42.55,,42.57,1.0
163,42.83,42.82,,,2.0
164,43.07,43.04,43.09,43.06,3.0
165,43.33,43.33,43.33,,4.0
166,43.58,43.6,43.59,43.57,1.0
167,43.84,43.83,43.82,43.85,2.0
168,44.1,44.07,44.12,44.1,3.0
169,44.35,44.34,44.37,,4.0
170,44.61,44.59,44.63,44.61,1.0
171,44.87,,44.89,44.86,2.0
172,45.11,45.11,,45.11,3.0
173,45.38,45.36,45.4,,4.0
174,45.63,,45.65,,1.0
175,45.87,45.86,45.91,,2.0
176,46.12,46.12,46.14,46.12,3.0
177,46.38,46.38,46.38,,4.0
178,46.62,46.62,46.62,46.63,1.0
179,46.89,,,46.9,2.0
180,47.14,47.16,47.11,47.14,3.0
181,47.4,47.4,,47.4,4.0
182,47.65,47.65,47.63,47.65,1.0
183,47.91,47.92,,47.9,2.0
184,48.17,48.17,48.16,48.17,3.0
185,48.43,48.43,48.43,48.43,4.0
186,48.69,48.7,48.7,48.68,1.0
187,48.94,48.93,48.97,48.94,2.0
188,49.19,49.19,49.22,49.19,3.0
189,49.44,49.43,49.48,49.46,4.0
190,49.69,,49.72,49.71,1.0
191,49.94,,,,2.0
192,50.18,50.18,50.2,50.2,3.0
193,50.43,50.43,,,4.0
194,50.69,50.7,50.69,50.69,1.0
195,50.94,,50.94,50.97,2.0
196,51.19,,51.16,51.2,3.0
197,51.44,51.44,51.45,,4.0
198,51.69,,51.7,51.7,1.0
199,51.94,,51.95,51.96,2.0
200,52.19,,52.2,,3.0
201,52.43,52.43,52.44,,4.0
202,52.69,,52.7,52.71,1.0
203,52.94,,52.95,,2.0
204,53.19,,53.19,,3.0
205,53.43,53.42,53.45,53.44,4.0
206,53.68,,53.68,53.68,1.0
207,53.94,,,53.94,2.0
208,54.18,54.16,54.17,54.18,3.0
209,54.43,54.43,54.43,54.45,4.0
210,54.69,,54.69,54.69,1.0
211,54.94,,54.95,,2.0
212,55.19,,55.21,,3.0
213,55.44,55.44,,55.42,4.0
214,55.69,55.69,55.7,55.66,1.0
215,55.94,,55.94,,2.0
216,56.18,56.18,56.18,56.18,3.0
217,56.44,56.44,56.45,56.44,4.0
218,56.68,56.68,56.71,56.68,1.0
219,56.94,,56.96,56.94,2.0
220,57.18,,57.18,57.19,3.0
221,57.43,57.42,,57.45,4.0
222,57.69,,57.69,57.7,1.0
223,57.93,57.92,57.93,,2.0
224,58.18,,58.18,58.18,3.0
225,58.45,,58.45,,4.0
226,58.69,58.68,58.7,58.7,1.0
227,58.94,,,,2.0
228,59.2,,,59.2,3.0
229,59.44,59.44,59.41,59.46,4.0
230,59.7,,,59.72,1.0
231,59.94,,,59.94,2.0
232,60.19,60.17,60.2,60.19,3.0
233,60.45,,,,4.0
234,60.72,60.76,,60.7,1.0
235,60.99,,,,2.0
236,61.27,61.31,61.31,61.33,3.0
237,61.53,,,61.58,4.0
238,61.8,,,61.79,1.0
239,62.07,62.04,62.06,,2.0
240,62.35,62.38,62.39,62.39,3.0
241,62.62,62.63,,62.63,4.0
242,62.89,62.89,62.89,,1.0
243,63.13,,,63.13,2.0
244,63.39,,63.4,,3.0
245,63.64,63.64,,63.64,4.0
246,63.88,63.85,63.87,,1.0
247,64.13,,64.13,64.11,2.0
248,64.38,64.35,64.38,64.35,3.0
249,64.63,64.64,64.64,,4.0
