,beats,piano,bass,drums,metre_auto
159,51.67,51.72,51.67,51.67,1.0
160,51.99,,52.02,51.99,2.0
161,52.32,,52.32,52.32,3.0
162,52.64,52.66,52.67,52.63,4.0
163,52.98,53.02,52.97,52.97,1.0
164,53.3,,53.3,53.3,2.0
165,53.62,53.62,53.62,53.63,3.0
166,53.94,53.94,53.95,53.94,4.0
167,54.26,54.33,54.26,54.27,1.0
168,54.58,54.57,54.6,54.58,2.0
169,54.91,54.88,54.93,54.91,3.0
170,55.23,55.24,55.24,55.22,4.0
171,55.55,55.55,55.55,55.54,1.0
172,55.86,,55.86,55.86,2.0
173,56.18,56.2,56.18,56.19,3.0
174,56.5,56.56,56.52,56.49,4.0
175,56.83,56.87,56.83,56.83,1.0
176,57.15,57.16,57.15,57.15,2.0
177,57.47,57.45,57.47,57.48,3.0
178,57.8,57.84,57.8,57.79,4.0
179,58.12,58.1,58.13,58.12,1.0
180,58.44,58.42,58.45,58.44,2.0
181,58.78,58.82,58.77,58.78,3.0
182,59.09,,59.1,59.09,4.0
183,59.42,59.48,59.42,59.42,1.0
184,59.75,59.8,59.75,59.75,2.0
185,60.08,60.13,60.07,60.08,3.0
186,60.4,60.44,60.4,60.39,4.0
187,60.73,60.79,60.72,,1.0
188,61.06,61.03,61.06,61.06,2.0
189,61.39,61.47,61.39,61.4,3.0
190,61.71,61.71,61.73,61.71,4.0
191,62.05,,62.04,62.05,1.0
192,62.37,62.45,62.39,62.36,2.0
193,62.68,,62.68,62.68,3.0
194,63.01,,63.01,63.01,4.0
195,63.33,63.37,63.33,63.34,1.0
196,63.66,63.69,63.67,63.65,2.0
197,63.99,,63.99,63.98,3.0
198,64.31,64.36,64.31,64.3,4.0
199,64.63,64.68,64.62,64.62,1.0
200,64.96,64.92,64.96,64.96,2.0
201,65.28,65.35,65.28,65.3,3.0
202,65.61,,65.59,65.61,4.0
203,65.92,66.0,65.91,65.91,1.0
204,66.25,66.32,66.26,66.26,2.0
205,66.58,66.54,66.58,66.58,3.0
206,66.91,,66.92,66.91,4.0
207,67.24,67.32,67.24,67.25,1.0
208,67.56,67.53,67.57,67.56,2.0
209,67.9,,67.89,67.9,3.0
210,68.23,,68.23,68.23,4.0
211,68.56,68.62,68.56,68.56,1.0
212,68.88,68.85,68.89,68.88,2.0
213,69.21,69.29,69.21,69.21,3.0
214,69.54,69.62,69.55,69.54,4.0
215,69.87,,69.87,69.87,1.0
216,70.19,,70.19,70.19,2.0
217,70.53,70.49,70.53,70.53,3.0
218,70.86,70.91,70.85,70.86,4.0
219,71.17,,71.17,71.17,1.0
220,71.51,,71.51,71.5,2.0
221,71.83,71.8,71.83,71.83,3.0
222,72.16,72.22,72.16,72.15,4.0
223,72.49,,72.49,72.49,1.0
224,72.82,72.9,72.82,72.83,2.0
225,73.17,,73.16,73.17,3.0
226,73.49,73.51,73.49,73.49,4.0
227,73.83,73.84,73.82,73.83,1.0
228,74.15,74.17,74.16,74.14,2.0
229,74.48,74.51,74.47,74.48,3.0
230,74.8,74.82,74.82,74.8,4.0
231,75.14,,75.13,75.13,1.0
232,75.46,75.5,75.46,75.46,2.0
233,75.79,75.83,75.79,75.79,3.0
234,76.11,76.12,76.12,76.11,4.0
235,76.44,76.44,76.45,76.45,1.0
236,76.77,76.78,76.77,76.77,2.0
237,77.1,77.13,77.1,77.1,3.0
238,77.42,77.4,77.42,77.41,4.0
239,77.75,77.76,77.75,77.75,1.0
240,78.07,78.08,78.07,78.07,2.0
241,78.4,78.39,78.41,78.41,3.0
242,78.73,78.74,78.74,78.73,4.0
243,79.06,79.1,79.07,79.07,1.0
244,79.39,79.39,79.4,79.39,2.0
245,79.72,79.72,79.72,79.72,3.0
246,80.04,80.07,80.05,80.04,4.0
247,80.38,80.42,80.38,80.39,1.0
248,80.71,80.71,80.71,80.71,2.0
