,beats,piano,bass,drums,metre_auto
0,0.23,,,,1.0
1,0.51,,,,2.0
2,0.79,0.77,,,3.0
3,1.07,1.04,,1.06,4.0
4,1.35,1.33,,,1.0
5,1.63,1.63,1.64,1.63,2.0
6,1.91,,1.9,,3.0
7,2.2,,,,4.0
8,2.47,2.48,,2.46,1.0
9,2.76,2.76,,2.76,2.0
10,3.04,3.05,3.07,3.05,3.0
11,3.32,3.31,,3.32,4.0
12,3.6,3.6,,3.61,1.0
13,3.88,3.89,3.93,3.9,2.0
14,4.15,4.17,4.17,4.17,3.0
15,4.42,4.4,4.48,4.46,4.0
16,4.69,4.74,,4.75,1.0
17,4.96,,,,2.0
18,5.23,,,,3.0
19,5.49,5.49,,,4.0
20,5.76,5.77,,5.78,1.0
21,6.03,6.04,,,2.0
22,6.3,6.31,,,3.0
23,6.58,6.62,,,4.0
24,6.84,,,,1.0
25,7.11,,,,2.0
26,7.38,,,,3.0
27,7.65,,,,4.0
28,7.92,,,,1.0
29,8.19,,,,2.0
30,8.46,,,8.44,3.0
31,8.73,8.7,8.7,8.71,4.0
32,9.0,8.97,8.99,9.01,1.0
33,9.28,,,9.28,2.0
34,9.56,9.56,9.57,9.58,3.0
35,9.85,9.85,9.86,9.85,4.0
36,10.12,10.11,,10.15,1.0
37,10.41,10.41,10.43,10.42,2.0
38,10.69,10.69,10.71,10.71,3.0
39,10.96,10.96,,10.96,4.0
40,11.24,11.23,,11.24,1.0
41,11.52,11.53,,11.51,2.0
42,11.81,11.82,,11.81,3.0
43,12.09,12.09,,12.06,4.0
44,12.35,12.36,,12.36,1.0
45,12.63,12.63,,12.62,2.0
46,12.91,,12.9,12.91,3.0
47,13.19,13.19,13.2,13.19,4.0
48,13.47,13.46,13.48,13.49,1.0
49,13.74,13.73,13.74,13.75,2.0
50,14.02,14.02,14.04,14.05,3.0
51,14.31,,14.31,14.3,4.0
52,14.57,14.56,14.58,,1.0
53,14.85,,14.84,14.85,2.0
54,15.13,15.12,15.14,15.13,3.0
55,15.39,15.38,,15.38,4.0
56,15.67,15.67,15.68,15.68,1.0
57,15.94,15.94,15.97,,2.0
58,16.22,16.21,16.23,16.23,3.0
59,16.49,16.49,16.5,16.55,4.0
60,16.76,16.76,16.78,,1.0
61,17.04,17.04,17.04,17.03,2.0
62,17.3,17.29,17.32,17.31,3.0
63,17.58,17.57,17.58,17.57,4.0
64,17.86,17.86,17.87,17.85,1.0
65,18.13,18.13,18.15,18.14,2.0
66,18.42,18.43,18.43,18.42,3.0
67,18.68,18.68,18.71,18.69,4.0
68,18.97,19.03,,18.96,1.0
69,19.23,19.23,,19.27,2.0
70,19.51,19.52,,19.51,3.0
71,19.79,,,19.79,4.0
72,20.07,20.07,,20.06,1.0
73,20.34,20.34,,20.35,2.0
74,20.62,,,20.65,3.0
75,20.89,,,20.9,4.0
76,21.16,21.17,,21.16,1.0
77,21.43,,,,2.0
78,21.7,21.68,21.74,,3.0
79,21.96,21.96,22.01,,4.0
80,22.24,,,22.24,1.0
81,22.51,22.51,,22.51,2.0
82,22.78,22.79,22.8,,3.0
83,23.05,,,,4.0
84,23.32,,,23.32,1.0
85,23.59,,,,2.0
86,23.85,23.86,,23.86,3.0
87,24.13,,24.13,,4.0
88,24.4,,,,1.0
89,24.66,24.71,,24.65,2.0
90,24.93,24.94,,,3.0
91,25.2,25.2,25.19,,4.0
92,25.48,25.49,,,1.0
93,25.74,25.73,25.72,,2.0
94,26.01,26.02,26.0,26.01,3.0
95,26.28,26.28,26.28,26.29,4.0
96,26.55,26.55,26.55,26.57,1.0
97,26.84,26.84,26.84,26.84,2.0
98,27.1,27.1,27.13,,3.0
99,27.38,27.38,27.39,27.38,4.0
100,27.65,27.66,27.66,27.66,1.0
101,27.93,27.97,27.94,,2.0
102,28.19,28.19,28.2,28.21,3.0
103,28.48,28.49,28.48,28.47,4.0
104,28.74,28.74,28.79,28.74,1.0
105,29.02,29.04,29.03,29.02,2.0
106,29.3,29.31,29.34,,3.0
107,29.57,29.59,,29.56,4.0
108,29.86,29.86,29.87,29.87,1.0
109,30.14,,30.15,30.14,2.0
110,30.41,30.41,30.43,30.43,3.0
111,30.68,30.69,30.68,30.67,4.0
112,30.94,30.95,30.94,30.93,1.0
113,31.22,31.23,31.22,31.22,2.0
114,31.48,31.49,31.47,,3.0
115,31.76,31.76,31.74,31.77,4.0
