,beats,piano,bass,drums,metre_auto
218,68.65,68.64,68.65,68.63,1.0
219,68.96,68.97,68.96,68.93,2.0
220,69.27,69.27,69.26,69.25,3.0
221,69.58,69.56,69.57,69.55,4.0
222,69.89,69.88,69.88,,1.0
223,70.2,70.19,70.18,70.19,2.0
224,70.51,70.52,70.49,70.51,3.0
225,70.82,70.8,70.8,70.81,4.0
226,71.13,71.14,71.11,71.13,1.0
227,71.44,71.46,71.43,71.43,2.0
228,71.75,71.76,71.74,71.76,3.0
229,72.06,72.08,72.05,72.07,4.0
230,72.37,72.41,72.36,,1.0
231,72.69,72.71,72.67,72.69,2.0
232,73.0,72.98,72.98,72.99,3.0
233,73.32,73.33,,73.32,4.0
234,73.64,73.67,,73.64,1.0
235,73.94,73.92,73.92,73.94,2.0
