,beats,piano,bass,drums,metre_auto
475,157.42,157.44,157.43,157.42,3.0
476,157.74,157.77,157.76,157.72,4.0
477,158.07,158.09,158.09,,1.0
478,158.38,,158.39,158.37,2.0
479,158.71,,158.72,158.71,3.0
480,159.04,,159.05,159.03,4.0
481,159.37,,159.37,159.36,1.0
482,159.7,,159.71,159.68,2.0
483,160.03,160.05,160.03,160.02,3.0
484,160.36,160.36,,,4.0
485,160.68,160.69,,160.64,1.0
486,160.99,161.03,161.02,160.97,2.0
487,161.32,161.33,161.33,161.31,3.0
488,161.65,161.66,161.64,161.65,4.0
489,161.97,161.99,161.99,161.96,1.0
490,162.28,162.32,162.29,162.28,2.0
491,162.62,,162.63,,3.0
492,162.94,162.93,162.95,162.94,4.0
493,163.27,,163.28,163.28,1.0
494,163.59,,163.59,163.58,2.0
495,163.92,,163.95,163.91,3.0
496,164.27,164.27,164.26,164.24,4.0
497,164.6,164.61,164.6,164.57,1.0
498,164.92,164.93,164.94,164.88,2.0
499,165.23,165.3,165.25,165.22,3.0
500,165.55,165.6,165.56,165.55,4.0
501,165.89,165.91,165.89,165.88,1.0
502,166.21,166.22,166.21,166.2,2.0
503,166.53,166.53,166.54,166.53,3.0
504,166.85,166.88,166.86,166.85,4.0
505,167.18,,167.18,167.16,1.0
506,167.52,167.57,167.52,167.48,2.0
507,167.85,167.84,167.84,167.85,3.0
