,beats,piano,bass,drums,metre_auto
0,0.07,0.11,0.07,0.07,3.0
1,0.35,0.41,0.35,0.35,4.0
2,0.64,0.69,0.63,0.65,1.0
3,0.91,0.95,0.91,0.91,2.0
4,1.19,1.23,1.19,1.19,3.0
5,1.45,,1.46,1.45,4.0
6,1.74,1.75,1.73,1.75,1.0
7,2.0,1.99,1.99,2.0,2.0
8,2.28,2.29,2.28,2.29,3.0
9,2.55,2.55,2.56,2.55,4.0
10,2.83,2.86,2.82,2.83,1.0
11,3.09,3.1,3.09,3.09,2.0
12,3.37,3.38,3.36,3.38,3.0
13,3.63,3.67,3.63,3.63,4.0
14,3.91,3.93,3.91,3.92,1.0
15,4.17,,4.18,4.17,2.0
16,4.45,4.47,4.44,4.46,3.0
17,4.71,4.75,4.71,4.71,4.0
18,4.99,5.03,4.99,5.0,1.0
19,5.25,,5.27,5.25,2.0
20,5.53,5.57,5.54,5.54,3.0
21,5.79,5.78,5.8,5.78,4.0
22,6.07,6.08,6.06,6.08,1.0
23,6.33,6.35,6.34,6.33,2.0
24,6.62,6.63,6.62,6.62,3.0
25,6.88,,6.88,6.88,4.0
26,7.16,,7.16,7.17,1.0
27,7.42,,7.43,7.42,2.0
28,7.7,7.71,7.7,7.7,3.0
29,7.95,7.96,7.95,7.95,4.0
30,8.22,8.24,,8.22,1.0
31,8.51,8.52,8.52,8.5,2.0
32,8.79,8.79,8.78,8.79,3.0
33,9.04,9.08,9.06,9.04,4.0
34,9.33,9.34,9.33,9.32,1.0
35,9.58,,9.59,9.58,2.0
36,9.85,,9.86,9.85,3.0
37,10.12,10.16,10.13,10.11,4.0
38,10.39,,10.4,10.38,1.0
39,10.65,10.65,10.66,10.64,2.0
40,10.93,10.94,10.94,10.93,3.0
41,11.18,11.21,11.19,11.17,4.0
42,11.45,11.46,11.45,11.45,1.0
43,11.71,,11.72,11.71,2.0
44,11.98,,11.98,11.99,3.0
45,12.25,,12.26,12.25,4.0
46,12.52,12.53,12.52,12.52,1.0
47,12.78,12.78,12.79,12.77,2.0
48,13.06,13.09,13.06,13.06,3.0
49,13.3,13.32,13.31,13.3,4.0
50,13.59,13.59,13.59,13.59,1.0
51,13.85,13.85,13.86,13.85,2.0
52,14.12,,14.13,14.12,3.0
53,14.39,14.39,14.4,14.38,4.0
54,14.66,14.69,14.65,14.66,1.0
55,14.92,14.93,14.92,14.92,2.0
56,15.19,15.21,15.19,15.2,3.0
57,15.46,15.49,15.46,15.45,4.0
58,15.73,15.74,15.73,15.73,1.0
59,15.98,,15.99,15.98,2.0
60,16.26,16.26,16.26,16.26,3.0
61,16.52,16.53,16.52,16.52,4.0
62,16.8,16.81,16.79,,1.0
63,17.06,17.09,17.06,17.06,2.0
64,17.34,17.35,17.34,17.35,3.0
65,17.6,17.61,17.6,17.59,4.0
66,17.87,17.86,17.87,17.87,1.0
67,18.13,18.15,18.14,18.13,2.0
68,18.41,,18.4,18.42,3.0
69,18.68,18.7,18.68,18.67,4.0
70,18.95,18.96,18.94,18.96,1.0
71,19.21,19.23,19.21,19.21,2.0
72,19.49,19.52,19.49,19.5,3.0
73,19.75,19.77,19.75,19.74,4.0
74,20.03,20.04,20.01,20.03,1.0
75,20.28,,20.29,20.28,2.0
76,20.56,20.58,20.55,20.57,3.0
77,20.82,20.86,20.82,20.82,4.0
78,21.1,21.13,21.08,21.11,1.0
79,21.35,21.39,21.35,21.35,2.0
80,21.63,21.65,21.62,21.64,3.0
81,21.88,,21.89,21.88,4.0
82,22.17,22.2,22.17,22.17,1.0
83,22.42,22.44,22.42,22.41,2.0
84,22.7,22.72,22.7,22.7,3.0
85,22.95,22.96,22.97,22.94,4.0
86,23.23,23.24,23.23,23.23,1.0
87,23.47,,23.49,23.47,2.0
88,23.76,23.77,23.76,23.77,3.0
89,24.01,24.04,24.02,24.01,4.0
90,24.3,24.31,24.29,24.3,1.0
91,24.55,24.57,24.55,24.55,2.0
92,24.83,24.83,24.82,24.84,3.0
93,25.08,,25.08,25.08,4.0
94,25.36,25.35,25.36,25.37,1.0
95,25.62,25.63,25.63,25.61,2.0
96,25.89,25.89,25.89,25.89,3.0
97,26.14,26.17,26.16,26.13,4.0
98,26.42,26.44,26.43,26.42,1.0
99,26.68,26.71,26.68,26.68,2.0
100,26.95,26.97,26.95,26.95,3.0
101,27.21,,27.21,27.21,4.0
102,27.47,27.46,27.48,27.5,1.0
103,27.74,27.78,27.75,27.74,2.0
104,28.02,28.04,28.02,28.03,3.0
105,28.27,28.29,28.28,28.27,4.0
106,28.55,28.57,28.54,28.56,1.0
107,28.8,28.81,28.81,28.8,2.0
108,29.08,29.1,29.07,29.08,3.0
109,29.33,29.36,29.34,29.33,4.0
110,29.62,29.64,29.6,29.62,1.0
111,29.86,29.9,29.86,29.86,2.0
112,30.14,30.17,30.14,30.15,3.0
113,30.39,30.44,30.39,30.39,4.0
114,30.67,30.67,30.68,30.68,1.0
115,30.92,30.95,30.93,30.91,2.0
116,31.2,31.21,31.21,31.19,3.0
117,31.44,31.46,31.46,31.44,4.0
118,31.72,31.73,31.71,31.73,1.0
119,31.98,31.99,31.97,31.98,2.0
120,32.26,32.27,32.25,32.26,3.0
121,32.52,,32.53,32.52,4.0
122,32.79,,,32.79,1.0
123,33.05,,33.04,33.05,2.0
124,33.31,33.31,33.31,33.33,3.0
125,33.58,33.58,33.57,33.58,4.0
126,33.84,33.85,33.86,33.84,1.0
127,34.11,34.1,34.13,34.11,2.0
128,34.39,34.4,34.39,34.39,3.0
129,34.65,,34.65,34.64,4.0
130,34.93,,34.92,34.94,1.0
131,35.18,35.18,35.19,35.18,2.0
132,35.46,35.48,35.44,35.47,3.0
133,35.72,35.73,35.72,35.71,4.0
134,36.0,36.01,35.99,36.0,1.0
135,36.25,36.28,36.25,36.25,2.0
136,36.51,36.56,36.51,36.51,3.0
137,36.78,36.81,36.77,36.78,4.0
138,37.05,,37.04,37.06,1.0
139,37.3,,37.3,37.31,2.0
140,37.57,,37.57,37.6,3.0
