,beats,piano,bass,drums,metre_auto
0,0.22,0.23,0.22,0.21,3.0
1,0.48,0.5,0.49,0.47,4.0
2,0.74,0.75,0.75,0.75,1.0
3,0.98,,0.97,0.96,2.0
4,1.24,1.26,1.24,1.24,3.0
5,1.5,1.48,1.5,1.49,4.0
6,1.76,,1.75,1.76,1.0
7,2.02,2.07,2.03,2.02,2.0
8,2.29,2.34,2.29,2.29,3.0
9,2.54,2.56,2.54,2.53,4.0
10,2.81,2.82,2.81,2.81,1.0
11,3.07,3.1,3.07,3.06,2.0
12,3.33,3.35,3.33,3.34,3.0
13,3.59,3.61,3.59,3.6,4.0
14,3.85,3.89,3.85,,1.0
15,4.11,,4.11,4.11,2.0
16,4.37,4.4,4.38,4.38,3.0
17,4.62,4.61,4.63,4.62,4.0
18,4.89,4.89,4.89,4.89,1.0
19,5.14,,5.15,5.14,2.0
20,5.4,,5.4,5.4,3.0
21,5.66,,5.66,5.66,4.0
22,5.93,5.94,5.94,,1.0
23,6.18,,6.18,6.18,2.0
24,6.44,,6.44,6.45,3.0
25,6.71,6.74,6.71,6.71,4.0
26,6.97,,,6.97,1.0
27,7.22,7.27,7.23,7.23,2.0
28,7.49,,7.49,7.5,3.0
29,7.75,7.76,7.75,7.75,4.0
30,8.01,8.02,8.02,8.02,1.0
31,8.27,8.29,8.28,8.26,2.0
32,8.53,8.56,8.54,8.53,3.0
33,8.79,8.82,8.79,8.79,4.0
34,9.05,9.11,9.06,9.06,1.0
35,9.31,9.34,9.33,9.31,2.0
36,9.57,9.61,9.58,9.57,3.0
37,9.83,9.89,9.83,9.83,4.0
38,10.09,10.13,10.09,10.08,1.0
39,10.35,10.39,10.35,10.34,2.0
40,10.61,,10.62,10.6,3.0
41,10.87,10.84,10.88,10.86,4.0
42,11.13,11.16,11.13,11.12,1.0
43,11.38,11.44,11.38,11.38,2.0
44,11.65,11.68,11.65,11.65,3.0
45,11.91,,11.91,11.9,4.0
46,12.17,12.19,12.18,12.17,1.0
47,12.43,12.45,12.43,12.43,2.0
48,12.69,,12.7,12.69,3.0
49,12.95,,12.96,12.94,4.0
50,13.21,,13.21,,1.0
51,13.46,13.48,13.46,13.44,2.0
52,13.71,,13.72,13.71,3.0
53,13.97,,13.97,13.96,4.0
54,14.23,14.25,14.23,14.23,1.0
55,14.49,14.5,14.48,14.48,2.0
56,14.75,,14.75,14.75,3.0
57,15.0,,15.01,15.01,4.0
58,15.27,,15.27,15.27,1.0
59,15.52,,15.52,15.52,2.0
60,15.78,,15.78,15.79,3.0
61,16.05,16.07,16.04,16.03,4.0
62,16.3,,16.3,16.28,1.0
63,16.57,16.58,16.56,16.55,2.0
64,16.82,,16.82,16.8,3.0
65,17.06,17.03,17.07,17.07,4.0
66,17.33,,17.34,17.33,1.0
67,17.58,17.57,17.58,17.59,2.0
68,17.85,17.86,17.85,,3.0
69,18.1,18.1,18.11,18.11,4.0
70,18.36,,18.36,,1.0
71,18.62,18.59,18.62,18.62,2.0
72,18.88,18.93,18.89,18.88,3.0
73,19.14,19.18,19.16,19.13,4.0
74,19.4,19.42,19.4,19.37,1.0
75,19.64,,19.66,19.63,2.0
76,19.9,,19.92,19.89,3.0
77,20.15,20.19,20.16,20.15,4.0
78,20.42,20.44,20.41,20.41,1.0
79,20.67,20.69,20.68,20.66,2.0
80,20.93,20.94,20.93,20.93,3.0
81,21.19,21.2,21.2,21.17,4.0
82,21.45,21.46,21.46,21.44,1.0
83,21.71,,21.71,21.69,2.0
84,21.96,21.97,21.96,21.96,3.0
85,22.22,22.24,22.22,22.2,4.0
86,22.48,,22.48,22.46,1.0
87,22.73,22.75,22.74,22.71,2.0
88,22.99,23.02,23.0,22.98,3.0
89,23.24,23.25,23.24,23.22,4.0
90,23.5,23.5,23.5,23.49,1.0
91,23.75,,23.75,23.74,2.0
92,24.02,,24.02,24.0,3.0
93,24.27,24.28,24.29,24.25,4.0
94,24.53,24.54,24.54,24.51,1.0
95,24.77,24.78,24.79,24.76,2.0
96,25.04,25.05,25.04,25.03,3.0
97,25.3,25.31,25.31,25.28,4.0
98,25.55,25.57,25.54,25.55,1.0
99,25.81,25.81,25.82,25.8,2.0
100,26.07,,26.08,26.07,3.0
101,26.33,,26.34,26.32,4.0
102,26.59,,26.59,26.58,1.0
103,26.85,26.88,26.86,26.84,2.0
104,27.11,27.14,27.11,27.11,3.0
105,27.37,,27.37,27.36,4.0
106,27.63,27.64,27.62,27.62,1.0
107,27.88,27.91,27.88,27.87,2.0
108,28.14,,28.14,28.14,3.0
109,28.39,,28.4,28.38,4.0
110,28.66,28.67,28.66,28.64,1.0
111,28.91,28.91,28.9,28.9,2.0
112,29.17,,29.18,29.15,3.0
113,29.42,,29.42,29.41,4.0
114,29.68,,29.69,29.68,1.0
115,29.94,29.97,29.93,29.93,2.0
116,30.19,,30.19,30.19,3.0
117,30.45,30.43,30.47,30.44,4.0
118,30.7,30.7,30.71,30.72,1.0
119,30.96,30.98,30.97,30.96,2.0
120,31.23,,31.25,,3.0
121,31.47,,31.48,31.47,4.0
122,31.73,,31.72,,1.0
123,31.98,,31.99,31.97,2.0
124,32.25,32.25,32.25,,3.0
125,32.49,32.49,32.49,32.48,4.0
126,32.75,32.76,32.74,,1.0
127,32.99,,33.0,32.99,2.0
128,33.26,33.28,33.26,,3.0
129,33.51,33.51,33.5,33.5,4.0
130,33.77,,33.77,,1.0
131,34.03,,34.03,34.03,2.0
132,34.28,34.28,34.28,,3.0
133,34.54,,34.54,34.55,4.0
134,34.79,34.77,34.77,34.81,1.0
135,35.04,35.01,35.06,35.06,2.0
136,35.29,,35.31,,3.0
137,35.53,,35.54,35.52,4.0
138,35.78,35.79,35.78,,1.0
139,36.03,36.07,36.03,36.03,2.0
140,36.3,36.36,36.3,,3.0
141,36.55,36.56,36.55,36.53,4.0
142,36.81,,36.81,36.83,1.0
143,37.06,,37.07,37.04,2.0
144,37.33,37.32,37.34,37.31,3.0
145,37.57,37.59,37.58,37.57,4.0
146,37.84,,37.84,37.82,1.0
147,38.09,38.12,38.1,38.07,2.0
148,38.35,38.35,38.36,38.35,3.0
149,38.61,38.63,38.62,38.59,4.0
150,38.86,38.86,38.87,38.86,1.0
151,39.11,39.11,39.11,39.11,2.0
152,39.38,,39.38,39.38,3.0
153,39.63,,39.64,39.63,4.0
154,39.9,39.9,39.92,,1.0
155,40.15,40.15,40.16,40.15,2.0
156,40.41,,40.42,40.41,3.0
157,40.66,,40.67,40.65,4.0
158,40.92,40.95,40.92,40.91,1.0
159,41.17,,41.17,41.17,2.0
160,41.43,41.44,41.44,41.43,3.0
161,41.68,41.68,41.68,41.68,4.0
162,41.95,,41.96,41.93,1.0
163,42.21,,42.22,42.2,2.0
164,42.46,42.47,42.46,,3.0
165,42.71,,42.71,42.71,4.0
166,42.98,43.0,42.98,42.96,1.0
167,43.22,43.22,43.25,43.22,2.0
168,43.49,,43.5,,3.0
169,43.73,,43.73,43.72,4.0
170,44.0,44.02,44.01,44.04,1.0
171,44.24,44.28,44.25,44.23,2.0
172,44.51,44.51,44.51,44.5,3.0
173,44.75,44.79,44.76,44.75,4.0
174,45.02,45.06,45.01,45.01,1.0
175,45.27,45.28,45.28,45.26,2.0
176,45.54,45.55,45.53,,3.0
177,45.78,45.83,45.78,45.76,4.0
178,46.04,46.05,46.03,,1.0
179,46.29,46.32,46.29,46.28,2.0
180,46.55,,46.55,46.55,3.0
181,46.8,,46.8,46.8,4.0
182,47.07,47.07,47.06,47.05,1.0
183,47.32,47.34,47.33,47.31,2.0
184,47.59,,47.59,47.58,3.0
185,47.83,,47.84,47.82,4.0
186,48.08,,48.08,48.06,1.0
187,48.33,,48.34,48.33,2.0
188,48.59,48.6,48.59,48.6,3.0
189,48.85,,48.86,48.84,4.0
190,49.1,49.13,49.1,49.09,1.0
191,49.36,49.42,49.37,49.35,2.0
192,49.61,49.66,49.61,49.61,3.0
193,49.87,49.91,49.88,49.86,4.0
194,50.12,50.18,50.12,50.11,1.0
195,50.38,50.42,50.38,50.37,2.0
196,50.64,50.67,50.63,50.64,3.0
197,50.9,50.92,50.9,50.89,4.0
198,51.17,51.18,51.16,51.16,1.0
199,51.43,51.43,51.44,51.41,2.0
200,51.69,51.7,51.69,,3.0
201,51.94,,51.95,51.93,4.0
202,52.19,,52.19,52.18,1.0
203,52.44,52.5,52.44,52.44,2.0
204,52.69,52.7,52.69,52.7,3.0
205,52.95,52.97,52.94,52.95,4.0
206,53.21,,53.21,,1.0
207,53.47,53.49,53.46,53.47,2.0
208,53.74,,53.73,53.74,3.0
209,53.99,54.04,53.99,54.0,4.0
210,54.26,54.27,54.25,54.26,1.0
211,54.51,54.52,54.51,54.5,2.0
212,54.76,54.77,54.76,,3.0
213,55.02,55.04,55.02,55.02,4.0
214,55.27,55.29,55.26,55.27,1.0
215,55.53,55.53,55.54,55.53,2.0
216,55.8,55.8,55.79,55.78,3.0
217,56.05,,56.05,56.04,4.0
218,56.31,,56.3,56.31,1.0
219,56.56,,56.56,56.56,2.0
220,56.82,,56.81,56.83,3.0
221,57.08,57.06,57.08,57.07,4.0
222,57.35,,57.35,57.34,1.0
223,57.61,57.62,57.62,57.61,2.0
224,57.87,,57.88,57.87,3.0
225,58.12,58.12,58.11,58.13,4.0
226,58.38,58.4,58.38,58.38,1.0
227,58.65,58.66,58.65,58.65,2.0
228,58.91,58.93,58.91,58.9,3.0
229,59.17,59.2,59.17,59.16,4.0
230,59.43,,59.43,59.43,1.0
231,59.69,59.7,59.69,59.68,2.0
232,59.95,,59.95,59.95,3.0
233,60.21,,60.22,60.21,4.0
234,60.47,60.47,60.47,60.47,1.0
235,60.72,,60.74,60.71,2.0
236,60.98,,60.99,60.98,3.0
237,61.24,61.24,61.25,61.23,4.0
238,61.5,,61.51,61.49,1.0
239,61.75,61.74,61.75,61.75,2.0
240,62.01,62.01,62.02,62.01,3.0
241,62.27,,62.28,62.27,4.0
242,62.53,,62.52,62.53,1.0
243,62.79,62.8,62.79,62.78,2.0
244,63.05,,63.04,63.05,3.0
