,beats,piano,bass,drums,metre_auto
0,0.16,,0.16,0.15,2.0
1,0.49,0.54,,0.49,3.0
2,0.81,0.81,,0.81,4.0
3,1.13,,1.15,1.15,1.0
4,1.45,,1.46,1.44,2.0
5,1.77,1.82,1.78,1.76,3.0
6,2.07,2.08,2.07,2.07,4.0
7,2.4,,,2.41,1.0
8,2.71,,,2.72,2.0
9,3.02,3.08,3.01,3.05,3.0
10,3.33,3.33,3.35,3.34,4.0
11,3.64,3.64,3.64,3.67,1.0
12,3.95,,3.93,3.96,2.0
13,4.27,4.32,,4.3,3.0
14,4.56,4.57,4.54,4.59,4.0
15,4.88,,,,1.0
16,5.19,5.17,5.18,5.2,2.0
17,5.48,5.48,5.47,5.49,3.0
18,5.78,,5.78,5.78,4.0
19,6.11,6.12,6.11,6.12,1.0
20,6.4,6.42,6.38,6.4,2.0
21,6.72,6.72,6.72,6.71,3.0
22,7.02,7.08,7.02,7.02,4.0
23,7.34,7.37,7.33,7.36,1.0
24,7.66,7.7,7.65,7.66,2.0
25,7.98,8.02,7.98,7.98,3.0
26,8.29,8.34,8.29,8.29,4.0
27,8.62,8.66,8.6,8.63,1.0
28,8.92,,8.91,8.93,2.0
29,9.23,9.26,9.21,9.25,3.0
30,9.53,9.56,9.52,9.53,4.0
31,9.86,9.88,,9.87,1.0
32,10.16,10.2,10.16,10.16,2.0
33,10.48,,10.5,10.49,3.0
34,10.8,10.82,10.78,10.79,4.0
35,11.12,,,11.14,1.0
36,11.43,11.43,11.42,11.43,2.0
37,11.74,11.74,11.72,11.74,3.0
38,12.03,12.05,12.01,12.03,4.0
39,12.35,12.38,12.34,12.35,1.0
40,12.64,12.61,12.64,12.65,2.0
41,12.96,12.99,12.94,12.99,3.0
42,13.26,13.27,13.24,13.26,4.0
43,13.56,13.53,13.54,13.57,1.0
44,13.86,13.92,13.85,13.86,2.0
45,14.18,14.19,,14.2,3.0
46,14.47,,14.46,14.48,4.0
47,14.78,14.78,,14.78,1.0
48,15.08,15.11,,15.07,2.0
49,15.4,15.44,15.39,15.41,3.0
50,15.69,15.75,15.69,15.69,4.0
51,16.0,,15.99,16.0,1.0
52,16.31,16.36,16.3,16.3,2.0
53,16.64,16.69,16.63,16.64,3.0
54,16.93,16.97,16.91,16.93,4.0
55,17.26,17.28,17.23,17.27,1.0
56,17.56,17.6,17.55,17.56,2.0
57,17.88,17.88,17.87,17.9,3.0
58,18.19,18.25,18.19,18.19,4.0
59,18.49,18.51,18.48,18.51,1.0
60,18.79,,18.78,,2.0
61,19.12,19.16,19.09,19.12,3.0
62,19.41,19.47,19.39,19.43,4.0
63,19.73,19.77,,,1.0
64,20.05,20.06,20.05,20.06,2.0
65,20.38,20.39,,20.38,3.0
66,20.68,,,20.68,4.0
67,21.0,21.01,20.99,21.02,1.0
68,21.29,21.33,21.27,21.29,2.0
69,21.61,,21.61,21.63,3.0
70,21.91,21.94,21.9,21.92,4.0
71,22.23,,22.22,22.23,1.0
72,22.54,22.61,22.54,22.53,2.0
73,22.87,22.91,22.87,22.87,3.0
74,23.16,23.19,23.14,23.16,4.0
75,23.48,23.49,23.47,23.48,1.0
76,23.77,23.81,23.75,23.78,2.0
77,24.09,24.11,24.08,24.1,3.0
78,24.4,24.42,24.37,24.4,4.0
79,24.7,24.76,,24.69,1.0
80,25.0,25.04,24.99,25.03,2.0
81,25.31,25.32,25.3,25.3,3.0
82,25.62,25.66,25.59,25.63,4.0
83,25.93,25.93,,25.93,1.0
84,26.23,26.22,,26.23,2.0
85,26.53,,26.52,,3.0
86,26.82,26.83,26.8,26.83,4.0
87,27.13,27.14,27.1,27.13,1.0
88,27.43,,,27.43,2.0
89,27.74,27.76,27.74,27.74,3.0
90,28.03,,28.03,28.02,4.0
91,28.36,28.38,28.35,28.37,1.0
92,28.66,28.64,,28.66,2.0
93,28.97,28.97,28.96,28.98,3.0
94,29.26,29.23,,29.25,4.0
95,29.57,29.59,29.57,29.57,1.0
96,29.86,,29.85,29.87,2.0
97,30.18,30.24,30.17,30.19,3.0
98,30.48,,30.46,30.48,4.0
99,30.78,30.78,30.77,30.82,1.0
100,31.1,31.12,31.08,31.1,2.0
101,31.39,31.37,31.39,31.41,3.0
102,31.7,31.77,31.7,31.7,4.0
103,32.01,32.01,32.01,32.04,1.0
104,32.32,,,32.32,2.0
105,32.63,,32.63,32.63,3.0
106,32.93,32.96,32.93,32.93,4.0
107,33.25,33.25,33.23,33.25,1.0
108,33.55,33.61,33.55,33.55,2.0
109,33.86,33.91,33.85,33.85,3.0
110,34.17,34.21,34.15,34.17,4.0
111,34.49,34.52,,,1.0
112,34.81,34.84,34.78,34.82,2.0
113,35.11,35.12,,35.11,3.0
114,35.4,35.4,35.37,35.41,4.0
115,35.72,35.75,,35.75,1.0
116,36.02,36.03,,36.02,2.0
117,36.32,36.32,,36.35,3.0
118,36.62,36.63,36.59,36.63,4.0
119,36.92,36.89,36.94,36.92,1.0
120,37.21,37.25,37.21,37.21,2.0
121,37.52,37.57,37.53,37.52,3.0
122,37.82,37.87,37.81,37.82,4.0
123,38.13,38.18,38.16,38.13,1.0
124,38.43,,38.43,38.43,2.0
125,38.73,38.76,,38.73,3.0
126,39.03,,39.02,39.04,4.0
127,39.35,,,,1.0
128,39.66,39.7,39.67,39.66,2.0
129,39.98,,39.98,39.99,3.0
130,40.27,40.25,40.26,40.28,4.0
131,40.59,,40.58,40.6,1.0
132,40.89,40.93,40.88,40.88,2.0
133,41.19,41.2,41.17,41.22,3.0
134,41.5,41.55,41.5,41.5,4.0
135,41.8,41.85,41.79,41.78,1.0
136,42.1,42.17,42.09,42.1,2.0
137,42.43,42.46,42.41,42.44,3.0
138,42.72,42.75,42.7,42.72,4.0
139,43.03,43.03,,43.04,1.0
140,43.32,,43.29,43.32,2.0
141,43.62,,,43.61,3.0
142,43.92,,,43.92,4.0
143,44.23,,44.22,44.25,1.0
144,44.52,,44.5,44.53,2.0
145,44.83,44.88,44.82,44.83,3.0
146,45.12,45.19,45.1,45.12,4.0
147,45.44,45.47,45.43,45.45,1.0
148,45.73,45.77,45.73,45.74,2.0
149,46.04,46.07,46.04,46.04,3.0
150,46.34,46.36,,46.34,4.0
151,46.66,46.66,,46.67,1.0
152,46.95,46.96,,46.96,2.0
153,47.26,47.3,47.26,47.26,3.0
154,47.56,47.61,47.55,47.56,4.0
155,47.88,47.88,,47.91,1.0
156,48.18,48.19,,48.18,2.0
157,48.48,48.49,48.46,48.51,3.0
158,48.78,48.77,48.77,48.78,4.0
159,49.08,49.1,49.07,49.08,1.0
160,49.37,49.42,,49.37,2.0
161,49.69,49.75,49.68,49.69,3.0
162,49.99,,49.96,50.0,4.0
163,50.28,50.32,50.27,50.31,1.0
164,50.59,50.59,50.59,50.59,2.0
165,50.89,,50.88,50.89,3.0
166,51.18,51.15,51.16,51.18,4.0
167,51.5,51.48,51.51,51.51,1.0
168,51.8,51.81,51.78,51.79,2.0
169,52.11,52.11,,52.12,3.0
170,52.42,52.42,52.42,52.42,4.0
171,52.75,,,52.76,1.0
172,53.04,,53.01,53.04,2.0
173,53.35,53.36,,53.35,3.0
174,53.64,,53.64,53.64,4.0
175,53.97,,,53.98,1.0
176,54.27,,54.26,54.26,2.0
177,54.59,54.61,,54.59,3.0
178,54.92,54.92,,54.89,4.0
179,55.23,55.24,55.2,55.23,1.0
180,55.52,55.51,55.5,55.53,2.0
181,55.84,55.85,55.82,55.84,3.0
182,56.14,56.14,56.11,56.16,4.0
183,56.47,56.47,56.45,,1.0
184,56.77,56.78,,56.77,2.0
185,57.09,57.09,57.06,57.1,3.0
186,57.39,57.4,57.41,57.39,4.0
187,57.7,57.71,57.68,57.69,1.0
188,58.0,58.01,57.99,58.0,2.0
189,58.31,58.31,58.31,58.31,3.0
190,58.61,,58.59,58.61,4.0
191,58.92,58.99,58.89,,1.0
192,59.23,59.28,59.24,59.23,2.0
193,59.56,59.6,59.56,59.56,3.0
194,59.86,59.91,59.85,59.86,4.0
195,60.19,60.23,,60.21,1.0
196,60.48,60.53,60.45,60.48,2.0
197,60.8,60.82,60.78,60.81,3.0
198,61.09,61.12,61.06,61.09,4.0
199,61.4,,,61.4,1.0
200,61.71,,61.69,61.71,2.0
201,62.03,62.09,,62.05,3.0
202,62.32,62.38,,62.32,4.0
203,62.63,,62.61,62.64,1.0
204,62.93,62.97,62.9,62.93,2.0
205,63.25,63.26,,63.25,3.0
206,63.54,,63.51,63.54,4.0
207,63.86,63.89,63.84,63.88,1.0
208,64.16,64.18,,,2.0
209,64.46,64.49,64.46,64.45,3.0
210,64.75,64.77,64.75,64.74,4.0
211,65.06,65.1,,65.06,1.0
212,65.37,65.38,65.35,65.37,2.0
213,65.69,65.7,65.67,65.68,3.0
214,65.98,66.0,,65.98,4.0
215,66.29,,,,1.0
216,66.59,,,66.59,2.0
217,66.91,66.92,66.88,66.91,3.0
218,67.21,67.24,67.19,67.21,4.0
219,67.53,67.54,,67.53,1.0
220,67.83,67.87,67.8,67.84,2.0
221,68.15,68.17,,68.14,3.0
222,68.45,68.48,68.44,68.45,4.0
223,68.77,,,68.79,1.0
