,beats,piano,bass,drums,metre_auto
74,22.1,22.1,22.09,22.1,3.0
75,22.4,,,,4.0
76,22.7,22.71,22.69,22.7,1.0
77,22.97,,,,2.0
78,23.26,,23.26,23.25,3.0
79,23.56,,,,4.0
80,23.85,,23.86,23.85,1.0
81,24.14,,,,2.0
82,24.41,,24.43,24.41,3.0
83,24.69,,,,4.0
84,25.01,,25.02,25.0,1.0
85,25.28,,,,2.0
86,25.58,,25.6,25.58,3.0
87,25.87,,,,4.0
88,26.17,,26.19,26.16,1.0
89,26.47,,,26.53,2.0
90,26.78,26.79,26.79,26.78,3.0
91,27.07,,,,4.0
92,27.37,27.4,27.36,27.36,1.0
93,27.66,,,,2.0
94,27.95,,27.95,27.95,3.0
95,28.25,,,,4.0
96,28.54,,28.55,28.54,1.0
97,28.83,,,,2.0
98,29.1,,29.15,29.1,3.0
99,29.4,,,,4.0
100,29.7,29.75,29.7,29.7,1.0
101,30.01,,,,2.0
102,30.28,,30.28,30.29,3.0
103,30.58,30.59,,,4.0
104,30.88,30.94,30.88,30.9,1.0
105,31.16,31.16,,,2.0
106,31.48,31.53,31.48,31.48,3.0
107,31.77,,,,4.0
108,32.08,32.09,32.08,32.08,1.0
109,32.38,,,,2.0
110,32.65,32.68,32.66,32.65,3.0
111,32.97,33.0,,,4.0
112,33.25,33.32,33.25,33.25,1.0
113,33.57,33.6,,,2.0
114,33.85,33.86,33.85,33.82,3.0
115,34.17,34.18,,,4.0
116,34.44,34.44,34.44,34.41,1.0
117,34.73,34.74,,,2.0
118,35.0,35.02,35.02,34.98,3.0
119,35.32,35.35,,,4.0
120,35.6,35.63,35.57,35.59,1.0
121,35.9,35.91,,,2.0
122,36.18,,36.15,36.18,3.0
123,36.46,36.53,,,4.0
124,36.76,36.78,,36.76,1.0
125,37.05,,,,2.0
126,37.33,,37.31,37.33,3.0
127,37.61,,,,4.0
128,37.93,,37.93,37.94,1.0
129,38.21,,,,2.0
130,38.5,38.5,38.53,38.52,3.0
131,38.81,,,,4.0
132,39.1,,39.1,39.1,1.0
133,39.39,,,,2.0
134,39.68,,39.71,39.68,3.0
135,39.98,,,,4.0
136,40.27,40.34,40.28,40.27,1.0
137,40.57,40.58,,,2.0
138,40.84,40.84,40.84,40.84,3.0
139,41.14,41.19,,,4.0
140,41.42,41.4,41.44,41.42,1.0
141,41.69,,,,2.0
142,41.98,,41.98,41.99,3.0
143,42.28,,,,4.0
144,42.57,42.63,42.57,42.57,1.0
145,42.87,,,,2.0
146,43.15,43.18,43.15,43.15,3.0
147,43.45,43.44,,,4.0
148,43.73,,43.73,43.73,1.0
149,44.02,,,,2.0
150,44.32,,44.33,44.32,3.0
151,44.62,,,,4.0
152,44.91,,44.92,44.92,1.0
153,45.22,,,,2.0
154,45.51,45.51,45.5,45.52,3.0
155,45.82,,,45.83,4.0
156,46.12,,46.1,46.12,1.0
157,46.41,,,,2.0
158,46.69,46.72,46.69,46.7,3.0
159,47.0,46.98,,,4.0
160,47.28,47.34,47.28,47.28,1.0
161,47.57,47.55,,,2.0
162,47.86,47.87,47.88,47.86,3.0
163,48.16,,,,4.0
164,48.43,48.46,48.43,48.43,1.0
165,48.72,48.69,,,2.0
166,48.99,49.04,49.0,48.99,3.0
167,49.28,,,,4.0
168,49.57,49.59,49.56,49.57,1.0
169,49.85,49.82,,49.92,2.0
170,50.12,50.13,50.12,50.12,3.0
171,50.4,,,,4.0
172,50.7,50.71,50.69,50.7,1.0
173,50.98,50.99,,,2.0
174,51.26,51.29,51.26,51.26,3.0
175,51.54,,,,4.0
176,51.83,51.83,51.83,51.84,1.0
177,52.1,52.07,,,2.0
178,52.4,52.41,52.4,52.41,3.0
179,52.68,,,,4.0
180,52.97,53.0,52.98,52.97,1.0
181,53.24,53.22,,,2.0
182,53.56,53.58,53.55,53.56,3.0
183,53.83,,,,4.0
184,54.15,54.16,,54.14,1.0
185,54.42,,,,2.0
186,54.72,54.75,54.71,54.73,3.0
187,55.01,,,,4.0
188,55.31,55.33,55.3,55.3,1.0
189,55.58,55.59,,,2.0
190,55.9,,55.89,55.89,3.0
191,56.21,,,,4.0
192,56.49,,56.49,56.49,1.0
193,56.77,,,,2.0
194,57.09,57.1,57.09,57.08,3.0
195,57.39,,,,4.0
196,57.68,,57.68,57.68,1.0
197,57.96,57.94,,,2.0
198,58.28,58.31,58.27,58.27,3.0
199,58.55,58.52,,,4.0
200,58.84,58.89,58.85,58.85,1.0
201,59.11,59.1,,,2.0
202,59.43,59.48,59.42,59.48,3.0
203,59.71,59.69,,,4.0
204,60.03,60.07,60.02,60.03,1.0
205,60.31,60.3,,,2.0
206,60.63,,60.61,60.63,3.0
207,60.94,,,,4.0
208,61.22,61.25,61.21,61.23,1.0
209,61.5,,,,2.0
210,61.82,61.83,61.81,61.81,3.0
211,62.11,,,,4.0
212,62.42,,62.41,62.42,1.0
213,62.72,,,,2.0
214,63.01,63.03,63.01,63.01,3.0
215,63.28,,,,4.0
216,63.59,63.66,63.59,63.61,1.0
217,63.89,63.86,,63.9,2.0
218,64.2,64.22,64.2,64.2,3.0
219,64.48,,,,4.0
220,64.78,64.82,64.78,64.78,1.0
221,65.06,65.03,,65.11,2.0
222,65.38,65.43,65.37,65.4,3.0
223,65.68,,,,4.0
224,66.0,,66.0,66.01,1.0
225,66.31,,,66.3,2.0
226,66.6,66.59,66.6,66.61,3.0
227,66.88,,,,4.0
228,67.2,67.2,67.19,67.22,1.0
229,67.51,,,67.49,2.0
230,67.79,67.83,67.79,67.78,3.0
231,68.08,,,,4.0
232,68.39,68.41,68.38,68.38,1.0
233,68.66,68.66,,68.7,2.0
234,68.97,68.99,68.98,68.97,3.0
235,69.26,,,,4.0
236,69.55,69.59,69.55,69.55,1.0
237,69.84,,,,2.0
238,70.14,70.19,70.14,70.14,3.0
239,70.43,,,70.45,4.0
240,70.74,70.77,70.73,70.74,1.0
241,71.04,,,71.03,2.0
242,71.33,71.35,71.33,71.33,3.0
243,71.61,,,,4.0
244,71.93,71.94,71.9,71.9,1.0
245,72.2,,,,2.0
246,72.51,72.54,72.51,72.51,3.0
247,72.81,,,,4.0
248,73.1,,73.08,73.1,1.0
249,73.39,,,73.38,2.0
250,73.68,73.71,73.68,73.68,3.0
251,73.96,,,,4.0
252,74.26,,74.26,74.26,1.0
253,74.57,74.62,,,2.0
254,74.84,74.89,74.86,74.84,3.0
255,75.14,,,,4.0
256,75.45,,75.45,75.44,1.0
257,75.73,,,,2.0
258,76.04,76.07,76.04,76.03,3.0
259,76.34,,,,4.0
260,76.63,76.63,76.62,76.61,1.0
261,76.91,,,,2.0
262,77.18,77.22,77.19,77.17,3.0
263,77.47,,,,4.0
264,77.77,77.79,77.76,77.77,1.0
265,78.04,,,,2.0
266,78.34,78.36,78.34,78.34,3.0
267,78.64,,,,4.0
268,78.92,,78.92,78.92,1.0
269,79.2,,,,2.0
270,79.51,79.52,79.51,79.51,3.0
271,79.8,,,,4.0
272,80.12,80.12,80.12,80.09,1.0
273,80.4,,,,2.0
274,80.68,,80.69,80.68,3.0
275,80.97,,,,4.0
276,81.27,,81.28,81.25,1.0
277,81.54,81.53,,,2.0
278,81.86,81.88,81.85,81.85,3.0
279,82.16,,,,4.0
280,82.44,82.47,82.44,82.44,1.0
281,82.72,,,,2.0
282,83.03,83.05,83.02,83.02,3.0
283,83.32,,,,4.0
284,83.61,83.64,83.62,83.6,1.0
285,83.92,,,83.9,2.0
286,84.21,84.21,84.21,84.21,3.0
287,84.49,84.46,,,4.0
288,84.8,84.85,,84.79,1.0
289,85.11,,,,2.0
290,85.39,85.39,85.42,85.38,3.0
291,85.66,85.64,,,4.0
292,85.94,,85.97,85.94,1.0
293,86.22,86.21,,,2.0
294,86.54,86.56,86.56,86.53,3.0
295,86.83,,,,4.0
296,87.11,,87.11,87.12,1.0
297,87.38,87.37,,,2.0
298,87.69,87.72,87.69,87.69,3.0
299,87.98,,,,4.0
300,88.28,88.32,88.27,88.27,1.0
301,88.57,,,,2.0
302,88.85,88.87,88.84,88.84,3.0
303,89.13,,,,4.0
304,89.44,89.49,89.44,89.44,1.0
305,89.75,,,,2.0
306,90.03,90.07,90.02,90.03,3.0
307,90.31,90.29,,,4.0
308,90.63,90.66,90.62,90.63,1.0
309,90.91,,,,2.0
310,91.22,91.23,91.22,91.22,3.0
311,91.51,,,,4.0
312,91.82,91.83,91.82,91.84,1.0
313,92.11,,,,2.0
314,92.42,92.41,92.41,92.42,3.0
315,92.71,,,,4.0
316,93.02,,93.03,93.02,1.0
317,93.31,93.31,,,2.0
318,93.6,93.63,93.6,93.6,3.0
319,93.9,,,,4.0
320,94.19,94.19,94.2,94.19,1.0
321,94.49,,,,2.0
322,94.78,94.81,94.78,94.78,3.0
323,95.09,,,,4.0
324,95.39,95.41,95.39,,1.0
325,95.67,,,95.66,2.0
326,95.97,,95.97,95.98,3.0
327,96.26,,,,4.0
328,96.56,96.56,96.56,96.56,1.0
329,96.86,,,,2.0
330,97.15,97.16,97.14,97.14,3.0
331,97.44,,,,4.0
332,97.72,,97.72,97.72,1.0
333,98.03,98.03,,,2.0
334,98.31,98.32,98.31,98.31,3.0
335,98.61,98.66,,,4.0
336,98.89,,98.91,98.88,1.0
337,99.18,99.17,,,2.0
338,99.46,,99.47,99.45,3.0
339,99.75,99.75,,,4.0
340,100.04,100.08,100.06,100.03,1.0
341,100.33,,,100.37,2.0
342,100.61,,100.63,100.61,3.0
343,100.92,100.94,,,4.0
344,101.19,,101.19,101.17,1.0
345,101.47,,,,2.0
346,101.76,101.8,101.76,101.76,3.0
347,102.06,102.06,,,4.0
348,102.34,,102.34,102.34,1.0
349,102.62,,,102.69,2.0
350,102.9,102.97,102.94,102.9,3.0
351,103.2,103.25,,,4.0
352,103.47,,103.51,103.47,1.0
353,103.75,103.75,,,2.0
354,104.04,104.1,104.05,104.03,3.0
355,104.32,,,,4.0
356,104.6,104.57,104.61,104.6,1.0
357,104.91,104.98,,,2.0
358,105.18,,105.17,105.18,3.0
359,105.48,105.49,,,4.0
360,105.76,,105.76,105.77,1.0
361,106.03,106.0,,,2.0
362,106.32,,106.32,106.32,3.0
363,106.6,106.64,,,4.0
364,106.87,,106.87,106.89,1.0
365,107.15,107.15,,,2.0
366,107.45,107.51,107.45,107.45,3.0
367,107.74,107.81,,,4.0
368,108.02,,108.02,108.04,1.0
369,108.3,,,,2.0
370,108.58,,108.58,108.58,3.0
371,108.85,,,,4.0
372,109.15,,109.16,109.14,1.0
373,109.43,,,,2.0
374,109.72,109.76,109.72,109.72,3.0
375,109.99,,,,4.0
376,110.29,110.31,110.28,110.29,1.0
377,110.57,,,,2.0
378,110.87,110.89,110.86,110.87,3.0
379,111.16,,,,4.0
380,111.46,,111.49,111.47,1.0
381,111.75,,,,2.0
382,112.06,112.08,112.04,112.05,3.0
383,112.36,,,,4.0
384,112.65,112.67,112.66,112.64,1.0
385,112.95,,,,2.0
386,113.24,113.26,113.23,113.23,3.0
387,113.54,,,,4.0
388,113.84,113.85,113.84,113.83,1.0
389,114.15,,,,2.0
390,114.43,114.43,114.42,114.42,3.0
391,114.73,,,,4.0
392,115.03,,115.02,115.04,1.0
393,115.33,,,,2.0
394,115.62,115.67,115.59,115.62,3.0
395,115.92,,,,4.0
396,116.2,,116.19,,1.0
397,116.5,,116.53,,2.0
398,116.82,116.83,,116.81,3.0
399,117.13,,,,4.0
400,117.41,117.44,117.4,117.41,1.0
401,117.68,,,,2.0
402,117.99,118.03,117.99,117.99,3.0
403,118.28,,,,4.0
404,118.59,118.6,118.58,118.59,1.0
405,118.89,,,,2.0
406,119.17,119.17,119.17,119.18,3.0
407,119.46,,,,4.0
408,119.77,119.79,119.77,119.78,1.0
409,120.09,,,,2.0
410,120.37,120.43,120.34,120.37,3.0
411,120.64,120.64,,,4.0
412,120.95,120.95,120.93,120.95,1.0
413,121.22,121.21,,,2.0
414,121.53,121.53,121.53,121.54,3.0
415,121.83,121.8,,,4.0
416,122.13,122.13,122.13,122.14,1.0
417,122.43,122.43,,,2.0
418,122.72,,122.72,122.73,3.0
419,123.01,123.0,,,4.0
420,123.32,123.33,123.33,123.32,1.0
421,123.61,123.6,,,2.0
422,123.91,123.95,123.91,123.91,3.0
423,124.21,124.22,,,4.0
424,124.5,124.5,124.51,124.5,1.0
425,124.82,124.81,,,2.0
426,125.09,125.09,125.09,125.09,3.0
427,125.38,,,,4.0
428,125.67,125.67,125.67,125.68,1.0
429,125.99,126.01,,,2.0
430,126.27,126.26,126.27,126.27,3.0
431,126.58,126.59,,,4.0
432,126.86,126.88,126.86,126.86,1.0
433,127.17,127.14,,,2.0
434,127.46,,127.48,127.46,3.0
435,127.75,127.82,,,4.0
436,128.05,128.08,128.05,128.04,1.0
437,128.35,,,,2.0
438,128.64,128.7,128.65,128.64,3.0
439,128.96,128.97,,,4.0
440,129.24,129.24,129.26,129.25,1.0
441,129.54,129.52,,,2.0
442,129.82,,129.81,129.83,3.0
443,130.11,130.1,,,4.0
444,130.42,130.43,130.42,130.42,1.0
445,130.71,130.74,,,2.0
446,130.99,131.03,130.98,130.99,3.0
447,131.3,,,,4.0
448,131.58,,131.58,131.57,1.0
449,131.88,131.89,,,2.0
450,132.16,132.18,132.18,132.16,3.0
451,132.43,132.42,,,4.0
452,132.74,132.8,132.75,132.74,1.0
453,133.05,,,,2.0
454,133.33,133.33,133.34,133.34,3.0
455,133.65,133.67,133.71,,4.0
456,133.92,133.92,133.92,133.93,1.0
457,134.21,,,,2.0
458,134.5,134.49,134.53,134.51,3.0
459,134.79,,,,4.0
460,135.11,,135.1,135.1,1.0
461,135.38,,,,2.0
462,135.7,135.75,135.7,135.7,3.0
463,136.01,,,,4.0
464,136.29,136.32,136.28,136.3,1.0
465,136.59,,,,2.0
466,136.89,136.95,136.89,136.9,3.0
467,137.19,,,,4.0
468,137.51,137.53,137.51,,1.0
469,137.81,,,,2.0
470,138.09,138.15,138.1,138.08,3.0
471,138.4,,,,4.0
472,138.7,138.73,138.7,138.7,1.0
