,beats,piano,bass,drums,metre_auto
74,28.99,28.97,28.96,28.99,2.0
75,29.36,29.42,29.36,29.37,3.0
76,29.77,29.78,29.76,29.76,4.0
77,30.16,30.19,30.15,30.17,1.0
78,30.55,,,30.55,2.0
79,30.94,30.96,30.94,30.94,3.0
80,31.33,31.35,31.31,31.33,4.0
81,31.73,31.78,,,1.0
82,32.13,32.13,,32.13,2.0
83,32.49,32.53,32.49,32.52,3.0
84,32.9,32.91,32.89,32.9,4.0
85,33.28,33.32,33.28,33.3,1.0
86,33.69,33.7,33.66,33.69,2.0
87,34.07,,34.07,34.08,3.0
88,34.46,,34.45,34.46,4.0
89,34.84,34.85,34.84,34.84,1.0
90,35.22,35.24,35.22,35.22,2.0
91,35.6,35.6,35.6,35.61,3.0
92,35.98,35.97,35.99,35.97,4.0
93,36.35,36.39,36.36,,1.0
94,36.75,,36.74,36.76,2.0
95,37.12,37.17,37.12,37.14,3.0
96,37.51,37.53,37.51,37.5,4.0
97,37.89,37.9,37.89,37.88,1.0
98,38.27,38.27,38.26,38.27,2.0
99,38.65,38.65,38.65,38.65,3.0
100,39.03,39.03,39.03,39.02,4.0
101,39.41,39.45,39.41,39.4,1.0
102,39.78,39.76,39.78,39.78,2.0
103,40.18,40.19,40.16,40.17,3.0
104,40.54,40.56,40.54,40.54,4.0
105,40.92,,40.91,40.95,1.0
106,41.33,41.36,41.31,41.33,2.0
107,41.72,41.78,41.71,41.72,3.0
108,42.11,42.1,42.1,42.11,4.0
109,42.49,42.58,42.48,42.51,1.0
110,42.89,42.9,42.86,42.89,2.0
111,43.29,,43.3,43.27,3.0
112,43.68,,43.67,43.67,4.0
113,44.07,44.11,44.05,44.06,1.0
114,44.45,44.45,44.43,44.47,2.0
115,44.84,44.87,44.83,44.84,3.0
116,45.24,45.26,45.21,45.24,4.0
117,45.64,45.65,,45.63,1.0
118,46.01,46.01,46.01,46.02,2.0
119,46.4,46.4,46.39,46.41,3.0
120,46.8,46.8,,46.8,4.0
121,47.18,47.18,,,1.0
122,47.57,47.57,47.54,47.57,2.0
123,47.95,47.96,47.92,47.95,3.0
124,48.33,48.37,,48.32,4.0
125,48.73,48.74,48.7,48.73,1.0
126,49.1,49.14,49.1,49.13,2.0
127,49.49,49.5,49.49,49.52,3.0
128,49.9,49.89,,49.91,4.0
129,50.29,50.29,,50.28,1.0
130,50.66,50.66,50.64,50.66,2.0
131,51.05,51.1,51.04,51.06,3.0
132,51.45,51.46,51.42,51.45,4.0
133,51.84,51.87,51.84,51.84,1.0
134,52.24,52.28,52.23,52.24,2.0
135,52.64,52.7,52.63,52.64,3.0
136,53.04,53.05,53.03,53.04,4.0
137,53.42,,53.42,53.43,1.0
138,53.82,53.83,53.81,53.82,2.0
139,54.22,,54.2,54.22,3.0
140,54.61,54.66,54.6,54.62,4.0
141,55.0,,54.99,55.02,1.0
142,55.4,55.4,55.4,55.41,2.0
143,55.79,55.79,55.79,55.81,3.0
144,56.18,56.18,56.18,56.2,4.0
145,56.56,56.57,56.57,56.56,1.0
146,56.96,,56.97,56.97,2.0
147,57.37,57.38,57.37,57.36,3.0
148,57.75,57.8,57.77,57.75,4.0
149,58.15,58.16,58.15,58.14,1.0
150,58.53,,58.54,58.53,2.0
151,58.94,,58.92,58.94,3.0
152,59.33,59.33,59.33,59.33,4.0
153,59.72,59.71,59.71,59.74,1.0
154,60.11,,60.09,60.12,2.0
155,60.5,60.51,60.49,60.51,3.0
156,60.88,60.86,60.88,60.87,4.0
157,61.26,61.28,61.26,61.27,1.0
158,61.64,,61.63,61.65,2.0
159,62.04,,,62.05,3.0
160,62.44,,62.43,62.44,4.0
161,62.82,,62.81,62.84,1.0
162,63.21,63.24,63.19,63.21,2.0
163,63.59,63.62,63.58,63.59,3.0
164,63.97,63.99,63.95,63.97,4.0
165,64.36,64.37,64.34,64.37,1.0
166,64.74,64.78,64.73,64.73,2.0
167,65.13,65.13,65.12,65.14,3.0
168,65.51,65.51,65.49,65.51,4.0
169,65.9,,65.88,65.9,1.0
170,66.29,66.28,66.28,66.29,2.0
171,66.66,66.74,66.65,66.69,3.0
172,67.07,67.09,67.04,67.07,4.0
173,67.46,67.47,67.42,67.46,1.0
174,67.85,67.91,,67.84,2.0
175,68.22,68.3,68.21,68.23,3.0
176,68.62,68.62,68.61,68.62,4.0
177,69.0,,69.0,69.0,1.0
178,69.4,69.43,69.4,69.4,2.0
179,69.8,69.81,69.79,69.8,3.0
180,70.18,70.19,70.17,70.18,4.0
181,70.56,70.57,70.53,70.56,1.0
182,70.94,70.98,70.93,70.93,2.0
183,71.34,71.35,71.3,71.32,3.0
184,71.71,71.74,71.68,71.71,4.0
185,72.08,72.12,72.09,72.07,1.0
186,72.47,72.49,72.46,72.46,2.0
187,72.85,72.86,72.84,72.85,3.0
188,73.24,73.26,73.23,73.24,4.0
189,73.63,73.63,73.6,73.62,1.0
190,74.03,74.02,73.99,74.0,2.0
191,74.42,74.4,,74.42,3.0
192,74.79,74.78,74.75,74.79,4.0
