,beats,piano,bass,drums,metre_auto
124,27.03,,27.04,27.02,2.0
125,27.26,,27.27,27.25,3.0
126,27.47,27.47,,27.48,4.0
127,27.7,,,27.7,1.0
128,27.9,27.9,27.91,27.92,2.0
129,28.13,28.15,28.13,28.12,3.0
130,28.35,,28.35,28.33,4.0
131,28.56,28.57,,28.56,1.0
132,28.77,28.8,28.77,28.76,2.0
133,28.99,29.01,28.99,28.98,3.0
134,29.21,29.22,29.21,29.2,4.0
135,29.43,29.43,29.43,29.42,1.0
136,29.64,29.64,,29.63,2.0
137,29.85,29.85,29.85,29.86,3.0
138,30.07,30.08,30.06,30.06,4.0
139,30.28,30.29,30.28,30.29,1.0
140,30.5,30.51,30.51,30.49,2.0
141,30.72,30.72,30.73,30.71,3.0
142,30.93,,30.91,30.93,4.0
143,31.16,31.16,31.14,31.16,1.0
144,31.36,31.39,31.36,31.35,2.0
145,31.58,31.58,31.59,31.57,3.0
146,31.79,,31.8,31.78,4.0
147,32.01,32.01,32.01,32.0,1.0
148,32.22,32.22,32.23,32.21,2.0
149,32.44,32.44,32.45,,3.0
150,32.65,,32.65,32.64,4.0
151,32.87,32.88,32.86,32.86,1.0
152,33.07,,33.07,33.06,2.0
153,33.3,33.3,33.3,33.29,3.0
154,33.51,33.52,33.52,33.5,4.0
155,33.73,,33.74,33.72,1.0
156,33.94,,33.95,33.94,2.0
157,34.15,34.16,34.16,,3.0
158,34.35,34.37,34.36,,4.0
159,34.56,34.58,34.57,34.54,1.0
160,34.77,34.79,34.77,34.76,2.0
161,34.99,35.02,34.99,34.99,3.0
162,35.2,,35.21,35.19,4.0
163,35.43,35.44,35.42,35.42,1.0
164,35.65,35.65,,35.65,2.0
165,35.87,35.87,35.85,35.87,3.0
166,36.07,,,36.07,4.0
167,36.29,36.28,36.29,36.3,1.0
168,36.5,,,36.49,2.0
169,36.72,36.73,36.73,36.71,3.0
170,36.93,36.93,,36.92,4.0
171,37.15,37.17,37.15,37.14,1.0
172,37.36,37.37,37.35,37.35,2.0
173,37.56,37.56,37.56,37.57,3.0
174,37.78,37.8,37.78,37.77,4.0
175,37.99,38.02,38.0,37.98,1.0
176,38.2,38.22,38.21,38.2,2.0
177,38.43,,38.43,38.42,3.0
178,38.63,,38.64,38.63,4.0
179,38.85,38.85,38.87,38.85,1.0
180,39.06,,39.07,39.06,2.0
181,39.28,39.28,39.29,39.29,3.0
182,39.5,39.48,39.51,39.49,4.0
183,39.72,39.71,39.71,39.73,1.0
184,39.93,39.92,39.94,39.93,2.0
185,40.14,40.14,40.14,40.14,3.0
186,40.35,40.38,40.35,40.35,4.0
187,40.57,40.57,40.57,40.57,1.0
188,40.78,40.78,40.78,40.77,2.0
189,40.99,41.0,41.0,,3.0
190,41.21,,41.21,41.2,4.0
191,41.42,41.45,41.4,41.42,1.0
192,41.62,,,41.62,2.0
193,41.85,41.85,41.85,41.84,3.0
194,42.06,,42.06,42.05,4.0
195,42.29,42.34,42.29,42.28,1.0
196,42.5,42.51,42.5,42.49,2.0
197,42.72,42.74,42.73,42.72,3.0
198,42.92,,42.95,42.91,4.0
199,43.14,43.14,43.15,43.14,1.0
200,43.35,43.37,43.34,43.34,2.0
201,43.56,43.57,43.56,43.56,3.0
202,43.78,,43.78,43.76,4.0
203,43.99,44.0,44.0,43.99,1.0
204,44.2,44.2,44.2,44.2,2.0
205,44.42,44.42,44.41,44.42,3.0
206,44.63,,44.64,44.62,4.0
207,44.86,44.85,44.86,44.86,1.0
208,45.08,45.08,45.06,45.07,2.0
209,45.29,45.28,45.29,45.3,3.0
210,45.51,45.53,45.53,45.5,4.0
211,45.72,45.73,45.74,45.72,1.0
212,45.94,45.94,45.94,45.93,2.0
213,46.16,46.17,46.16,46.15,3.0
214,46.37,46.37,,46.36,4.0
215,46.58,46.59,,46.58,1.0
216,46.79,46.82,46.79,46.78,2.0
217,47.01,47.03,47.01,47.01,3.0
218,47.23,47.26,47.23,47.22,4.0
219,47.45,47.49,47.44,47.45,1.0
220,47.67,47.67,47.67,47.66,2.0
221,47.89,47.92,47.89,47.89,3.0
222,48.11,48.12,48.12,,4.0
223,48.32,48.33,48.32,48.3,1.0
224,48.52,48.53,48.54,48.51,2.0
225,48.74,48.75,48.73,48.73,3.0
226,48.95,48.98,48.95,48.94,4.0
227,49.18,49.19,49.18,49.17,1.0
228,49.4,49.4,49.41,49.38,2.0
229,49.61,49.63,49.6,49.61,3.0
230,49.81,,49.81,49.81,4.0
231,50.03,,50.03,50.04,1.0
232,50.23,,50.22,50.24,2.0
233,50.46,50.47,50.45,50.46,3.0
234,50.67,50.68,50.65,50.67,4.0
235,50.89,50.89,50.88,50.9,1.0
236,51.12,,51.12,51.12,2.0
237,51.32,51.3,51.35,51.33,3.0
238,51.54,51.55,51.56,51.54,4.0
239,51.77,51.79,51.77,51.76,1.0
240,51.99,52.02,51.99,51.98,2.0
241,52.19,52.24,52.18,52.19,3.0
242,52.41,52.45,52.39,52.41,4.0
243,52.63,52.68,52.62,52.64,1.0
244,52.86,52.9,52.84,52.86,2.0
245,53.08,53.1,53.07,53.08,3.0
246,53.29,53.3,53.29,53.28,4.0
247,53.5,53.53,53.5,53.5,1.0
248,53.71,53.75,53.71,53.7,2.0
