,beats,piano,bass,drums,metre_auto
183,48.73,48.74,48.74,48.73,1.0
184,49.0,49.0,49.01,49.01,2.0
185,49.27,49.28,49.26,49.27,3.0
186,49.53,49.53,49.53,,4.0
187,49.79,49.84,49.79,49.79,1.0
188,50.06,,50.05,50.06,2.0
189,50.32,,50.32,50.31,3.0
190,50.59,50.61,50.59,50.59,4.0
191,50.84,,50.83,50.84,1.0
192,51.11,51.15,51.11,51.11,2.0
193,51.37,,51.37,51.37,3.0
194,51.65,51.67,51.63,51.66,4.0
195,51.9,51.89,51.9,51.91,1.0
196,52.18,,52.18,52.17,2.0
197,52.44,52.43,52.44,,3.0
198,52.7,,52.71,52.7,4.0
199,52.97,,52.96,52.97,1.0
200,53.23,53.22,53.22,,2.0
201,53.5,53.52,53.49,53.5,3.0
202,53.76,,53.77,53.77,4.0
203,54.02,53.99,54.03,54.02,1.0
204,54.28,54.28,54.27,54.29,2.0
205,54.55,,54.53,54.55,3.0
206,54.81,54.8,54.82,,4.0
207,55.06,,55.07,55.06,1.0
208,55.34,55.33,55.32,55.33,2.0
209,55.6,55.62,55.6,55.59,3.0
210,55.87,55.87,55.88,55.86,4.0
211,56.12,,56.13,56.11,1.0
212,56.4,56.4,56.4,56.39,2.0
213,56.67,,56.69,56.65,3.0
214,56.93,56.93,56.95,56.93,4.0
215,57.19,,57.19,57.18,1.0
216,57.45,,57.45,57.45,2.0
217,57.71,57.73,57.7,57.7,3.0
218,57.97,57.98,,57.97,4.0
219,58.22,,58.21,58.23,1.0
220,58.49,,58.46,58.49,2.0
221,58.75,,58.74,58.74,3.0
222,59.01,59.01,59.01,59.02,4.0
223,59.27,,59.28,59.27,1.0
224,59.53,,,,2.0
225,59.78,,59.76,59.79,3.0
226,60.05,60.08,,60.04,4.0
227,60.3,60.32,,60.3,1.0
228,60.57,60.58,60.57,60.58,2.0
229,60.83,60.82,,60.82,3.0
230,61.09,61.1,,61.09,4.0
231,61.36,,,61.36,1.0
232,61.61,61.61,,,2.0
233,61.87,,61.85,61.85,3.0
234,62.14,,,62.15,4.0
235,62.39,,62.38,62.4,1.0
236,62.65,62.66,,62.65,2.0
237,62.91,,62.88,62.92,3.0
238,63.18,,,63.2,4.0
239,63.44,,63.42,63.45,1.0
240,63.7,,,63.73,2.0
241,63.96,63.98,63.94,63.95,3.0
242,64.22,64.21,64.24,64.24,4.0
243,64.48,64.48,64.51,64.48,1.0
244,64.74,64.75,,64.76,2.0
245,65.0,65.01,65.0,65.0,3.0
246,65.26,65.26,65.28,65.28,4.0
247,65.52,,,65.53,1.0
248,65.77,,65.78,,2.0
249,66.04,,66.04,66.05,3.0
250,66.3,66.3,66.29,66.31,4.0
251,66.56,66.56,66.55,66.55,1.0
252,66.82,66.81,66.84,66.82,2.0
253,67.08,,67.07,67.08,3.0
254,67.34,,67.34,67.33,4.0
255,67.6,,67.61,67.6,1.0
256,67.86,,67.87,67.86,2.0
257,68.11,68.1,68.12,68.11,3.0
258,68.37,68.35,68.37,,4.0
259,68.63,68.63,68.63,68.63,1.0
260,68.89,68.89,68.88,68.9,2.0
261,69.16,69.16,69.15,69.16,3.0
262,69.42,,,69.42,4.0
263,69.67,,69.68,69.65,1.0
264,69.93,,69.91,69.91,2.0
265,70.19,70.19,,70.19,3.0
266,70.45,70.45,70.43,,4.0
267,70.71,70.7,,70.7,1.0
268,70.97,70.96,70.95,70.98,2.0
269,71.23,71.22,,71.23,3.0
270,71.49,71.5,71.49,,4.0
271,71.76,71.76,,71.75,1.0
272,72.02,72.04,72.03,72.02,2.0
273,72.29,,,,3.0
274,72.55,72.55,,72.55,4.0
275,72.81,,72.8,72.82,1.0
276,73.07,,,73.07,2.0
277,73.33,,,73.31,3.0
278,73.59,,,,4.0
279,73.84,,,73.83,1.0
280,74.1,74.08,,74.07,2.0
281,74.36,,,74.34,3.0
282,74.63,,,74.64,4.0
283,74.89,74.89,74.87,74.91,1.0
284,75.16,,,75.16,2.0
285,75.42,,,75.4,3.0
286,75.7,75.7,75.67,,4.0
287,75.95,,,,1.0
288,76.22,,,76.22,2.0
289,76.49,76.51,76.46,76.49,3.0
290,76.76,,,76.75,4.0
291,77.02,,,77.02,1.0
292,77.28,77.28,77.28,77.29,2.0
293,77.54,77.54,,77.54,3.0
294,77.81,77.82,,77.8,4.0
