,beats,piano,bass,drums,metre_auto
0,0.35,,0.37,0.35,4.0
1,0.81,0.81,0.81,0.82,1.0
2,1.27,1.26,1.27,1.28,2.0
3,1.73,1.73,1.71,1.74,3.0
4,2.19,,2.21,2.19,4.0
5,2.66,2.67,2.66,2.67,1.0
6,3.12,,3.13,3.12,2.0
7,3.57,3.62,3.6,3.56,3.0
8,4.03,,,4.03,4.0
9,4.5,4.54,4.55,4.48,1.0
10,4.98,4.98,4.99,4.98,2.0
11,5.43,5.44,5.43,5.43,3.0
12,5.9,5.97,5.91,5.9,4.0
13,6.37,6.38,6.36,6.37,1.0
14,6.82,,6.82,6.82,2.0
15,7.27,7.29,7.27,7.27,3.0
16,7.75,7.79,7.76,7.75,4.0
17,8.21,8.22,8.22,8.2,1.0
18,8.66,8.66,8.66,8.66,2.0
19,9.11,9.15,9.1,9.12,3.0
20,9.58,,9.56,9.58,4.0
21,10.05,10.1,10.06,10.05,1.0
22,10.51,10.5,10.5,10.51,2.0
23,10.96,11.01,,10.96,3.0
24,11.44,11.49,11.42,11.44,4.0
25,11.9,11.93,,11.9,1.0
26,12.36,12.41,12.35,12.37,2.0
27,12.81,12.86,12.8,12.82,3.0
28,13.28,13.27,13.27,13.28,4.0
29,13.72,13.72,13.72,,1.0
30,14.19,,14.19,14.2,2.0
31,14.63,14.6,14.63,14.63,3.0
32,15.09,15.18,15.07,15.1,4.0
33,15.53,15.61,15.53,15.54,1.0
34,16.0,16.04,15.99,16.01,2.0
35,16.45,16.46,16.42,16.46,3.0
36,16.89,,16.89,16.9,4.0
37,17.33,17.31,17.31,17.35,1.0
38,17.79,,17.8,17.79,2.0
39,18.24,18.26,18.25,18.25,3.0
40,18.71,18.75,18.72,18.71,4.0
41,19.17,19.17,19.17,19.17,1.0
42,19.62,19.61,19.62,19.62,2.0
43,20.06,20.07,20.06,20.07,3.0
44,20.52,20.51,20.51,20.53,4.0
45,20.97,20.95,20.96,20.99,1.0
46,21.43,,21.45,21.43,2.0
47,21.88,,21.88,21.89,3.0
48,22.33,22.43,22.35,22.34,4.0
49,22.78,22.81,22.79,22.78,1.0
50,23.22,23.25,23.25,23.22,2.0
51,23.67,23.71,23.71,23.67,3.0
52,24.11,24.14,,24.1,4.0
53,24.56,24.6,24.55,24.56,1.0
54,25.02,25.1,25.01,25.02,2.0
55,25.46,25.47,25.46,25.46,3.0
56,25.91,,25.9,,4.0
57,26.39,26.43,26.39,26.41,1.0
58,26.85,26.92,26.84,26.85,2.0
59,27.31,,27.28,27.32,3.0
60,27.78,27.89,27.78,27.78,4.0
61,28.23,28.22,28.21,28.24,1.0
62,28.69,28.72,28.69,28.69,2.0
63,29.14,29.25,29.15,29.14,3.0
64,29.6,29.59,29.59,29.6,4.0
65,30.04,30.06,30.06,30.04,1.0
66,30.51,30.51,30.51,30.51,2.0
67,30.94,31.05,30.95,30.94,3.0
68,31.41,31.37,31.42,31.41,4.0
69,31.85,31.85,31.87,31.85,1.0
70,32.31,32.33,32.33,32.31,2.0
71,32.75,32.72,32.77,32.73,3.0
72,33.2,33.27,33.24,33.18,4.0
73,33.65,33.73,33.66,33.66,1.0
74,34.13,34.14,34.13,34.14,2.0
75,34.59,34.6,34.6,34.59,3.0
76,35.05,,35.06,35.06,4.0
77,35.5,35.5,35.5,35.5,1.0
78,35.94,35.98,35.96,35.94,2.0
79,36.39,36.39,36.4,36.39,3.0
80,36.85,36.85,36.86,36.84,4.0
81,37.32,37.31,37.31,37.33,1.0
82,37.77,37.75,37.76,37.79,2.0
83,38.21,38.17,38.21,38.22,3.0
84,38.66,38.62,38.66,38.67,4.0
85,39.1,39.11,39.13,39.1,1.0
86,39.59,39.59,39.59,39.55,2.0
87,40.04,40.0,40.05,40.0,3.0
88,40.49,40.52,40.49,,4.0
89,40.94,40.95,40.96,40.94,1.0
90,41.4,41.4,41.41,41.39,2.0
91,41.84,41.85,41.86,41.84,3.0
92,42.3,42.32,42.32,42.29,4.0
93,42.74,42.7,,42.74,1.0
94,43.2,43.21,43.21,43.21,2.0
95,43.65,43.62,43.66,43.65,3.0
96,44.1,44.15,44.12,44.1,4.0
97,44.55,44.53,44.57,44.55,1.0
98,45.0,45.06,45.02,45.0,2.0
99,45.44,45.47,45.46,45.44,3.0
100,45.9,,45.92,45.91,4.0
101,46.35,46.39,46.36,,1.0
102,46.8,46.75,46.8,46.8,2.0
103,47.25,47.27,47.26,47.25,3.0
104,47.7,47.8,47.7,47.7,4.0
105,48.15,48.12,48.15,48.17,1.0
106,48.58,48.56,48.6,48.58,2.0
107,49.03,49.05,49.03,49.03,3.0
108,49.48,49.51,49.51,49.47,4.0
109,49.94,49.94,49.94,49.9,1.0
110,50.4,50.4,50.39,50.4,2.0
111,50.83,50.92,50.85,50.83,3.0
112,51.28,,51.29,51.27,4.0
113,51.73,51.75,51.75,51.72,1.0
114,52.18,52.23,52.16,52.18,2.0
115,52.63,52.58,52.64,52.61,3.0
116,53.08,,,53.05,4.0
117,53.53,53.48,53.52,53.5,1.0
118,53.98,53.95,53.95,53.98,2.0
119,54.44,54.51,54.4,54.46,3.0
120,54.88,54.94,54.85,54.87,4.0
121,55.33,,55.32,55.35,1.0
122,55.78,55.78,55.8,55.78,2.0
123,56.25,56.24,56.27,56.24,3.0
124,56.7,56.67,56.72,56.71,4.0
125,57.15,57.2,57.16,57.15,1.0
126,57.6,57.61,57.61,57.61,2.0
127,58.04,58.01,58.03,58.04,3.0
128,58.49,58.5,58.51,58.49,4.0
129,58.95,,58.96,,1.0
130,59.39,59.43,59.39,59.39,2.0
131,59.85,59.88,59.86,59.84,3.0
132,60.29,60.31,60.31,60.29,4.0
133,60.73,60.73,60.74,60.73,1.0
134,61.18,61.2,61.2,61.17,2.0
135,61.63,61.64,61.65,61.64,3.0
136,62.08,62.05,,,4.0
137,62.57,62.57,62.54,62.58,1.0
138,63.01,63.01,63.01,63.01,2.0
139,63.48,63.45,63.46,63.49,3.0
140,63.93,,63.93,63.93,4.0
141,64.38,64.37,64.38,64.38,1.0
142,64.84,64.87,64.86,64.83,2.0
143,65.3,65.3,65.29,65.31,3.0
144,65.75,65.78,65.77,65.75,4.0
145,66.21,66.23,66.22,66.19,1.0
146,66.66,66.63,66.68,66.67,2.0
147,67.13,,67.13,67.13,3.0
148,67.6,67.6,67.59,67.6,4.0
149,68.05,68.06,68.07,68.05,1.0
150,68.52,68.54,68.54,68.52,2.0
151,68.99,69.03,68.99,68.99,3.0
152,69.46,,,,4.0
153,69.94,69.94,69.93,69.95,1.0
154,70.38,70.44,70.39,70.39,2.0
155,70.85,70.86,70.86,70.86,3.0
156,71.3,71.28,71.32,71.3,4.0
157,71.75,71.75,71.76,71.75,1.0
158,72.21,,72.24,72.22,2.0
159,72.68,72.7,,72.68,3.0
160,73.15,,73.14,73.14,4.0
161,73.62,73.67,73.62,73.62,1.0
162,74.08,74.16,,74.09,2.0
163,74.57,74.54,74.54,74.57,3.0
164,75.02,,75.01,75.02,4.0
165,75.48,75.46,75.47,75.5,1.0
166,75.95,,75.94,75.95,2.0
167,76.41,76.41,,76.41,3.0
168,76.9,76.9,,76.9,4.0
169,77.35,77.38,77.36,77.35,1.0
170,77.82,,77.83,77.83,2.0
171,78.3,78.29,78.35,78.29,3.0
172,78.77,,78.78,78.77,4.0
173,79.24,79.24,79.25,79.24,1.0
174,79.71,79.75,,79.71,2.0
175,80.18,80.18,80.18,80.18,3.0
176,80.65,,80.66,80.65,4.0
177,81.09,81.1,81.1,81.1,1.0
178,81.56,,81.58,81.57,2.0
179,82.03,82.03,82.03,82.03,3.0
180,82.5,,82.49,82.49,4.0
181,82.97,82.97,82.98,82.97,1.0
182,83.44,,83.46,83.43,2.0
183,83.93,83.93,83.88,83.93,3.0
184,84.4,,84.36,,4.0
185,84.87,84.9,84.86,84.89,1.0
186,85.34,85.38,85.34,85.35,2.0
187,85.81,85.82,,85.81,3.0
188,86.28,86.31,86.25,86.28,4.0
189,86.75,86.72,86.72,86.76,1.0
190,87.22,87.24,87.2,87.23,2.0
191,87.69,87.7,87.69,,3.0
192,88.15,,88.15,88.16,4.0
193,88.61,88.69,88.64,88.61,1.0
194,89.07,89.1,89.08,89.06,2.0
195,89.54,89.54,89.54,,3.0
196,90.02,90.02,90.01,90.02,4.0
197,90.48,90.52,90.49,90.48,1.0
198,90.95,,90.96,90.94,2.0
199,91.4,91.48,91.39,91.41,3.0
200,91.87,,,91.87,4.0
201,92.35,92.38,92.35,92.35,1.0
202,92.8,92.83,92.75,92.8,2.0
203,93.29,93.29,93.28,,3.0
204,93.73,93.81,,93.73,4.0
205,94.18,94.27,94.2,94.18,1.0
206,94.65,94.66,94.66,94.65,2.0
207,95.09,95.07,95.11,95.09,3.0
208,95.56,95.6,,95.56,4.0
209,96.0,96.04,96.0,96.0,1.0
210,96.47,96.51,,96.47,2.0
211,96.92,96.94,96.93,96.92,3.0
212,97.38,97.41,97.4,97.38,4.0
213,97.85,97.86,97.85,97.84,1.0
214,98.32,98.42,98.33,98.32,2.0
215,98.77,98.78,98.78,98.76,3.0
216,99.25,,99.25,,4.0
217,99.71,99.68,99.73,99.71,1.0
218,100.16,100.14,100.19,100.16,2.0
219,100.63,,100.63,100.64,3.0
220,101.1,101.09,101.09,101.1,4.0
221,101.56,101.52,101.57,101.56,1.0
222,102.01,102.06,102.03,102.01,2.0
223,102.47,102.55,102.49,102.47,3.0
224,102.92,102.96,102.96,102.92,4.0
225,103.39,103.42,103.42,103.39,1.0
226,103.86,103.81,103.86,103.86,2.0
227,104.3,104.3,104.33,104.3,3.0
228,104.75,104.8,104.81,104.76,4.0
229,105.22,105.24,105.23,105.23,1.0
230,105.69,105.72,105.73,105.68,2.0
231,106.16,106.19,106.16,106.14,3.0
232,106.63,,106.64,106.63,4.0
233,107.11,107.11,107.08,107.11,1.0
234,107.57,,107.56,107.57,2.0
235,108.05,108.06,108.01,108.05,3.0
236,108.51,,108.5,108.51,4.0
237,108.99,108.97,108.96,109.0,1.0
238,109.45,109.45,109.47,109.45,2.0
239,109.93,109.94,109.92,109.93,3.0
240,110.4,110.47,110.4,110.4,4.0
241,110.88,110.87,110.87,110.88,1.0
242,111.35,,111.34,111.35,2.0
243,111.82,111.82,,111.82,3.0
244,112.29,,112.29,112.29,4.0
245,112.76,112.75,112.76,112.77,1.0
246,113.23,113.25,113.24,113.23,2.0
247,113.7,113.71,113.69,113.72,3.0
248,114.15,,114.17,114.18,4.0
249,114.6,114.7,114.67,114.7,1.0
250,115.04,115.05,115.13,115.04,2.0
251,115.5,115.53,115.53,,3.0
252,115.93,116.0,116.01,116.01,4.0
253,116.38,116.48,116.48,,1.0
254,116.83,,116.94,,2.0
255,117.28,,,,3.0
256,117.73,,,,4.0
257,118.2,118.2,,,1.0
258,118.64,,,,2.0
259,119.1,,,,3.0
260,119.55,,,,4.0
261,119.98,,,,1.0
262,120.43,120.43,,,2.0
263,120.88,,120.88,120.88,3.0
264,121.37,121.39,121.38,121.38,4.0
265,121.84,121.87,,121.83,1.0
266,122.3,122.27,122.29,122.3,2.0
267,122.75,122.81,122.74,122.75,3.0
268,123.23,123.23,,123.23,4.0
269,123.69,123.69,123.69,123.69,1.0
270,124.16,,124.15,124.16,2.0
271,124.64,,124.64,124.64,3.0
272,125.12,,,,4.0
273,125.59,,,125.59,1.0
274,126.06,126.07,,126.07,2.0
275,126.52,126.55,,126.52,3.0
276,127.0,126.99,,,4.0
277,127.47,,,127.51,1.0
278,127.91,127.92,,127.91,2.0
279,128.38,,,,3.0
280,128.84,128.85,128.88,128.85,4.0
281,129.32,129.42,129.4,129.32,1.0
282,129.79,129.84,129.77,129.79,2.0
283,130.25,130.25,130.25,130.25,3.0
284,130.72,130.7,130.7,130.73,4.0
285,131.19,,,131.17,1.0
286,131.66,,131.65,131.66,2.0
287,132.13,132.13,132.17,132.12,3.0
288,132.61,132.6,,,4.0
289,133.07,133.08,,133.07,1.0
290,133.54,133.55,133.55,133.55,2.0
291,134.02,134.03,134.0,134.02,3.0
292,134.49,134.5,134.51,134.49,4.0
293,134.96,,134.98,134.97,1.0
294,135.44,135.48,135.49,135.45,2.0
295,135.91,136.01,135.95,135.93,3.0
296,136.38,136.44,,136.42,4.0
297,136.85,136.86,136.87,,1.0
