,beats,piano,bass,drums,metre_auto
0,0.26,,0.25,0.24,3.0
1,0.62,0.62,0.62,0.59,1.0
2,0.96,0.97,0.97,0.92,2.0
3,1.29,1.29,1.31,1.28,3.0
4,1.65,1.66,1.65,1.64,1.0
5,1.99,2.03,1.99,1.98,2.0
6,2.32,2.31,2.33,,3.0
7,2.67,,2.7,2.67,1.0
8,3.04,,3.05,,2.0
9,3.39,,3.4,,3.0
10,3.74,3.79,3.75,3.71,1.0
11,4.05,4.01,,4.05,2.0
12,4.4,4.37,4.42,4.39,3.0
13,4.74,4.75,4.74,4.75,1.0
14,5.08,,5.08,5.05,2.0
15,5.44,,5.47,,3.0
16,5.78,5.77,5.78,5.74,1.0
17,6.11,6.12,6.12,6.07,2.0
18,6.42,6.41,,6.42,3.0
19,6.76,6.75,6.75,6.77,1.0
20,7.11,,7.1,7.11,2.0
21,7.45,7.52,7.44,7.45,3.0
22,7.8,7.84,7.81,7.8,1.0
23,8.13,8.12,8.13,8.15,2.0
24,8.49,,8.49,,3.0
25,8.83,,8.84,8.83,1.0
26,9.16,,9.15,,2.0
27,9.52,9.54,9.5,,3.0
28,9.86,,9.86,9.86,1.0
29,10.21,,10.21,10.2,2.0
30,10.57,,10.58,10.58,3.0
31,10.93,10.93,10.93,10.92,1.0
32,11.28,11.29,11.29,11.25,2.0
33,11.63,11.63,11.63,,3.0
34,11.98,11.99,11.94,,1.0
35,12.32,,12.33,,2.0
36,12.63,,12.65,12.62,3.0
37,12.99,13.03,13.01,12.99,1.0
38,13.35,13.38,13.35,,2.0
39,13.68,,13.69,,3.0
40,14.02,13.98,14.06,14.0,1.0
41,14.39,14.45,,,2.0
42,14.72,14.76,,14.71,3.0
43,15.07,15.11,15.06,15.07,1.0
44,15.44,15.45,,15.42,2.0
45,15.78,15.78,,,3.0
46,16.13,16.14,16.13,16.13,1.0
47,16.47,,,16.47,2.0
48,16.83,16.87,,16.82,3.0
49,17.18,17.18,,17.18,1.0
50,17.52,17.52,,,2.0
51,17.87,17.87,,,3.0
52,18.22,18.22,18.25,18.21,1.0
53,18.56,,,18.56,2.0
54,18.92,18.92,,18.9,3.0
55,19.25,19.26,,19.25,1.0
56,19.62,19.64,19.64,,2.0
57,19.97,19.98,19.93,,3.0
58,20.31,20.31,20.3,20.31,1.0
59,20.65,20.65,,20.64,2.0
60,21.01,21.01,21.02,,3.0
61,21.34,21.32,21.34,21.34,1.0
62,21.66,21.72,,21.66,2.0
63,22.0,22.06,,21.99,3.0
64,22.35,22.39,22.39,22.34,1.0
65,22.71,22.78,,22.7,2.0
66,23.07,23.11,,23.07,3.0
67,23.4,23.41,23.39,23.41,1.0
68,23.75,23.71,,23.75,2.0
69,24.11,24.12,,24.11,3.0
70,24.46,24.46,24.46,24.47,1.0
71,24.81,,,24.83,2.0
72,25.16,,,,3.0
73,25.5,,25.51,25.5,1.0
74,25.85,25.9,,25.85,2.0
75,26.2,26.22,26.28,26.2,3.0
76,26.54,26.54,,26.53,1.0
77,26.9,26.91,26.89,,2.0
78,27.24,,,,3.0
79,27.6,27.61,27.59,27.6,1.0
80,27.94,,,27.93,2.0
81,28.28,,,,3.0
82,28.62,28.62,28.61,28.62,1.0
83,28.96,28.98,28.96,28.96,2.0
84,29.32,29.3,29.32,29.33,3.0
85,29.64,29.7,29.65,29.65,1.0
86,29.99,,,29.99,2.0
87,30.32,,30.29,30.32,3.0
88,30.67,30.67,30.71,30.68,1.0
89,31.0,30.98,,31.0,2.0
90,31.34,31.32,,31.35,3.0
91,31.69,31.67,31.71,31.69,1.0
92,32.06,,32.07,,2.0
93,32.39,32.38,32.41,32.38,3.0
