,beats,piano,bass,drums,metre_auto
133,32.79,32.83,32.79,32.79,4.0
134,33.04,33.06,33.04,33.05,1.0
135,33.29,33.31,33.29,33.29,2.0
136,33.54,33.58,33.55,33.54,3.0
137,33.8,,33.8,33.78,4.0
138,34.04,34.04,34.04,34.04,1.0
139,34.28,,34.28,34.28,2.0
140,34.54,34.55,34.53,34.53,3.0
141,34.78,34.8,34.78,34.77,4.0
142,35.03,35.07,35.03,35.02,1.0
143,35.28,35.3,35.28,35.27,2.0
144,35.52,35.55,35.52,35.52,3.0
145,35.76,,35.77,35.76,4.0
146,36.02,,36.02,36.01,1.0
147,36.27,36.33,36.28,36.25,2.0
148,36.51,36.56,36.52,36.5,3.0
149,36.75,36.78,36.75,36.74,4.0
150,37.0,37.04,37.0,36.99,1.0
151,37.24,37.21,37.25,37.24,2.0
152,37.5,,37.51,37.5,3.0
153,37.74,,37.76,37.74,4.0
154,37.99,38.04,38.0,37.99,1.0
155,38.25,,38.25,38.23,2.0
156,38.5,38.51,38.49,38.48,3.0
157,38.73,,38.73,38.72,4.0
158,38.99,38.99,38.99,38.97,1.0
159,39.22,,39.23,39.22,2.0
160,39.46,39.48,39.47,39.46,3.0
161,39.72,39.75,39.73,39.71,4.0
162,39.95,39.99,39.95,39.96,1.0
163,40.21,40.23,40.19,40.18,2.0
164,40.46,40.48,40.46,40.43,3.0
165,40.7,40.74,40.7,40.67,4.0
166,40.94,40.95,40.94,40.93,1.0
167,41.19,,41.19,41.19,2.0
168,41.44,41.44,41.44,41.43,3.0
169,41.7,,41.71,41.67,4.0
170,41.93,41.93,41.94,41.92,1.0
171,42.17,,42.18,42.16,2.0
172,42.42,42.43,42.42,42.42,3.0
173,42.67,,42.67,42.66,4.0
174,42.93,42.94,42.92,42.91,1.0
175,43.16,,43.16,43.15,2.0
176,43.41,43.41,43.41,43.4,3.0
177,43.65,,43.66,43.65,4.0
178,43.9,43.89,43.91,43.9,1.0
179,44.15,44.15,44.15,44.15,2.0
180,44.4,44.41,44.41,44.4,3.0
181,44.66,44.67,44.66,44.66,4.0
182,44.89,44.88,44.9,44.91,1.0
183,45.15,,45.15,45.15,2.0
184,45.4,,45.4,45.4,3.0
185,45.64,45.65,45.65,45.64,4.0
186,45.9,45.91,45.89,,1.0
187,46.15,46.19,46.15,46.15,2.0
188,46.39,46.43,46.39,46.38,3.0
189,46.64,46.64,46.65,46.63,4.0
190,46.89,46.89,46.88,46.89,1.0
191,47.13,,47.13,47.13,2.0
192,47.38,,47.39,47.39,3.0
193,47.62,,47.62,47.62,4.0
194,47.87,47.87,47.87,47.89,1.0
195,48.12,48.16,48.12,48.12,2.0
196,48.37,48.38,48.38,48.37,3.0
197,48.62,,48.62,48.62,4.0
198,48.87,,48.87,48.87,1.0
199,49.12,49.13,49.13,49.11,2.0
200,49.37,49.36,49.38,49.36,3.0
201,49.61,,49.62,49.6,4.0
202,49.86,49.87,49.85,49.87,1.0
203,50.11,,50.12,50.11,2.0
204,50.36,50.4,50.36,50.36,3.0
205,50.62,50.64,50.61,50.6,4.0
206,50.87,50.88,50.88,50.87,1.0
207,51.11,,51.11,51.1,2.0
208,51.36,51.36,51.36,51.36,3.0
209,51.61,,51.61,51.6,4.0
210,51.86,51.86,51.86,51.9,1.0
211,52.11,,52.1,52.1,2.0
212,52.36,52.37,52.36,52.36,3.0
213,52.61,,52.59,52.6,4.0
214,52.86,52.87,52.86,52.87,1.0
215,53.12,,53.11,53.12,2.0
216,53.37,53.37,53.37,53.38,3.0
217,53.62,53.64,53.62,53.61,4.0
218,53.87,53.88,53.9,,1.0
219,54.12,,54.13,54.11,2.0
220,54.37,54.39,54.38,,3.0
221,54.62,,54.62,54.61,4.0
222,54.87,54.88,54.87,54.86,1.0
223,55.12,,55.13,55.11,2.0
224,55.37,55.39,55.36,,3.0
225,55.62,,55.61,55.62,4.0
226,55.86,55.87,55.85,55.88,1.0
227,56.11,56.16,56.11,56.11,2.0
228,56.36,56.34,56.38,56.36,3.0
229,56.61,56.63,56.62,56.61,4.0
230,56.87,56.88,56.87,,1.0
231,57.11,,57.12,57.11,2.0
232,57.35,,57.38,57.36,3.0
233,57.59,57.62,57.63,57.61,4.0
234,57.83,57.88,57.87,57.86,1.0
235,58.07,,58.13,58.11,2.0
236,58.3,,,,3.0
237,58.55,,,,4.0
238,58.79,58.8,,,1.0
239,59.03,59.07,,,2.0
240,59.26,59.32,,59.29,3.0
241,59.5,,,,4.0
242,59.75,,,,1.0
243,59.98,,,,2.0
244,60.22,,,,3.0
245,60.46,,,,4.0
246,60.7,,60.67,,1.0
247,60.94,,60.93,60.92,2.0
248,61.18,,61.18,61.16,3.0
249,61.43,,61.43,61.46,4.0
250,61.66,61.64,61.67,61.65,1.0
251,61.91,61.91,61.91,,2.0
252,62.17,,62.17,62.16,3.0
253,62.42,62.42,62.42,62.42,4.0
254,62.67,62.69,62.68,62.65,1.0
255,62.92,62.93,62.92,,2.0
256,63.16,,63.15,63.16,3.0
257,63.41,63.42,63.41,63.42,4.0
258,63.66,,63.67,63.66,1.0
259,63.91,63.94,63.91,,2.0
260,64.16,,64.17,64.17,3.0
261,64.42,64.45,64.42,,4.0
262,64.66,,64.65,64.66,1.0
263,64.91,64.93,64.91,64.92,2.0
264,65.17,65.17,65.17,65.17,3.0
265,65.41,65.41,65.42,,4.0
266,65.66,65.7,65.68,65.65,1.0
267,65.91,65.88,65.91,,2.0
268,66.16,66.15,66.16,66.16,3.0
269,66.41,66.45,66.4,,4.0
270,66.66,,66.66,66.67,1.0
271,66.91,66.93,66.91,66.93,2.0
272,67.17,67.19,67.16,67.17,3.0
273,67.41,,67.4,67.42,4.0
274,67.67,67.71,67.66,67.67,1.0
275,67.92,67.94,67.92,67.92,2.0
276,68.17,68.2,68.17,68.18,3.0
277,68.42,68.45,68.46,68.43,4.0
278,68.67,68.72,68.7,68.68,1.0
279,68.92,68.97,68.95,68.93,2.0
280,69.17,69.23,69.2,69.17,3.0
281,69.41,69.47,69.47,,4.0
282,69.65,69.62,69.69,69.68,1.0
283,69.89,,69.92,69.93,2.0
284,70.13,,70.18,70.18,3.0
285,70.37,,,,4.0
286,70.6,70.61,,,1.0
287,70.85,70.86,,,2.0
288,71.09,71.11,,,3.0
289,71.33,71.37,,,4.0
290,71.56,71.62,,,1.0
291,71.8,,,,2.0
292,72.05,,,,3.0
293,72.28,,,,4.0
294,72.52,,,,1.0
295,72.76,72.73,,,2.0
296,73.0,73.0,,,3.0
297,73.24,73.23,73.22,,4.0
298,73.48,73.49,73.47,73.46,1.0
299,73.73,73.73,73.71,73.72,2.0
300,73.98,73.99,73.97,73.97,3.0
301,74.23,74.28,74.21,74.23,4.0
302,74.48,74.46,74.47,74.47,1.0
303,74.73,,74.72,74.73,2.0
304,74.98,,74.97,74.98,3.0
305,75.23,,75.22,75.22,4.0
306,75.48,75.52,75.48,,1.0
307,75.73,,75.73,75.73,2.0
308,75.98,76.0,75.99,75.98,3.0
309,76.23,76.26,76.23,76.23,4.0
310,76.49,,76.52,76.48,1.0
311,76.74,76.75,76.75,76.73,2.0
312,76.99,,77.01,76.98,3.0
313,77.24,,77.25,77.23,4.0
314,77.49,77.53,77.49,77.48,1.0
315,77.74,,77.74,77.73,2.0
316,77.99,,77.99,,3.0
317,78.24,,78.24,78.24,4.0
318,78.49,78.54,78.5,78.49,1.0
319,78.74,78.71,78.74,78.74,2.0
320,78.99,,78.99,78.98,3.0
321,79.24,,79.24,79.25,4.0
322,79.49,,79.5,79.49,1.0
323,79.74,,79.75,79.74,2.0
324,79.99,,79.99,79.99,3.0
325,80.24,,80.25,80.23,4.0
326,80.49,,80.5,80.48,1.0
327,80.73,,80.75,80.73,2.0
328,80.99,81.04,80.98,80.99,3.0
329,81.24,,81.24,81.22,4.0
330,81.49,81.51,81.5,,1.0
331,81.74,81.76,81.74,,2.0
332,81.99,82.01,81.98,81.97,3.0
333,82.22,82.23,82.23,82.2,4.0
334,82.47,82.46,82.46,82.45,1.0
335,82.72,82.72,82.73,82.71,2.0
336,82.97,82.95,82.97,,3.0
337,83.22,,83.2,83.19,4.0
338,83.47,,83.45,83.46,1.0
339,83.72,83.7,83.71,83.7,2.0
340,83.97,83.97,83.94,83.95,3.0
341,84.22,84.23,84.19,84.19,4.0
342,84.48,84.49,84.45,84.45,1.0
343,84.72,84.75,84.71,84.7,2.0
344,84.97,,84.96,84.95,3.0
345,85.22,,85.22,85.21,4.0
346,85.48,,85.48,85.46,1.0
347,85.72,,85.72,85.71,2.0
348,85.97,,85.97,85.97,3.0
349,86.22,86.24,86.21,86.21,4.0
350,86.47,86.52,86.47,86.45,1.0
351,86.72,86.75,86.7,86.71,2.0
352,86.97,86.99,86.95,86.97,3.0
353,87.22,87.25,87.21,87.22,4.0
354,87.47,87.49,87.47,87.48,1.0
355,87.72,87.75,87.72,87.71,2.0
356,87.97,88.0,87.96,87.97,3.0
357,88.22,88.22,88.22,88.22,4.0
358,88.47,88.45,88.47,88.49,1.0
359,88.72,88.75,88.72,88.72,2.0
360,88.97,88.97,88.99,88.98,3.0
361,89.22,,89.24,89.21,4.0
362,89.48,89.48,89.48,89.48,1.0
363,89.72,89.77,89.74,89.71,2.0
364,89.97,,89.97,89.98,3.0
365,90.23,90.23,90.22,90.22,4.0
366,90.48,,90.48,90.49,1.0
367,90.73,90.75,90.73,90.73,2.0
368,90.98,,90.99,90.99,3.0
369,91.23,91.26,91.24,91.23,4.0
370,91.48,,91.5,91.48,1.0
371,91.73,,91.76,91.74,2.0
372,91.98,92.03,91.99,91.99,3.0
373,92.23,,92.25,92.23,4.0
374,92.48,92.51,92.51,92.49,1.0
375,92.73,,92.74,92.74,2.0
376,92.98,93.04,93.01,,3.0
377,93.23,,93.26,93.22,4.0
378,93.48,,93.51,93.51,1.0
379,93.73,93.78,93.76,93.74,2.0
380,93.98,93.95,93.98,93.99,3.0
381,94.23,,94.23,94.24,4.0
382,94.48,,94.51,94.49,1.0
383,94.73,94.77,94.75,94.74,2.0
384,94.98,94.95,94.99,95.0,3.0
385,95.23,95.28,95.25,95.24,4.0
386,95.48,95.54,95.49,95.5,1.0
387,95.73,,95.75,95.74,2.0
388,95.98,,95.99,96.0,3.0
389,96.23,,96.24,96.24,4.0
390,96.48,96.5,96.49,96.51,1.0
391,96.73,,96.74,96.73,2.0
392,96.98,,97.0,96.99,3.0
393,97.23,97.24,97.26,97.24,4.0
394,97.48,,97.51,,1.0
395,97.73,,97.74,97.74,2.0
