,beats,piano,bass,drums,metre_auto
0,0.24,,0.24,0.25,3.0
1,0.48,,,0.48,4.0
2,0.71,0.71,0.7,0.72,1.0
3,0.94,,,0.94,2.0
4,1.17,1.17,1.17,1.2,3.0
5,1.4,,,1.42,4.0
6,1.62,,1.63,1.62,1.0
7,1.86,,,,2.0
8,2.09,2.08,2.09,,3.0
9,2.31,2.3,2.31,,4.0
10,2.55,2.53,2.55,2.55,1.0
11,2.77,2.77,,,2.0
12,2.99,2.98,3.0,,3.0
13,3.22,3.22,,3.27,4.0
14,3.45,3.44,3.45,3.46,1.0
15,3.68,,,3.69,2.0
16,3.9,3.9,3.93,,3.0
17,4.13,,,,4.0
18,4.38,4.38,4.38,4.39,1.0
19,4.63,,,4.63,2.0
20,4.85,4.85,4.84,,3.0
21,5.09,,,,4.0
22,5.32,5.32,5.31,5.33,1.0
23,5.56,,,,2.0
24,5.78,5.77,5.78,5.83,3.0
25,6.03,,,6.04,4.0
26,6.25,,6.25,6.26,1.0
27,6.51,,,6.51,2.0
28,6.73,,6.72,6.76,3.0
29,6.98,,,6.99,4.0
30,7.2,7.2,7.18,7.2,1.0
31,7.44,,,7.45,2.0
32,7.66,7.66,7.65,,3.0
33,7.92,,,7.93,4.0
34,8.14,8.14,8.12,8.15,1.0
35,8.37,,,8.4,2.0
36,8.59,8.59,8.59,8.64,3.0
37,8.83,,,8.88,4.0
38,9.08,9.08,9.06,9.08,1.0
39,9.32,,,9.33,2.0
40,9.55,9.54,9.54,9.58,3.0
41,9.79,9.82,,,4.0
42,10.02,10.02,10.02,10.04,1.0
43,10.26,10.26,,,2.0
44,10.49,10.49,10.49,10.53,3.0
45,10.74,10.77,,,4.0
46,10.96,10.98,10.95,10.97,1.0
47,11.2,,,,2.0
48,11.43,11.44,11.42,,3.0
49,11.65,,,,4.0
50,11.9,11.9,11.9,11.88,1.0
51,12.13,,,12.14,2.0
52,12.37,12.37,12.37,12.37,3.0
53,12.63,12.64,,,4.0
54,12.84,,12.84,12.83,1.0
55,13.06,,,13.07,2.0
56,13.32,13.33,13.31,13.31,3.0
57,13.54,,,,4.0
58,13.79,13.8,13.79,,1.0
59,14.0,,,,2.0
60,14.25,14.25,14.25,14.25,3.0
61,14.48,,,,4.0
62,14.73,,14.73,14.73,1.0
63,14.97,,,,2.0
64,15.2,15.2,15.2,15.2,3.0
65,15.44,,,,4.0
66,15.66,15.65,15.66,15.64,1.0
67,15.87,,,,2.0
68,16.12,16.12,16.12,16.11,3.0
69,16.33,16.38,,,4.0
70,16.58,16.58,16.58,16.58,1.0
71,16.83,,,,2.0
72,17.05,17.04,17.04,17.05,3.0
73,17.29,17.32,,,4.0
74,17.5,,17.49,17.5,1.0
75,17.72,,,,2.0
76,17.97,,17.96,17.98,3.0
77,18.21,,,,4.0
78,18.43,18.43,18.43,18.43,1.0
79,18.66,,,,2.0
80,18.9,,18.9,18.92,3.0
81,19.11,,,,4.0
82,19.36,19.36,19.36,19.37,1.0
83,19.57,,,,2.0
84,19.83,19.86,19.82,19.82,3.0
85,20.05,,,,4.0
86,20.3,20.3,20.31,,1.0
87,20.52,,,,2.0
88,20.76,20.8,20.75,20.76,3.0
89,20.98,,,,4.0
90,21.23,,21.24,21.21,1.0
91,21.44,,,,2.0
92,21.69,21.72,21.68,21.69,3.0
93,21.9,,,,4.0
94,22.15,22.16,22.14,22.14,1.0
95,22.37,,,,2.0
96,22.62,,22.62,22.62,3.0
