,beats,piano,bass,drums,metre_auto
59,23.89,23.9,,,2.0
60,24.32,,,24.39,3.0
61,24.73,,,,4.0
62,25.16,25.19,25.24,25.16,1.0
63,25.56,,,,2.0
64,25.94,25.97,25.94,25.91,3.0
65,26.32,,,,4.0
66,26.68,26.7,26.69,26.68,1.0
67,27.06,,,,2.0
68,27.44,27.45,27.44,27.41,3.0
69,27.83,,,,4.0
70,28.2,28.23,28.21,28.19,1.0
71,28.61,28.62,,,2.0
72,28.98,28.99,28.96,28.93,3.0
73,29.38,,,,4.0
74,29.82,,,,1.0
75,30.24,,,30.25,2.0
76,30.65,,,,3.0
77,31.06,31.04,,,4.0
78,31.5,31.51,,,1.0
79,31.9,31.91,31.96,31.96,2.0
80,32.32,32.33,,,3.0
81,32.73,32.7,32.74,32.72,4.0
82,33.14,33.15,,,1.0
83,33.53,33.54,33.48,,2.0
84,33.9,33.9,,,3.0
85,34.27,34.31,34.26,34.23,4.0
86,34.67,34.68,,,1.0
87,35.03,35.04,35.02,34.98,2.0
88,35.44,35.47,,,3.0
89,35.81,35.82,35.78,35.76,4.0
90,36.21,36.21,,36.31,1.0
91,36.58,36.61,36.57,,2.0
92,36.98,36.98,37.02,,3.0
93,37.39,37.36,37.34,,4.0
94,37.81,37.76,,,1.0
95,38.24,,,,2.0
96,38.67,38.67,,38.75,3.0
97,39.08,39.08,39.09,,4.0
98,39.49,39.53,39.47,39.5,1.0
99,39.87,,,,2.0
100,40.25,40.31,40.29,40.25,3.0
101,40.63,40.68,,,4.0
102,41.01,41.01,41.03,40.98,1.0
103,41.37,41.38,,,2.0
104,41.75,41.73,41.76,41.75,3.0
105,42.13,42.19,42.11,,4.0
106,42.51,42.5,42.51,42.51,1.0
107,42.9,43.0,,,2.0
108,43.29,43.28,43.3,43.26,3.0
109,43.67,,,,4.0
110,44.08,44.09,44.06,,1.0
111,44.46,44.49,,,2.0
112,44.82,44.84,44.81,44.79,3.0
113,45.2,45.28,,,4.0
114,45.6,45.64,45.6,45.57,1.0
115,46.01,46.02,,,2.0
116,46.38,46.38,46.34,46.34,3.0
117,46.77,46.78,,,4.0
118,47.17,47.17,47.18,47.12,1.0
119,47.55,47.55,,47.51,2.0
120,47.93,47.98,47.92,47.9,3.0
121,48.32,48.36,48.33,48.3,4.0
122,48.68,48.73,48.71,48.67,1.0
123,49.06,,,49.06,2.0
124,49.49,49.5,49.49,49.45,3.0
125,49.86,49.91,49.86,49.85,4.0
126,50.23,50.3,50.24,50.23,1.0
127,50.67,50.69,,50.62,2.0
128,51.09,51.11,,,3.0
129,51.46,51.46,51.46,51.41,4.0
130,51.85,51.87,51.83,51.8,1.0
131,52.21,,,52.2,2.0
132,52.59,,52.6,52.6,3.0
133,52.99,,52.99,52.98,4.0
134,53.37,53.39,53.36,53.37,1.0
135,53.75,53.85,,53.75,2.0
136,54.16,54.17,54.17,54.15,3.0
137,54.52,54.48,,54.51,4.0
138,54.92,54.93,54.92,54.88,1.0
139,55.28,55.23,,55.27,2.0
140,55.66,55.7,55.66,55.66,3.0
141,56.05,56.0,,56.05,4.0
142,56.44,,56.44,56.47,1.0
143,56.87,56.82,,56.87,2.0
144,57.26,57.26,57.23,57.28,3.0
145,57.64,,,57.64,4.0
146,58.06,58.04,58.08,58.03,1.0
147,58.42,,,58.42,2.0
148,58.82,58.83,58.8,58.82,3.0
149,59.23,59.24,,59.2,4.0
150,59.6,59.57,,59.6,1.0
151,60.02,60.02,60.02,60.02,2.0
152,60.42,60.43,60.42,60.43,3.0
153,60.82,60.84,60.82,60.81,4.0
154,61.24,61.27,61.24,61.23,1.0
155,61.63,61.7,,61.62,2.0
156,62.04,62.05,62.03,62.02,3.0
157,62.42,62.47,,62.42,4.0
158,62.85,62.85,62.85,62.82,1.0
159,63.24,63.27,,63.23,2.0
160,63.66,63.68,63.64,63.65,3.0
161,64.05,64.09,,64.05,4.0
162,64.44,64.51,64.41,64.44,1.0
163,64.85,64.92,,64.84,2.0
164,65.25,65.29,65.25,65.24,3.0
165,65.66,65.7,,65.66,4.0
166,66.06,66.11,66.06,66.07,1.0
167,66.46,66.52,,66.46,2.0
168,66.88,66.91,66.88,66.87,3.0
169,67.29,67.3,,67.27,4.0
170,67.7,67.65,67.71,67.7,1.0
171,68.1,,,68.1,2.0
172,68.5,68.52,68.5,68.5,3.0
173,68.9,68.87,68.92,68.9,4.0
174,69.31,69.35,69.31,69.31,1.0
175,69.72,,,69.72,2.0
176,70.13,70.16,70.11,70.13,3.0
177,70.55,70.55,,70.53,4.0
178,70.95,70.97,70.95,70.93,1.0
179,71.37,71.37,,71.35,2.0
180,71.76,71.71,71.77,71.75,3.0
181,72.14,72.13,72.16,72.14,4.0
182,72.58,72.59,72.56,72.55,1.0
183,72.96,,,72.95,2.0
184,73.39,73.43,73.4,73.37,3.0
185,73.77,,,73.77,4.0
186,74.19,74.2,74.19,74.17,1.0
187,74.58,74.59,,74.58,2.0
188,75.0,75.03,75.01,74.99,3.0
189,75.4,,,75.39,4.0
190,75.82,75.89,75.82,75.82,1.0
191,76.24,76.24,,76.24,2.0
192,76.66,76.66,76.63,76.66,3.0
193,77.07,77.08,77.07,77.05,4.0
194,77.51,77.52,77.49,,1.0
195,77.91,77.92,,77.87,2.0
196,78.3,,78.3,78.27,3.0
197,78.7,,,78.7,4.0
198,79.11,79.12,79.1,79.11,1.0
199,79.55,79.55,,79.54,2.0
200,79.96,79.97,79.95,79.94,3.0
201,80.38,80.38,80.37,80.33,4.0
202,80.78,80.79,80.77,,1.0
203,81.17,81.18,,81.17,2.0
204,81.57,81.57,81.59,81.58,3.0
205,82.0,82.01,81.99,81.99,4.0
206,82.42,82.43,82.41,82.39,1.0
207,82.82,82.86,82.92,82.81,2.0
208,83.23,83.27,83.23,83.22,3.0
209,83.64,83.64,83.67,83.64,4.0
210,84.06,84.13,84.06,84.05,1.0
211,84.47,84.54,,84.47,2.0
212,84.87,84.91,84.87,84.87,3.0
213,85.29,85.34,,85.28,4.0
214,85.71,85.76,,85.7,1.0
215,86.12,86.15,86.13,86.11,2.0
216,86.53,86.57,86.53,86.53,3.0
217,86.95,86.98,86.96,86.94,4.0
218,87.37,87.39,87.37,87.33,1.0
219,87.77,,,87.76,2.0
220,88.19,,88.2,88.18,3.0
221,88.61,88.62,,88.59,4.0
222,89.02,89.03,,89.0,1.0
223,89.45,89.46,89.48,89.42,2.0
224,89.85,89.86,89.86,89.84,3.0
225,90.25,,90.25,90.24,4.0
226,90.66,90.67,90.65,90.66,1.0
227,91.09,91.09,,91.08,2.0
228,91.51,91.54,91.51,91.49,3.0
229,91.9,91.87,,91.9,4.0
230,92.34,92.38,92.35,92.32,1.0
231,92.74,92.73,,92.74,2.0
232,93.17,93.14,93.17,93.17,3.0
233,93.6,93.61,93.61,93.59,4.0
234,94.01,94.02,94.0,,1.0
235,94.43,,,94.43,2.0
236,94.84,94.91,94.85,94.85,3.0
237,95.2,95.2,,95.28,4.0
238,95.6,95.62,95.56,,1.0
239,95.98,96.04,,95.99,2.0
240,96.34,,,,3.0
241,96.72,96.71,,,4.0
242,97.12,,,,1.0
243,97.48,97.43,97.43,,2.0
244,97.86,97.87,,97.84,3.0
245,98.28,98.29,98.27,98.27,4.0
246,98.71,98.72,,98.7,1.0
247,99.14,,99.14,99.12,2.0
248,99.55,,99.57,99.55,3.0
249,99.98,99.97,99.99,99.99,4.0
250,100.39,,100.4,100.37,1.0
251,100.8,100.81,100.82,100.81,2.0
252,101.18,101.27,,101.24,3.0
253,101.54,101.59,101.55,101.51,4.0
254,101.92,102.02,,,1.0
255,102.32,102.33,,102.39,2.0
256,102.7,102.71,,,3.0
257,103.06,,,,4.0
258,103.44,103.45,,103.49,1.0
259,103.83,,103.83,103.79,2.0
260,104.26,104.26,104.25,104.23,3.0
261,104.67,,,104.63,4.0
262,105.1,105.11,105.1,,1.0
263,105.5,,105.51,105.48,2.0
264,105.91,105.95,105.92,105.91,3.0
265,106.33,106.39,,106.33,4.0
266,106.75,106.78,106.74,106.75,1.0
267,107.17,,,107.16,2.0
268,107.61,107.62,107.61,107.6,3.0
269,108.02,,,108.02,4.0
270,108.43,108.45,108.42,108.43,1.0
271,108.85,108.92,,108.85,2.0
272,109.27,109.25,109.25,109.28,3.0
273,109.7,109.76,,109.7,4.0
274,110.11,110.18,110.11,110.12,1.0
275,110.54,110.5,,110.54,2.0
276,110.96,111.02,110.96,110.96,3.0
277,111.39,111.49,,111.39,4.0
278,111.8,,111.8,111.81,1.0
279,112.23,,,112.23,2.0
280,112.65,112.65,112.62,112.66,3.0
281,113.07,113.08,,113.08,4.0
282,113.46,113.45,113.49,113.49,1.0
283,113.85,113.86,113.91,113.8,2.0
284,114.21,114.23,,114.21,3.0
285,114.59,114.6,,,4.0
286,114.99,115.02,,115.09,1.0
287,115.35,115.33,,,2.0
288,115.75,115.76,,,3.0
289,116.11,116.12,,,4.0
290,116.49,116.45,116.48,116.46,1.0
291,116.91,116.95,116.89,116.89,2.0
292,117.33,117.35,117.31,117.31,3.0
293,117.75,117.77,117.74,117.74,4.0
294,118.17,,,118.16,1.0
295,118.59,118.62,118.59,118.58,2.0
296,119.03,119.06,,119.02,3.0
297,119.45,119.42,119.45,119.44,4.0
298,119.87,119.92,,119.88,1.0
299,120.29,120.31,120.27,120.3,2.0
300,120.7,120.74,,120.7,3.0
301,121.13,121.15,121.14,121.16,4.0
302,121.49,121.47,,121.46,1.0
303,121.89,,121.89,121.91,2.0
304,122.29,122.28,,122.3,3.0
305,122.65,,,122.75,4.0
306,123.04,123.05,,,1.0
307,123.46,,,,2.0
308,123.84,,,123.89,3.0
309,124.21,124.21,,,4.0
310,124.62,124.63,124.6,124.58,1.0
311,125.02,,,125.01,2.0
312,125.44,125.48,125.44,125.44,3.0
313,125.86,125.81,,125.84,4.0
314,126.3,126.31,126.3,126.29,1.0
315,126.71,126.77,,126.7,2.0
316,127.14,127.16,127.16,127.13,3.0
317,127.55,,,127.55,4.0
318,127.98,128.01,128.0,127.99,1.0
