,beats,piano,bass,drums,metre_auto
391,104.12,104.15,104.15,104.11,3.0
392,104.38,104.42,104.37,104.39,4.0
393,104.64,104.65,104.65,104.66,1.0
394,104.89,104.92,104.91,104.89,2.0
395,105.16,,105.17,105.17,3.0
396,105.42,105.41,105.44,,4.0
397,105.68,105.72,105.71,105.67,1.0
398,105.93,105.93,105.94,,2.0
399,106.2,106.18,106.2,106.21,3.0
400,106.46,106.46,106.47,,4.0
401,106.71,,106.71,106.71,1.0
402,106.97,106.96,106.98,106.97,2.0
403,107.23,107.22,107.25,107.22,3.0
404,107.51,107.5,107.51,107.52,4.0
405,107.77,,107.77,107.79,1.0
406,108.03,,108.03,108.05,2.0
407,108.29,108.3,108.3,108.3,3.0
408,108.55,108.56,108.56,,4.0
409,108.81,108.81,108.82,108.82,1.0
410,109.07,109.08,109.08,109.09,2.0
411,109.33,109.34,109.34,109.34,3.0
412,109.59,109.6,109.61,109.59,4.0
413,109.85,109.84,109.85,109.86,1.0
414,110.11,110.1,110.11,110.11,2.0
415,110.36,,110.35,110.38,3.0
416,110.62,,110.63,,4.0
417,110.88,110.89,110.91,110.87,1.0
418,111.15,111.16,111.15,111.16,2.0
419,111.41,,111.42,111.4,3.0
420,111.66,111.65,111.65,111.66,4.0
421,111.92,111.92,111.91,111.93,1.0
422,112.18,112.17,112.18,,2.0
423,112.44,112.42,112.43,112.42,3.0
424,112.7,112.69,112.72,112.69,4.0
425,112.96,112.95,112.98,,1.0
426,113.22,113.21,113.23,113.21,2.0
427,113.48,,113.46,113.48,3.0
428,113.75,,113.74,113.75,4.0
429,114.02,,114.0,114.0,1.0
430,114.29,,114.26,,2.0
431,114.56,,,,3.0
432,114.83,114.85,,,4.0
433,115.1,,,,1.0
434,115.37,,,,2.0
435,115.65,115.69,,115.7,3.0
436,115.92,115.93,,115.97,4.0
437,116.19,116.22,,116.25,1.0
438,116.45,116.46,,116.45,2.0
439,116.72,116.76,116.72,116.7,3.0
440,117.0,116.99,,116.99,4.0
441,117.27,117.28,117.28,117.32,1.0
442,117.54,117.6,117.59,117.51,2.0
443,117.81,117.85,117.87,117.86,3.0
444,118.08,118.09,118.11,118.1,4.0
445,118.35,118.35,118.36,118.38,1.0
446,118.61,,118.62,118.62,2.0
447,118.87,118.9,118.89,118.88,3.0
448,119.13,119.13,119.13,119.13,4.0
449,119.39,,119.41,119.38,1.0
450,119.65,,119.66,119.64,2.0
451,119.9,119.95,119.92,119.89,3.0
452,120.16,120.17,120.15,120.16,4.0
453,120.42,120.42,120.42,120.42,1.0
454,120.69,120.72,120.68,120.69,2.0
455,120.94,120.96,120.94,120.95,3.0
456,121.2,121.2,121.2,121.2,4.0
457,121.46,,121.46,121.45,1.0
458,121.72,121.77,121.73,121.73,2.0
459,121.99,122.04,121.99,121.98,3.0
460,122.24,122.29,122.21,122.21,4.0
461,122.51,122.52,122.52,122.51,1.0
462,122.77,122.78,122.77,,2.0
463,123.02,123.04,123.02,123.05,3.0
464,123.28,,123.28,123.28,4.0
465,123.55,,123.55,123.56,1.0
466,123.8,123.77,123.8,123.8,2.0
467,124.06,124.06,124.06,124.09,3.0
468,124.32,124.32,124.31,124.32,4.0
469,124.58,124.57,124.57,124.61,1.0
470,124.84,124.84,124.84,124.84,2.0
471,125.1,125.08,125.09,125.1,3.0
472,125.36,125.35,125.35,,4.0
473,125.62,125.62,125.62,125.61,1.0
474,125.88,125.87,125.87,125.89,2.0
475,126.14,126.12,126.13,126.13,3.0
476,126.4,126.39,126.41,126.37,4.0
477,126.66,,126.65,126.64,1.0
478,126.92,126.9,126.91,126.89,2.0
