,beats,piano,bass,drums,metre_auto
453,183.67,183.65,183.67,183.67,1.0
454,184.08,184.14,,184.06,2.0
455,184.52,184.56,,184.47,3.0
456,184.92,184.96,184.92,184.94,1.0
457,185.36,185.37,,185.33,2.0
458,185.75,185.81,185.8,185.73,3.0
459,186.15,186.16,186.14,186.13,1.0
460,186.56,186.56,,186.56,2.0
461,186.98,186.99,,186.98,3.0
462,187.38,187.41,187.38,187.37,1.0
463,187.81,187.81,187.81,187.8,2.0
464,188.22,188.26,188.23,188.2,3.0
465,188.64,188.64,,188.62,1.0
466,189.04,189.09,189.09,189.03,2.0
467,189.46,189.47,,189.45,3.0
468,189.86,189.91,189.89,189.86,1.0
469,190.27,190.29,,190.26,2.0
470,190.68,190.69,,190.65,3.0
471,191.07,191.13,191.07,191.07,1.0
472,191.51,191.54,191.53,191.5,2.0
473,191.89,191.96,,191.88,3.0
474,192.31,192.35,192.31,192.29,1.0
475,192.7,192.75,192.73,192.7,2.0
476,193.1,193.2,,193.09,3.0
477,193.52,193.59,,193.52,1.0
478,193.95,193.97,,193.94,2.0
479,194.35,194.38,194.34,194.34,3.0
480,194.78,194.83,194.78,194.73,1.0
481,195.18,195.15,,195.17,2.0
482,195.6,195.65,,195.59,3.0
483,195.99,196.07,195.97,196.0,1.0
484,196.43,196.47,,196.39,2.0
485,196.85,196.87,,196.86,3.0
486,197.23,,197.24,197.22,1.0
487,197.63,197.65,197.63,197.61,2.0
488,198.03,,198.07,198.02,3.0
489,198.44,198.43,198.46,198.45,1.0
490,198.87,,,198.86,2.0
491,199.3,199.34,199.33,199.27,3.0
492,199.7,199.79,199.7,199.71,1.0
493,200.12,,,200.11,2.0
494,200.55,200.64,,200.55,3.0
495,200.98,201.03,200.93,200.99,1.0
496,201.39,201.43,201.39,201.39,2.0
497,201.81,201.81,,201.81,3.0
498,202.23,202.25,202.21,202.22,1.0
499,202.65,,,202.65,2.0
500,203.07,,,203.06,3.0
501,203.48,203.49,203.47,203.48,1.0
502,203.89,,,203.88,2.0
503,204.29,204.28,,204.29,3.0
504,204.72,204.71,204.74,204.71,1.0
505,205.14,205.15,,205.1,2.0
506,205.54,205.63,,205.53,3.0
507,205.95,205.96,205.95,205.95,1.0
508,206.37,206.39,,206.35,2.0
509,206.8,206.85,206.78,206.75,3.0
510,207.19,207.25,207.19,207.2,1.0
511,207.61,207.66,,207.6,2.0
