,beats,piano,bass,drums,metre_auto
80,47.6,47.65,47.62,47.6,1.0
81,48.22,48.22,48.19,48.21,2.0
82,48.8,,48.79,48.81,3.0
83,49.4,49.43,49.4,49.39,4.0
84,50.0,,49.99,50.0,1.0
85,50.56,50.62,50.56,50.56,2.0
86,51.15,51.28,51.14,51.15,3.0
87,51.71,51.77,51.71,51.72,4.0
88,52.29,52.32,52.29,52.29,1.0
89,52.88,52.91,52.88,52.89,2.0
90,53.46,,53.45,53.47,3.0
91,54.04,54.06,54.06,54.04,4.0
92,54.63,54.67,54.63,54.63,1.0
93,55.21,55.35,55.22,55.21,2.0
94,55.79,55.8,55.8,55.79,3.0
95,56.37,56.37,56.39,56.36,4.0
96,56.95,56.98,56.96,56.94,1.0
97,57.54,57.54,57.57,57.53,2.0
98,58.15,58.2,58.16,58.15,3.0
99,58.74,58.75,58.74,58.74,4.0
100,59.35,59.35,59.33,59.35,1.0
101,59.93,59.98,59.92,59.92,2.0
102,60.53,60.66,60.52,60.54,3.0
103,61.09,,61.14,61.09,4.0
104,61.66,61.73,61.67,61.65,1.0
105,62.28,62.29,62.25,62.26,2.0
106,62.85,62.85,62.84,62.87,3.0
107,63.45,63.46,63.44,63.45,4.0
108,64.06,64.01,64.06,64.06,1.0
109,64.6,64.58,64.63,64.61,2.0
110,65.19,65.19,65.2,65.19,3.0
111,65.76,65.77,65.76,65.76,4.0
112,66.35,66.35,66.35,66.36,1.0
113,66.92,,66.93,66.92,2.0
114,67.54,67.54,67.53,67.54,3.0
115,68.1,,68.14,68.1,4.0
116,68.7,68.74,68.71,68.69,1.0
117,69.29,69.34,69.3,69.29,2.0
118,69.89,,69.88,69.89,3.0
119,70.47,70.49,70.47,70.46,4.0
120,71.07,,71.06,71.07,1.0
121,71.64,,,71.64,2.0
122,72.24,72.23,72.21,72.26,3.0
123,72.81,,72.82,72.81,4.0
124,73.42,,73.39,73.42,1.0
125,74.0,74.0,,73.99,2.0
126,74.55,,74.6,74.55,3.0
127,75.15,75.19,75.14,75.15,4.0
128,75.69,75.79,75.73,75.7,1.0
129,76.3,76.27,76.32,76.3,2.0
130,76.91,76.95,76.91,76.91,3.0
131,77.5,77.55,77.52,77.49,4.0
132,78.11,,78.1,78.11,1.0
133,78.67,78.7,78.71,78.67,2.0
134,79.28,79.28,79.28,79.28,3.0
135,79.85,79.84,79.83,79.88,4.0
136,80.47,,80.44,80.47,1.0
137,81.04,,81.06,81.04,2.0
138,81.65,81.67,81.64,81.65,3.0
139,82.23,82.26,82.26,82.22,4.0
140,82.86,82.88,82.8,82.85,1.0
141,83.44,83.46,83.39,83.43,2.0
142,84.03,84.04,84.04,84.04,3.0
143,84.62,84.62,84.65,84.62,4.0
144,85.24,85.24,85.22,85.26,1.0
145,85.81,,85.83,85.81,2.0
146,86.43,,86.41,86.43,3.0
147,87.03,,87.03,87.03,4.0
148,87.64,87.64,87.63,87.64,1.0
149,88.21,,88.21,88.23,2.0
150,88.82,,88.79,88.83,3.0
151,89.38,,89.39,89.38,4.0
152,89.97,90.0,,89.97,1.0
153,90.56,90.58,90.57,90.57,2.0
154,91.15,,91.14,91.15,3.0
155,91.73,,91.71,91.73,4.0
156,92.33,92.33,92.31,92.28,1.0
157,92.9,92.94,92.87,92.89,2.0
158,93.48,93.53,93.48,93.48,3.0
159,94.05,94.05,94.04,94.1,4.0
160,94.65,94.67,94.64,94.64,1.0
161,95.22,95.15,95.23,95.22,2.0
162,95.82,95.87,95.84,95.82,3.0
163,96.4,96.44,96.43,96.39,4.0
164,97.02,97.07,97.02,97.02,1.0
165,97.6,97.68,97.6,97.6,2.0
166,98.2,98.22,98.2,98.19,3.0
167,98.78,98.76,98.81,98.79,4.0
168,99.38,,99.38,99.38,1.0
169,99.97,99.99,99.97,99.96,2.0
170,100.56,100.52,100.57,100.56,3.0
171,101.13,101.21,101.15,101.13,4.0
172,101.7,101.69,101.71,101.72,1.0
173,102.29,102.32,102.31,102.29,2.0
174,102.88,102.85,102.89,102.87,3.0
175,103.45,103.49,103.47,103.46,4.0
176,104.07,104.11,104.11,104.07,1.0
177,104.63,104.75,104.62,104.64,2.0
178,105.24,105.29,105.18,105.24,3.0
179,105.8,105.84,105.79,105.8,4.0
180,106.4,106.43,,106.4,1.0
181,106.96,106.96,106.99,106.97,2.0
182,107.56,107.61,,107.56,3.0
183,108.14,108.18,108.14,108.14,4.0
184,108.73,,108.74,108.73,1.0
185,109.29,109.35,109.31,109.29,2.0
186,109.91,109.96,109.89,109.91,3.0
187,110.5,110.53,110.46,110.5,4.0
188,111.06,111.12,111.03,111.06,1.0
189,111.61,,111.63,111.61,2.0
190,112.24,,112.24,112.24,3.0
191,112.79,,112.82,112.8,4.0
