,beats,piano,bass,drums,metre_auto
0,0.04,0.01,0.04,0.04,4.0
1,0.47,0.47,0.48,0.47,1.0
2,0.92,0.93,0.93,0.93,2.0
3,1.36,1.35,1.39,1.35,3.0
4,1.81,1.8,,1.82,4.0
5,2.27,,2.27,2.28,1.0
6,2.73,2.73,2.74,2.73,2.0
7,3.17,3.19,3.16,3.17,3.0
8,3.64,,3.66,3.63,4.0
9,4.09,4.1,4.1,4.08,1.0
10,4.55,,4.56,4.56,2.0
11,5.01,5.0,5.0,5.01,3.0
12,5.49,5.5,5.47,5.49,4.0
13,5.94,5.93,5.94,5.97,1.0
14,6.41,,6.4,6.42,2.0
15,6.87,6.84,6.85,6.88,3.0
16,7.33,,7.34,7.33,4.0
17,7.79,,,7.79,1.0
18,8.24,8.24,,8.25,2.0
19,8.69,,8.67,8.69,3.0
20,9.15,9.15,9.15,9.16,4.0
21,9.6,9.58,9.59,9.61,1.0
22,10.05,10.05,10.05,10.06,2.0
23,10.51,10.52,10.52,10.51,3.0
24,10.97,10.94,,10.97,4.0
25,11.43,,11.42,11.43,1.0
26,11.87,11.87,11.88,11.88,2.0
27,12.33,12.32,12.33,12.34,3.0
28,12.8,,,12.8,4.0
29,13.25,13.25,13.26,13.26,1.0
30,13.71,13.71,13.73,13.73,2.0
31,14.19,,14.19,14.2,3.0
32,14.65,,,14.65,4.0
33,15.1,,15.14,15.1,1.0
34,15.56,15.56,15.59,15.57,2.0
35,16.01,,16.03,16.01,3.0
36,16.47,16.48,16.5,16.47,4.0
37,16.94,16.94,16.94,16.94,1.0
38,17.39,17.39,17.41,17.41,2.0
39,17.87,,17.88,17.87,3.0
40,18.33,,18.37,18.36,4.0
41,18.77,18.79,18.82,18.81,1.0
42,19.21,19.27,19.29,19.27,2.0
43,19.65,19.71,19.73,19.73,3.0
44,20.07,,20.04,20.08,4.0
45,20.53,20.53,,20.54,1.0
46,20.97,20.97,20.97,20.98,2.0
47,21.41,21.45,,,3.0
48,21.85,,21.89,21.94,4.0
49,22.27,,,,1.0
50,22.71,,22.69,,2.0
51,23.15,,,,3.0
52,23.59,,,,4.0
53,24.03,,24.03,,1.0
54,24.49,,24.5,,2.0
55,24.91,,,,3.0
56,25.35,,25.31,25.3,4.0
57,25.79,,25.77,25.79,1.0
58,26.24,,26.22,26.25,2.0
59,26.7,,26.74,26.7,3.0
60,27.16,27.14,27.17,27.16,4.0
61,27.62,,,27.63,1.0
62,28.09,,28.09,28.09,2.0
63,28.56,28.58,28.58,28.56,3.0
64,29.02,29.06,29.03,29.02,4.0
65,29.47,29.46,29.5,29.5,1.0
66,29.94,,29.95,29.95,2.0
67,30.39,30.36,30.4,30.39,3.0
68,30.84,,30.84,30.84,4.0
69,31.3,,,31.31,1.0
70,31.74,,31.71,31.75,2.0
71,32.18,32.18,32.19,32.21,3.0
72,32.64,32.62,32.64,32.66,4.0
73,33.12,,33.12,33.13,1.0
74,33.58,33.54,33.53,33.59,2.0
75,34.04,,34.01,34.05,3.0
76,34.49,34.47,34.48,34.49,4.0
77,34.96,,,34.97,1.0
78,35.42,,35.38,35.43,2.0
79,35.87,35.86,35.88,35.87,3.0
80,36.32,36.32,36.32,36.33,4.0
81,36.75,36.76,36.76,36.76,1.0
82,37.21,37.21,37.22,37.22,2.0
83,37.68,37.66,37.68,37.69,3.0
84,38.13,,38.13,38.13,4.0
85,38.55,38.54,38.54,,1.0
86,38.99,,,38.99,2.0
87,39.45,,,,3.0
88,39.89,39.89,39.91,39.88,4.0
89,40.33,40.32,40.36,40.33,1.0
90,40.76,40.75,,40.77,2.0
91,41.22,41.19,,,3.0
92,41.7,,,41.72,4.0
93,42.16,42.11,42.13,42.17,1.0
94,42.59,42.62,42.63,42.59,2.0
95,43.04,42.99,43.04,43.01,3.0
96,43.47,,,43.47,4.0
97,43.92,,,43.93,1.0
98,44.34,,44.38,44.35,2.0
99,44.8,44.82,44.82,44.81,3.0
100,45.24,45.26,45.26,45.26,4.0
101,45.68,45.7,45.73,45.69,1.0
102,46.12,46.14,,46.13,2.0
103,46.56,,,46.57,3.0
104,47.0,,,47.0,4.0
105,47.43,,47.5,47.43,1.0
106,47.86,47.91,47.92,47.86,2.0
107,48.31,48.32,,48.31,3.0
108,48.75,48.74,48.76,48.76,4.0
109,49.19,49.2,49.19,49.19,1.0
110,49.62,49.62,49.64,49.63,2.0
111,50.08,,,50.08,3.0
112,50.52,,,50.52,4.0
113,50.96,,,50.97,1.0
114,51.39,51.39,,51.38,2.0
115,51.82,51.8,51.8,51.83,3.0
116,52.28,52.26,52.29,52.29,4.0
117,52.71,52.7,52.72,52.75,1.0
118,53.17,53.15,,53.19,2.0
119,53.64,,,53.65,3.0
120,54.06,,,54.06,4.0
121,54.54,,,54.54,1.0
122,54.98,,54.96,54.99,2.0
123,55.44,,,55.44,3.0
124,55.88,55.88,55.85,55.89,4.0
125,56.3,56.3,56.29,56.32,1.0
126,56.74,56.72,,56.77,2.0
127,57.18,57.18,,57.21,3.0
128,57.64,,,57.67,4.0
129,58.08,,,58.12,1.0
130,58.51,,58.53,58.51,2.0
131,58.96,58.92,58.95,,3.0
132,59.4,59.41,59.42,59.4,4.0
133,59.82,59.87,59.82,59.83,1.0
134,60.28,60.28,60.31,60.27,2.0
135,60.72,,,,3.0
136,61.14,,,61.15,4.0
137,61.59,,,61.6,1.0
138,62.02,62.01,62.02,62.02,2.0
139,62.46,,62.46,62.46,3.0
140,62.92,62.93,62.94,62.88,4.0
141,63.36,63.35,63.37,,1.0
142,63.78,63.79,,63.78,2.0
143,64.22,,,64.22,3.0
144,64.68,,,64.68,4.0
145,65.11,65.09,,,1.0
146,65.57,65.56,,65.6,2.0
147,66.01,66.01,,66.03,3.0
148,66.44,66.48,66.44,,4.0
149,66.89,66.88,66.89,,1.0
150,67.35,67.35,,67.35,2.0
151,67.78,,,67.79,3.0
152,68.21,68.21,,68.22,4.0
153,68.68,,,68.68,1.0
154,69.12,,,69.12,2.0
155,69.58,,,,3.0
156,70.02,70.04,,70.02,4.0
157,70.46,70.48,,70.46,1.0
158,70.92,70.93,70.92,70.92,2.0
159,71.37,,71.4,71.37,3.0
160,71.8,71.84,71.85,71.8,4.0
161,72.23,72.22,72.26,72.25,1.0
162,72.69,72.67,72.7,72.7,2.0
163,73.14,73.17,73.15,73.15,3.0
164,73.6,73.61,73.59,73.59,4.0
165,74.06,74.05,74.06,74.05,1.0
166,74.51,74.51,74.5,74.52,2.0
167,74.96,74.95,74.99,74.97,3.0
168,75.4,75.4,75.4,75.4,4.0
169,75.84,75.81,75.87,75.84,1.0
170,76.29,76.33,76.33,76.29,2.0
171,76.77,76.81,76.77,76.75,3.0
172,77.21,,77.22,77.2,4.0
173,77.68,77.68,77.67,77.63,1.0
174,78.1,78.13,78.09,78.1,2.0
175,78.57,78.57,78.58,78.56,3.0
176,79.01,79.02,79.02,79.02,4.0
177,79.45,79.5,79.46,79.45,1.0
178,79.88,79.88,79.92,79.91,2.0
179,80.33,,80.32,80.36,3.0
180,80.79,,80.76,80.8,4.0
181,81.23,81.25,81.21,81.24,1.0
182,81.67,81.68,81.68,81.67,2.0
183,82.11,82.15,,82.11,3.0
184,82.55,82.57,82.58,82.56,4.0
185,82.98,,,82.99,1.0
186,83.41,,,83.41,2.0
187,83.85,83.89,83.88,83.84,3.0
188,84.29,84.3,84.31,84.26,4.0
189,84.73,84.72,84.75,84.74,1.0
190,85.17,85.16,85.18,85.19,2.0
191,85.64,85.64,85.66,85.65,3.0
192,86.07,86.05,,86.08,4.0
193,86.54,86.52,86.54,86.56,1.0
194,86.98,86.94,86.97,87.0,2.0
195,87.42,87.43,87.44,87.43,3.0
196,87.85,,87.89,87.85,4.0
197,88.3,,,,1.0
198,88.74,88.77,88.77,88.74,2.0
199,89.18,89.19,89.22,89.19,3.0
200,89.61,89.62,89.65,89.61,4.0
201,90.06,90.09,90.09,90.06,1.0
202,90.49,90.51,90.53,90.48,2.0
203,90.94,90.94,90.95,90.92,3.0
204,91.36,91.39,91.38,91.36,4.0
205,91.82,91.86,,91.82,1.0
206,92.24,92.29,92.24,92.21,2.0
207,92.7,92.72,92.69,,3.0
208,93.12,,93.11,93.1,4.0
209,93.56,,93.56,93.55,1.0
210,94.0,94.0,94.01,93.97,2.0
211,94.44,94.43,94.47,94.42,3.0
212,94.88,94.88,94.86,94.84,4.0
213,95.32,95.31,95.31,,1.0
214,95.76,,95.72,95.73,2.0
215,96.2,,96.16,96.18,3.0
216,96.64,96.6,96.63,96.59,4.0
217,97.08,,97.09,97.03,1.0
218,97.54,97.56,97.54,,2.0
219,98.02,,,,3.0
220,98.47,98.57,,98.48,4.0
221,98.91,98.87,,,1.0
222,99.33,,,,2.0
223,99.79,,,,3.0
224,100.27,,100.34,100.34,4.0
225,100.71,,100.81,,1.0
226,101.17,,,101.25,2.0
227,101.64,101.64,,101.67,3.0
228,102.11,102.06,102.1,102.11,4.0
229,102.55,,102.65,102.55,1.0
230,103.01,102.99,103.08,102.98,2.0
231,103.49,103.52,103.53,103.53,3.0
232,103.94,,103.99,103.94,4.0
233,104.38,104.37,104.42,104.4,1.0
234,104.83,,104.87,104.83,2.0
235,105.26,,105.26,105.27,3.0
236,105.69,,,105.69,4.0
237,106.13,,106.14,106.1,1.0
238,106.57,106.6,106.57,,2.0
239,107.01,107.04,107.0,106.97,3.0
240,107.45,107.43,107.46,,4.0
