,beats,piano,bass,drums,metre_auto
118,33.56,33.56,33.53,33.55,1.0
119,33.84,,33.83,33.82,2.0
120,34.12,34.12,34.12,34.11,3.0
121,34.39,,34.39,34.38,4.0
122,34.68,34.69,34.69,34.68,1.0
123,34.95,,34.96,34.95,2.0
124,35.25,35.25,35.24,35.24,3.0
125,35.51,35.56,35.52,35.51,4.0
126,35.8,35.84,35.8,35.8,1.0
127,36.08,,36.1,36.07,2.0
128,36.36,36.36,36.39,36.37,3.0
129,36.65,,36.66,36.64,4.0
130,36.94,36.99,36.95,36.94,1.0
131,37.21,,37.22,37.19,2.0
132,37.49,37.52,37.51,37.49,3.0
133,37.77,,37.77,37.76,4.0
134,38.06,38.07,38.04,38.05,1.0
135,38.32,,38.33,38.31,2.0
136,38.61,38.66,38.61,38.61,3.0
137,38.87,38.89,38.88,38.87,4.0
138,39.16,,39.16,39.17,1.0
139,39.43,,39.44,39.43,2.0
140,39.72,39.72,39.71,39.72,3.0
141,39.99,,40.0,39.99,4.0
142,40.29,40.3,40.29,40.27,1.0
143,40.55,40.59,40.56,40.54,2.0
144,40.85,40.87,40.85,40.84,3.0
145,41.11,41.15,41.12,41.1,4.0
146,41.41,41.44,41.4,41.39,1.0
147,41.67,41.72,41.68,41.67,2.0
148,41.96,41.97,41.96,41.95,3.0
149,42.23,42.24,42.24,42.23,4.0
150,42.52,,42.52,42.51,1.0
151,42.79,,42.8,42.78,2.0
152,43.08,43.11,43.08,43.07,3.0
153,43.34,43.36,43.35,43.34,4.0
154,43.63,43.63,43.64,43.62,1.0
155,43.89,,43.92,43.88,2.0
156,44.18,,44.19,44.18,3.0
157,44.45,44.49,44.46,44.44,4.0
158,44.74,44.79,44.75,44.74,1.0
159,45.01,45.07,45.03,45.01,2.0
160,45.31,45.35,45.31,45.3,3.0
161,45.57,45.61,45.58,45.56,4.0
162,45.86,45.9,45.87,45.85,1.0
163,46.12,46.16,46.14,46.12,2.0
164,46.42,46.44,46.43,46.41,3.0
165,46.68,46.72,46.69,46.68,4.0
166,46.98,,46.99,46.97,1.0
167,47.24,47.28,47.25,47.23,2.0
168,47.53,47.55,47.53,47.52,3.0
169,47.79,47.85,47.8,47.78,4.0
170,48.08,48.11,48.09,48.07,1.0
171,48.34,48.38,48.36,48.34,2.0
172,48.64,48.66,48.64,48.63,3.0
173,48.91,,48.91,48.9,4.0
174,49.19,49.19,49.18,49.18,1.0
175,49.46,49.48,49.47,49.45,2.0
176,49.74,49.75,49.74,49.74,3.0
177,50.0,49.99,50.01,50.0,4.0
178,50.28,50.28,50.29,50.29,1.0
179,50.55,50.57,50.56,50.54,2.0
180,50.84,50.88,50.85,50.82,3.0
181,51.1,,51.12,51.09,4.0
182,51.39,,51.39,51.38,1.0
183,51.66,,51.67,51.65,2.0
184,51.95,,51.95,51.95,3.0
185,52.21,,52.22,52.21,4.0
186,52.5,,52.51,52.49,1.0
187,52.77,,52.78,52.77,2.0
188,53.07,53.08,53.07,53.05,3.0
189,53.33,53.35,53.34,53.32,4.0
190,53.63,53.64,53.63,53.62,1.0
191,53.89,,53.9,53.89,2.0
