,beats,piano,bass,drums,metre_auto
0,0.21,0.18,0.2,0.18,2.0
1,0.72,0.69,0.72,0.7,3.0
2,1.23,1.28,1.22,1.23,4.0
3,1.75,1.75,1.77,1.75,1.0
4,2.27,2.23,2.27,2.3,2.0
5,2.79,2.76,,2.8,3.0
6,3.3,,3.34,3.32,4.0
7,3.81,3.86,3.81,3.86,1.0
8,4.27,4.39,4.21,,2.0
9,4.78,4.78,,4.78,3.0
10,5.3,5.28,,5.31,4.0
11,5.79,5.79,,5.78,1.0
12,6.33,,6.44,6.41,2.0
13,6.83,6.84,,,3.0
14,7.35,7.35,,7.39,4.0
15,7.85,7.88,7.86,7.85,1.0
16,8.31,,,,2.0
17,8.83,,,,3.0
18,9.29,9.34,,,4.0
19,9.82,9.81,,,1.0
20,10.29,10.28,,,2.0
21,10.83,10.83,,,3.0
22,11.34,11.35,,,4.0
23,11.8,11.9,11.77,11.8,1.0
24,12.31,12.42,12.32,12.32,2.0
25,12.84,12.78,12.84,12.84,3.0
26,13.35,13.37,13.35,13.35,4.0
27,13.85,13.88,13.85,13.89,1.0
28,14.38,14.37,14.4,14.4,2.0
29,14.84,14.85,14.81,14.92,3.0
30,15.33,15.35,15.45,15.32,4.0
31,15.85,15.89,,15.84,1.0
32,16.31,16.29,,,2.0
33,16.83,,16.86,,3.0
34,17.29,,,17.41,4.0
35,17.78,17.88,,,1.0
36,18.31,,,,2.0
37,18.8,,,,3.0
38,19.28,19.33,,,4.0
39,19.78,,,,1.0
40,20.27,,20.21,,2.0
41,20.73,20.71,20.73,20.71,3.0
42,21.24,21.25,21.19,21.23,4.0
43,21.75,21.75,21.75,21.75,1.0
44,22.26,22.24,22.28,22.27,2.0
45,22.79,22.73,22.79,22.79,3.0
46,23.31,23.26,23.28,23.32,4.0
47,23.82,,23.79,23.83,1.0
48,24.32,24.3,24.32,24.34,2.0
49,24.84,,24.84,24.85,3.0
50,25.35,,25.37,25.38,4.0
51,25.86,25.9,25.86,25.9,1.0
52,26.37,26.37,,26.43,2.0
53,26.86,,26.93,26.92,3.0
54,27.35,,27.46,27.45,4.0
55,27.81,27.81,,27.82,1.0
56,28.3,28.28,,,2.0
57,28.79,28.85,,,3.0
58,29.28,29.4,,29.4,4.0
59,29.78,,,,1.0
60,30.26,30.25,,,2.0
61,30.77,,,30.77,3.0
62,31.26,,,,4.0
63,31.8,,,31.8,1.0
64,32.27,32.27,,,2.0
65,32.78,,,,3.0
66,33.27,33.28,,,4.0
67,33.75,33.75,,33.7,1.0
68,34.23,34.3,34.19,34.2,2.0
69,34.74,34.73,34.72,34.74,3.0
70,35.25,35.2,35.26,35.25,4.0
71,35.77,35.78,35.73,35.77,1.0
72,36.27,,36.26,36.26,2.0
73,36.81,36.8,36.81,36.82,3.0
74,37.32,37.3,37.37,37.33,4.0
75,37.83,37.85,37.87,37.87,1.0
76,38.34,38.37,38.39,38.36,2.0
77,38.85,38.89,38.89,38.89,3.0
78,39.35,39.38,39.41,39.41,4.0
79,39.84,39.89,39.9,39.78,1.0
80,40.31,40.4,40.43,40.31,2.0
81,40.82,40.92,,40.82,3.0
82,41.28,,41.36,,4.0
83,41.77,,,,1.0
84,42.26,42.36,,,2.0
85,42.75,42.87,,,3.0
86,43.27,43.32,,,4.0
87,43.73,43.7,,,1.0
88,44.24,44.24,,,2.0
89,44.74,44.82,,,3.0
90,45.2,,45.16,45.19,4.0
91,45.71,45.7,45.71,45.7,1.0
92,46.22,46.19,,46.22,2.0
93,46.74,,,46.74,3.0
94,47.27,47.27,,47.27,4.0
95,47.76,47.74,47.76,47.76,1.0
96,48.28,48.27,48.3,48.29,2.0
97,48.8,48.82,48.82,48.82,3.0
98,49.31,,49.33,49.36,4.0
99,49.82,49.86,49.86,49.87,1.0
100,50.31,,50.39,50.39,2.0
101,50.77,50.77,,,3.0
102,51.3,51.24,51.37,51.3,4.0
103,51.76,51.82,,,1.0
104,52.28,52.3,,52.32,2.0
105,52.75,52.76,,52.86,3.0
106,53.23,,,,4.0
107,53.72,,,,1.0
108,54.21,,,,2.0
109,54.73,,,,3.0
110,55.21,,55.23,,4.0
111,55.71,,,,1.0
112,56.2,,,,2.0
113,56.66,56.61,,56.61,3.0
114,57.15,57.13,57.11,57.13,4.0
115,57.66,,57.6,57.65,1.0
116,58.17,,58.16,58.17,2.0
117,58.68,,58.66,58.67,3.0
118,59.19,59.15,59.16,59.15,4.0
119,59.7,59.68,59.69,59.66,1.0
120,60.21,60.19,60.22,60.18,2.0
121,60.72,60.69,60.75,60.73,3.0
122,61.24,61.22,61.27,61.23,4.0
123,61.75,61.7,61.77,61.75,1.0
124,62.25,62.25,62.23,62.25,2.0
125,62.76,,62.79,62.77,3.0
126,63.27,63.28,63.26,63.27,4.0
127,63.78,63.88,63.8,63.77,1.0
128,64.3,64.27,,64.3,2.0
129,64.82,64.79,64.78,64.83,3.0
130,65.33,65.3,65.31,65.34,4.0
131,65.84,65.83,65.79,65.86,1.0
132,66.34,66.32,66.32,66.34,2.0
133,66.85,66.84,66.83,66.86,3.0
134,67.35,67.34,67.31,67.36,4.0
135,67.87,67.88,67.84,67.87,1.0
136,68.38,68.35,,68.38,2.0
137,68.88,68.87,68.88,68.89,3.0
138,69.39,69.36,,69.4,4.0
139,69.91,69.9,69.91,69.92,1.0
140,70.42,70.39,70.4,70.42,2.0
141,70.93,70.9,70.93,70.94,3.0
142,71.45,71.46,71.44,71.44,4.0
143,71.95,71.93,71.94,71.97,1.0
144,72.47,72.42,72.48,72.47,2.0
145,72.96,72.95,72.96,72.98,3.0
146,73.48,73.48,73.46,73.49,4.0
147,73.98,73.98,73.96,74.01,1.0
148,74.49,74.56,74.47,74.47,2.0
149,75.0,,74.97,75.0,3.0
150,75.51,75.55,75.52,75.49,4.0
151,76.02,76.02,75.98,76.01,1.0
152,76.53,76.56,76.53,76.52,2.0
153,77.04,77.03,77.03,77.06,3.0
154,77.56,77.67,77.57,77.55,4.0
155,78.08,78.09,78.1,78.08,1.0
156,78.59,78.58,78.59,78.59,2.0
157,79.11,,79.12,79.11,3.0
158,79.62,79.65,79.63,79.62,4.0
159,80.13,,80.14,80.13,1.0
160,80.64,80.63,80.62,80.64,2.0
161,81.15,81.16,81.15,81.16,3.0
162,81.65,81.67,81.67,81.65,4.0
163,82.17,,,82.16,1.0
164,82.68,82.79,82.69,82.7,2.0
165,83.19,,83.2,83.23,3.0
166,83.7,83.72,83.71,83.73,4.0
167,84.21,84.23,84.23,84.24,1.0
168,84.72,84.69,,84.73,2.0
169,85.23,85.22,,85.25,3.0
170,85.74,85.75,,85.75,4.0
171,86.25,86.26,,86.26,1.0
172,86.75,86.73,86.76,86.76,2.0
173,87.26,87.24,87.24,87.26,3.0
174,87.75,87.75,87.72,87.75,4.0
175,88.26,88.27,88.26,88.27,1.0
176,88.76,88.75,88.78,88.76,2.0
177,89.27,89.24,89.28,89.27,3.0
178,89.77,89.74,89.77,89.77,4.0
179,90.27,90.25,90.25,90.28,1.0
180,90.76,90.75,90.74,90.76,2.0
181,91.27,91.27,91.26,91.27,3.0
182,91.76,91.76,91.77,91.75,4.0
183,92.23,92.29,92.23,92.21,1.0
184,92.74,92.73,92.78,92.74,2.0
185,93.25,93.24,93.3,93.27,3.0
186,93.78,93.78,93.77,93.78,4.0
187,94.29,,94.28,94.3,1.0
188,94.79,94.83,94.8,94.79,2.0
189,95.3,95.3,95.35,95.31,3.0
190,95.8,95.79,95.82,95.81,4.0
191,96.31,96.39,96.31,96.31,1.0
192,96.8,,96.79,96.8,2.0
193,97.29,97.28,,97.31,3.0
194,97.81,97.8,97.77,97.81,4.0
195,98.31,98.42,98.3,98.32,1.0
196,98.83,98.78,,98.83,2.0
197,99.33,,99.33,99.34,3.0
198,99.83,99.82,99.82,99.84,4.0
199,100.34,100.35,100.34,100.36,1.0
200,100.85,100.89,100.86,100.85,2.0
201,101.36,101.36,101.35,101.37,3.0
202,101.86,101.85,101.87,101.86,4.0
203,102.36,102.36,102.38,102.37,1.0
204,102.85,102.84,102.87,102.85,2.0
205,103.36,,103.35,103.38,3.0
206,103.86,103.85,103.84,103.87,4.0
207,104.37,,104.36,104.38,1.0
208,104.9,104.87,104.88,104.9,2.0
209,105.41,105.4,105.39,105.42,3.0
210,105.93,105.9,,105.93,4.0
211,106.42,106.42,106.41,106.4,1.0
212,106.92,106.92,106.91,106.93,2.0
213,107.45,,,,3.0
214,107.92,107.92,107.93,107.92,4.0
215,108.42,108.42,108.42,108.43,1.0
216,108.93,108.93,108.91,108.94,2.0
217,109.46,109.48,109.44,109.46,3.0
218,109.95,109.96,109.94,109.95,4.0
219,110.45,110.5,110.45,110.46,1.0
220,110.95,110.96,110.95,110.95,2.0
221,111.47,111.49,111.47,111.47,3.0
222,111.96,111.95,111.97,111.97,4.0
223,112.47,112.47,112.49,112.47,1.0
224,112.97,112.96,112.99,112.97,2.0
225,113.47,113.46,113.48,113.48,3.0
226,113.96,113.96,113.97,113.96,4.0
227,114.46,114.46,114.46,114.48,1.0
228,114.96,114.91,114.96,114.96,2.0
229,115.46,115.46,115.47,115.46,3.0
230,115.96,115.96,115.97,115.96,4.0
231,116.47,116.5,116.47,116.47,1.0
232,116.96,116.9,117.0,116.95,2.0
233,117.45,117.42,117.48,117.45,3.0
234,117.94,117.88,117.97,117.94,4.0
235,118.44,118.47,118.44,118.44,1.0
236,118.94,118.88,118.98,118.94,2.0
237,119.45,,119.48,119.46,3.0
238,119.94,119.9,119.96,119.94,4.0
239,120.45,120.41,120.46,120.44,1.0
240,120.94,120.96,120.97,120.93,2.0
241,121.44,121.43,121.45,121.44,3.0
242,121.93,121.95,121.95,121.94,4.0
243,122.45,122.41,122.45,122.45,1.0
244,122.93,122.99,122.94,122.93,2.0
245,123.42,123.41,123.41,123.43,3.0
246,123.93,123.97,123.94,123.93,4.0
247,124.4,124.38,124.4,124.41,1.0
248,124.89,124.89,124.89,124.9,2.0
249,125.39,125.43,125.36,125.39,3.0
250,125.88,125.85,125.88,125.88,4.0
251,126.38,126.33,,126.38,1.0
252,126.87,126.98,126.86,126.87,2.0
253,127.38,127.42,127.36,127.38,3.0
254,127.86,127.85,127.87,127.86,4.0
255,128.38,128.34,128.35,128.37,1.0
256,128.87,128.91,128.87,128.87,2.0
257,129.37,129.36,129.38,129.38,3.0
258,129.88,,129.88,129.88,4.0
259,130.38,,130.35,130.38,1.0
260,130.87,130.85,130.85,130.88,2.0
261,131.4,,131.41,131.39,3.0
262,131.89,131.91,131.89,131.89,4.0
