,beats,piano,bass,drums,metre_auto
237,57.32,57.32,57.33,57.33,1.0
238,57.56,,,57.56,2.0
239,57.8,57.79,,57.8,3.0
240,58.05,,58.03,58.06,4.0
241,58.29,58.3,58.28,,1.0
242,58.52,,58.51,58.54,2.0
243,58.76,58.77,58.76,,3.0
244,59.0,,59.0,59.01,4.0
245,59.26,59.26,59.25,59.25,1.0
246,59.49,,59.5,59.49,2.0
247,59.74,59.74,59.74,59.75,3.0
248,59.99,,60.0,59.99,4.0
249,60.23,60.23,60.24,60.24,1.0
250,60.49,,60.5,60.48,2.0
251,60.73,60.74,60.75,60.73,3.0
252,60.96,,60.97,60.95,4.0
253,61.21,61.18,61.21,61.21,1.0
254,61.45,,61.45,61.45,2.0
255,61.68,61.65,61.7,61.69,3.0
256,61.92,61.92,61.91,61.97,4.0
257,62.16,62.14,62.17,,1.0
258,62.41,,62.41,,2.0
259,62.66,62.67,62.66,62.64,3.0
260,62.89,,62.89,62.89,4.0
261,63.15,63.14,63.15,63.15,1.0
262,63.39,,63.39,63.4,2.0
263,63.63,,63.64,,3.0
264,63.87,,63.87,63.87,4.0
265,64.11,64.12,64.11,64.11,1.0
266,64.35,64.35,64.34,64.36,2.0
267,64.59,64.6,64.58,64.59,3.0
268,64.83,64.84,64.81,64.84,4.0
269,65.07,65.08,65.06,,1.0
270,65.3,65.3,65.3,65.31,2.0
271,65.55,65.53,65.56,65.55,3.0
272,65.79,,65.79,65.8,4.0
273,66.03,66.01,66.04,66.04,1.0
274,66.28,,66.28,66.28,2.0
275,66.52,66.51,66.51,66.53,3.0
276,66.77,,66.77,66.78,4.0
277,67.01,,67.02,,1.0
278,67.25,67.23,67.26,67.25,2.0
279,67.48,67.47,67.5,67.49,3.0
280,67.73,67.71,67.74,67.73,4.0
281,67.97,67.96,67.98,67.97,1.0
282,68.22,,68.23,68.22,2.0
283,68.46,68.46,68.47,68.46,3.0
284,68.71,68.71,68.71,68.71,4.0
285,68.95,68.96,68.95,68.95,1.0
286,69.19,,69.19,69.2,2.0
287,69.44,69.45,69.44,69.45,3.0
288,69.68,69.67,69.67,69.69,4.0
289,69.92,69.92,69.92,69.92,1.0
290,70.16,70.16,70.16,70.18,2.0
291,70.41,70.42,70.41,,3.0
292,70.65,70.66,70.63,70.65,4.0
293,70.89,70.9,70.88,,1.0
294,71.13,71.14,71.13,71.13,2.0
295,71.38,71.38,71.39,71.38,3.0
296,71.62,,71.62,71.62,4.0
297,71.86,,71.86,71.86,1.0
298,72.1,72.1,72.09,72.1,2.0
299,72.35,72.38,72.35,,3.0
300,72.59,,72.59,72.59,4.0
301,72.84,,72.84,72.84,1.0
302,73.08,,73.08,73.08,2.0
303,73.32,73.31,73.32,73.32,3.0
304,73.55,,73.55,73.57,4.0
305,73.79,,73.8,,1.0
306,74.04,,74.03,74.05,2.0
307,74.28,74.26,74.29,74.29,3.0
308,74.53,,74.53,74.53,4.0
309,74.77,74.76,74.77,74.77,1.0
310,75.0,74.98,75.0,75.02,2.0
311,75.25,75.25,75.25,75.26,3.0
312,75.5,,75.5,75.51,4.0
313,75.74,75.74,75.74,75.75,1.0
314,75.99,,75.98,75.99,2.0
315,76.24,,76.23,76.24,3.0
316,76.48,,76.49,76.48,4.0
317,76.72,,76.72,76.73,1.0
318,76.96,76.98,76.96,76.96,2.0
319,77.2,77.21,77.21,77.2,3.0
320,77.44,77.45,77.44,77.44,4.0
321,77.68,77.68,77.68,77.68,1.0
322,77.91,,77.91,77.93,2.0
323,78.17,78.17,78.17,78.17,3.0
324,78.41,,78.43,78.42,4.0
325,78.65,78.67,,,1.0
326,78.89,,78.9,78.89,2.0
327,79.13,79.17,79.14,79.12,3.0
328,79.37,79.42,79.38,,4.0
329,79.6,,79.61,79.6,1.0
330,79.85,,79.87,,2.0
331,80.09,,80.11,80.08,3.0
332,80.33,,80.34,80.34,4.0
333,80.57,80.56,80.58,80.57,1.0
334,80.8,80.81,,80.8,2.0
335,81.05,81.05,,81.05,3.0
336,81.29,,81.29,,4.0
337,81.53,,81.54,81.53,1.0
338,81.77,81.77,81.77,81.78,2.0
339,82.0,82.01,81.99,81.99,3.0
340,82.24,,82.27,82.24,4.0
341,82.48,,82.48,,1.0
342,82.72,82.77,82.72,82.72,2.0
343,82.96,82.98,82.96,82.95,3.0
344,83.2,83.21,83.19,83.19,4.0
345,83.44,83.44,83.45,83.45,1.0
346,83.69,,83.71,,2.0
347,83.93,,83.97,83.94,3.0
348,84.17,84.18,84.18,84.17,4.0
349,84.4,84.42,84.4,84.4,1.0
350,84.65,84.67,84.66,84.65,2.0
351,84.89,84.91,84.9,84.89,3.0
352,85.13,85.13,85.13,,4.0
353,85.37,85.38,85.38,,1.0
354,85.6,85.59,85.61,85.62,2.0
355,85.85,85.85,85.85,,3.0
356,86.08,86.08,86.08,86.07,4.0
357,86.33,86.32,86.34,,1.0
358,86.56,86.55,86.56,86.55,2.0
359,86.8,,86.82,86.79,3.0
360,87.04,87.08,87.04,87.05,4.0
361,87.28,87.29,87.28,87.29,1.0
362,87.52,87.55,87.51,87.55,2.0
363,87.76,87.75,87.77,,3.0
364,88.0,88.0,88.02,88.0,4.0
365,88.24,88.22,88.24,88.24,1.0
366,88.48,88.5,88.49,88.5,2.0
367,88.72,88.69,88.71,,3.0
368,88.96,88.95,88.96,88.97,4.0
369,89.21,,89.22,89.21,1.0
370,89.44,,89.45,89.44,2.0
371,89.68,89.66,89.69,89.68,3.0
372,89.92,89.92,89.91,89.92,4.0
373,90.16,90.15,90.15,90.15,1.0
374,90.4,90.43,90.38,90.4,2.0
375,90.64,90.62,90.64,90.63,3.0
376,90.88,90.91,90.86,,4.0
377,91.12,91.1,91.13,91.13,1.0
378,91.36,91.36,91.37,91.39,2.0
379,91.61,91.59,91.62,91.62,3.0
380,91.85,91.87,91.85,,4.0
381,92.09,92.08,92.09,92.09,1.0
382,92.32,,92.32,92.32,2.0
383,92.56,92.54,92.59,92.57,3.0
384,92.8,92.8,92.81,,4.0
385,93.04,,93.05,93.03,1.0
386,93.29,93.3,93.3,,2.0
387,93.53,93.54,93.54,,3.0
388,93.78,,93.78,93.78,4.0
389,94.01,94.0,94.02,94.01,1.0
390,94.26,94.25,94.26,94.27,2.0
391,94.5,94.5,94.51,,3.0
