,beats,piano,bass,drums,metre_auto
58,27.64,27.62,27.63,27.64,4.0
59,28.08,28.06,,28.08,1.0
60,28.57,28.54,28.58,28.55,2.0
61,29.02,29.02,29.02,29.02,3.0
62,29.51,29.53,,29.49,4.0
63,29.96,29.95,30.0,29.96,1.0
64,30.42,30.38,30.45,30.42,2.0
65,30.89,30.89,30.89,30.9,3.0
66,31.37,31.35,,31.37,4.0
67,31.86,31.81,31.87,31.85,1.0
68,32.34,32.4,,32.34,2.0
69,32.82,32.87,32.8,32.82,3.0
70,33.27,33.23,,33.27,4.0
71,33.74,33.71,33.74,33.75,1.0
72,34.24,,,34.23,2.0
73,34.7,34.69,34.69,34.71,3.0
74,35.17,35.17,,35.18,4.0
75,35.64,35.64,35.65,35.66,1.0
76,36.12,36.12,,36.12,2.0
77,36.61,36.58,36.63,36.61,3.0
78,37.07,37.02,,37.07,4.0
79,37.54,37.61,37.54,37.54,1.0
80,37.99,37.95,,37.98,2.0
81,38.48,38.55,38.49,38.46,3.0
82,38.97,39.01,38.99,38.92,4.0
83,39.44,39.39,39.44,39.43,1.0
84,39.89,39.97,,39.87,2.0
85,40.36,,40.39,,3.0
86,40.8,40.81,40.78,40.81,4.0
87,41.28,41.27,41.29,41.28,1.0
88,41.75,,,41.75,2.0
89,42.23,42.3,42.23,42.21,3.0
90,42.69,42.75,,42.68,4.0
91,43.17,43.19,43.17,43.16,1.0
92,43.63,,,43.61,2.0
93,44.09,44.1,44.1,44.08,3.0
94,44.55,44.58,44.58,44.54,4.0
95,45.03,,45.04,45.02,1.0
96,45.5,45.5,45.51,45.51,2.0
97,45.99,45.96,46.0,45.97,3.0
98,46.47,46.52,46.47,46.47,4.0
99,46.91,46.87,46.95,46.91,1.0
100,47.38,47.35,,47.38,2.0
101,47.85,47.81,47.86,47.85,3.0
102,48.33,48.32,48.42,48.33,4.0
103,48.83,48.79,48.85,48.93,1.0
104,49.28,49.37,49.24,49.28,2.0
105,49.75,,49.72,49.81,3.0
106,50.24,,50.21,50.24,4.0
107,50.73,50.74,,50.72,1.0
108,51.2,51.2,51.15,51.2,2.0
109,51.65,,51.64,51.69,3.0
110,52.15,,,52.14,4.0
111,52.63,52.64,52.7,52.69,1.0
112,53.09,53.09,53.07,53.09,2.0
113,53.55,,53.57,53.55,3.0
114,54.04,54.05,54.05,54.03,4.0
115,54.52,,54.53,,1.0
116,54.99,54.98,55.01,55.06,2.0
117,55.45,,55.45,55.44,3.0
118,55.92,55.94,55.91,55.91,4.0
119,56.41,56.43,56.41,56.38,1.0
120,56.87,56.9,56.86,56.86,2.0
121,57.36,57.36,57.38,57.34,3.0
122,57.84,57.84,57.84,57.88,4.0
123,58.3,,58.31,58.29,1.0
124,58.78,,58.8,58.77,2.0
125,59.26,,59.26,59.28,3.0
126,59.73,59.78,59.72,59.76,4.0
127,60.19,60.22,60.19,60.19,1.0
128,60.67,60.72,60.66,60.66,2.0
129,61.13,61.21,61.14,61.13,3.0
130,61.59,61.68,61.64,61.59,4.0
131,62.08,62.14,62.08,62.07,1.0
132,62.54,,62.57,62.53,2.0
133,63.02,63.07,63.03,63.02,3.0
134,63.49,,63.49,63.49,4.0
135,63.98,,63.98,63.98,1.0
136,64.47,64.53,64.48,64.47,2.0
137,64.94,64.98,64.95,64.93,3.0
138,65.4,65.44,,65.39,4.0
139,65.88,,,65.86,1.0
140,66.35,,66.36,66.34,2.0
141,66.81,66.92,66.82,66.8,3.0
142,67.29,67.31,67.27,67.26,4.0
143,67.79,67.8,67.79,,1.0
144,68.27,68.27,,,2.0
145,68.73,68.73,,68.75,3.0
146,69.21,69.16,,,4.0
147,69.67,,,69.62,1.0
148,70.14,,70.14,70.09,2.0
149,70.58,,70.59,70.58,3.0
150,71.05,,71.06,71.04,4.0
151,71.53,71.53,,71.52,1.0
152,71.99,,72.0,71.96,2.0
153,72.47,,72.48,,3.0
154,72.95,72.95,72.95,72.95,4.0
155,73.43,,73.42,73.44,1.0
156,73.9,,,73.9,2.0
157,74.37,74.42,,74.37,3.0
158,74.86,74.89,,,4.0
159,75.32,75.32,75.32,75.32,1.0
160,75.78,75.79,,75.78,2.0
161,76.26,76.25,76.26,76.26,3.0
162,76.71,76.71,,76.71,4.0
163,77.2,77.2,77.21,77.18,1.0
164,77.66,77.68,,77.65,2.0
165,78.14,78.13,78.16,78.13,3.0
166,78.61,78.63,78.61,78.6,4.0
167,79.08,79.08,79.12,79.07,1.0
168,79.53,,79.56,79.52,2.0
169,80.03,80.05,80.03,80.01,3.0
170,80.49,80.51,80.49,,4.0
171,80.97,80.98,80.97,,1.0
172,81.44,81.46,81.45,81.43,2.0
173,81.91,81.9,,,3.0
174,82.37,82.36,82.45,82.37,4.0
175,82.86,,82.88,82.85,1.0
176,83.32,83.39,,83.32,2.0
177,83.79,83.85,83.82,83.78,3.0
178,84.25,84.3,84.25,84.24,4.0
179,84.72,84.79,84.78,84.72,1.0
180,85.21,,85.23,85.2,2.0
181,85.68,,85.69,,3.0
182,86.16,,86.14,,4.0
183,86.64,,86.61,86.65,1.0
184,87.14,,87.14,87.15,2.0
185,87.62,,87.62,87.62,3.0
186,88.08,88.14,88.08,,4.0
187,88.54,88.63,88.59,88.62,1.0
188,88.98,,,88.97,2.0
189,89.44,,,,3.0
190,89.94,89.98,,89.94,4.0
191,90.39,90.46,,,1.0
192,90.87,90.92,,,2.0
193,91.36,91.36,91.36,91.38,3.0
194,91.85,91.86,,91.86,4.0
195,92.31,92.34,92.32,92.4,1.0
196,92.75,,,,2.0
197,93.21,93.21,,93.31,3.0
198,93.69,,,,4.0
199,94.13,94.12,,,1.0
200,94.59,,,,2.0
201,95.05,,,,3.0
202,95.53,,,,4.0
203,95.98,,,,1.0
204,96.45,,,,2.0
205,96.89,,,,3.0
206,97.36,97.35,,,4.0
207,97.83,,,,1.0
208,98.27,,,98.25,2.0
209,98.74,98.8,,98.73,3.0
210,99.21,99.23,,99.21,4.0
211,99.69,99.7,,99.69,1.0
212,100.15,100.18,100.16,100.15,2.0
213,100.64,,,100.64,3.0
214,101.13,101.13,,101.13,4.0
215,101.59,101.54,101.59,101.58,1.0
216,102.07,102.02,,102.07,2.0
217,102.55,102.55,102.58,102.54,3.0
218,103.0,103.09,,103.01,4.0
219,103.48,103.44,103.53,103.48,1.0
220,103.93,103.9,,104.0,2.0
221,104.41,104.37,104.42,104.41,3.0
222,104.89,104.96,,104.88,4.0
223,105.36,105.42,105.4,105.35,1.0
224,105.81,105.78,105.86,105.81,2.0
225,106.3,106.32,106.31,106.32,3.0
226,106.79,106.83,,106.79,4.0
227,107.25,107.3,107.25,107.24,1.0
228,107.74,107.74,,107.71,2.0
229,108.19,108.21,108.2,108.17,3.0
230,108.66,108.67,,108.65,4.0
231,109.13,109.14,109.14,109.12,1.0
232,109.62,109.6,,,2.0
233,110.1,110.08,110.1,110.1,3.0
234,110.57,110.58,110.54,110.58,4.0
235,111.05,111.06,111.14,111.05,1.0
236,111.54,111.6,111.53,111.54,2.0
237,112.0,112.07,,111.99,3.0
238,112.5,112.52,112.5,112.5,4.0
239,112.97,113.0,,112.97,1.0
240,113.46,113.45,113.48,113.46,2.0
241,113.92,113.92,,113.93,3.0
242,114.4,114.39,114.44,114.41,4.0
243,114.88,114.9,114.9,114.88,1.0
244,115.35,,115.38,115.35,2.0
245,115.85,115.87,115.85,115.84,3.0
246,116.33,,116.33,116.32,4.0
247,116.81,,116.85,116.81,1.0
