,beats,piano,bass,drums,metre_auto
0,0.05,0.06,,0.08,4.0
1,0.28,,0.28,0.28,1.0
2,0.48,0.49,0.48,0.49,2.0
3,0.71,,,0.71,3.0
4,0.92,0.93,0.9,0.94,4.0
5,1.14,,1.12,1.15,1.0
6,1.34,1.34,1.33,1.36,2.0
7,1.55,,1.56,1.55,3.0
8,1.77,1.79,1.77,1.77,4.0
9,1.98,2.0,1.98,1.98,1.0
10,2.2,2.21,2.21,2.2,2.0
11,2.41,,2.41,2.41,3.0
12,2.62,,2.62,2.63,4.0
13,2.83,,2.83,2.83,1.0
14,3.05,,3.05,3.05,2.0
15,3.26,,3.25,3.25,3.0
16,3.48,3.5,3.49,3.47,4.0
17,3.71,3.71,,3.69,1.0
18,3.93,3.93,,,2.0
19,4.12,,4.12,4.12,3.0
20,4.35,4.36,,4.33,4.0
21,4.55,,4.56,4.55,1.0
22,4.76,,4.76,4.77,2.0
23,4.97,4.97,5.0,4.98,3.0
24,5.2,,5.22,5.2,4.0
25,5.39,,5.39,5.38,1.0
26,5.62,5.63,,5.61,2.0
27,5.83,,5.84,,3.0
28,6.03,,6.07,6.04,4.0
29,6.25,6.26,6.24,6.25,1.0
30,6.46,6.47,,,2.0
31,6.67,6.69,6.67,6.67,3.0
32,6.86,6.87,6.87,6.87,4.0
33,7.06,7.06,7.07,7.07,1.0
34,7.28,7.3,7.27,7.29,2.0
35,7.51,7.52,7.5,7.5,3.0
36,7.7,7.71,7.72,7.7,4.0
37,7.9,7.9,7.91,7.91,1.0
38,8.13,,8.13,8.13,2.0
39,8.34,8.33,8.34,8.34,3.0
40,8.54,8.54,8.55,8.54,4.0
41,8.75,8.75,8.75,8.74,1.0
42,8.96,,8.96,8.96,2.0
43,9.15,9.13,9.16,9.15,3.0
44,9.37,9.37,9.39,9.37,4.0
45,9.57,9.58,,,1.0
46,9.77,9.77,9.78,9.77,2.0
47,9.98,,9.97,9.98,3.0
48,10.19,,,10.19,4.0
49,10.39,10.41,10.38,10.39,1.0
50,10.6,10.6,10.6,10.6,2.0
51,10.8,10.79,10.81,10.81,3.0
52,11.01,11.01,10.99,11.03,4.0
53,11.22,11.23,11.21,11.22,1.0
54,11.44,11.43,,11.45,2.0
55,11.63,11.62,11.62,11.65,3.0
56,11.83,,11.83,11.87,4.0
57,12.05,12.03,12.04,12.07,1.0
58,12.27,,12.27,12.28,2.0
59,12.48,12.49,,12.47,3.0
60,12.68,12.68,12.68,12.68,4.0
61,12.88,12.89,,12.88,1.0
62,13.09,13.08,13.1,13.1,2.0
63,13.31,13.32,13.29,13.3,3.0
64,13.52,13.52,13.52,13.54,4.0
65,13.73,13.74,13.74,13.72,1.0
66,13.95,13.95,13.95,13.95,2.0
67,14.16,14.16,14.16,14.16,3.0
68,14.38,14.38,14.39,14.38,4.0
69,14.57,,14.57,14.57,1.0
70,14.79,,14.8,14.78,2.0
71,15.0,,,15.01,3.0
72,15.21,,15.23,15.19,4.0
73,15.42,,15.43,15.41,1.0
74,15.63,15.65,15.66,15.62,2.0
75,15.83,15.81,15.84,15.83,3.0
76,16.05,16.05,16.07,16.05,4.0
77,16.25,,16.26,16.25,1.0
78,16.45,16.48,16.46,16.45,2.0
79,16.68,16.69,,16.67,3.0
80,16.9,16.91,16.89,,4.0
81,17.1,17.1,17.1,17.09,1.0
82,17.32,17.33,17.34,17.31,2.0
83,17.52,17.52,17.55,17.5,3.0
84,17.74,17.74,17.75,17.72,4.0
85,17.93,17.96,17.94,17.93,1.0
86,18.15,18.19,18.17,18.14,2.0
87,18.34,18.38,18.34,18.34,3.0
88,18.56,,18.58,18.57,4.0
89,18.77,,18.79,18.77,1.0
90,19.0,18.99,18.99,19.02,2.0
91,19.21,,19.19,19.21,3.0
92,19.43,,19.44,19.44,4.0
93,19.64,,19.65,19.65,1.0
94,19.83,19.83,19.84,19.84,2.0
95,20.06,,,20.07,3.0
96,20.27,20.27,20.28,20.28,4.0
97,20.47,,20.48,20.48,1.0
98,20.69,20.68,20.7,20.7,2.0
99,20.91,,,20.91,3.0
100,21.13,21.14,,21.13,4.0
101,21.34,21.33,21.32,21.34,1.0
102,21.54,21.58,21.55,21.53,2.0
103,21.76,,,21.76,3.0
104,21.99,22.02,,21.98,4.0
105,22.2,22.19,,,1.0
106,22.43,22.44,22.41,22.41,2.0
107,22.64,22.65,,22.65,3.0
108,22.85,,,22.85,4.0
109,23.07,,23.07,23.07,1.0
110,23.28,,23.29,23.28,2.0
111,23.51,23.5,,23.51,3.0
112,23.71,,,23.71,4.0
113,23.92,,23.92,,1.0
114,24.13,24.13,24.16,24.14,2.0
115,24.35,,,24.36,3.0
116,24.55,,,24.54,4.0
117,24.77,24.78,,24.77,1.0
118,24.99,,25.01,,2.0
119,25.19,,,25.19,3.0
120,25.4,25.4,,25.4,4.0
121,25.61,,25.61,,1.0
122,25.84,25.83,,,2.0
123,26.04,26.04,,26.07,3.0
124,26.26,,,26.26,4.0
125,26.47,26.49,26.45,26.48,1.0
126,26.67,26.71,26.72,26.66,2.0
127,26.9,26.9,26.93,26.9,3.0
128,27.12,27.13,27.13,,4.0
129,27.32,27.33,27.33,27.31,1.0
130,27.53,27.54,,27.53,2.0
131,27.74,27.74,27.74,27.75,3.0
132,27.95,27.96,27.96,27.96,4.0
133,28.15,28.17,28.13,28.14,1.0
134,28.38,28.4,28.36,28.37,2.0
135,28.59,28.6,28.59,28.58,3.0
136,28.8,,28.8,28.8,4.0
137,29.0,29.01,28.98,29.0,1.0
138,29.21,29.21,29.23,29.2,2.0
139,29.43,29.43,29.42,29.43,3.0
140,29.63,29.63,29.64,,4.0
141,29.83,29.83,29.83,29.83,1.0
142,30.04,,,30.04,2.0
143,30.24,30.26,30.25,30.23,3.0
144,30.45,30.45,30.47,30.46,4.0
145,30.65,30.66,30.66,30.66,1.0
146,30.88,30.88,,30.88,2.0
147,31.08,,31.07,31.08,3.0
148,31.3,31.31,,31.3,4.0
149,31.49,31.47,,31.5,1.0
150,31.71,,,31.71,2.0
151,31.91,,31.94,31.91,3.0
152,32.1,32.13,,32.1,4.0
153,32.33,32.34,32.34,32.32,1.0
154,32.53,32.54,,32.52,2.0
155,32.74,32.74,,32.74,3.0
156,32.96,32.99,32.96,32.96,4.0
157,33.16,,33.16,33.16,1.0
158,33.37,33.38,,,2.0
159,33.56,,,33.57,3.0
160,33.79,,33.8,33.79,4.0
161,33.99,33.99,33.97,,1.0
162,34.21,34.21,34.22,34.21,2.0
163,34.41,,,,3.0
164,34.62,34.63,,34.64,4.0
165,34.83,,34.83,34.82,1.0
166,35.06,35.04,35.09,35.06,2.0
167,35.28,,,35.28,3.0
168,35.5,,,35.5,4.0
169,35.71,,35.69,,1.0
170,35.94,35.94,,35.95,2.0
171,36.14,36.14,,36.14,3.0
172,36.36,36.37,,36.36,4.0
173,36.58,,,36.57,1.0
174,36.8,36.81,36.79,36.79,2.0
175,37.03,,,37.03,3.0
176,37.25,,,37.24,4.0
177,37.46,37.47,37.44,,1.0
