,beats,piano,bass,drums,metre_auto
82,20.83,,20.86,,1.0
83,21.08,,21.1,21.07,2.0
84,21.34,21.34,21.34,,3.0
85,21.57,21.56,21.56,21.55,4.0
86,21.84,21.87,21.84,21.85,1.0
87,22.07,22.1,22.09,22.06,2.0
88,22.34,22.37,22.34,22.34,3.0
89,22.58,22.59,22.59,,4.0
90,22.84,,22.85,22.84,1.0
91,23.07,23.13,23.05,23.04,2.0
92,23.34,23.38,23.34,23.34,3.0
93,23.59,23.6,23.59,23.59,4.0
94,23.83,23.87,23.84,23.82,1.0
95,24.09,24.11,,24.14,2.0
96,24.32,24.34,24.33,24.32,3.0
97,24.58,24.58,24.57,24.58,4.0
98,24.83,24.86,,,1.0
99,25.09,25.1,25.1,,2.0
100,25.34,,25.35,,3.0
101,25.58,25.56,25.58,25.59,4.0
102,25.83,,25.84,25.85,1.0
103,26.07,,26.09,,2.0
104,26.33,,26.34,26.34,3.0
105,26.59,26.63,26.6,26.58,4.0
106,26.84,26.87,26.84,,1.0
107,27.08,27.1,27.1,27.08,2.0
108,27.35,27.39,,27.35,3.0
109,27.6,27.6,27.61,27.6,4.0
110,27.85,,27.86,27.85,1.0
111,28.1,28.1,28.1,,2.0
112,28.36,28.4,28.37,28.34,3.0
113,28.61,28.63,28.61,28.6,4.0
114,28.87,,28.87,,1.0
115,29.12,29.15,29.12,29.12,2.0
116,29.37,29.39,29.38,29.37,3.0
117,29.61,29.66,29.61,29.61,4.0
118,29.86,29.92,29.86,,1.0
119,30.11,30.13,30.14,30.11,2.0
120,30.38,30.44,30.4,30.37,3.0
121,30.63,30.66,30.63,,4.0
122,30.86,30.84,30.87,30.86,1.0
123,31.11,31.17,31.11,31.13,2.0
124,31.38,31.37,31.39,,3.0
125,31.61,31.64,31.62,31.6,4.0
126,31.86,31.86,31.87,31.86,1.0
127,32.12,32.18,32.12,32.13,2.0
128,32.37,,32.39,32.38,3.0
129,32.61,,32.61,32.61,4.0
130,32.88,32.89,32.9,,1.0
131,33.13,33.14,33.15,33.12,2.0
132,33.39,,33.41,33.39,3.0
133,33.64,33.64,33.64,33.64,4.0
134,33.9,,33.93,33.92,1.0
135,34.15,,34.12,34.15,2.0
136,34.41,34.41,34.4,34.42,3.0
137,34.66,,34.64,34.67,4.0
138,34.91,,34.91,34.93,1.0
139,35.15,35.13,35.17,35.16,2.0
140,35.42,,35.43,35.43,3.0
141,35.66,,35.65,35.67,4.0
142,35.92,35.91,35.92,,1.0
143,36.17,,36.17,36.19,2.0
144,36.42,,36.42,,3.0
145,36.65,36.65,36.66,36.67,4.0
146,36.92,,36.94,36.92,1.0
147,37.16,,37.16,,2.0
148,37.42,37.42,37.42,37.42,3.0
149,37.67,,37.68,37.67,4.0
150,37.92,,37.92,,1.0
151,38.16,,38.17,38.16,2.0
152,38.42,38.45,38.42,,3.0
153,38.65,,38.66,,4.0
154,38.91,,38.92,38.94,1.0
155,39.14,,39.15,,2.0
156,39.38,,39.4,39.38,3.0
157,39.63,39.61,39.65,,4.0
158,39.86,39.84,39.91,39.85,1.0
159,40.1,40.1,40.13,,2.0
160,40.36,40.34,40.39,40.35,3.0
161,40.62,40.61,40.64,40.64,4.0
162,40.88,40.91,40.89,,1.0
163,41.14,41.18,41.14,41.18,2.0
164,41.41,41.45,41.41,,3.0
165,41.65,41.66,41.66,41.66,4.0
166,41.92,,41.92,41.93,1.0
167,42.15,42.16,42.15,42.15,2.0
168,42.42,42.44,42.42,42.45,3.0
169,42.65,42.67,42.66,42.62,4.0
170,42.9,42.91,42.94,42.92,1.0
171,43.13,43.17,,43.12,2.0
172,43.4,43.43,43.41,43.43,3.0
173,43.66,43.68,43.66,43.67,4.0
174,43.92,43.9,43.92,43.93,1.0
175,44.16,44.19,44.17,44.17,2.0
176,44.41,,44.42,,3.0
177,44.66,,44.65,,4.0
178,44.91,,44.91,,1.0
179,45.16,45.15,45.16,45.19,2.0
180,45.42,,45.42,45.43,3.0
181,45.66,,45.66,45.66,4.0
182,45.92,,,45.93,1.0
183,46.15,46.19,46.15,46.16,2.0
184,46.42,46.42,46.42,46.43,3.0
185,46.66,46.66,,46.67,4.0
186,46.91,46.93,46.89,46.92,1.0
187,47.16,,47.14,47.16,2.0
188,47.4,47.39,,47.4,3.0
189,47.63,47.62,47.62,47.64,4.0
190,47.87,47.91,47.87,,1.0
191,48.12,48.13,48.11,48.12,2.0
192,48.38,48.39,,48.39,3.0
193,48.61,48.64,48.61,48.6,4.0
194,48.87,48.85,48.9,48.87,1.0
195,49.13,49.15,49.15,49.13,2.0
196,49.38,49.36,49.4,49.38,3.0
197,49.64,,49.64,49.64,4.0
198,49.91,,49.91,49.92,1.0
199,50.16,,50.16,50.17,2.0
200,50.43,50.43,50.43,,3.0
201,50.66,50.67,50.67,50.67,4.0
202,50.93,50.93,50.95,50.94,1.0
203,51.17,51.18,51.17,51.18,2.0
204,51.43,51.46,51.43,,3.0
205,51.66,51.65,51.66,51.67,4.0
206,51.93,51.94,,51.95,1.0
207,52.16,52.2,52.18,52.16,2.0
208,52.41,,52.43,52.41,3.0
209,52.65,52.69,52.66,52.65,4.0
210,52.92,,52.94,,1.0
211,53.17,,53.18,53.17,2.0
212,53.42,53.43,53.44,,3.0
213,53.65,53.65,53.66,53.65,4.0
214,53.91,,53.93,53.92,1.0
215,54.14,54.11,54.15,54.14,2.0
216,54.39,,54.42,54.41,3.0
217,54.62,54.59,54.63,54.62,4.0
218,54.88,,54.91,54.89,1.0
219,55.11,55.08,55.14,55.11,2.0
220,55.38,,55.41,,3.0
221,55.63,,55.64,55.64,4.0
222,55.88,,55.9,,1.0
223,56.14,56.17,56.14,56.16,2.0
224,56.37,,,56.4,3.0
225,56.62,,56.62,,4.0
226,56.87,,56.9,56.87,1.0
227,57.14,57.14,57.15,57.16,2.0
228,57.4,57.38,57.41,57.44,3.0
229,57.65,57.67,57.65,57.66,4.0
230,57.9,57.9,57.9,,1.0
231,58.13,58.18,58.14,58.13,2.0
232,58.4,,58.41,58.4,3.0
233,58.63,58.64,58.66,58.62,4.0
234,58.9,58.93,58.93,58.91,1.0
235,59.13,,59.14,59.13,2.0
236,59.4,59.43,59.4,,3.0
237,59.65,,59.65,59.66,4.0
238,59.89,59.86,59.9,59.93,1.0
239,60.15,60.18,60.13,60.16,2.0
240,60.38,60.39,60.38,,3.0
241,60.65,,,60.66,4.0
242,60.9,60.9,60.89,60.9,1.0
243,61.15,61.16,61.15,61.14,2.0
244,61.41,,61.41,,3.0
245,61.64,61.66,61.65,61.64,4.0
246,61.9,61.9,61.91,,1.0
247,62.14,62.13,62.14,62.15,2.0
248,62.38,62.41,62.4,,3.0
249,62.61,,62.63,62.61,4.0
250,62.86,,62.87,62.86,1.0
251,63.1,,63.12,63.09,2.0
252,63.37,63.43,63.37,63.37,3.0
253,63.6,,63.6,,4.0
254,63.84,,63.86,,1.0
255,64.08,,64.09,,2.0
256,64.33,64.35,64.34,,3.0
257,64.57,,64.58,64.57,4.0
258,64.84,,64.85,,1.0
259,65.08,65.12,65.07,65.13,2.0
260,65.34,65.33,65.34,65.37,3.0
261,65.59,65.63,65.59,65.6,4.0
262,65.84,,65.84,65.87,1.0
263,66.09,66.09,66.08,66.11,2.0
264,66.36,66.4,66.35,66.38,3.0
265,66.6,66.64,66.6,66.61,4.0
266,66.86,66.87,66.87,,1.0
267,67.09,67.12,67.11,67.09,2.0
268,67.35,67.41,67.36,67.35,3.0
269,67.59,,67.58,67.6,4.0
270,67.84,67.82,67.85,67.86,1.0
271,68.08,,68.1,68.08,2.0
272,68.34,,68.35,68.34,3.0
273,68.58,,68.61,68.56,4.0
274,68.85,,68.85,68.85,1.0
275,69.09,,69.09,69.09,2.0
276,69.35,69.38,69.35,69.35,3.0
277,69.59,,69.59,69.59,4.0
278,69.84,69.84,69.85,69.84,1.0
279,70.08,70.09,70.09,70.08,2.0
280,70.33,70.38,70.33,70.33,3.0
281,70.58,70.62,70.58,70.57,4.0
282,70.82,70.83,,70.83,1.0
283,71.07,,71.07,71.07,2.0
284,71.31,71.36,71.32,71.31,3.0
285,71.55,71.56,71.55,71.55,4.0
286,71.8,71.81,71.8,,1.0
287,72.03,72.04,72.05,72.03,2.0
288,72.29,72.35,72.3,72.29,3.0
289,72.53,,72.53,,4.0
290,72.78,,72.8,,1.0
291,73.02,,73.03,73.01,2.0
292,73.27,,73.26,73.28,3.0
293,73.51,,73.51,73.51,4.0
294,73.77,73.78,73.78,73.77,1.0
295,74.0,74.05,74.02,73.99,2.0
296,74.26,74.3,74.25,74.27,3.0
297,74.49,74.55,74.5,74.5,4.0
298,74.75,,74.77,74.75,1.0
299,74.98,74.98,74.99,74.98,2.0
300,75.25,75.25,75.26,75.26,3.0
301,75.5,75.51,75.5,75.51,4.0
302,75.76,,75.75,75.81,1.0
303,76.01,,76.02,76.01,2.0
304,76.27,76.29,76.26,76.28,3.0
305,76.53,,,76.54,4.0
306,76.77,,76.76,76.77,1.0
307,77.03,77.04,77.02,77.04,2.0
308,77.28,77.32,77.29,,3.0
309,77.52,,77.53,77.52,4.0
310,77.78,,77.78,77.79,1.0
311,78.02,,78.01,78.03,2.0
312,78.27,78.3,78.27,78.27,3.0
313,78.5,78.56,78.48,78.47,4.0
314,78.77,,78.77,78.77,1.0
315,79.0,79.05,78.99,79.01,2.0
316,79.27,79.31,79.26,,3.0
317,79.51,,79.53,,4.0
318,79.77,,79.77,79.77,1.0
319,80.02,80.02,,,2.0
320,80.26,80.27,80.27,,3.0
321,80.49,80.5,80.49,80.47,4.0
322,80.73,80.75,80.75,,1.0
323,80.99,80.97,81.0,,2.0
324,81.26,81.26,81.27,,3.0
325,81.49,81.5,81.51,81.5,4.0
326,81.76,81.8,81.77,,1.0
327,82.0,82.02,82.01,81.98,2.0
328,82.23,,82.28,,3.0
329,82.47,82.44,82.49,82.47,4.0
330,82.74,82.78,82.77,82.75,1.0
331,82.98,83.02,83.01,82.98,2.0
332,83.24,,83.26,83.24,3.0
333,83.5,83.52,83.5,83.5,4.0
334,83.76,,83.76,,1.0
335,83.99,,83.98,84.0,2.0
336,84.25,84.28,84.25,84.26,3.0
337,84.48,,84.48,84.48,4.0
338,84.74,,84.76,,1.0
339,84.98,85.0,84.98,,2.0
340,85.21,,85.22,,3.0
341,85.46,,85.47,85.46,4.0
342,85.72,85.72,85.73,,1.0
343,85.95,,85.98,85.95,2.0
344,86.2,,86.23,,3.0
345,86.43,86.45,86.42,86.43,4.0
346,86.69,,86.71,86.69,1.0
347,86.93,,86.94,,2.0
348,87.19,87.19,87.2,,3.0
349,87.42,,87.42,,4.0
350,87.67,87.68,87.68,,1.0
351,87.91,87.89,87.92,,2.0
352,88.14,,,,3.0
353,88.39,88.36,88.38,,4.0
354,88.63,88.63,,,1.0
355,88.9,88.92,88.9,88.9,2.0
356,89.14,89.13,89.15,89.14,3.0
357,89.37,,89.38,89.37,4.0
358,89.61,89.6,89.64,89.66,1.0
359,89.86,,89.88,89.86,2.0
360,90.13,,90.14,90.14,3.0
361,90.36,90.42,90.36,90.35,4.0
362,90.61,,90.62,,1.0
363,90.84,,90.85,90.84,2.0
364,91.11,91.15,91.13,91.15,3.0
365,91.35,,91.36,91.35,4.0
366,91.6,,91.6,91.62,1.0
367,91.86,,91.86,91.87,2.0
368,92.12,92.13,92.12,92.13,3.0
369,92.35,92.33,92.35,92.37,4.0
370,92.61,,92.61,,1.0
371,92.84,,92.85,92.85,2.0
372,93.11,93.11,93.11,,3.0
373,93.34,93.36,93.35,93.35,4.0
374,93.59,,93.59,,1.0
375,93.83,,93.84,93.84,2.0
376,94.07,,94.07,,3.0
377,94.34,94.31,94.33,94.34,4.0
378,94.59,94.65,94.59,,1.0
379,94.83,94.88,94.83,94.84,2.0
380,95.1,95.15,95.12,95.1,3.0
381,95.33,95.39,95.34,95.31,4.0
382,95.57,95.55,95.61,95.57,1.0
383,95.83,,,95.82,2.0
384,96.1,,96.12,96.11,3.0
385,96.35,,96.35,,4.0
386,96.62,96.61,96.63,,1.0
387,96.87,,96.86,96.88,2.0
388,97.13,97.14,97.13,97.12,3.0
389,97.36,97.37,97.36,97.35,4.0
390,97.63,97.65,97.64,,1.0
391,97.86,97.89,97.87,97.83,2.0
392,98.1,,98.13,98.1,3.0
393,98.35,,98.36,,4.0
394,98.59,,,,1.0
395,98.84,,98.86,98.83,2.0
396,99.08,99.12,99.11,,3.0
397,99.31,99.34,99.33,99.31,4.0
398,99.58,,99.59,,1.0
399,99.82,99.83,99.84,99.82,2.0
400,100.07,,100.09,,3.0
401,100.3,,,,4.0
402,100.55,,100.57,,1.0
403,100.78,100.77,100.79,100.78,2.0
404,101.03,101.07,101.05,,3.0
405,101.26,101.28,101.26,101.23,4.0
406,101.51,,101.53,,1.0
407,101.74,101.71,101.75,101.74,2.0
408,102.0,102.04,102.02,101.99,3.0
409,102.24,102.25,102.25,102.25,4.0
410,102.5,,,102.51,1.0
411,102.73,102.76,102.74,102.73,2.0
412,103.0,103.04,102.98,103.01,3.0
413,103.24,,103.23,103.26,4.0
414,103.48,,103.47,103.49,1.0
415,103.73,103.75,103.71,103.73,2.0
416,103.96,103.93,103.95,104.0,3.0
417,104.21,,104.21,,4.0
418,104.48,104.47,104.49,,1.0
419,104.73,104.72,104.73,104.73,2.0
420,104.98,105.03,104.98,104.98,3.0
421,105.21,,105.22,105.22,4.0
422,105.46,105.49,105.46,105.51,1.0
423,105.7,,,105.7,2.0
424,105.95,,105.95,105.97,3.0
425,106.18,106.17,106.2,106.19,4.0
426,106.44,,106.46,,1.0
427,106.67,,106.68,106.69,2.0
428,106.93,106.99,106.94,106.96,3.0
429,107.17,107.22,107.18,107.18,4.0
430,107.4,107.39,107.44,107.43,1.0
431,107.64,107.69,107.66,107.63,2.0
432,107.89,,107.92,107.9,3.0
433,108.15,108.21,108.16,108.16,4.0
434,108.41,,108.41,,1.0
435,108.64,,108.64,108.65,2.0
436,108.9,108.89,108.9,,3.0
437,109.13,,109.14,109.12,4.0
438,109.4,109.43,109.4,109.4,1.0
439,109.63,109.69,109.64,109.64,2.0
440,109.88,109.88,109.89,109.9,3.0
441,110.14,,110.14,110.15,4.0
442,110.4,,110.39,110.42,1.0
443,110.65,,110.66,,2.0
444,110.9,,110.91,110.9,3.0
445,111.13,111.12,111.13,,4.0
446,111.39,111.4,111.4,,1.0
447,111.62,111.63,,111.62,2.0
448,111.87,111.88,111.88,111.87,3.0
449,112.12,112.15,112.13,112.12,4.0
450,112.35,,112.37,112.35,1.0
451,112.6,112.58,112.62,112.6,2.0
452,112.87,,112.9,,3.0
453,113.13,113.13,113.13,,4.0
454,113.37,,113.38,,1.0
455,113.6,,113.62,113.6,2.0
456,113.85,113.86,113.87,,3.0
457,114.09,114.09,114.1,114.09,4.0
458,114.33,,114.35,,1.0
459,114.58,114.58,114.58,,2.0
460,114.81,114.82,114.82,114.81,3.0
461,115.05,,115.06,115.06,4.0
462,115.3,115.32,115.31,,1.0
463,115.53,115.59,115.54,115.53,2.0
464,115.8,,115.81,115.8,3.0
465,116.04,116.04,116.04,,4.0
466,116.29,,116.29,,1.0
467,116.52,,116.52,116.53,2.0
468,116.77,116.77,116.78,116.78,3.0
469,117.0,117.01,117.01,117.01,4.0
470,117.25,,117.22,117.26,1.0
471,117.48,117.48,117.49,117.48,2.0
472,117.75,,117.75,117.75,3.0
473,118.0,,,118.01,4.0
474,118.24,118.23,,118.26,1.0
475,118.49,,118.47,118.5,2.0
476,118.73,118.72,,118.74,3.0
477,118.97,,118.97,118.99,4.0
478,119.23,119.24,119.23,119.24,1.0
479,119.48,119.48,,119.48,2.0
480,119.72,119.75,119.69,119.73,3.0
481,119.95,119.99,119.94,119.96,4.0
482,120.22,,120.2,120.23,1.0
483,120.48,120.48,,120.49,2.0
484,120.72,120.73,120.73,120.72,3.0
485,120.95,120.99,120.96,120.94,4.0
486,121.21,,121.21,121.22,1.0
487,121.44,,121.46,121.43,2.0
488,121.7,121.72,121.72,121.71,3.0
489,121.96,,121.96,121.95,4.0
490,122.19,,122.2,122.19,1.0
491,122.44,122.47,122.43,122.44,2.0
492,122.69,122.73,122.69,122.7,3.0
493,122.93,122.97,122.96,122.93,4.0
494,123.18,,,,1.0
495,123.44,,123.45,,2.0
496,123.69,,123.71,123.69,3.0
497,123.92,,123.92,,4.0
498,124.19,,124.19,,1.0
499,124.42,124.43,124.43,124.43,2.0
500,124.68,124.7,124.69,124.66,3.0
501,124.92,,124.91,124.92,4.0
502,125.16,,125.16,125.17,1.0
503,125.39,,125.38,125.38,2.0
504,125.66,125.69,125.66,125.66,3.0
505,125.89,125.91,125.89,125.88,4.0
506,126.14,,126.14,,1.0
507,126.38,126.37,126.38,,2.0
508,126.62,,126.64,,3.0
509,126.87,,126.85,,4.0
510,127.14,127.14,127.15,,1.0
511,127.38,127.38,127.38,,2.0
512,127.61,127.58,127.63,,3.0
513,127.85,127.84,127.85,,4.0
514,128.12,128.12,128.12,,1.0
515,128.35,,128.36,128.35,2.0
516,128.6,128.59,128.62,,3.0
517,128.83,,128.84,128.83,4.0
518,129.09,,,129.1,1.0
519,129.33,129.33,129.34,129.31,2.0
520,129.58,129.58,129.59,129.59,3.0
521,129.83,,129.81,129.83,4.0
522,130.07,130.07,130.07,,1.0
523,130.3,,130.3,130.29,2.0
524,130.55,,130.56,130.57,3.0
525,130.79,130.79,130.78,130.8,4.0
526,131.04,,131.04,131.05,1.0
527,131.28,,131.28,,2.0
528,131.53,131.55,131.53,131.54,3.0
529,131.76,,131.75,131.76,4.0
530,132.03,,132.02,132.05,1.0
531,132.28,132.28,132.27,132.29,2.0
532,132.51,,132.52,,3.0
533,132.76,,132.76,132.75,4.0
534,133.01,133.0,133.01,133.03,1.0
535,133.24,,133.25,,2.0
536,133.49,,133.49,133.49,3.0
537,133.73,133.72,133.7,133.74,4.0
538,133.98,,133.98,133.99,1.0
539,134.22,,134.22,134.24,2.0
540,134.46,134.48,134.46,134.5,3.0
541,134.7,,134.7,134.72,4.0
542,134.94,,134.97,,1.0
543,135.18,135.19,135.18,,2.0
544,135.41,,,135.4,3.0
545,135.65,,135.68,135.65,4.0
546,135.91,135.95,135.94,,1.0
547,136.16,,136.16,136.16,2.0
548,136.4,136.38,136.42,136.41,3.0
549,136.64,136.62,136.65,136.64,4.0
550,136.89,,136.89,136.89,1.0
551,137.12,,137.13,137.13,2.0
552,137.37,137.35,137.38,137.38,3.0
553,137.62,137.65,137.62,137.62,4.0
554,137.87,,137.87,137.86,1.0
555,138.11,,138.11,138.11,2.0
556,138.37,138.41,138.37,138.38,3.0
557,138.6,138.61,138.61,138.61,4.0
558,138.85,138.88,138.86,,1.0
559,139.09,,139.1,139.09,2.0
560,139.36,139.35,139.37,139.36,3.0
561,139.59,139.61,139.58,139.57,4.0
562,139.83,,139.84,139.83,1.0
563,140.07,,140.08,140.07,2.0
564,140.32,140.32,140.34,140.34,3.0
565,140.55,,140.56,140.56,4.0
566,140.8,140.83,140.81,140.8,1.0
567,141.04,141.08,141.05,141.04,2.0
568,141.28,,141.31,141.31,3.0
569,141.51,,141.51,141.53,4.0
570,141.75,,141.76,141.8,1.0
571,142.01,,142.01,,2.0
