,beats,piano,bass,drums,metre_auto
0,0.22,0.23,0.19,0.2,4.0
1,0.61,,0.62,0.59,1.0
2,1.0,1.0,0.98,1.01,2.0
3,1.39,1.38,1.35,1.36,3.0
4,1.78,,1.76,1.79,4.0
5,2.17,2.18,2.17,2.14,1.0
6,2.56,,2.53,2.58,2.0
7,2.95,3.01,2.95,2.95,3.0
8,3.34,,3.33,3.37,4.0
9,3.73,3.72,3.72,3.73,1.0
10,4.12,4.21,4.11,4.13,2.0
11,4.51,4.51,4.5,4.5,3.0
12,4.91,4.93,4.89,4.91,4.0
13,5.29,5.3,5.28,5.28,1.0
14,5.68,,5.66,5.67,2.0
15,6.07,6.07,6.07,6.08,3.0
16,6.48,,6.45,6.5,4.0
17,6.85,6.85,6.85,6.85,1.0
18,7.24,,7.24,7.24,2.0
19,7.63,7.65,7.61,7.63,3.0
20,8.02,,8.01,8.02,4.0
21,8.41,8.44,8.41,8.4,1.0
22,8.81,,8.8,8.82,2.0
23,9.19,9.22,9.18,9.2,3.0
24,9.59,,9.57,9.61,4.0
25,9.98,,9.97,9.98,1.0
26,10.38,,10.4,10.38,2.0
27,10.76,,10.74,10.76,3.0
28,11.15,,11.12,11.15,4.0
29,11.54,11.56,11.52,11.54,1.0
30,11.94,,11.91,11.95,2.0
31,12.33,,12.32,12.33,3.0
32,12.72,12.81,12.71,12.73,4.0
33,13.1,13.15,13.09,13.1,1.0
34,13.49,13.58,13.48,13.5,2.0
35,13.88,13.92,13.86,13.89,3.0
36,14.27,14.36,14.27,14.28,4.0
37,14.66,14.66,,14.66,1.0
38,15.05,15.14,15.03,15.08,2.0
39,15.44,,15.43,15.45,3.0
40,15.84,15.85,15.84,15.85,4.0
41,16.23,,16.21,16.24,1.0
42,16.62,,16.6,16.63,2.0
43,17.01,17.05,17.01,17.02,3.0
44,17.4,17.49,17.41,17.41,4.0
45,17.79,17.85,17.82,17.81,1.0
46,18.18,18.22,18.21,18.19,2.0
47,18.57,,18.58,18.59,3.0
48,18.96,,,18.98,4.0
49,19.35,,19.33,19.36,1.0
50,19.74,19.81,19.75,19.76,2.0
51,20.13,,20.15,20.14,3.0
52,20.52,20.57,20.56,20.55,4.0
53,20.91,20.96,20.95,20.92,1.0
54,21.3,,21.36,21.33,2.0
55,21.69,21.73,21.69,21.72,3.0
56,22.08,,22.15,22.13,4.0
57,22.47,,22.52,22.48,1.0
58,22.86,,22.9,22.87,2.0
59,23.25,23.29,23.28,23.25,3.0
60,23.64,,23.66,23.65,4.0
61,24.02,24.03,24.04,24.01,1.0
62,24.4,,24.41,24.4,2.0
63,24.79,24.78,24.8,24.79,3.0
64,25.17,,25.2,25.17,4.0
65,25.57,25.56,25.59,25.57,1.0
66,25.95,25.95,25.92,25.95,2.0
67,26.34,,26.33,26.34,3.0
68,26.74,26.82,26.7,26.74,4.0
69,27.13,27.2,27.14,27.13,1.0
70,27.52,27.54,27.54,27.51,2.0
71,27.9,,27.91,27.89,3.0
72,28.28,,28.26,28.29,4.0
73,28.65,,28.64,28.65,1.0
74,29.05,29.1,29.04,29.06,2.0
75,29.44,29.49,29.42,29.44,3.0
76,29.84,,29.85,29.84,4.0
77,30.22,30.29,30.23,30.21,1.0
78,30.6,30.68,30.6,30.6,2.0
79,30.99,31.01,30.99,31.0,3.0
80,31.39,,31.35,31.4,4.0
81,31.77,,31.73,31.78,1.0
82,32.17,32.26,32.16,32.18,2.0
83,32.55,32.56,32.55,32.56,3.0
84,32.95,,32.94,32.95,4.0
85,33.33,33.33,33.3,33.34,1.0
86,33.72,,33.69,33.73,2.0
87,34.1,,34.09,34.11,3.0
88,34.49,34.46,34.46,34.5,4.0
89,34.88,,34.87,34.88,1.0
90,35.27,35.24,35.24,35.29,2.0
91,35.66,,35.65,35.66,3.0
92,36.05,36.05,,36.02,4.0
93,36.44,36.41,36.42,36.43,1.0
94,36.83,36.82,36.82,36.82,2.0
95,37.22,37.21,37.2,37.23,3.0
96,37.62,37.61,37.58,37.62,4.0
97,38.01,38.02,38.0,37.98,1.0
98,38.4,38.44,38.38,38.4,2.0
99,38.78,,38.79,38.77,3.0
100,39.19,39.21,39.19,39.19,4.0
101,39.58,39.67,39.6,39.58,1.0
102,39.97,,39.98,39.98,2.0
103,40.36,40.39,40.37,40.34,3.0
104,40.75,40.82,40.77,40.77,4.0
105,41.14,41.19,41.15,41.15,1.0
106,41.53,41.53,41.53,41.54,2.0
107,41.92,,41.93,41.94,3.0
108,42.31,42.31,42.33,42.33,4.0
109,42.7,42.73,42.7,42.71,1.0
110,43.09,,43.09,43.09,2.0
111,43.47,43.5,43.45,43.47,3.0
112,43.86,,,,4.0
113,44.23,44.3,44.23,44.24,1.0
114,44.62,44.71,44.61,44.63,2.0
115,45.02,,45.02,45.02,3.0
116,45.41,45.5,45.39,45.42,4.0
117,45.78,45.83,45.77,45.79,1.0
118,46.16,,46.15,46.19,2.0
119,46.56,46.59,46.54,46.57,3.0
120,46.95,,46.94,46.98,4.0
121,47.32,47.28,47.33,47.35,1.0
122,47.69,47.65,47.72,47.76,2.0
123,48.04,48.05,48.13,48.03,3.0
124,48.43,48.42,48.5,48.44,4.0
125,48.79,48.79,,48.84,1.0
126,49.17,49.18,,49.13,2.0
127,49.52,49.58,,49.48,3.0
128,49.89,49.98,,49.96,4.0
129,50.26,,,,1.0
130,50.63,,,,2.0
131,51.01,,,51.05,3.0
132,51.38,,,51.43,4.0
133,51.74,51.74,,51.8,1.0
134,52.11,52.12,,,2.0
135,52.48,52.5,,52.46,3.0
136,52.85,52.83,52.83,52.86,4.0
137,53.24,,53.22,53.25,1.0
138,53.64,,53.61,53.64,2.0
139,54.04,,54.02,54.05,3.0
140,54.43,54.44,54.42,54.43,4.0
141,54.81,,54.78,54.81,1.0
142,55.2,55.21,55.2,55.19,2.0
143,55.6,55.62,55.56,55.6,3.0
144,55.97,,55.96,55.98,4.0
145,56.36,56.36,56.35,56.35,1.0
146,56.75,56.74,56.76,56.76,2.0
147,57.15,,57.14,57.16,3.0
148,57.55,57.56,57.55,57.56,4.0
149,57.94,57.95,57.94,57.96,1.0
150,58.33,,58.33,58.34,2.0
151,58.72,58.74,58.73,58.74,3.0
152,59.11,59.16,59.11,59.11,4.0
153,59.5,,59.48,59.51,1.0
154,59.88,59.94,59.87,59.88,2.0
155,60.27,,60.27,60.28,3.0
