,beats,piano,bass,drums,metre_auto
389,149.8,,149.81,149.79,1.0
390,150.2,,150.21,150.17,2.0
391,150.58,,,150.58,3.0
392,150.98,150.97,150.98,150.98,4.0
393,151.37,151.38,151.36,,1.0
394,151.76,151.77,151.75,151.72,2.0
395,152.14,152.16,152.13,152.13,3.0
396,152.53,,152.53,152.52,4.0
397,152.92,,152.93,152.92,1.0
398,153.31,153.33,153.31,153.3,2.0
399,153.72,153.72,153.7,153.75,3.0
400,154.1,154.11,,154.08,4.0
401,154.5,,154.51,154.47,1.0
402,154.89,,154.9,154.88,2.0
403,155.27,,155.27,155.25,3.0
404,155.67,,155.67,155.65,4.0
405,156.05,,156.05,156.05,1.0
406,156.44,156.47,156.45,156.43,2.0
407,156.83,156.86,156.83,156.82,3.0
408,157.22,157.24,157.22,157.19,4.0
409,157.6,,157.59,157.61,1.0
410,157.99,158.03,158.0,157.99,2.0
411,158.38,,158.38,158.39,3.0
412,158.77,158.82,158.77,158.76,4.0
413,159.16,159.21,159.15,159.17,1.0
414,159.55,,159.55,159.54,2.0
415,159.95,159.92,159.95,159.94,3.0
416,160.34,160.38,160.34,160.33,4.0
417,160.73,160.76,160.73,160.72,1.0
418,161.12,161.18,161.12,161.12,2.0
419,161.52,161.54,161.52,161.49,3.0
420,161.9,,161.9,161.88,4.0
421,162.29,162.31,162.3,162.26,1.0
422,162.68,162.72,162.68,162.64,2.0
423,163.05,163.08,163.06,163.04,3.0
424,163.44,,163.44,163.43,4.0
425,163.83,163.84,163.83,163.82,1.0
426,164.22,164.26,164.22,164.22,2.0
427,164.61,164.63,164.6,164.6,3.0
428,165.0,165.0,165.0,164.98,4.0
429,165.4,165.41,165.39,165.39,1.0
430,165.79,165.81,165.79,165.75,2.0
431,166.18,166.18,166.16,166.16,3.0
432,166.56,,166.55,166.55,4.0
433,166.95,166.97,166.93,166.94,1.0
434,167.34,167.36,167.33,167.31,2.0
435,167.73,167.74,167.71,167.75,3.0
436,168.12,168.11,168.11,168.09,4.0
437,168.51,168.48,168.5,168.49,1.0
438,168.9,168.86,168.88,168.88,2.0
439,169.29,169.26,169.26,169.28,3.0
440,169.68,,169.66,169.67,4.0
441,170.07,170.06,170.04,170.08,1.0
442,170.46,170.45,170.43,170.45,2.0
443,170.85,,170.83,170.85,3.0
444,171.24,,171.23,171.24,4.0
445,171.63,171.66,171.61,171.64,1.0
446,172.02,,172.02,172.03,2.0
447,172.43,172.44,172.43,172.44,3.0
448,172.82,,172.83,172.82,4.0
449,173.21,173.22,173.22,173.21,1.0
450,173.6,173.59,173.6,173.6,2.0
451,173.99,,173.99,173.99,3.0
452,174.38,,174.38,174.38,4.0
453,174.77,174.77,174.76,174.79,1.0
454,175.15,,175.16,175.15,2.0
455,175.55,175.64,175.56,175.54,3.0
456,175.92,175.92,175.93,175.93,4.0
457,176.33,,176.32,176.31,1.0
458,176.71,176.75,176.71,176.71,2.0
459,177.11,177.15,177.11,177.1,3.0
460,177.5,177.58,177.51,177.48,4.0
461,177.89,177.92,,177.88,1.0
462,178.28,178.29,178.31,178.29,2.0
463,178.67,,178.69,178.68,3.0
464,179.05,179.04,,179.07,4.0
465,179.45,,179.47,,1.0
466,179.84,179.9,179.88,179.83,2.0
467,180.23,180.28,,180.21,3.0
468,180.6,,,180.6,4.0
469,181.01,,181.01,180.98,1.0
470,181.4,,181.41,181.36,2.0
471,181.78,181.82,181.78,181.75,3.0
472,182.17,182.2,182.17,182.14,4.0
473,182.55,,182.55,182.51,1.0
474,182.93,182.95,182.94,182.9,2.0
475,183.33,,183.33,183.29,3.0
476,183.7,183.73,183.7,183.68,4.0
477,184.08,,184.09,184.05,1.0
478,184.45,184.46,184.46,184.42,2.0
479,184.85,184.87,184.84,,3.0
480,185.21,185.24,185.21,185.18,4.0
481,185.61,185.62,185.61,185.57,1.0
482,185.98,186.0,185.98,185.97,2.0
483,186.37,186.41,186.37,186.34,3.0
484,186.76,,186.73,186.73,4.0
485,187.15,187.15,187.14,187.13,1.0
486,187.54,,187.54,187.53,2.0
487,187.93,187.97,187.93,187.93,3.0
488,188.34,,188.36,188.32,4.0
489,188.73,188.8,188.74,,1.0
490,189.12,189.13,189.12,189.09,2.0
491,189.51,189.53,189.51,189.49,3.0
492,189.89,,189.89,189.89,4.0
493,190.29,190.31,190.27,190.37,1.0
494,190.66,,190.65,190.67,2.0
495,191.05,,191.05,191.04,3.0
496,191.43,191.42,191.44,191.39,4.0
497,191.8,,191.8,,1.0
498,192.2,192.27,192.2,192.18,2.0
499,192.59,192.66,192.59,192.64,3.0
500,192.98,193.04,192.98,192.95,4.0
501,193.38,,193.38,193.4,1.0
502,193.77,,193.79,,2.0
