,beats,piano,bass,drums,metre_auto
169,46.06,46.1,46.06,,1.0
170,46.33,46.36,46.33,46.32,2.0
171,46.62,46.63,46.61,,3.0
172,46.88,46.92,46.87,46.87,4.0
173,47.16,47.21,47.17,,1.0
174,47.43,,47.44,47.42,2.0
175,47.72,,47.72,47.72,3.0
176,47.99,48.02,47.99,47.98,4.0
177,48.25,48.31,48.26,,1.0
178,48.52,48.57,48.52,48.53,2.0
179,48.8,,48.79,,3.0
180,49.09,49.09,49.07,49.07,4.0
181,49.36,49.38,49.33,,1.0
182,49.62,49.66,49.63,49.63,2.0
183,49.9,49.92,49.91,,3.0
184,50.16,,50.16,50.16,4.0
185,50.45,50.47,50.46,,1.0
186,50.72,,50.72,50.71,2.0
187,51.01,51.02,51.0,,3.0
188,51.28,,51.28,51.26,4.0
189,51.55,,51.55,,1.0
190,51.84,51.85,51.84,51.81,2.0
191,52.11,,52.11,,3.0
192,52.37,,52.37,52.37,4.0
193,52.65,52.71,52.65,,1.0
194,52.92,52.96,52.92,52.91,2.0
195,53.2,53.26,53.2,,3.0
196,53.48,53.51,53.47,,4.0
197,53.75,53.78,53.74,,1.0
198,54.01,54.05,54.01,54.0,2.0
199,54.28,,54.28,,3.0
200,54.56,54.57,54.57,54.56,4.0
201,54.84,54.84,,,1.0
202,55.1,,55.1,55.1,2.0
203,55.38,55.41,55.39,,3.0
204,55.65,,55.65,55.64,4.0
205,55.92,55.95,55.91,,1.0
206,56.19,56.21,56.19,56.18,2.0
207,56.46,56.48,56.46,,3.0
208,56.73,56.77,56.73,56.72,4.0
209,57.0,57.0,57.0,,1.0
210,57.27,57.28,57.27,57.25,2.0
211,57.54,,57.54,,3.0
212,57.82,,57.82,57.79,4.0
213,58.09,58.07,58.09,,1.0
214,58.36,58.38,58.36,58.35,2.0
215,58.63,58.68,58.63,,3.0
216,58.9,58.95,58.91,,4.0
217,59.18,59.22,59.18,,1.0
218,59.46,59.49,59.46,59.43,2.0
219,59.73,59.78,59.73,59.73,3.0
220,60.0,60.05,60.0,59.99,4.0
221,60.27,60.3,60.27,,1.0
222,60.54,,60.54,60.52,2.0
223,60.81,60.85,60.81,,3.0
224,61.08,61.14,61.09,61.05,4.0
225,61.34,,61.34,,1.0
226,61.61,,61.62,61.6,2.0
227,61.89,61.95,61.89,,3.0
228,62.15,,62.16,62.15,4.0
229,62.44,62.49,62.44,,1.0
230,62.7,62.75,62.7,62.69,2.0
231,62.98,63.04,62.98,,3.0
232,63.24,,63.24,63.24,4.0
233,63.52,63.57,63.52,,1.0
234,63.79,,63.79,63.77,2.0
235,64.06,64.11,64.06,,3.0
236,64.33,64.37,64.32,64.32,4.0
237,64.61,,64.61,,1.0
238,64.88,,64.88,64.86,2.0
239,65.16,65.17,65.15,,3.0
240,65.42,,65.41,65.4,4.0
241,65.7,65.71,65.71,,1.0
242,65.96,,65.96,65.96,2.0
243,66.24,66.25,66.23,,3.0
244,66.5,66.53,66.5,66.49,4.0
245,66.78,,66.78,,1.0
246,67.06,67.06,67.06,67.03,2.0
247,67.33,67.34,67.32,,3.0
248,67.59,67.6,67.6,67.58,4.0
249,67.87,67.89,67.87,67.88,1.0
250,68.14,68.15,68.14,68.12,2.0
251,68.41,68.43,68.39,68.4,3.0
252,68.68,,68.66,68.68,4.0
253,68.96,68.98,68.98,,1.0
254,69.23,69.24,69.21,69.21,2.0
255,69.49,,69.49,,3.0
256,69.76,69.76,69.76,69.77,4.0
257,70.05,70.07,70.05,,1.0
258,70.31,,70.31,70.32,2.0
259,70.6,70.62,70.59,,3.0
260,70.86,,70.87,70.85,4.0
261,71.13,71.16,71.13,71.17,1.0
262,71.4,71.43,71.39,71.38,2.0
263,71.67,71.72,71.67,,3.0
264,71.95,,71.95,71.94,4.0
265,72.22,72.26,72.21,72.24,1.0
266,72.49,72.52,72.49,72.48,2.0
267,72.76,72.81,72.76,72.76,3.0
268,73.04,73.09,73.04,73.04,4.0
269,73.33,73.34,73.31,,1.0
270,73.6,73.62,73.6,73.59,2.0
271,73.86,73.87,73.86,,3.0
272,74.14,74.14,74.14,74.14,4.0
273,74.41,74.41,74.42,,1.0
274,74.69,74.69,74.68,74.67,2.0
275,74.96,74.97,74.95,,3.0
276,75.22,,75.23,75.21,4.0
277,75.51,75.55,75.51,,1.0
278,75.78,75.81,75.78,,2.0
279,76.04,76.06,76.05,76.03,3.0
280,76.32,76.33,76.32,,4.0
281,76.59,76.6,76.59,76.56,1.0
282,76.85,76.86,76.85,76.84,2.0
283,77.13,77.13,77.13,,3.0
284,77.39,77.4,77.39,77.38,4.0
285,77.67,,77.67,,1.0
286,77.93,77.98,77.94,77.93,2.0
287,78.22,,78.21,,3.0
288,78.49,78.5,78.48,78.47,4.0
289,78.76,,78.76,,1.0
290,79.03,79.04,79.03,79.02,2.0
291,79.3,,79.3,,3.0
292,79.57,79.58,79.55,79.56,4.0
293,79.84,79.87,79.83,79.84,1.0
294,80.11,80.13,80.1,80.1,2.0
295,80.38,,80.38,80.38,3.0
296,80.65,,80.65,80.66,4.0
297,80.92,,80.92,,1.0
298,81.19,,81.19,81.19,2.0
299,81.46,81.52,81.46,,3.0
300,81.74,,81.73,81.75,4.0
301,82.01,,82.01,,1.0
302,82.29,82.3,82.29,82.3,2.0
303,82.57,82.57,82.56,,3.0
304,82.85,,82.85,82.85,4.0
305,83.13,83.13,83.13,83.13,1.0
306,83.4,83.41,83.4,83.4,2.0
307,83.67,83.67,83.67,,3.0
308,83.95,,83.96,83.94,4.0
309,84.23,84.22,84.23,,1.0
310,84.5,,84.5,84.47,2.0
311,84.77,,84.78,84.77,3.0
312,85.04,85.07,85.05,85.03,4.0
313,85.31,,85.33,,1.0
314,85.57,85.62,,,2.0
315,85.85,,85.86,85.84,3.0
316,86.12,86.14,86.14,,4.0
317,86.38,,86.39,86.36,1.0
318,86.66,86.71,86.67,,2.0
319,86.92,,86.93,86.91,3.0
320,87.2,87.18,87.21,,4.0
321,87.48,,87.49,,1.0
322,87.77,87.78,87.76,87.77,2.0
323,88.04,,88.04,,3.0
324,88.31,88.33,88.31,88.31,4.0
325,88.58,88.61,88.57,,1.0
326,88.85,,88.85,88.83,2.0
327,89.12,89.17,89.12,,3.0
328,89.39,,89.39,89.37,4.0
329,89.66,89.71,89.66,,1.0
330,89.92,,89.92,89.92,2.0
331,90.19,,90.19,90.19,3.0
332,90.47,90.51,90.47,90.47,4.0
333,90.74,90.78,90.74,90.74,1.0
334,91.02,91.03,91.01,91.0,2.0
335,91.3,91.31,91.3,91.3,3.0
336,91.56,91.59,91.56,91.55,4.0
337,91.83,,91.83,91.83,1.0
338,92.11,92.13,92.11,92.1,2.0
339,92.39,92.4,92.39,92.38,3.0
340,92.67,92.69,92.68,92.64,4.0
341,92.93,92.95,92.94,92.92,1.0
342,93.21,93.23,93.21,93.19,2.0
343,93.48,93.51,93.48,93.47,3.0
344,93.75,93.77,93.75,93.73,4.0
345,94.02,94.01,94.02,,1.0
346,94.3,94.33,94.3,94.29,2.0
347,94.58,,94.57,,3.0
348,94.85,,94.85,94.84,4.0
349,95.12,95.13,95.11,,1.0
350,95.38,,95.38,95.37,2.0
351,95.66,95.66,95.66,,3.0
352,95.93,,95.93,95.93,4.0
353,96.2,,96.2,96.2,1.0
354,96.48,,96.48,96.47,2.0
355,96.75,96.76,96.76,,3.0
356,97.03,,97.04,97.02,4.0
357,97.32,,97.32,,1.0
358,97.59,97.6,97.58,97.56,2.0
359,97.86,,97.87,,3.0
360,98.13,98.15,98.14,98.13,4.0
361,98.39,98.39,98.41,,1.0
362,98.67,98.68,98.68,98.66,2.0
363,98.94,98.94,98.94,98.94,3.0
364,99.21,,99.23,,4.0
365,99.47,99.52,99.46,99.45,1.0
366,99.74,99.78,99.76,99.74,2.0
367,100.03,,100.03,,3.0
368,100.31,100.33,100.3,100.28,4.0
369,100.59,100.62,100.58,,1.0
370,100.85,,100.86,100.82,2.0
371,101.13,101.14,101.11,101.19,3.0
372,101.4,101.44,101.39,,4.0
373,101.66,101.71,101.66,,1.0
374,101.93,101.97,101.93,101.91,2.0
375,102.21,102.24,102.18,102.21,3.0
376,102.48,102.52,102.48,102.46,4.0
377,102.75,102.77,102.75,,1.0
378,103.02,103.04,103.02,103.01,2.0
379,103.29,,103.29,,3.0
380,103.57,,103.56,103.56,4.0
381,103.84,103.84,103.84,,1.0
382,104.11,104.11,104.11,104.11,2.0
383,104.39,,104.38,,3.0
384,104.66,,104.66,104.65,4.0
385,104.94,104.96,104.94,,1.0
386,105.21,105.21,105.21,105.2,2.0
387,105.47,105.46,105.48,,3.0
388,105.76,105.76,105.75,105.74,4.0
389,106.04,,106.04,,1.0
390,106.31,106.34,106.3,106.28,2.0
391,106.59,106.59,106.58,,3.0
392,106.85,106.86,106.86,106.85,4.0
393,107.14,107.15,107.13,,1.0
394,107.41,107.41,107.41,107.39,2.0
395,107.68,,107.68,107.68,3.0
396,107.95,,107.95,107.95,4.0
