,beats,piano,bass,drums,metre_auto
415,92.59,,92.59,,1.0
416,92.83,92.85,,92.86,2.0
417,93.06,,93.09,,3.0
418,93.29,93.3,,93.34,4.0
419,93.52,,93.54,,1.0
420,93.75,93.79,,,2.0
421,93.96,93.97,,,3.0
422,94.19,,,,4.0
423,94.41,94.41,,,1.0
424,94.62,,94.63,,2.0
425,94.85,94.89,94.9,,3.0
426,95.06,95.05,95.09,,4.0
427,95.3,,,,1.0
428,95.52,95.51,95.54,,2.0
429,95.76,,,,3.0
430,95.99,95.99,,,4.0
431,96.2,,,96.19,1.0
432,96.44,96.45,,,2.0
433,96.66,,,96.64,3.0
434,96.9,96.93,,,4.0
435,97.12,97.1,,97.13,1.0
436,97.36,,,,2.0
437,97.59,97.61,,97.59,3.0
438,97.81,,97.81,,4.0
439,98.05,98.08,,98.09,1.0
440,98.28,98.28,98.28,,2.0
441,98.5,98.53,98.49,98.53,3.0
442,98.74,,98.73,,4.0
443,98.96,,,,1.0
444,99.19,99.22,99.18,,2.0
445,99.43,99.44,,99.44,3.0
446,99.66,99.67,,99.68,4.0
447,99.88,99.88,99.88,,1.0
448,100.11,100.11,100.13,100.14,2.0
449,100.34,100.35,,100.35,3.0
450,100.57,100.58,,100.58,4.0
451,100.8,100.78,100.78,100.81,1.0
452,101.02,,,101.04,2.0
453,101.25,,,101.25,3.0
454,101.48,101.47,,101.49,4.0
455,101.71,101.72,101.69,101.72,1.0
456,101.94,101.94,,101.95,2.0
457,102.17,,,102.18,3.0
458,102.38,102.39,,102.39,4.0
459,102.61,102.61,,102.61,1.0
460,102.83,102.83,,102.84,2.0
461,103.06,103.07,,,3.0
462,103.27,103.27,103.31,103.28,4.0
463,103.5,,103.53,103.51,1.0
464,103.73,103.72,,103.73,2.0
465,103.96,103.96,,,3.0
466,104.17,,,104.18,4.0
467,104.4,104.4,104.4,104.4,1.0
468,104.62,104.62,104.63,104.63,2.0
469,104.84,104.83,,104.84,3.0
470,105.07,,,105.07,4.0
471,105.3,105.31,105.29,105.31,1.0
472,105.51,105.5,105.5,105.53,2.0
473,105.73,105.73,,105.78,3.0
474,105.95,105.95,,105.96,4.0
475,106.18,106.19,106.21,106.19,1.0
476,106.41,106.42,106.41,106.42,2.0
477,106.64,,,106.64,3.0
478,106.87,106.89,,106.89,4.0
479,107.08,107.07,,,1.0
480,107.32,,,107.33,2.0
481,107.55,107.54,,107.57,3.0
482,107.77,,,107.79,4.0
483,108.01,,108.02,108.01,1.0
484,108.24,108.27,108.24,108.24,2.0
485,108.45,,108.47,108.46,3.0
486,108.69,108.69,,108.7,4.0
487,108.91,108.92,,108.93,1.0
488,109.14,109.16,,109.15,2.0
489,109.37,109.38,,109.38,3.0
490,109.6,109.58,109.63,,4.0
491,109.83,,,,1.0
492,110.05,110.08,,110.07,2.0
493,110.27,110.28,,110.27,3.0
494,110.5,,,110.51,4.0
495,110.72,110.74,,,1.0
496,110.93,,110.92,110.96,2.0
497,111.16,111.19,111.16,111.15,3.0
498,111.38,111.39,111.38,111.4,4.0
499,111.6,,111.6,111.63,1.0
500,111.82,111.84,111.8,111.86,2.0
501,112.03,,112.03,,3.0
502,112.26,,112.26,,4.0
503,112.47,,112.47,,1.0
504,112.71,,,112.7,2.0
505,112.94,,,112.97,3.0
506,113.17,113.19,113.16,113.19,4.0
507,113.39,,,,1.0
508,113.62,,,113.64,2.0
509,113.84,113.85,,113.85,3.0
510,114.08,,,114.09,4.0
511,114.31,114.29,,114.34,1.0
512,114.54,,,114.55,2.0
513,114.77,114.76,114.76,,3.0
514,114.98,114.99,114.98,114.99,4.0
515,115.21,,115.21,115.2,1.0
516,115.42,115.44,115.42,115.43,2.0
517,115.64,,115.63,115.65,3.0
518,115.87,,,115.88,4.0
519,116.1,,,116.11,1.0
520,116.32,116.32,116.3,,2.0
