,beats,piano,bass,drums,metre_auto
0,0.38,,,0.39,4.0
1,0.64,0.7,0.64,0.64,1.0
2,0.92,0.98,0.9,0.92,2.0
3,1.18,1.17,1.19,1.2,3.0
4,1.47,1.44,1.48,1.47,4.0
5,1.75,1.81,1.75,1.74,1.0
6,2.02,2.02,2.04,2.02,2.0
7,2.31,2.35,2.31,2.3,3.0
8,2.58,2.61,2.59,2.58,4.0
9,2.86,2.86,2.87,2.85,1.0
10,3.13,3.11,3.15,3.12,2.0
11,3.4,3.39,3.4,3.4,3.0
12,3.67,3.67,3.68,3.67,4.0
13,3.96,4.0,3.96,3.94,1.0
14,4.23,,4.24,4.22,2.0
15,4.52,4.55,4.51,4.49,3.0
16,4.78,4.81,4.79,4.76,4.0
17,5.06,5.11,5.06,5.05,1.0
18,5.34,5.37,5.33,5.33,2.0
19,5.6,5.63,5.62,5.6,3.0
20,5.88,5.87,5.88,5.88,4.0
21,6.16,6.15,6.16,6.15,1.0
22,6.43,6.47,6.43,6.43,2.0
23,6.71,6.71,6.71,6.7,3.0
24,6.99,7.0,7.0,6.97,4.0
25,7.26,7.27,7.27,7.25,1.0
26,7.53,7.56,7.53,7.52,2.0
27,7.81,7.82,7.83,7.79,3.0
28,8.07,8.06,8.08,8.07,4.0
29,8.35,8.35,8.36,8.34,1.0
30,8.62,8.62,8.63,8.61,2.0
31,8.89,,8.91,8.88,3.0
32,9.17,9.21,9.17,9.16,4.0
33,9.44,9.44,9.44,9.42,1.0
34,9.71,9.72,9.72,9.7,2.0
35,9.98,9.97,9.99,9.97,3.0
36,10.26,10.31,10.26,10.25,4.0
37,10.55,10.55,10.54,10.52,1.0
38,10.81,10.82,10.81,10.79,2.0
39,11.08,11.09,11.09,,3.0
40,11.36,11.39,11.36,11.35,4.0
41,11.63,11.62,11.66,11.62,1.0
42,11.91,11.92,11.93,11.89,2.0
43,12.19,12.19,12.19,12.17,3.0
44,12.46,,12.47,12.45,4.0
45,12.73,,,12.71,1.0
46,13.0,13.04,12.97,12.99,2.0
47,13.28,,13.29,13.27,3.0
48,13.56,13.58,13.57,13.56,4.0
49,13.85,13.88,13.84,13.83,1.0
50,14.11,14.14,14.11,14.1,2.0
51,14.39,14.38,14.39,14.38,3.0
52,14.67,14.7,14.66,14.66,4.0
53,14.95,14.97,14.95,14.92,1.0
54,15.21,15.24,15.19,15.2,2.0
55,15.5,15.5,15.5,15.47,3.0
56,15.76,15.77,15.78,15.74,4.0
57,16.05,16.05,16.05,,1.0
58,16.31,16.32,16.3,16.29,2.0
59,16.59,16.59,16.6,16.57,3.0
60,16.85,16.89,16.86,16.84,4.0
61,17.14,,17.14,17.13,1.0
62,17.41,17.41,17.41,17.4,2.0
63,17.68,,,17.67,3.0
64,17.96,18.0,17.96,17.95,4.0
65,18.25,18.28,18.24,,1.0
66,18.53,18.54,,,2.0
67,18.79,,18.78,18.77,3.0
68,19.06,19.1,19.06,19.05,4.0
69,19.35,19.37,19.33,19.32,1.0
70,19.61,,19.62,19.61,2.0
71,19.89,,,19.88,3.0
72,20.17,,,20.16,4.0
73,20.45,20.45,20.45,20.44,1.0
74,20.72,20.74,20.7,20.72,2.0
75,21.0,21.0,20.99,20.98,3.0
76,21.27,21.29,21.26,21.26,4.0
77,21.55,21.56,21.55,21.52,1.0
78,21.82,21.83,21.82,21.81,2.0
79,22.09,,22.1,22.08,3.0
80,22.37,22.39,22.37,22.36,4.0
81,22.65,22.69,22.67,22.63,1.0
82,22.92,22.94,22.95,22.91,2.0
83,23.18,23.17,23.18,23.17,3.0
84,23.46,23.52,23.46,23.46,4.0
85,23.75,23.77,23.73,,1.0
86,24.01,24.0,24.01,24.01,2.0
87,24.29,24.29,24.29,,3.0
88,24.56,24.56,24.56,24.56,4.0
89,24.85,24.87,24.85,24.82,1.0
90,25.12,25.15,25.13,25.11,2.0
91,25.4,,25.4,,3.0
92,25.66,25.67,25.67,25.65,4.0
93,25.94,25.95,25.95,25.93,1.0
94,26.22,,26.22,26.21,2.0
95,26.5,26.52,26.48,26.47,3.0
96,26.77,26.79,26.76,26.77,4.0
97,27.06,27.08,27.05,27.05,1.0
98,27.33,,27.32,27.34,2.0
99,27.62,,27.6,27.6,3.0
100,27.89,27.92,27.88,27.88,4.0
101,28.16,,28.16,,1.0
102,28.44,28.42,28.44,28.44,2.0
103,28.71,28.71,28.71,,3.0
104,29.0,29.01,28.99,28.99,4.0
105,29.28,29.28,29.27,29.25,1.0
106,29.54,29.54,29.54,29.53,2.0
107,29.82,29.82,29.82,29.79,3.0
108,30.1,30.1,30.1,30.09,4.0
109,30.37,30.38,30.36,30.36,1.0
110,30.65,30.65,30.65,30.64,2.0
111,30.92,30.92,30.9,30.91,3.0
112,31.2,31.21,31.21,31.19,4.0
113,31.48,31.48,31.48,31.46,1.0
114,31.75,31.76,31.75,31.74,2.0
115,32.04,32.05,32.02,,3.0
116,32.3,32.3,32.28,32.28,4.0
117,32.58,,,,1.0
118,32.84,32.87,32.84,32.82,2.0
119,33.13,33.12,33.14,,3.0
120,33.4,33.43,33.39,33.37,4.0
121,33.69,33.68,33.67,,1.0
122,33.95,33.96,33.94,33.92,2.0
123,34.23,34.23,34.23,,3.0
124,34.49,,34.49,34.47,4.0
125,34.77,34.77,34.78,34.75,1.0
126,35.04,35.05,35.05,35.03,2.0
127,35.32,35.32,,35.3,3.0
128,35.6,35.61,35.6,35.58,4.0
129,35.88,35.9,35.87,35.85,1.0
130,36.15,36.17,36.14,36.14,2.0
131,36.43,36.44,36.44,36.41,3.0
132,36.71,36.71,36.71,36.68,4.0
133,36.99,37.0,36.99,36.96,1.0
134,37.25,37.25,37.25,37.24,2.0
135,37.53,37.57,,37.51,3.0
136,37.79,37.79,37.8,37.78,4.0
137,38.08,38.07,38.06,38.05,1.0
138,38.34,38.39,38.33,38.34,2.0
139,38.62,,38.61,38.62,3.0
140,38.9,38.93,38.89,38.89,4.0
141,39.18,39.19,39.18,39.17,1.0
142,39.45,39.43,39.45,39.45,2.0
143,39.74,39.75,39.73,,3.0
144,40.01,40.01,40.01,40.0,4.0
145,40.29,40.31,40.28,40.26,1.0
146,40.55,40.58,40.56,40.54,2.0
147,40.82,40.82,40.83,40.8,3.0
148,41.1,,41.1,41.09,4.0
149,41.38,41.41,41.38,,1.0
150,41.64,41.67,41.65,41.64,2.0
151,41.93,,41.92,41.9,3.0
152,42.19,42.21,42.18,42.19,4.0
153,42.46,,42.45,42.45,1.0
154,42.73,42.73,42.73,42.73,2.0
155,43.02,43.02,43.02,,3.0
156,43.28,43.28,43.28,43.27,4.0
157,43.56,43.58,43.56,43.55,1.0
158,43.83,43.83,43.83,43.81,2.0
159,44.1,,44.1,44.08,3.0
160,44.38,44.4,44.37,44.38,4.0
161,44.64,,44.63,44.62,1.0
162,44.92,,44.91,44.91,2.0
163,45.21,45.21,45.19,,3.0
164,45.47,45.47,45.47,45.46,4.0
165,45.76,45.77,45.73,45.73,1.0
166,46.02,,46.02,46.01,2.0
167,46.3,46.3,46.29,,3.0
168,46.57,,46.58,46.57,4.0
169,46.85,46.85,46.83,,1.0
170,47.11,47.16,47.11,47.11,2.0
171,47.4,47.44,,,3.0
172,47.66,47.69,47.66,47.65,4.0
173,47.94,47.96,47.94,47.92,1.0
174,48.21,48.2,48.2,48.2,2.0
175,48.49,48.49,48.48,48.47,3.0
176,48.75,48.81,48.75,48.74,4.0
177,49.04,49.05,49.02,49.02,1.0
178,49.31,49.35,49.3,49.3,2.0
179,49.59,,49.58,,3.0
180,49.86,49.87,49.86,49.85,4.0
181,50.13,50.17,50.12,50.12,1.0
182,50.41,50.41,50.41,50.4,2.0
183,50.68,50.68,50.69,50.67,3.0
184,50.95,50.99,50.97,50.95,4.0
185,51.23,51.24,51.23,51.21,1.0
186,51.49,51.51,51.49,51.49,2.0
187,51.77,51.77,51.77,51.76,3.0
188,52.04,52.05,52.05,52.03,4.0
189,52.31,,52.31,52.31,1.0
190,52.6,52.64,52.57,52.59,2.0
191,52.86,52.86,52.86,52.86,3.0
192,53.14,53.14,53.15,53.14,4.0
193,53.43,53.44,53.43,53.41,1.0
194,53.7,53.69,53.69,53.69,2.0
195,53.98,,53.97,53.96,3.0
196,54.25,54.25,54.25,54.24,4.0
197,54.52,,54.52,54.51,1.0
198,54.79,54.76,54.76,54.78,2.0
199,55.05,55.05,55.05,55.06,3.0
200,55.34,,55.32,55.34,4.0
201,55.61,55.63,55.6,,1.0
202,55.89,55.9,55.89,55.88,2.0
203,56.17,,56.16,56.16,3.0
204,56.44,56.46,56.44,56.43,4.0
205,56.71,56.71,56.71,56.7,1.0
206,56.99,56.99,56.99,56.98,2.0
207,57.27,57.27,57.26,57.28,3.0
208,57.54,57.55,57.54,57.53,4.0
209,57.82,57.83,57.81,,1.0
210,58.09,58.08,58.09,58.09,2.0
211,58.36,58.42,58.37,58.36,3.0
212,58.64,58.62,58.64,58.63,4.0
213,58.92,58.91,58.91,58.92,1.0
214,59.19,59.21,59.17,59.18,2.0
215,59.48,,,,3.0
216,59.76,59.79,,59.75,4.0
217,60.04,60.04,60.03,,1.0
218,60.3,60.29,60.3,60.3,2.0
219,60.57,60.56,,,3.0
220,60.86,,60.83,60.87,4.0
221,61.14,61.16,61.11,61.14,1.0
222,61.41,61.41,61.38,61.41,2.0
223,61.69,,,,3.0
224,61.96,61.99,61.96,61.95,4.0
225,62.25,62.25,62.25,62.25,1.0
226,62.53,62.52,62.52,62.53,2.0
227,62.81,62.82,62.8,,3.0
228,63.08,63.07,63.08,63.08,4.0
229,63.37,63.37,63.35,63.37,1.0
230,63.65,63.64,63.63,63.66,2.0
231,63.93,63.97,63.9,63.92,3.0
232,64.21,64.22,64.2,64.2,4.0
233,64.48,64.51,64.46,64.47,1.0
234,64.77,64.77,,64.76,2.0
235,65.05,65.05,,,3.0
236,65.31,65.31,65.3,65.3,4.0
237,65.59,65.61,65.58,65.58,1.0
238,65.87,65.87,65.86,65.87,2.0
239,66.15,66.16,66.14,66.13,3.0
240,66.42,66.42,66.42,66.41,4.0
