,beats,piano,bass,drums,metre_auto
179,63.91,63.99,63.91,63.91,3.0
180,64.28,64.32,64.27,64.27,4.0
181,64.65,64.65,64.63,64.62,1.0
182,64.99,65.04,64.99,,2.0
183,65.35,65.31,65.35,65.36,3.0
184,65.71,65.77,65.7,65.71,4.0
185,66.06,66.12,66.06,66.06,1.0
186,66.44,66.46,66.42,66.45,2.0
187,66.79,,66.79,66.8,3.0
188,67.15,,67.15,,4.0
189,67.51,,67.51,67.52,1.0
190,67.88,,,67.89,2.0
191,68.23,,68.22,68.24,3.0
192,68.61,,,68.6,4.0
193,68.97,68.97,68.94,68.97,1.0
194,69.36,69.39,,69.33,2.0
195,69.73,69.73,,69.7,3.0
196,70.08,70.09,,70.05,4.0
197,70.42,70.45,70.41,70.41,1.0
198,70.81,70.82,70.77,70.78,2.0
199,71.14,71.18,71.15,71.14,3.0
200,71.51,71.48,71.51,71.5,4.0
201,71.87,71.93,71.86,71.85,1.0
202,72.24,72.28,72.24,72.23,2.0
203,72.59,,72.6,72.59,3.0
204,72.96,,72.97,72.97,4.0
205,73.32,,73.32,73.33,1.0
206,73.7,,73.67,73.71,2.0
207,74.07,,74.05,74.08,3.0
208,74.44,74.44,74.42,74.44,4.0
209,74.8,,74.78,74.81,1.0
210,75.16,,75.16,75.16,2.0
211,75.52,75.55,75.53,75.53,3.0
212,75.89,,75.89,75.9,4.0
213,76.25,76.21,76.26,76.26,1.0
214,76.64,76.68,76.64,76.62,2.0
215,77.0,77.03,77.0,76.99,3.0
216,77.36,77.42,77.35,77.36,4.0
217,77.72,77.77,77.72,77.72,1.0
218,78.09,78.13,78.09,78.07,2.0
219,78.44,,78.45,78.44,3.0
220,78.81,,78.81,78.81,4.0
221,79.17,,79.16,79.18,1.0
222,79.54,,79.54,79.55,2.0
223,79.9,,79.9,79.9,3.0
224,80.28,80.31,80.27,80.26,4.0
225,80.63,,80.63,80.62,1.0
226,80.98,80.94,80.99,80.97,2.0
227,81.34,,81.34,81.33,3.0
228,81.7,,81.71,81.7,4.0
229,82.07,,82.07,82.06,1.0
230,82.42,,82.43,82.41,2.0
231,82.78,82.75,82.78,82.78,3.0
232,83.14,83.12,83.14,83.14,4.0
233,83.5,83.54,83.5,83.5,1.0
234,83.86,83.91,83.86,83.86,2.0
235,84.22,,84.22,84.21,3.0
236,84.58,,84.58,84.57,4.0
