,beats,piano,bass,drums,metre_auto
103,28.34,28.36,28.36,,4.0
104,28.6,,,28.6,1.0
105,28.85,,,,2.0
106,29.11,29.11,29.11,,3.0
107,29.4,,,29.39,4.0
108,29.67,,29.68,,1.0
109,29.93,,,,2.0
110,30.18,,30.16,30.19,3.0
111,30.44,,,,4.0
112,30.71,30.74,,,1.0
113,30.96,30.98,30.96,30.97,2.0
114,31.22,,,,3.0
115,31.48,31.53,31.48,,4.0
116,31.75,31.8,31.75,,1.0
117,32.02,32.05,32.02,32.02,2.0
118,32.3,,32.29,,3.0
119,32.57,32.6,32.57,32.57,4.0
120,32.86,,32.85,32.87,1.0
121,33.14,,33.13,,2.0
122,33.41,,33.39,33.41,3.0
123,33.68,33.69,33.67,33.68,4.0
124,33.95,33.96,33.95,,1.0
125,34.21,34.23,34.2,34.21,2.0
126,34.5,34.5,34.5,34.5,3.0
127,34.76,34.77,34.76,34.77,4.0
128,35.03,35.02,35.03,,1.0
129,35.3,35.3,35.3,35.31,2.0
130,35.58,35.59,35.58,35.58,3.0
131,35.84,,35.81,35.84,4.0
132,36.12,,,,1.0
133,36.38,,,36.38,2.0
134,36.64,36.64,,,3.0
135,36.91,36.92,36.88,36.91,4.0
136,37.19,37.19,,37.2,1.0
137,37.46,37.46,,37.46,2.0
138,37.73,37.72,37.74,,3.0
139,37.99,37.99,37.99,37.99,4.0
140,38.27,38.26,,38.27,1.0
141,38.53,,,38.53,2.0
142,38.81,38.82,38.79,38.82,3.0
143,39.08,39.1,,39.07,4.0
144,39.35,39.37,,,1.0
145,39.61,39.65,,39.63,2.0
146,39.87,39.91,,39.87,3.0
147,40.12,,40.12,40.12,4.0
148,40.38,,,40.37,1.0
149,40.67,,40.67,,2.0
150,40.95,40.95,,,3.0
151,41.21,41.21,41.2,41.21,4.0
152,41.49,41.47,,41.5,1.0
153,41.75,41.75,41.74,,2.0
154,42.02,42.03,,42.01,3.0
155,42.29,42.3,42.3,42.29,4.0
156,42.56,,42.56,,1.0
157,42.82,,42.84,42.81,2.0
158,43.1,43.09,43.09,43.11,3.0
159,43.38,43.37,43.39,43.39,4.0
160,43.66,43.65,43.66,,1.0
161,43.92,,43.92,43.93,2.0
162,44.2,44.22,44.18,44.2,3.0
163,44.46,,44.45,44.46,4.0
164,44.71,44.75,44.71,,1.0
165,45.0,45.02,44.98,45.01,2.0
166,45.28,45.27,45.27,45.29,3.0
167,45.55,,45.52,45.56,4.0
168,45.81,45.81,45.8,45.83,1.0
169,46.08,,46.07,46.08,2.0
170,46.35,46.35,46.34,46.37,3.0
171,46.64,,46.63,46.63,4.0
172,46.9,46.89,46.92,46.91,1.0
173,47.18,,47.21,47.17,2.0
174,47.45,47.44,,47.45,3.0
175,47.71,,47.69,47.72,4.0
176,47.98,,48.01,,1.0
177,48.23,,,48.23,2.0
178,48.5,48.49,48.51,48.5,3.0
179,48.77,,,48.77,4.0
180,49.03,49.03,49.05,,1.0
181,49.29,,,49.29,2.0
182,49.58,,49.56,49.59,3.0
183,49.85,49.82,,49.86,4.0
184,50.11,50.1,50.11,,1.0
185,50.36,50.4,,50.35,2.0
186,50.64,50.64,,,3.0
187,50.91,50.93,,50.91,4.0
188,51.17,51.18,51.17,,1.0
189,51.43,51.45,,51.42,2.0
190,51.71,51.73,51.71,,3.0
191,51.99,52.02,,51.97,4.0
192,52.26,52.26,,52.31,1.0
193,52.51,52.55,,52.51,2.0
194,52.79,52.8,52.84,52.79,3.0
195,53.05,,53.1,,4.0
196,53.31,,53.28,,1.0
197,53.57,,53.57,53.56,2.0
198,53.84,53.84,53.81,,3.0
199,54.09,54.09,54.11,54.08,4.0
200,54.38,,54.38,54.37,1.0
201,54.64,54.62,54.66,,2.0
202,54.92,54.93,54.92,54.93,3.0
203,55.17,,55.15,55.19,4.0
204,55.44,55.44,55.43,,1.0
205,55.73,55.73,,55.73,2.0
206,55.98,,55.97,56.0,3.0
207,56.25,56.26,56.23,56.27,4.0
208,56.52,56.53,56.51,,1.0
209,56.8,56.8,56.79,56.82,2.0
210,57.07,57.07,57.06,57.08,3.0
211,57.34,57.33,57.35,57.35,4.0
212,57.61,,57.61,,1.0
213,57.89,57.94,57.95,57.88,2.0
214,58.15,58.15,58.15,58.16,3.0
215,58.43,58.42,,58.43,4.0
216,58.69,58.69,,,1.0
217,58.97,58.95,58.99,58.97,2.0
218,59.24,59.23,,59.25,3.0
219,59.5,59.5,,59.51,4.0
220,59.76,59.76,59.77,,1.0
221,60.04,,,60.04,2.0
222,60.31,,,60.31,3.0
223,60.58,60.55,,60.59,4.0
224,60.84,60.83,60.85,,1.0
225,61.11,61.1,,61.11,2.0
226,61.36,61.36,61.34,61.37,3.0
227,61.64,,,61.65,4.0
228,61.91,,61.88,,1.0
229,62.17,,,62.17,2.0
230,62.45,62.46,,62.46,3.0
231,62.71,62.73,62.7,62.71,4.0
232,62.98,63.01,,62.98,1.0
233,63.24,,63.24,63.25,2.0
234,63.52,63.52,63.52,,3.0
235,63.78,63.8,63.79,63.78,4.0
236,64.05,64.04,64.03,,1.0
237,64.3,,64.28,64.32,2.0
238,64.57,64.59,64.57,64.58,3.0
239,64.83,64.84,64.83,,4.0
240,65.08,65.12,65.07,65.1,1.0
241,65.35,65.39,65.34,65.36,2.0
242,65.62,65.62,65.62,65.62,3.0
243,65.87,,65.86,65.86,4.0
244,66.14,66.17,66.13,66.15,1.0
245,66.4,66.44,66.4,66.4,2.0
246,66.68,66.68,66.68,66.67,3.0
247,66.93,66.92,66.91,66.94,4.0
248,67.19,67.19,67.19,67.21,1.0
249,67.46,67.44,67.44,67.47,2.0
250,67.74,67.73,67.73,67.75,3.0
251,67.99,67.98,67.98,,4.0
252,68.25,68.27,68.24,68.27,1.0
253,68.51,68.5,68.5,68.53,2.0
254,68.78,68.77,68.78,,3.0
255,69.04,69.04,69.04,69.04,4.0
256,69.3,69.3,69.3,69.32,1.0
257,69.58,69.57,69.58,69.58,2.0
258,69.84,69.83,69.83,,3.0
259,70.1,70.1,70.1,70.12,4.0
260,70.36,70.35,70.35,70.38,1.0
261,70.63,70.62,70.62,70.64,2.0
262,70.9,70.9,70.9,,3.0
263,71.15,71.16,71.15,71.15,4.0
264,71.41,71.4,71.41,71.45,1.0
265,71.69,,71.68,71.7,2.0
266,71.96,71.95,71.94,71.97,3.0
267,72.22,72.21,72.2,72.24,4.0
268,72.48,,72.48,,1.0
269,72.76,,72.74,72.76,2.0
270,73.02,73.03,73.0,73.04,3.0
271,73.29,73.27,73.26,73.3,4.0
272,73.55,73.57,73.53,73.56,1.0
273,73.82,73.81,73.81,73.83,2.0
274,74.09,74.08,74.07,74.1,3.0
275,74.36,,74.35,74.35,4.0
276,74.62,,74.62,,1.0
277,74.88,74.89,74.87,74.88,2.0
278,75.15,75.14,75.15,,3.0
279,75.41,,75.41,75.41,4.0
280,75.68,75.68,75.67,75.69,1.0
281,75.94,75.95,75.92,75.94,2.0
282,76.21,76.22,76.21,76.21,3.0
283,76.47,76.47,76.45,76.48,4.0
284,76.75,76.77,76.75,,1.0
285,77.0,76.98,77.0,77.01,2.0
286,77.26,77.26,77.26,,3.0
287,77.53,77.53,77.53,77.53,4.0
288,77.78,77.78,77.76,77.8,1.0
289,78.04,78.05,78.01,78.06,2.0
290,78.3,78.33,78.28,,3.0
291,78.56,78.57,78.55,78.58,4.0
292,78.84,78.84,78.82,,1.0
293,79.1,79.1,,79.11,2.0
294,79.36,79.35,79.36,,3.0
295,79.61,79.63,79.6,79.62,4.0
296,79.87,79.88,79.86,,1.0
297,80.14,80.14,80.12,80.14,2.0
298,80.4,,80.4,,3.0
299,80.66,,80.66,80.65,4.0
300,80.91,80.9,80.91,,1.0
301,81.17,81.17,81.18,81.17,2.0
302,81.43,81.44,81.43,81.43,3.0
303,81.69,,81.69,81.69,4.0
304,81.95,81.94,,,1.0
305,82.21,82.21,,82.2,2.0
306,82.47,82.44,,,3.0
307,82.73,82.73,,82.72,4.0
308,82.99,82.98,,,1.0
309,83.25,,,83.25,2.0
310,83.51,83.51,,,3.0
311,83.77,83.75,,83.76,4.0
312,84.03,,,84.01,1.0
313,84.29,84.26,,84.29,2.0
314,84.57,84.54,,84.57,3.0
315,84.83,84.82,84.83,84.84,4.0
316,85.1,85.09,,,1.0
317,85.39,,85.39,85.37,2.0
318,85.65,,85.67,85.62,3.0
319,85.9,,,85.89,4.0
320,86.16,86.14,,86.19,1.0
321,86.45,,86.47,86.45,2.0
322,86.72,,86.73,86.73,3.0
323,86.99,87.0,,86.99,4.0
324,87.25,87.26,87.24,87.25,1.0
325,87.52,,,87.51,2.0
326,87.77,,87.75,87.8,3.0
327,88.05,88.04,,88.05,4.0
328,88.3,88.28,88.29,88.31,1.0
329,88.58,88.64,,88.58,2.0
330,88.84,88.84,88.9,88.86,3.0
331,89.11,,,89.11,4.0
332,89.38,89.44,,89.38,1.0
333,89.64,89.64,,89.65,2.0
334,89.91,,,89.91,3.0
335,90.16,,,90.16,4.0
336,90.43,,,90.45,1.0
337,90.68,,90.67,90.71,2.0
338,90.96,90.96,,90.95,3.0
339,91.22,91.19,91.22,91.23,4.0
340,91.48,,,,1.0
341,91.74,91.77,91.72,91.74,2.0
342,92.0,92.0,,92.01,3.0
343,92.26,92.25,92.25,92.28,4.0
344,92.53,92.54,,92.53,1.0
345,92.79,92.77,92.8,92.79,2.0
346,93.06,,93.08,93.05,3.0
347,93.32,93.33,,93.31,4.0
348,93.57,93.55,93.57,93.58,1.0
349,93.85,,,93.85,2.0
350,94.1,94.11,94.15,94.1,3.0
351,94.37,,94.34,94.37,4.0
352,94.64,94.7,94.69,,1.0
353,94.9,94.89,94.91,94.87,2.0
354,95.16,95.16,,95.19,3.0
355,95.43,95.44,,95.42,4.0
356,95.69,95.69,95.67,,1.0
357,95.96,95.95,95.96,95.95,2.0
358,96.23,96.23,96.24,,3.0
359,96.48,96.48,96.48,96.47,4.0
360,96.76,96.76,96.76,96.76,1.0
361,97.02,97.03,97.03,97.02,2.0
362,97.29,97.31,97.26,97.29,3.0
363,97.55,97.56,97.55,97.55,4.0
364,97.82,97.82,,97.81,1.0
365,98.08,,98.09,98.08,2.0
366,98.36,98.36,98.35,98.36,3.0
367,98.62,98.67,98.62,98.62,4.0
368,98.88,98.89,98.88,98.89,1.0
369,99.15,99.14,99.14,99.16,2.0
370,99.42,99.43,99.42,99.43,3.0
371,99.69,99.72,99.67,99.69,4.0
372,99.96,,99.96,,1.0
373,100.22,100.23,100.23,100.21,2.0
374,100.48,100.49,,,3.0
375,100.74,100.74,100.74,100.74,4.0
376,101.01,101.0,101.0,101.02,1.0
377,101.27,101.27,101.28,101.28,2.0
378,101.55,101.54,101.55,101.55,3.0
379,101.81,101.82,101.81,,4.0
380,102.07,102.07,,102.07,1.0
381,102.34,102.34,,102.34,2.0
382,102.61,102.61,102.62,,3.0
383,102.87,102.89,102.88,102.86,4.0
384,103.13,,103.16,103.12,1.0
385,103.41,103.47,103.43,103.41,2.0
386,103.69,,,103.72,3.0
387,103.97,,,104.02,4.0
388,104.26,104.29,104.26,104.25,1.0
389,104.54,104.59,,104.55,2.0
390,104.82,104.83,,104.81,3.0
391,105.1,105.13,,105.09,4.0
392,105.35,105.35,,,1.0
393,105.61,105.66,,105.6,2.0
394,105.89,105.9,,105.89,3.0
