,beats,piano,bass,drums,metre_auto
0,0.05,0.05,0.06,0.02,3.0
1,0.32,,0.36,0.32,4.0
2,0.59,,0.58,0.59,1.0
3,0.88,0.89,0.9,,2.0
4,1.14,,1.15,1.14,3.0
5,1.43,1.43,1.45,1.42,4.0
6,1.71,,1.73,1.68,1.0
7,1.98,1.99,2.02,1.98,2.0
8,2.24,2.24,2.25,2.24,3.0
9,2.53,2.53,2.54,2.54,4.0
10,2.79,,2.8,2.79,1.0
11,3.07,3.09,3.07,3.08,2.0
12,3.34,3.34,3.32,3.34,3.0
13,3.62,3.63,3.62,3.63,4.0
14,3.89,3.93,3.88,3.89,1.0
15,4.18,4.22,4.19,4.19,2.0
16,4.46,4.5,4.46,4.44,3.0
17,4.73,4.78,4.74,4.73,4.0
18,5.0,5.04,5.0,4.99,1.0
19,5.28,,5.26,5.28,2.0
20,5.54,5.57,5.53,5.54,3.0
21,5.82,5.84,5.82,5.82,4.0
22,6.08,6.12,6.08,6.09,1.0
23,6.36,6.41,6.36,6.35,2.0
24,6.61,6.67,6.62,6.61,3.0
25,6.9,6.91,6.87,6.91,4.0
26,7.15,7.18,7.17,7.15,1.0
27,7.44,7.44,7.43,7.44,2.0
28,7.7,7.74,7.7,7.7,3.0
29,7.99,8.0,7.98,7.99,4.0
30,8.24,,8.25,8.23,1.0
31,8.52,8.51,8.54,8.53,2.0
32,8.78,8.83,8.78,8.78,3.0
33,9.05,9.09,9.06,9.07,4.0
34,9.3,,9.29,9.3,1.0
35,9.58,9.63,9.59,9.58,2.0
36,9.85,9.87,9.86,9.85,3.0
37,10.13,10.16,10.13,10.15,4.0
38,10.4,10.42,,10.4,1.0
39,10.67,10.68,10.67,10.68,2.0
40,10.93,,10.93,10.93,3.0
41,11.21,11.21,,11.22,4.0
42,11.46,,,11.46,1.0
43,11.74,11.77,11.75,11.74,2.0
44,12.02,12.02,11.99,12.0,3.0
45,12.27,12.32,12.26,12.28,4.0
46,12.55,12.6,12.57,12.55,1.0
47,12.82,,12.82,12.83,2.0
48,13.08,,13.08,13.09,3.0
49,13.36,13.37,13.36,13.39,4.0
50,13.62,,13.61,13.63,1.0
51,13.9,13.89,13.92,13.9,2.0
52,14.16,14.14,14.17,14.16,3.0
53,14.44,14.48,14.44,14.44,4.0
54,14.69,14.72,14.69,14.69,1.0
55,14.97,14.98,,14.98,2.0
56,15.23,15.25,15.23,15.22,3.0
57,15.48,15.53,15.48,15.52,4.0
58,15.74,,15.74,,1.0
59,16.01,16.04,16.01,16.02,2.0
60,16.28,16.32,16.27,16.29,3.0
61,16.55,16.59,,16.55,4.0
62,16.8,,,16.8,1.0
63,17.08,17.14,,,2.0
64,17.34,,17.34,17.34,3.0
65,17.63,17.66,,17.64,4.0
66,17.89,17.94,17.88,17.89,1.0
67,18.15,18.19,18.16,18.16,2.0
68,18.41,18.38,18.39,18.43,3.0
69,18.7,18.73,18.69,18.73,4.0
70,18.96,18.99,18.95,18.97,1.0
71,19.24,19.26,,19.26,2.0
72,19.5,19.53,19.49,19.5,3.0
73,19.77,,19.78,19.78,4.0
74,20.02,,20.02,20.02,1.0
75,20.31,20.31,20.31,20.32,2.0
76,20.58,,20.58,20.58,3.0
77,20.84,20.83,20.84,,4.0
78,21.1,,21.11,21.1,1.0
79,21.35,,21.35,,2.0
80,21.64,21.62,21.67,21.61,3.0
81,21.9,21.87,21.95,21.9,4.0
82,22.16,22.16,,22.17,1.0
83,22.45,22.5,22.44,22.46,2.0
84,22.72,22.72,22.72,22.75,3.0
85,23.01,23.01,23.03,23.03,4.0
86,23.27,,23.28,23.27,1.0
87,23.55,23.55,23.59,23.55,2.0
88,23.8,,23.82,23.8,3.0
89,24.06,24.04,24.12,24.08,4.0
90,24.34,,24.34,24.35,1.0
91,24.62,24.61,24.61,24.64,2.0
92,24.9,24.87,24.91,24.89,3.0
93,25.19,,25.2,25.2,4.0
94,25.44,25.42,25.46,25.43,1.0
95,25.73,25.73,25.74,25.72,2.0
96,25.99,26.01,25.99,25.97,3.0
97,26.28,26.3,26.27,26.28,4.0
98,26.53,26.57,26.51,26.53,1.0
99,26.81,26.84,26.82,26.82,2.0
100,27.08,27.12,27.05,27.08,3.0
101,27.36,,,27.36,4.0
102,27.63,,27.63,27.63,1.0
103,27.92,27.92,27.93,27.92,2.0
104,28.17,28.14,28.17,28.17,3.0
105,28.43,,,28.47,4.0
106,28.71,28.71,,28.71,1.0
107,28.98,28.97,29.0,28.98,2.0
108,29.25,29.25,29.24,29.24,3.0
109,29.54,29.53,29.55,29.54,4.0
110,29.8,29.83,29.8,29.8,1.0
111,30.09,30.08,,30.09,2.0
112,30.34,30.37,30.36,30.34,3.0
113,30.61,30.61,30.64,30.61,4.0
114,30.87,30.88,30.89,30.87,1.0
115,31.16,31.16,,31.17,2.0
116,31.41,31.43,31.39,31.41,3.0
117,31.68,31.71,31.69,,4.0
118,31.93,31.97,31.95,31.93,1.0
119,32.22,32.24,32.22,32.22,2.0
120,32.47,32.5,32.46,32.47,3.0
121,32.75,32.78,,32.75,4.0
122,33.0,33.0,33.01,33.0,1.0
123,33.29,33.32,33.3,33.29,2.0
124,33.57,33.57,33.56,33.6,3.0
125,33.83,33.83,33.83,33.84,4.0
126,34.11,34.1,34.09,34.12,1.0
127,34.37,34.35,34.39,34.39,2.0
128,34.64,,34.64,34.63,3.0
129,34.91,34.9,34.93,34.91,4.0
130,35.16,,35.16,35.17,1.0
131,35.45,35.47,35.45,,2.0
132,35.72,35.73,35.71,35.72,3.0
133,36.0,,35.99,36.03,4.0
134,36.26,36.3,36.25,36.26,1.0
135,36.54,36.56,36.53,,2.0
136,36.79,36.82,36.8,36.79,3.0
137,37.08,37.09,37.1,37.08,4.0
138,37.36,,37.36,,1.0
139,37.63,,37.62,37.63,2.0
