,beats,piano,bass,drums,metre_auto
162,61.01,,61.01,61.02,1.0
163,61.38,61.37,61.37,61.38,2.0
164,61.76,61.75,61.75,,3.0
165,62.15,62.15,62.12,62.14,4.0
166,62.52,62.52,62.51,62.53,1.0
167,62.89,,62.89,62.9,2.0
168,63.27,63.26,63.27,63.26,3.0
169,63.64,63.63,63.64,63.65,4.0
170,64.02,,64.02,64.02,1.0
171,64.4,64.4,64.39,64.4,2.0
172,64.78,64.79,64.76,64.77,3.0
173,65.13,65.12,65.12,65.14,4.0
174,65.52,65.52,65.53,65.52,1.0
175,65.89,65.89,65.87,65.89,2.0
176,66.28,66.28,66.27,66.28,3.0
177,66.65,66.67,66.66,66.65,4.0
178,67.04,67.04,67.04,67.05,1.0
179,67.4,67.4,67.41,67.4,2.0
180,67.78,67.77,67.77,67.79,3.0
181,68.15,68.15,68.15,68.15,4.0
182,68.53,68.54,68.53,68.53,1.0
183,68.89,68.95,68.9,68.88,2.0
184,69.28,69.3,69.28,69.27,3.0
185,69.65,69.66,69.65,69.64,4.0
186,70.04,70.04,70.03,70.04,1.0
187,70.42,,70.43,70.41,2.0
188,70.79,70.8,70.81,70.79,3.0
189,71.16,71.16,71.16,71.15,4.0
190,71.54,,71.55,71.52,1.0
191,71.9,71.94,71.92,71.89,2.0
192,72.3,72.32,72.3,72.27,3.0
193,72.66,72.7,72.67,72.63,4.0
194,73.04,73.05,73.04,73.03,1.0
195,73.43,73.43,73.43,73.4,2.0
196,73.79,73.8,73.8,73.78,3.0
197,74.17,74.17,74.17,74.17,4.0
198,74.55,74.55,74.55,74.56,1.0
199,74.92,74.92,74.93,74.91,2.0
200,75.3,75.3,75.3,75.31,3.0
201,75.66,,75.67,75.65,4.0
202,76.05,76.05,76.05,76.05,1.0
203,76.41,76.41,76.42,76.4,2.0
204,76.79,76.8,76.8,76.78,3.0
205,77.15,77.14,77.16,77.15,4.0
206,77.53,77.53,77.53,77.56,1.0
207,77.89,77.88,77.88,77.92,2.0
208,78.26,78.26,78.25,78.3,3.0
209,78.64,78.62,78.63,78.66,4.0
210,79.01,79.01,79.01,79.06,1.0
211,79.38,79.38,79.37,79.41,2.0
212,79.76,79.76,79.75,79.78,3.0
213,80.13,80.11,80.11,80.15,4.0
214,80.5,80.5,80.5,80.53,1.0
215,80.88,,80.85,80.89,2.0
216,81.24,81.24,81.23,81.28,3.0
217,81.64,81.64,81.6,81.64,4.0
218,82.01,81.99,81.98,82.01,1.0
219,82.38,82.4,82.35,82.38,2.0
220,82.75,82.79,82.73,82.75,3.0
221,83.1,83.08,83.08,83.11,4.0
222,83.47,83.46,83.46,83.49,1.0
223,83.85,,83.83,83.86,2.0
224,84.24,84.25,84.21,84.24,3.0
225,84.61,84.61,,84.61,4.0
226,84.98,84.95,84.95,84.99,1.0
227,85.35,85.4,85.32,85.35,2.0
228,85.71,85.7,85.7,85.72,3.0
229,86.08,86.07,86.07,86.09,4.0
230,86.46,86.44,86.44,86.47,1.0
231,86.83,,86.79,86.85,2.0
232,87.18,87.17,87.17,87.21,3.0
233,87.57,87.55,87.54,87.58,4.0
234,87.93,87.93,87.92,87.97,1.0
235,88.29,,88.3,88.29,2.0
236,88.66,88.66,88.65,88.66,3.0
237,89.03,89.02,89.01,89.02,4.0
238,89.4,89.38,89.37,89.38,1.0
239,89.77,89.76,89.73,89.74,2.0
240,90.14,90.13,,,3.0
241,90.51,,90.48,90.47,4.0
242,90.88,90.92,90.86,90.86,1.0
243,91.27,91.29,,91.23,2.0
244,91.63,91.62,91.61,91.63,3.0
245,92.01,,91.98,92.01,4.0
246,92.37,92.37,92.37,,1.0
247,92.76,92.77,92.73,92.77,2.0
248,93.13,,93.1,93.13,3.0
249,93.49,93.56,93.47,93.5,4.0
250,93.86,,93.86,93.89,1.0
251,94.25,94.32,94.24,94.26,2.0
252,94.63,,94.6,94.64,3.0
253,94.99,,94.98,95.0,4.0
254,95.37,,95.36,95.38,1.0
255,95.74,95.76,95.72,95.75,2.0
256,96.12,96.12,96.1,96.13,3.0
257,96.49,,96.48,96.5,4.0
258,96.88,,96.87,96.89,1.0
259,97.26,97.23,97.24,97.27,2.0
260,97.64,97.63,97.62,97.64,3.0
261,98.0,,98.0,98.0,4.0
262,98.39,,98.39,98.39,1.0
263,98.76,,98.73,98.76,2.0
264,99.14,99.17,99.13,99.15,3.0
265,99.54,99.55,99.51,99.54,4.0
266,99.91,99.91,99.88,99.92,1.0
267,100.29,,100.25,100.29,2.0
268,100.65,,100.65,100.68,3.0
269,101.04,,101.03,101.04,4.0
270,101.42,101.43,101.41,101.42,1.0
271,101.79,101.8,101.77,101.78,2.0
272,102.18,102.18,102.15,102.18,3.0
273,102.55,102.55,102.52,102.55,4.0
274,102.93,,102.91,102.94,1.0
275,103.3,103.32,103.29,103.31,2.0
276,103.69,103.7,103.67,103.68,3.0
277,104.06,,104.04,104.05,4.0
278,104.44,104.42,104.42,104.45,1.0
279,104.84,104.85,104.81,104.85,2.0
280,105.21,105.2,105.19,105.23,3.0
281,105.58,105.57,105.57,105.58,4.0
282,105.98,105.98,105.96,105.99,1.0
283,106.35,106.34,106.34,106.36,2.0
284,106.72,106.71,106.71,106.75,3.0
285,107.09,,107.08,107.11,4.0
286,107.46,107.46,107.45,107.42,1.0
287,107.81,107.81,107.81,107.8,2.0
288,108.18,108.17,108.18,108.14,3.0
289,108.55,108.54,108.54,108.55,4.0
290,108.92,108.91,108.92,108.92,1.0
291,109.29,109.28,109.28,109.3,2.0
292,109.67,109.67,109.66,109.69,3.0
293,110.05,110.07,110.02,110.05,4.0
294,110.41,110.4,110.4,110.42,1.0
295,110.79,110.77,110.78,110.81,2.0
296,111.17,111.17,111.15,111.2,3.0
297,111.55,111.55,111.52,111.56,4.0
298,111.94,111.93,111.9,111.94,1.0
299,112.32,,,112.31,2.0
300,112.7,112.7,112.71,112.71,3.0
301,113.05,113.04,113.05,113.06,4.0
302,113.43,113.42,113.43,113.45,1.0
303,113.8,113.79,113.79,113.81,2.0
304,114.18,114.17,114.16,114.2,3.0
305,114.57,114.56,114.53,114.56,4.0
306,114.94,114.93,114.91,114.95,1.0
307,115.31,,115.28,115.34,2.0
308,115.67,115.66,115.67,115.71,3.0
309,116.06,116.04,116.05,116.08,4.0
310,116.43,116.42,116.43,116.45,1.0
311,116.79,116.79,116.79,116.8,2.0
312,117.17,117.16,117.17,117.18,3.0
313,117.55,117.57,117.52,117.55,4.0
314,117.92,117.92,117.91,117.94,1.0
315,118.31,118.28,118.28,118.33,2.0
316,118.66,118.64,118.65,118.7,3.0
317,119.03,119.02,119.03,119.07,4.0
318,119.41,119.41,119.41,119.45,1.0
319,119.8,119.78,119.78,119.83,2.0
320,120.17,120.16,120.15,120.21,3.0
321,120.54,120.54,120.52,120.57,4.0
322,120.92,120.92,120.9,120.95,1.0
323,121.3,121.26,121.26,121.31,2.0
324,121.66,121.65,121.65,121.68,3.0
325,122.02,122.01,122.02,122.05,4.0
326,122.41,122.4,122.4,122.43,1.0
327,122.77,122.76,122.76,122.8,2.0
328,123.15,123.14,123.14,123.17,3.0
329,123.52,123.51,123.51,123.54,4.0
330,123.88,123.88,123.87,123.89,1.0
331,124.25,,124.23,124.25,2.0
332,124.61,124.6,124.6,124.62,3.0
333,124.98,124.96,124.96,124.94,4.0
334,125.35,125.32,125.33,125.37,1.0
335,125.72,125.68,125.69,125.73,2.0
