,beats,piano,bass,drums,metre_auto
0,0.14,0.16,0.12,0.13,4.0
1,0.38,0.39,,0.37,1.0
2,0.6,,,0.58,2.0
3,0.83,0.84,0.81,0.84,3.0
4,1.06,,1.04,1.05,4.0
5,1.3,,1.29,1.3,1.0
6,1.52,1.55,1.5,1.52,2.0
7,1.76,1.74,,1.77,3.0
8,1.98,1.99,1.96,1.98,4.0
9,2.22,2.24,2.21,2.23,1.0
10,2.45,2.46,2.43,2.43,2.0
11,2.68,2.68,2.67,2.68,3.0
12,2.9,,2.91,2.89,4.0
13,3.13,3.14,3.14,3.14,1.0
14,3.36,,3.37,3.35,2.0
15,3.6,3.6,3.6,3.6,3.0
16,3.82,3.84,3.83,3.82,4.0
17,4.06,4.07,4.06,4.06,1.0
18,4.29,4.3,4.3,4.28,2.0
19,4.52,,4.52,4.53,3.0
20,4.75,,4.75,4.75,4.0
21,4.98,5.0,4.98,4.99,1.0
22,5.2,5.22,5.21,5.2,2.0
23,5.44,5.46,5.44,5.45,3.0
24,5.67,,5.67,5.66,4.0
25,5.9,5.91,5.89,5.91,1.0
26,6.12,,,6.12,2.0
27,6.36,6.36,6.35,6.36,3.0
28,6.57,6.61,6.57,6.56,4.0
29,6.8,6.85,6.79,6.82,1.0
30,7.02,,,7.01,2.0
31,7.25,7.23,7.25,7.26,3.0
32,7.47,7.51,7.45,7.46,4.0
33,7.71,7.74,7.7,7.71,1.0
34,7.92,7.97,7.92,7.91,2.0
35,8.16,8.18,8.16,8.16,3.0
36,8.37,,,8.36,4.0
37,8.61,8.64,8.6,8.61,1.0
38,8.82,8.87,8.82,8.82,2.0
39,9.06,9.11,9.05,9.06,3.0
40,9.27,9.31,9.28,9.26,4.0
41,9.51,9.51,,9.51,1.0
42,9.73,,9.71,9.72,2.0
43,9.96,,9.95,9.97,3.0
44,10.18,10.19,10.18,10.18,4.0
45,10.42,10.42,10.41,10.43,1.0
46,10.63,,10.63,10.63,2.0
47,10.87,10.91,10.86,10.87,3.0
48,11.1,11.15,11.09,11.08,4.0
49,11.33,11.33,11.33,11.33,1.0
50,11.54,11.57,11.55,11.54,2.0
51,11.78,11.81,11.78,11.77,3.0
52,12.0,12.01,12.0,11.99,4.0
53,12.23,12.26,12.22,12.23,1.0
54,12.45,12.46,12.45,12.45,2.0
55,12.69,12.7,12.68,12.69,3.0
56,12.9,12.95,12.91,12.9,4.0
57,13.14,13.14,,13.15,1.0
58,13.35,13.37,13.34,13.35,2.0
59,13.58,13.6,13.58,13.59,3.0
60,13.8,,13.81,13.79,4.0
61,14.02,14.04,14.01,14.01,1.0
62,14.25,14.28,14.26,14.24,2.0
63,14.48,,14.49,14.48,3.0
64,14.72,14.72,14.72,,4.0
65,14.93,14.93,14.94,14.93,1.0
66,15.14,15.18,15.16,15.14,2.0
67,15.38,,15.38,15.37,3.0
68,15.59,15.62,15.61,15.59,4.0
69,15.83,15.83,15.84,15.83,1.0
70,16.04,16.09,16.06,16.04,2.0
71,16.28,16.32,16.28,16.28,3.0
72,16.49,16.52,,16.49,4.0
73,16.73,16.75,16.73,16.73,1.0
74,16.95,16.96,16.95,16.94,2.0
75,17.18,17.19,17.18,17.19,3.0
76,17.41,17.43,17.41,17.4,4.0
77,17.64,17.65,17.64,17.63,1.0
78,17.85,17.89,17.86,17.84,2.0
79,18.08,18.11,18.07,18.07,3.0
80,18.28,,18.29,18.28,4.0
81,18.51,,18.51,18.52,1.0
82,18.73,18.71,18.74,18.73,2.0
83,18.97,18.98,18.95,18.95,3.0
84,19.19,19.2,19.19,19.17,4.0
85,19.41,19.44,19.4,19.4,1.0
86,19.62,19.65,19.62,19.61,2.0
87,19.85,19.86,19.84,19.86,3.0
88,20.06,20.11,20.06,20.05,4.0
89,20.29,20.33,20.3,20.29,1.0
90,20.5,20.51,20.51,20.5,2.0
