,beats,piano,bass,drums,metre_auto
156,90.99,90.97,91.0,90.99,3.0
157,91.57,91.57,91.58,91.57,4.0
158,92.13,92.14,92.14,92.12,1.0
159,92.72,,92.73,92.7,2.0
160,93.27,,93.27,93.26,3.0
161,93.87,93.87,93.89,93.83,4.0
162,94.42,94.42,94.44,94.4,1.0
163,95.01,94.97,94.99,94.94,2.0
164,95.63,95.7,95.56,,3.0
165,96.22,96.28,,96.23,4.0
166,96.81,96.84,,,1.0
167,97.37,97.48,,,2.0
168,97.99,98.03,,,3.0
169,98.58,98.59,,,4.0
170,99.14,99.24,99.14,,1.0
171,99.76,99.86,99.82,,2.0
172,100.32,100.32,,,3.0
173,100.91,100.91,,,4.0
174,101.5,101.48,,101.53,1.0
175,102.09,102.07,102.23,102.05,2.0
176,102.68,102.62,102.81,102.65,3.0
177,103.3,103.4,103.37,103.34,4.0
178,103.89,103.98,103.92,103.9,1.0
179,104.48,104.48,104.51,104.49,2.0
180,105.07,,105.08,105.07,3.0
181,105.63,105.69,105.68,105.63,4.0
182,106.22,106.24,106.22,106.22,1.0
183,106.79,106.81,106.79,106.8,2.0
184,107.38,,107.37,107.38,3.0
185,107.93,107.98,107.94,107.92,4.0
186,108.52,108.54,108.51,108.51,1.0
187,109.1,109.14,,109.1,2.0
188,109.7,109.69,,109.7,3.0
189,110.28,110.29,,110.27,4.0
190,110.85,110.86,,110.86,1.0
191,111.41,111.4,,111.42,2.0
192,111.97,111.97,,111.97,3.0
193,112.53,,112.57,112.53,4.0
194,113.1,,113.14,113.1,1.0
195,113.7,113.72,113.71,113.7,2.0
196,114.26,114.26,114.29,114.26,3.0
197,114.83,,114.85,114.83,4.0
198,115.4,115.54,,115.39,1.0
199,115.99,115.97,116.02,115.99,2.0
200,116.55,116.55,116.57,116.56,3.0
201,117.13,,,117.13,4.0
202,117.72,,,117.71,1.0
203,118.3,118.27,118.33,118.31,2.0
204,118.85,118.84,118.89,118.88,3.0
205,119.45,,119.46,119.45,4.0
206,120.03,,120.03,120.03,1.0
207,120.59,120.59,120.6,120.58,2.0
208,121.17,121.16,121.18,121.17,3.0
209,121.72,121.73,121.73,121.71,4.0
210,122.31,122.27,122.33,122.31,1.0
211,122.89,122.9,122.89,122.89,2.0
212,123.47,123.47,123.48,123.48,3.0
213,124.06,124.07,124.07,124.05,4.0
214,124.62,124.62,124.65,124.64,1.0
215,125.2,125.19,125.22,125.2,2.0
216,125.79,125.77,125.8,125.79,3.0
217,126.35,126.34,126.36,126.35,4.0
218,126.92,126.92,126.95,126.92,1.0
219,127.5,127.5,127.51,127.5,2.0
220,128.08,128.09,128.08,128.08,3.0
221,128.65,128.65,128.66,128.65,4.0
222,129.24,129.24,129.23,129.24,1.0
223,129.81,129.8,129.8,129.81,2.0
224,130.38,130.38,130.38,130.37,3.0
225,130.94,130.96,130.96,130.93,4.0
226,131.5,131.53,131.54,131.5,1.0
227,132.1,132.11,132.11,132.09,2.0
228,132.67,,132.69,132.67,3.0
229,133.24,,133.27,133.24,4.0
230,133.84,133.85,133.85,133.82,1.0
231,134.41,134.45,134.41,134.4,2.0
232,135.0,135.02,135.01,134.99,3.0
233,135.57,135.59,135.6,135.56,4.0
234,136.14,136.18,136.18,136.14,1.0
235,136.71,136.71,136.73,136.72,2.0
236,137.29,,137.3,137.29,3.0
237,137.87,137.86,137.88,137.87,4.0
