,beats,piano,bass,drums,metre_auto
0,0.18,0.19,,,1.0
1,0.48,,,,2.0
2,0.77,,,,3.0
3,1.08,1.07,,1.05,4.0
4,1.39,1.39,1.37,1.36,1.0
5,1.7,1.71,1.69,1.67,2.0
6,2.01,2.03,2.01,1.98,3.0
7,2.32,2.29,2.31,2.3,4.0
8,2.63,,2.62,2.62,1.0
9,2.94,2.97,2.93,2.93,2.0
10,3.25,3.3,3.24,3.25,3.0
11,3.56,3.61,3.57,3.56,4.0
12,3.88,3.91,3.87,3.87,1.0
13,4.19,4.2,4.19,4.18,2.0
14,4.5,,4.51,4.5,3.0
15,4.81,4.8,4.81,4.81,4.0
16,5.12,5.17,5.12,5.12,1.0
17,5.43,5.49,5.44,5.42,2.0
18,5.74,5.79,5.74,5.74,3.0
19,6.05,6.07,6.05,6.05,4.0
20,6.36,,6.36,6.37,1.0
21,6.67,,6.67,6.69,2.0
22,6.98,,6.99,6.98,3.0
23,7.29,7.3,7.3,7.29,4.0
24,7.6,7.65,7.61,7.6,1.0
25,7.91,7.94,7.92,7.9,2.0
26,8.22,,8.24,8.21,3.0
27,8.52,,8.54,8.52,4.0
28,8.84,8.9,8.84,8.84,1.0
29,9.15,9.2,9.16,9.15,2.0
30,9.46,9.53,9.47,9.47,3.0
31,9.77,9.82,9.77,9.77,4.0
32,10.08,,10.08,10.08,1.0
33,10.38,10.4,10.39,10.38,2.0
34,10.69,10.72,10.69,10.69,3.0
35,11.0,11.04,11.0,10.99,4.0
36,11.3,11.33,11.31,11.3,1.0
37,11.6,11.61,11.61,,2.0
38,11.92,11.94,11.92,,3.0
39,12.22,12.24,12.23,12.21,4.0
40,12.53,12.55,12.53,12.52,1.0
41,12.82,12.88,12.83,12.81,2.0
42,13.14,13.15,13.13,13.13,3.0
43,13.44,13.45,13.44,13.43,4.0
44,13.74,13.79,13.75,13.74,1.0
45,14.04,14.06,14.06,14.03,2.0
46,14.35,14.38,14.35,14.35,3.0
47,14.64,,14.65,14.64,4.0
48,14.95,15.0,14.95,14.95,1.0
49,15.26,15.27,15.26,15.24,2.0
50,15.56,15.59,15.56,15.55,3.0
51,15.86,,15.87,15.85,4.0
52,16.16,16.16,16.17,16.16,1.0
53,16.46,,16.47,16.46,2.0
54,16.78,16.8,16.77,16.78,3.0
55,17.08,,17.09,17.08,4.0
56,17.4,,17.39,17.4,1.0
57,17.7,,17.7,17.72,2.0
58,18.01,,18.02,18.0,3.0
59,18.32,18.32,18.33,18.31,4.0
60,18.63,18.66,18.63,18.61,1.0
61,18.93,18.94,18.94,18.91,2.0
62,19.23,19.21,19.23,19.22,3.0
63,19.53,19.57,19.54,19.53,4.0
64,19.84,19.9,19.83,19.84,1.0
65,20.14,20.16,20.13,20.13,2.0
66,20.43,20.5,20.45,20.41,3.0
67,20.73,,20.75,20.72,4.0
68,21.04,21.09,21.05,21.02,1.0
69,21.33,21.37,21.35,21.33,2.0
70,21.64,,21.65,21.64,3.0
71,21.95,21.98,21.94,21.95,4.0
72,22.26,,22.26,22.26,1.0
73,22.55,22.6,22.56,22.55,2.0
74,22.86,22.91,22.86,22.86,3.0
75,23.16,23.21,23.17,23.16,4.0
76,23.47,23.5,23.48,23.47,1.0
77,23.78,23.81,23.78,23.76,2.0
78,24.08,24.11,24.08,24.07,3.0
79,24.38,,24.39,24.37,4.0
80,24.68,24.71,24.68,24.67,1.0
81,24.98,25.04,24.98,24.98,2.0
82,25.28,,25.3,25.27,3.0
83,25.58,25.62,25.6,25.57,4.0
84,25.88,,25.89,25.88,1.0
85,26.17,26.24,26.18,26.17,2.0
86,26.48,26.47,26.48,,3.0
87,26.78,26.84,26.79,26.78,4.0
