,beats,piano,bass,drums,metre_auto
0,0.31,0.33,0.3,,3.0
1,0.67,0.74,0.67,0.68,1.0
2,1.03,1.11,1.06,1.08,2.0
3,1.37,1.38,1.44,1.45,3.0
4,1.74,1.77,1.74,1.73,1.0
5,2.11,,2.12,,2.0
6,2.47,2.5,,,3.0
7,2.81,2.77,,,1.0
8,3.17,,,,2.0
9,3.53,,,,3.0
10,3.9,,,,1.0
11,4.25,,,,2.0
12,4.61,4.6,,,3.0
13,4.97,4.98,,4.95,1.0
14,5.36,5.37,5.32,5.33,2.0
15,5.73,5.75,5.7,5.71,3.0
16,6.13,6.14,,6.11,1.0
17,6.49,,6.47,6.48,2.0
18,6.87,6.93,6.87,6.87,3.0
19,7.25,7.28,7.25,7.26,1.0
20,7.65,7.68,7.63,7.65,2.0
21,8.02,8.02,8.02,8.01,3.0
22,8.4,8.44,8.39,8.41,1.0
23,8.77,8.81,8.76,8.79,2.0
24,9.17,9.19,9.15,9.17,3.0
25,9.55,9.57,9.55,9.56,1.0
26,9.93,9.97,9.94,9.94,2.0
27,10.31,10.34,10.33,10.32,3.0
28,10.69,,10.71,10.72,1.0
29,11.07,11.04,11.08,11.11,2.0
30,11.41,11.41,11.49,11.48,3.0
31,11.77,11.78,11.86,,1.0
32,12.15,12.16,,,2.0
33,12.51,12.52,,,3.0
34,12.87,12.9,,12.95,1.0
35,13.21,13.29,,,2.0
36,13.57,,,,3.0
37,13.93,,,,1.0
38,14.31,14.33,,,2.0
39,14.65,14.66,,,3.0
40,15.01,,,,1.0
41,15.37,,,15.33,2.0
42,15.75,15.76,15.71,15.74,3.0
43,16.13,16.18,16.11,16.11,1.0
44,16.51,16.53,16.49,16.51,2.0
45,16.91,16.95,,16.9,3.0
46,17.27,,17.25,17.27,1.0
47,17.65,17.7,17.65,17.65,2.0
48,18.03,18.01,18.03,18.04,3.0
49,18.41,18.38,18.42,18.41,1.0
50,18.8,,18.79,18.81,2.0
51,19.19,19.2,19.19,19.2,3.0
52,19.57,19.62,19.58,19.58,1.0
53,19.95,20.0,19.96,19.97,2.0
54,20.33,,20.33,20.36,3.0
55,20.71,20.77,20.72,20.73,1.0
56,21.08,21.1,21.1,21.11,2.0
57,21.44,21.5,21.5,21.5,3.0
58,21.8,,,21.87,1.0
59,22.14,22.11,22.14,22.15,2.0
60,22.52,22.51,22.51,22.53,3.0
61,22.86,22.94,,,1.0
62,23.22,23.29,,23.3,2.0
63,23.58,23.67,23.67,,3.0
64,23.94,23.96,24.0,,1.0
65,24.32,,,,2.0
66,24.66,,,,3.0
67,25.02,25.03,,,1.0
68,25.39,25.39,,,2.0
69,25.74,25.77,25.72,25.73,3.0
70,26.12,26.16,26.09,26.12,1.0
71,26.51,26.52,,26.51,2.0
72,26.88,26.89,26.87,26.89,3.0
73,27.27,27.29,27.24,27.27,1.0
74,27.65,27.66,27.64,27.63,2.0
75,28.03,28.08,28.01,28.03,3.0
76,28.4,28.48,28.4,28.39,1.0
77,28.77,,28.77,28.77,2.0
78,29.15,,29.14,29.16,3.0
79,29.54,29.6,29.53,29.55,1.0
80,29.91,29.97,29.9,29.92,2.0
81,30.29,30.32,30.28,30.31,3.0
82,30.67,30.71,30.66,30.68,1.0
83,31.05,,31.05,31.05,2.0
84,31.43,31.5,31.42,31.44,3.0
85,31.8,31.8,31.8,31.83,1.0
86,32.2,32.2,32.18,32.21,2.0
87,32.58,32.62,32.58,32.58,3.0
88,32.96,32.99,32.96,32.97,1.0
89,33.34,33.36,33.34,33.36,2.0
90,33.71,33.68,33.7,33.76,3.0
91,34.1,34.09,34.09,34.11,1.0
92,34.48,34.52,34.48,34.48,2.0
93,34.86,34.87,34.84,34.88,3.0
94,35.24,35.24,35.21,35.24,1.0
95,35.6,,35.59,35.62,2.0
96,35.97,,35.97,36.0,3.0
97,36.36,,36.36,36.38,1.0
98,36.74,36.78,36.74,36.75,2.0
99,37.1,37.13,37.1,37.15,3.0
100,37.5,37.55,37.49,37.5,1.0
101,37.87,,37.87,37.88,2.0
102,38.25,,38.25,38.28,3.0
103,38.64,38.66,38.63,38.66,1.0
104,39.02,,39.01,39.02,2.0
105,39.39,39.4,39.38,39.41,3.0
106,39.77,39.83,39.76,39.78,1.0
107,40.14,40.19,40.13,40.15,2.0
108,40.53,40.51,40.5,40.54,3.0
109,40.91,40.95,40.89,40.9,1.0
110,41.28,41.32,41.27,41.28,2.0
111,41.66,41.7,41.65,41.66,3.0
112,42.04,42.1,42.03,42.04,1.0
113,42.42,42.48,42.4,42.42,2.0
114,42.79,,42.77,42.81,3.0
115,43.18,43.19,43.18,43.19,1.0
116,43.54,43.59,43.53,43.55,2.0
117,43.92,43.97,43.92,43.95,3.0
118,44.31,44.34,44.31,44.31,1.0
119,44.68,44.71,44.67,44.68,2.0
120,45.07,45.1,45.05,45.08,3.0
121,45.44,45.47,45.42,45.44,1.0
122,45.82,,45.83,45.81,2.0
123,46.2,,46.19,46.21,3.0
124,46.59,46.59,46.58,46.59,1.0
125,46.95,,46.95,46.95,2.0
126,47.33,,47.32,47.36,3.0
127,47.7,47.73,47.69,47.73,1.0
128,48.07,,48.07,48.07,2.0
129,48.46,,48.44,48.47,3.0
130,48.84,48.9,48.83,48.85,1.0
131,49.21,,49.2,49.23,2.0
132,49.6,49.65,49.59,49.62,3.0
133,49.96,,49.95,50.0,1.0
134,50.35,,50.36,50.36,2.0
135,50.73,50.76,50.72,50.74,3.0
136,51.12,51.14,51.09,51.12,1.0
137,51.48,51.51,51.48,51.49,2.0
138,51.86,,51.84,51.89,3.0
139,52.26,52.25,52.25,52.26,1.0
140,52.62,,52.62,52.62,2.0
141,53.01,53.01,52.97,53.01,3.0
142,53.39,53.42,,53.38,1.0
143,53.74,53.77,53.72,53.74,2.0
144,54.12,54.14,54.09,,3.0
145,54.48,54.54,54.47,54.48,1.0
146,54.85,54.91,54.86,54.86,2.0
147,55.23,55.27,55.23,55.23,3.0
148,55.61,55.67,55.62,55.61,1.0
149,55.98,56.03,55.98,55.98,2.0
150,56.37,56.4,56.35,56.38,3.0
151,56.75,56.8,56.73,56.75,1.0
152,57.12,,57.13,57.13,2.0
153,57.49,,57.49,57.53,3.0
154,57.89,57.85,57.87,57.9,1.0
155,58.26,58.33,58.26,58.26,2.0
156,58.63,58.71,58.62,58.65,3.0
157,59.02,59.08,59.02,59.03,1.0
158,59.39,59.4,59.39,59.4,2.0
159,59.78,59.78,59.78,59.78,3.0
160,60.16,60.2,60.16,60.16,1.0
161,60.52,60.56,60.52,60.53,2.0
162,60.9,60.95,60.89,60.91,3.0
163,61.28,,61.29,61.28,1.0
164,61.66,,61.66,61.66,2.0
165,62.02,,62.02,62.02,3.0
166,62.41,62.45,62.38,62.42,1.0
167,62.78,62.84,62.77,62.78,2.0
168,63.17,63.2,63.18,63.17,3.0
169,63.54,,63.54,63.54,1.0
170,63.91,,63.92,63.9,2.0
171,64.3,,64.3,64.31,3.0
172,64.67,,64.67,64.67,1.0
173,65.04,65.08,65.05,65.03,2.0
174,65.4,65.47,65.39,65.43,3.0
175,65.79,,65.78,65.8,1.0
176,66.17,66.22,66.17,66.17,2.0
177,66.55,66.59,66.54,66.56,3.0
178,66.92,66.88,66.92,66.94,1.0
179,67.3,67.36,67.29,67.3,2.0
180,67.67,67.64,67.66,67.7,3.0
181,68.07,68.13,68.07,68.08,1.0
182,68.44,68.48,68.45,68.44,2.0
183,68.83,68.84,68.84,68.82,3.0
184,69.2,69.28,69.2,69.2,1.0
