,beats,piano,bass,drums,metre_auto
132,36.31,36.3,,36.31,1.0
133,36.59,36.57,,36.59,2.0
134,36.86,36.87,36.86,,3.0
135,37.13,37.14,,37.13,4.0
136,37.39,37.39,,,1.0
137,37.67,37.67,37.67,,2.0
138,37.95,37.95,37.94,37.93,3.0
139,38.21,38.22,38.21,38.18,4.0
140,38.47,38.48,,38.52,1.0
141,38.76,38.75,38.76,38.79,2.0
142,39.04,39.04,39.03,39.04,3.0
143,39.31,39.3,39.29,39.32,4.0
144,39.58,39.56,39.56,,1.0
145,39.86,39.86,39.86,39.86,2.0
146,40.14,40.15,40.15,40.14,3.0
147,40.42,40.41,40.42,40.4,4.0
148,40.67,40.67,40.67,40.66,1.0
149,40.96,40.99,40.95,40.95,2.0
150,41.21,41.2,41.22,41.21,3.0
151,41.48,41.48,41.49,41.48,4.0
152,41.75,,41.76,41.75,1.0
153,42.03,42.09,42.02,42.02,2.0
154,42.31,42.34,42.29,42.3,3.0
155,42.57,,42.57,42.56,4.0
156,42.85,42.87,42.84,42.85,1.0
157,43.12,43.12,43.12,43.12,2.0
158,43.4,43.42,43.4,,3.0
159,43.67,43.68,,43.67,4.0
160,43.95,43.96,43.96,,1.0
161,44.21,44.22,,44.21,2.0
162,44.49,44.49,,,3.0
163,44.76,44.76,,44.74,4.0
164,45.03,45.04,,45.0,1.0
165,45.32,45.32,,,2.0
166,45.59,45.59,,45.58,3.0
167,45.86,45.87,,,4.0
168,46.13,46.14,,46.11,1.0
169,46.39,46.4,,46.38,2.0
170,46.66,46.67,,46.65,3.0
171,46.94,46.95,,46.92,4.0
172,47.19,,,47.18,1.0
173,47.47,47.47,,47.47,2.0
174,47.76,47.76,,,3.0
175,48.02,48.02,,48.04,4.0
176,48.29,48.29,,48.32,1.0
177,48.58,48.58,,,2.0
178,48.86,48.86,48.87,48.87,3.0
179,49.13,49.14,,,4.0
180,49.4,49.4,,49.39,1.0
181,49.67,49.67,,49.65,2.0
182,49.95,49.96,,49.95,3.0
183,50.22,50.22,50.21,50.22,4.0
184,50.49,50.49,,,1.0
185,50.76,50.76,,,2.0
186,51.03,51.04,,51.04,3.0
187,51.29,51.29,51.3,51.29,4.0
188,51.57,51.58,51.59,51.56,1.0
189,51.84,,51.84,51.82,2.0
190,52.12,52.12,52.14,,3.0
191,52.38,52.39,52.38,52.39,4.0
192,52.64,52.64,52.63,52.66,1.0
193,52.93,52.93,52.93,,2.0
194,53.2,53.18,53.18,53.21,3.0
195,53.47,53.46,53.46,53.46,4.0
196,53.73,53.74,53.75,53.73,1.0
197,54.0,54.0,54.01,53.99,2.0
198,54.28,54.29,54.25,,3.0
199,54.53,54.54,54.54,54.52,4.0
200,54.81,54.81,54.81,,1.0
201,55.07,55.08,55.08,55.05,2.0
202,55.33,55.34,55.33,55.33,3.0
203,55.61,55.62,55.61,55.58,4.0
204,55.88,55.88,55.86,55.93,1.0
205,56.14,56.14,56.14,56.13,2.0
206,56.41,56.42,56.4,,3.0
207,56.68,,,,4.0
208,56.93,56.92,56.92,56.94,1.0
209,57.2,57.2,57.2,57.19,2.0
210,57.49,57.49,57.48,,3.0
211,57.74,57.74,57.74,57.76,4.0
212,58.02,58.03,58.03,,1.0
213,58.3,58.3,58.28,58.3,2.0
214,58.56,58.57,58.56,,3.0
215,58.82,58.82,58.82,58.81,4.0
216,59.08,59.05,59.08,59.09,1.0
217,59.35,59.38,59.35,,2.0
218,59.61,59.63,59.63,59.6,3.0
219,59.89,59.89,59.88,59.89,4.0
220,60.16,60.18,60.15,60.14,1.0
221,60.42,60.43,60.43,60.4,2.0
222,60.68,60.7,60.68,60.68,3.0
223,60.94,60.97,60.93,60.94,4.0
224,61.2,61.22,61.21,61.19,1.0
225,61.47,61.51,61.47,61.47,2.0
226,61.75,61.78,61.74,61.75,3.0
227,62.02,62.03,62.01,,4.0
228,62.29,62.3,62.28,62.29,1.0
229,62.54,62.59,62.53,62.54,2.0
230,62.82,62.85,62.82,62.81,3.0
231,63.09,63.11,63.09,63.09,4.0
232,63.37,,63.36,,1.0
233,63.64,63.64,63.63,,2.0
234,63.91,63.91,63.89,63.91,3.0
235,64.17,64.17,64.15,,4.0
236,64.43,64.42,64.42,64.43,1.0
237,64.69,,64.68,64.69,2.0
238,64.97,64.98,64.95,64.97,3.0
239,65.23,65.24,65.22,65.23,4.0
240,65.49,65.52,65.5,65.49,1.0
241,65.76,65.77,65.76,65.76,2.0
242,66.04,66.1,66.04,66.04,3.0
243,66.3,66.3,66.3,,4.0
244,66.57,,66.58,66.57,1.0
245,66.85,66.88,66.84,66.85,2.0
246,67.12,67.11,67.11,,3.0
247,67.39,67.4,67.37,67.4,4.0
248,67.66,,,67.67,1.0
249,67.93,,67.92,67.94,2.0
250,68.2,68.2,68.19,68.21,3.0
251,68.46,68.47,68.48,68.45,4.0
252,68.73,68.74,68.74,68.73,1.0
253,69.0,69.01,69.0,,2.0
254,69.27,69.28,69.27,69.25,3.0
255,69.53,69.52,69.52,69.53,4.0
256,69.8,69.79,69.8,,1.0
257,70.07,70.07,70.07,70.08,2.0
258,70.36,70.37,70.37,,3.0
259,70.63,70.63,70.65,70.68,4.0
260,70.89,70.89,70.88,,1.0
261,71.15,,71.14,71.14,2.0
262,71.42,71.42,71.42,71.44,3.0
263,71.7,71.68,71.67,71.71,4.0
264,71.95,71.95,71.94,71.96,1.0
265,72.23,,72.21,72.24,2.0
266,72.5,72.52,72.5,72.5,3.0
267,72.78,72.79,72.79,72.76,4.0
268,73.05,,73.05,,1.0
269,73.31,73.32,73.32,73.3,2.0
270,73.57,73.57,73.57,,3.0
271,73.83,73.83,,73.84,4.0
272,74.1,,,,1.0
273,74.36,,74.38,74.36,2.0
274,74.64,74.66,,74.63,3.0
275,74.89,74.88,,,4.0
276,75.16,75.15,,75.16,1.0
277,75.43,75.43,,75.41,2.0
278,75.7,75.71,75.7,75.7,3.0
279,75.97,75.97,,75.94,4.0
280,76.24,76.24,76.28,,1.0
281,76.52,76.52,,,2.0
282,76.79,76.79,76.82,,3.0
283,77.05,77.05,,,4.0
284,77.31,77.33,,77.29,1.0
285,77.56,77.56,77.57,,2.0
286,77.84,,,77.84,3.0
