,beats,piano,bass,drums,metre_auto
178,49.15,49.21,49.15,49.15,4.0
179,49.43,49.48,49.42,49.43,1.0
180,49.71,49.73,,49.7,2.0
181,49.98,,49.96,49.98,3.0
182,50.25,50.27,50.23,50.26,4.0
183,50.54,50.55,50.54,50.54,1.0
184,50.81,50.81,50.78,50.82,2.0
185,51.08,,51.08,51.08,3.0
186,51.36,,51.36,51.35,4.0
187,51.64,,51.63,51.64,1.0
188,51.91,,51.91,51.92,2.0
189,52.19,52.19,52.18,52.19,3.0
190,52.47,52.47,52.47,52.51,4.0
191,52.75,52.76,52.74,52.75,1.0
192,53.04,,53.02,53.04,2.0
193,53.31,53.32,53.29,53.31,3.0
194,53.58,53.59,53.57,53.58,4.0
195,53.86,,53.88,,1.0
196,54.13,54.16,54.12,54.12,2.0
197,54.4,54.46,54.42,54.4,3.0
198,54.68,,54.68,54.68,4.0
199,54.97,54.99,54.97,54.96,1.0
200,55.23,55.24,55.23,55.23,2.0
201,55.52,,55.52,55.52,3.0
202,55.79,55.83,55.78,55.78,4.0
203,56.06,,56.06,56.07,1.0
204,56.34,,,56.34,2.0
205,56.61,56.62,56.62,56.6,3.0
206,56.89,56.89,56.89,56.89,4.0
207,57.17,,57.16,,1.0
208,57.45,57.46,57.44,57.45,2.0
209,57.73,57.77,57.73,57.74,3.0
210,57.99,,57.99,58.0,4.0
211,58.28,58.29,58.28,58.28,1.0
212,58.55,58.57,58.56,58.55,2.0
213,58.83,,58.84,58.82,3.0
214,59.11,59.12,59.12,59.11,4.0
215,59.4,59.38,59.42,59.41,1.0
216,59.68,,59.69,59.68,2.0
217,59.96,59.96,59.97,59.96,3.0
218,60.23,60.22,60.22,60.24,4.0
219,60.51,,60.52,60.51,1.0
220,60.78,60.76,60.78,60.78,2.0
221,61.06,61.06,61.06,61.06,3.0
222,61.33,,61.32,61.33,4.0
223,61.62,61.67,61.61,,1.0
224,61.88,,61.88,61.89,2.0
225,62.17,62.21,62.19,62.16,3.0
226,62.44,,62.45,62.44,4.0
227,62.72,,,62.73,1.0
228,62.98,63.0,62.98,62.99,2.0
229,63.27,,,63.27,3.0
230,63.54,,63.53,63.54,4.0
231,63.82,63.87,63.8,,1.0
232,64.1,,64.1,64.11,2.0
233,64.39,64.4,64.41,64.39,3.0
234,64.65,64.7,64.63,64.65,4.0
235,64.93,64.96,64.97,64.93,1.0
236,65.21,65.25,65.21,65.21,2.0
237,65.5,,65.51,65.51,3.0
238,65.78,65.77,65.78,65.8,4.0
239,66.05,66.06,66.05,66.04,1.0
240,66.33,,66.33,66.34,2.0
241,66.61,66.6,66.62,66.61,3.0
242,66.87,,66.87,66.87,4.0
243,67.16,,67.16,67.15,1.0
244,67.41,67.45,67.42,67.41,2.0
245,67.7,67.71,67.7,67.69,3.0
246,67.97,68.01,67.97,67.97,4.0
247,68.24,,68.25,68.25,1.0
248,68.51,68.55,68.51,68.52,2.0
249,68.79,68.84,68.8,68.8,3.0
250,69.06,69.09,69.07,69.06,4.0
251,69.35,69.38,69.35,69.34,1.0
252,69.61,69.64,69.61,69.61,2.0
253,69.89,69.88,69.89,69.9,3.0
254,70.16,70.15,70.15,70.17,4.0
255,70.45,70.47,70.46,70.45,1.0
256,70.71,70.71,70.71,70.71,2.0
257,70.99,70.99,70.99,71.0,3.0
258,71.26,,71.25,71.27,4.0
259,71.55,,71.54,71.55,1.0
260,71.8,,71.79,71.8,2.0
261,72.08,72.1,72.08,72.08,3.0
262,72.34,72.35,72.34,72.35,4.0
263,72.63,72.67,72.63,72.63,1.0
264,72.9,72.92,72.91,72.91,2.0
265,73.19,73.19,73.18,73.2,3.0
266,73.45,73.47,73.45,73.45,4.0
267,73.74,,73.75,73.74,1.0
268,74.0,,74.0,74.0,2.0
269,74.28,74.32,74.27,74.28,3.0
270,74.55,74.59,74.55,74.54,4.0
271,74.82,74.86,74.81,74.83,1.0
272,75.1,75.14,75.09,75.11,2.0
273,75.38,,75.38,75.38,3.0
274,75.65,,75.65,75.65,4.0
275,75.94,75.94,75.94,75.94,1.0
276,76.2,76.2,76.21,76.19,2.0
277,76.49,76.49,76.49,76.51,3.0
278,76.76,76.82,76.75,76.76,4.0
279,77.04,77.09,77.04,77.04,1.0
280,77.3,77.29,77.3,77.3,2.0
281,77.58,77.61,77.58,77.57,3.0
282,77.83,,77.84,77.83,4.0
283,78.12,,78.11,,1.0
284,78.38,,78.38,78.38,2.0
285,78.67,78.73,78.67,78.67,3.0
286,78.94,78.96,78.94,78.93,4.0
287,79.21,79.22,79.21,,1.0
288,79.49,79.49,79.5,79.49,2.0
289,79.77,79.83,79.77,79.78,3.0
290,80.03,80.07,80.03,80.03,4.0
291,80.31,80.34,80.31,80.3,1.0
292,80.57,80.57,80.58,80.56,2.0
293,80.83,80.89,80.86,80.82,3.0
294,81.11,81.14,81.14,81.11,4.0
295,81.38,,81.4,81.38,1.0
296,81.65,,81.67,81.64,2.0
297,81.94,81.96,81.96,81.93,3.0
298,82.19,82.2,82.21,82.18,4.0
299,82.48,,,82.48,1.0
300,82.74,82.8,82.75,82.74,2.0
301,83.03,83.04,83.04,83.04,3.0
302,83.28,,83.3,83.27,4.0
303,83.57,,83.57,,1.0
304,83.84,83.84,83.87,83.83,2.0
305,84.1,84.1,84.13,84.09,3.0
306,84.37,84.37,84.39,84.37,4.0
307,84.64,84.65,84.65,84.64,1.0
308,84.91,84.93,84.91,84.91,2.0
309,85.19,85.24,85.2,85.19,3.0
310,85.46,85.48,85.48,85.46,4.0
311,85.75,85.76,85.74,85.74,1.0
312,86.02,86.04,86.01,86.02,2.0
313,86.29,,86.29,86.3,3.0
314,86.56,86.55,86.56,86.56,4.0
315,86.84,,86.84,86.84,1.0
316,87.12,,87.12,87.12,2.0
317,87.38,87.38,87.39,87.37,3.0
318,87.64,87.66,87.64,87.64,4.0
319,87.91,,87.89,,1.0
320,88.17,88.22,88.18,88.17,2.0
321,88.45,88.5,88.46,88.44,3.0
322,88.71,,,88.7,4.0
323,88.98,,89.01,88.98,1.0
324,89.26,89.26,89.29,89.25,2.0
325,89.53,,89.55,89.53,3.0
326,89.8,89.81,89.81,89.8,4.0
327,90.08,90.07,90.08,,1.0
328,90.35,90.38,90.32,90.35,2.0
329,90.62,,90.6,90.61,3.0
330,90.89,,90.88,90.89,4.0
331,91.16,,91.17,91.16,1.0
332,91.42,,91.44,91.42,2.0
333,91.7,91.71,91.72,91.69,3.0
334,91.99,91.96,92.0,92.01,4.0
335,92.25,92.24,92.26,92.24,1.0
336,92.53,,92.52,92.54,2.0
337,92.81,92.82,92.81,92.8,3.0
338,93.06,,93.08,93.06,4.0
339,93.35,93.39,93.37,,1.0
340,93.62,93.66,93.63,93.62,2.0
341,93.88,93.85,93.88,93.9,3.0
342,94.16,94.19,94.16,94.16,4.0
343,94.45,,94.45,94.46,1.0
344,94.71,,94.71,94.71,2.0
345,94.99,,95.0,94.98,3.0
346,95.26,95.31,95.27,95.26,4.0
347,95.53,95.5,95.54,95.53,1.0
348,95.8,95.8,95.8,95.8,2.0
349,96.07,96.09,96.08,96.07,3.0
350,96.34,96.35,96.34,96.34,4.0
351,96.62,,96.62,,1.0
352,96.9,,96.87,96.9,2.0
353,97.18,97.2,97.17,97.16,3.0
354,97.43,97.49,97.43,,4.0
355,97.71,97.71,97.72,97.7,1.0
356,97.96,98.0,97.98,97.96,2.0
357,98.25,98.29,98.27,98.24,3.0
358,98.51,98.53,98.52,98.5,4.0
359,98.78,98.81,98.8,98.78,1.0
360,99.04,99.08,99.06,99.04,2.0
361,99.31,99.37,99.33,99.31,3.0
362,99.56,,99.57,99.56,4.0
363,99.84,,99.86,99.84,1.0
364,100.11,,100.1,100.11,2.0
365,100.37,100.4,100.37,100.37,3.0
366,100.64,100.66,100.63,100.64,4.0
367,100.93,,100.91,100.93,1.0
368,101.2,,101.21,101.2,2.0
369,101.47,101.49,101.48,101.46,3.0
370,101.74,101.79,101.74,101.75,4.0
371,102.02,102.06,102.0,102.02,1.0
372,102.29,,102.26,102.28,2.0
373,102.57,102.57,102.56,102.63,3.0
374,102.84,,102.83,102.84,4.0
375,103.11,,103.09,103.1,1.0
376,103.38,,103.36,103.39,2.0
377,103.65,,103.64,103.64,3.0
378,103.91,103.93,103.93,103.9,4.0
379,104.18,,104.16,104.18,1.0
380,104.44,104.46,104.44,104.43,2.0
381,104.72,104.73,104.73,104.7,3.0
382,104.99,105.03,,105.0,4.0
383,105.27,105.26,,105.28,1.0
384,105.54,105.54,105.54,105.55,2.0
385,105.81,105.82,105.8,105.8,3.0
386,106.06,,106.1,106.07,4.0
387,106.33,106.38,106.38,106.34,1.0
388,106.6,106.64,106.64,106.59,2.0
389,106.88,,106.91,106.86,3.0
390,107.15,107.18,107.17,107.15,4.0
391,107.44,,107.46,,1.0
392,107.7,,107.72,107.7,2.0
393,107.97,,,107.97,3.0
394,108.26,108.3,108.26,108.25,4.0
395,108.52,108.57,108.53,108.52,1.0
396,108.79,108.82,108.79,108.79,2.0
397,109.07,109.11,109.08,109.08,3.0
398,109.35,109.38,109.35,109.35,4.0
399,109.62,109.67,109.6,,1.0
400,109.91,109.92,109.88,109.91,2.0
401,110.17,110.19,110.18,110.16,3.0
402,110.43,110.46,110.43,110.43,4.0
403,110.69,110.72,110.71,110.68,1.0
404,110.95,,110.96,110.95,2.0
405,111.23,111.2,111.24,111.22,3.0
406,111.49,111.48,111.51,111.49,4.0
407,111.77,111.8,111.77,111.77,1.0
408,112.03,112.03,112.03,112.03,2.0
409,112.32,112.33,112.31,112.32,3.0
410,112.58,,112.61,112.58,4.0
411,112.85,,112.86,112.85,1.0
412,113.13,,113.13,113.13,2.0
413,113.4,113.43,113.4,113.4,3.0
414,113.66,,113.65,113.65,4.0
415,113.94,113.99,113.94,,1.0
416,114.21,114.22,114.22,114.22,2.0
417,114.49,114.49,114.49,114.49,3.0
418,114.76,114.75,114.75,114.76,4.0
419,115.03,,115.03,115.03,1.0
420,115.29,115.31,115.3,115.29,2.0
421,115.56,,115.56,115.56,3.0
422,115.83,,115.83,115.83,4.0
423,116.09,,116.11,116.09,1.0
424,116.35,116.37,116.37,116.34,2.0
425,116.62,116.62,116.64,116.61,3.0
426,116.88,116.91,116.89,116.88,4.0
427,117.15,117.17,117.16,117.15,1.0
428,117.43,117.42,117.43,117.42,2.0
429,117.72,117.71,117.71,117.74,3.0
430,117.99,118.02,117.97,117.99,4.0
431,118.26,,118.25,118.26,1.0
432,118.53,,118.51,118.54,2.0
433,118.8,118.81,118.81,118.8,3.0
434,119.06,119.08,119.07,119.05,4.0
435,119.35,,119.35,,1.0
436,119.61,119.63,119.63,119.61,2.0
437,119.88,119.89,119.89,119.88,3.0
438,120.15,,120.14,120.13,4.0
439,120.41,120.44,120.42,120.4,1.0
440,120.68,120.69,120.68,120.68,2.0
441,120.94,120.98,120.94,120.94,3.0
442,121.21,121.19,,121.21,4.0
443,121.48,121.5,121.49,121.48,1.0
444,121.73,121.74,121.74,121.72,2.0
445,122.0,,122.0,122.0,3.0
446,122.27,122.28,122.28,122.27,4.0
447,122.53,,122.53,,1.0
448,122.79,,122.8,122.79,2.0
449,123.05,123.08,123.07,123.05,3.0
450,123.32,123.35,123.32,123.33,4.0
451,123.59,123.63,123.59,123.57,1.0
452,123.85,123.88,123.87,123.84,2.0
453,124.13,,124.15,124.14,3.0
454,124.4,,124.39,124.4,4.0
455,124.66,,124.67,124.66,1.0
456,124.93,,124.94,124.93,2.0
457,125.2,,125.22,125.19,3.0
458,125.46,125.49,125.48,125.45,4.0
459,125.75,125.78,125.76,125.73,1.0
460,126.01,126.04,126.02,126.01,2.0
461,126.28,,126.3,126.28,3.0
462,126.55,126.58,126.58,126.54,4.0
463,126.84,,126.84,,1.0
464,127.11,127.1,127.12,127.11,2.0
465,127.37,127.35,127.39,127.36,3.0
466,127.63,127.62,127.65,127.63,4.0
467,127.91,127.91,127.92,127.9,1.0
468,128.17,128.17,128.18,128.16,2.0
469,128.43,128.49,128.44,128.43,3.0
470,128.7,128.68,128.69,128.7,4.0
471,128.97,129.0,128.98,128.96,1.0
472,129.22,129.24,129.24,129.22,2.0
473,129.49,129.51,129.51,129.49,3.0
474,129.74,,129.79,129.73,4.0
475,130.02,,130.05,130.01,1.0
476,130.29,130.33,130.31,130.29,2.0
477,130.55,130.58,130.57,130.55,3.0
478,130.82,,130.81,130.83,4.0
479,131.07,131.11,131.06,131.07,1.0
480,131.35,131.37,131.37,131.34,2.0
481,131.62,131.6,131.64,131.62,3.0
482,131.88,,131.89,131.89,4.0
483,132.14,132.14,132.18,,1.0
484,132.39,132.4,132.43,132.37,2.0
485,132.65,132.66,132.68,132.65,3.0
486,132.91,132.92,132.93,132.9,4.0
487,133.17,133.23,133.21,133.16,1.0
488,133.43,,133.46,133.43,2.0
489,133.71,133.74,133.74,133.7,3.0
490,133.97,133.99,133.98,133.97,4.0
491,134.25,134.29,134.27,,1.0
492,134.51,134.56,134.52,134.5,2.0
493,134.76,134.82,134.76,134.76,3.0
494,135.03,135.08,135.03,135.03,4.0
495,135.29,135.34,135.29,135.29,1.0
496,135.57,135.59,135.58,135.57,2.0
497,135.85,135.85,135.85,,3.0
498,136.1,136.11,136.1,136.1,4.0
499,136.38,136.38,136.38,136.38,1.0
500,136.63,136.63,136.63,136.64,2.0
501,136.92,,136.93,136.9,3.0
502,137.17,137.16,137.19,137.17,4.0
503,137.43,,137.46,137.43,1.0
504,137.71,137.7,137.72,137.71,2.0
505,137.97,,137.99,137.98,3.0
506,138.24,,138.26,138.25,4.0
507,138.5,138.49,138.5,138.51,1.0
508,138.78,138.81,138.75,138.78,2.0
509,139.05,139.05,139.05,139.05,3.0
510,139.3,139.29,139.3,139.3,4.0
511,139.58,,139.58,,1.0
512,139.85,,139.84,139.85,2.0
513,140.13,140.14,140.14,140.13,3.0
514,140.38,,140.41,140.38,4.0
515,140.66,,140.68,140.65,1.0
516,140.92,140.91,140.93,140.92,2.0
517,141.19,,141.19,141.19,3.0
518,141.45,,141.43,141.45,4.0
519,141.73,141.73,141.74,141.72,1.0
520,141.98,,141.98,141.98,2.0
521,142.26,,142.25,142.26,3.0
522,142.51,142.51,142.54,142.51,4.0
523,142.8,,142.8,142.81,1.0
524,143.07,,143.05,143.09,2.0
525,143.32,143.31,143.34,143.32,3.0
526,143.59,143.59,,143.61,4.0
527,143.86,,143.86,,1.0
528,144.13,144.13,144.12,144.13,2.0
529,144.4,144.39,144.42,,3.0
530,144.65,,,144.64,4.0
531,144.93,144.94,144.95,,1.0
532,145.18,145.2,145.2,145.18,2.0
533,145.45,,145.47,,3.0
534,145.71,145.73,145.7,145.7,4.0
535,145.97,146.02,145.97,145.96,1.0
536,146.23,146.2,146.25,146.24,2.0
537,146.49,146.54,146.5,146.49,3.0
538,146.75,,146.78,146.75,4.0
539,147.0,146.97,147.05,146.99,1.0
540,147.27,,147.31,147.26,2.0
541,147.53,,147.58,147.53,3.0
542,147.79,147.85,147.79,147.8,4.0
543,148.08,,148.09,,1.0
544,148.36,,148.36,148.35,2.0
545,148.61,148.62,148.64,148.6,3.0
546,148.88,,148.9,148.88,4.0
547,149.15,149.17,149.17,,1.0
548,149.4,149.44,149.43,149.4,2.0
549,149.68,,149.69,149.66,3.0
550,149.94,149.97,149.95,149.93,4.0
551,150.21,,150.22,150.2,1.0
552,150.47,150.52,150.48,150.47,2.0
553,150.73,,150.75,150.78,3.0
554,151.0,151.01,151.0,150.99,4.0
555,151.28,151.29,151.27,151.3,1.0
556,151.53,,151.53,151.53,2.0
557,151.8,151.8,151.81,151.81,3.0
558,152.05,152.07,152.06,152.04,4.0
559,152.33,152.36,152.33,,1.0
560,152.58,152.61,152.59,152.58,2.0
561,152.85,152.91,152.85,152.83,3.0
562,153.11,153.14,153.1,153.11,4.0
563,153.39,,153.38,153.4,1.0
564,153.64,,153.66,153.64,2.0
565,153.93,153.98,153.94,153.92,3.0
566,154.19,,154.17,154.19,4.0
567,154.46,154.47,154.47,154.45,1.0
568,154.72,,,154.71,2.0
569,155.0,,155.01,154.99,3.0
570,155.25,,155.27,155.25,4.0
571,155.52,,155.53,155.51,1.0
572,155.78,,155.78,155.78,2.0
573,156.05,156.03,156.06,156.05,3.0
574,156.3,156.28,156.34,156.3,4.0
575,156.57,156.59,,156.57,1.0
576,156.85,156.84,156.85,,2.0
577,157.11,,,,3.0
578,157.36,157.38,157.39,157.36,4.0
579,157.65,157.65,157.67,,1.0
580,157.91,,157.92,157.89,2.0
581,158.16,158.21,158.19,158.14,3.0
582,158.42,158.47,158.44,158.41,4.0
583,158.71,,,158.7,1.0
584,158.97,159.03,158.97,158.97,2.0
585,159.23,159.26,159.24,,3.0
586,159.49,,159.47,159.49,4.0
587,159.74,159.77,159.77,159.73,1.0
588,160.0,160.03,160.04,160.0,2.0
589,160.27,160.3,160.3,,3.0
590,160.54,160.55,,160.55,4.0
591,160.79,,,,1.0
592,161.05,161.09,161.08,161.05,2.0
593,161.33,161.33,161.34,161.32,3.0
594,161.58,,161.6,161.58,4.0
595,161.84,161.87,161.87,161.84,1.0
596,162.12,162.13,162.12,162.12,2.0
597,162.38,162.41,162.4,162.38,3.0
598,162.63,162.62,162.65,162.63,4.0
599,162.9,162.93,162.93,162.89,1.0
600,163.16,163.18,163.18,163.16,2.0
601,163.43,163.43,163.45,163.43,3.0
602,163.69,163.7,163.69,163.69,4.0
603,163.96,,163.98,163.96,1.0
604,164.21,164.19,164.21,164.22,2.0
605,164.49,,164.49,164.5,3.0
606,164.76,,164.74,164.76,4.0
607,165.02,,165.02,165.02,1.0
608,165.28,,165.29,165.28,2.0
609,165.54,,,165.54,3.0
610,165.8,,165.81,165.8,4.0
611,166.06,166.04,166.04,166.06,1.0
612,166.33,166.32,166.3,166.33,2.0
613,166.58,166.58,166.6,166.6,3.0
614,166.86,166.84,166.86,166.89,4.0
615,167.13,,,,1.0
616,167.39,,167.41,167.39,2.0
617,167.66,167.66,167.69,,3.0
618,167.91,,,167.91,4.0
619,168.18,168.21,168.18,168.18,1.0
620,168.44,168.45,168.45,168.44,2.0
621,168.72,168.73,168.72,168.73,3.0
622,168.99,168.98,168.97,168.99,4.0
623,169.24,,169.25,169.24,1.0
624,169.52,169.53,169.52,169.54,2.0
625,169.78,169.82,169.79,169.78,3.0
626,170.05,,170.06,170.06,4.0
627,170.33,170.35,170.32,,1.0
628,170.58,170.6,170.59,170.57,2.0
629,170.85,,170.86,170.86,3.0
630,171.11,171.13,171.13,171.11,4.0
631,171.37,171.4,171.39,171.37,1.0
632,171.62,,171.62,171.62,2.0
633,171.9,171.96,171.9,171.9,3.0
634,172.17,172.19,172.16,172.17,4.0
635,172.42,172.47,172.45,172.43,1.0
636,172.68,172.72,172.67,172.68,2.0
637,172.96,,172.97,172.95,3.0
638,173.22,,173.22,173.22,4.0
639,173.48,173.54,173.48,173.48,1.0
640,173.75,173.77,173.74,173.75,2.0
641,174.02,174.02,174.02,174.02,3.0
642,174.28,,174.29,174.28,4.0
643,174.55,174.57,174.55,174.55,1.0
644,174.8,174.85,174.81,174.8,2.0
645,175.08,,175.07,175.07,3.0
646,175.35,,175.34,175.35,4.0
647,175.62,175.66,175.61,175.61,1.0
648,175.88,175.93,175.88,175.88,2.0
649,176.14,,176.15,176.14,3.0
650,176.4,176.46,176.41,176.4,4.0
651,176.68,,,176.68,1.0
652,176.94,,176.96,176.94,2.0
653,177.22,,177.23,177.22,3.0
654,177.48,177.47,177.47,177.49,4.0
655,177.75,177.74,,,1.0
656,178.02,,178.0,178.03,2.0
657,178.27,178.25,178.29,178.28,3.0
658,178.54,,178.54,178.54,4.0
659,178.79,178.78,178.81,178.79,1.0
660,179.06,,179.07,179.06,2.0
661,179.31,179.32,179.33,179.31,3.0
662,179.58,179.55,179.59,179.59,4.0
663,179.86,179.85,179.83,,1.0
664,180.12,,180.13,180.13,2.0
665,180.39,180.38,180.4,180.38,3.0
666,180.64,180.65,180.67,180.64,4.0
667,180.91,,180.93,180.91,1.0
668,181.16,181.19,181.19,181.15,2.0
669,181.43,181.46,181.45,181.43,3.0
670,181.69,,181.69,181.69,4.0
671,181.97,181.97,181.98,,1.0
672,182.24,,,182.24,2.0
673,182.5,182.52,,182.5,3.0
674,182.77,,,182.76,4.0
675,183.04,183.05,183.04,183.03,1.0
676,183.3,,,183.28,2.0
677,183.56,183.59,183.56,183.56,3.0
678,183.82,,183.82,183.81,4.0
679,184.09,184.11,184.11,,1.0
680,184.34,,,184.34,2.0
681,184.61,184.65,,184.61,3.0
