,beats,piano,bass,drums,metre_auto
0,0.12,0.13,0.13,0.1,3.0
1,0.33,0.36,0.33,0.33,4.0
2,0.56,0.58,,0.56,1.0
3,0.77,0.8,0.78,0.77,2.0
4,1.0,1.0,1.01,1.01,3.0
5,1.22,1.21,1.22,1.23,4.0
6,1.45,1.46,1.46,1.45,1.0
7,1.66,1.65,1.67,1.67,2.0
8,1.89,1.89,1.91,1.89,3.0
9,2.12,2.14,2.12,2.12,4.0
10,2.34,,2.35,2.34,1.0
11,2.56,,2.56,2.56,2.0
12,2.8,,2.79,2.79,3.0
13,3.01,3.0,3.01,3.01,4.0
14,3.23,3.23,3.24,3.23,1.0
15,3.45,3.46,3.44,3.44,2.0
16,3.67,3.68,3.67,3.67,3.0
17,3.89,3.9,3.87,3.89,4.0
18,4.12,,4.1,4.13,1.0
19,4.33,,4.33,4.34,2.0
20,4.56,,4.56,4.56,3.0
21,4.78,,4.77,4.78,4.0
22,5.0,5.02,4.99,5.0,1.0
23,5.21,5.21,5.2,5.22,2.0
24,5.44,5.48,5.42,5.45,3.0
25,5.67,,5.66,5.67,4.0
26,5.89,5.88,5.9,5.91,1.0
27,6.11,,6.1,6.11,2.0
28,6.34,6.35,6.34,6.34,3.0
29,6.56,6.57,6.55,6.56,4.0
30,6.79,6.79,6.79,6.8,1.0
31,7.01,7.0,7.0,7.02,2.0
32,7.24,7.26,7.22,7.25,3.0
33,7.47,7.46,7.45,7.48,4.0
34,7.69,7.68,7.69,7.7,1.0
35,7.91,7.91,7.91,7.92,2.0
36,8.14,8.13,8.15,8.15,3.0
37,8.36,,8.36,8.36,4.0
38,8.59,,8.6,8.59,1.0
39,8.81,8.82,8.8,8.81,2.0
40,9.04,,9.03,9.04,3.0
41,9.26,,9.25,9.26,4.0
42,9.48,9.47,9.48,9.48,1.0
43,9.71,,9.7,9.71,2.0
44,9.93,,9.92,9.93,3.0
45,10.14,10.12,10.14,10.15,4.0
46,10.37,10.36,,10.37,1.0
47,10.59,,10.57,10.59,2.0
48,10.82,10.8,10.81,10.82,3.0
49,11.04,,11.03,11.05,4.0
50,11.26,11.26,11.26,11.27,1.0
51,11.49,11.5,11.48,11.49,2.0
52,11.71,11.73,11.7,11.72,3.0
53,11.94,11.94,11.95,11.93,4.0
54,12.16,12.17,12.17,12.16,1.0
55,12.38,12.38,12.38,12.39,2.0
56,12.61,12.62,12.61,12.61,3.0
57,12.83,12.83,12.81,12.83,4.0
58,13.05,,13.05,13.04,1.0
59,13.27,13.3,13.26,13.27,2.0
60,13.49,13.51,13.5,13.49,3.0
61,13.71,13.73,13.71,13.71,4.0
62,13.94,13.95,13.94,13.93,1.0
63,14.17,14.2,14.17,14.17,2.0
64,14.39,,14.39,14.39,3.0
65,14.62,,14.61,14.62,4.0
66,14.84,14.83,14.84,14.84,1.0
67,15.05,,15.05,15.06,2.0
68,15.29,,15.3,15.28,3.0
69,15.51,,15.51,15.51,4.0
70,15.74,15.74,15.72,15.74,1.0
71,15.96,15.96,15.95,15.95,2.0
72,16.18,16.18,16.19,16.19,3.0
73,16.41,,16.4,16.41,4.0
74,16.63,16.65,16.63,16.64,1.0
75,16.86,,16.86,16.86,2.0
76,17.09,17.08,17.09,17.09,3.0
77,17.31,17.31,17.31,17.31,4.0
78,17.53,17.52,17.53,17.54,1.0
79,17.75,17.77,17.74,17.75,2.0
80,17.98,,17.98,17.98,3.0
81,18.2,,18.21,18.2,4.0
82,18.43,,18.45,18.43,1.0
83,18.65,18.67,18.67,18.65,2.0
84,18.87,,18.89,18.87,3.0
85,19.11,19.12,19.13,19.1,4.0
86,19.33,19.33,19.34,19.32,1.0
87,19.55,19.57,19.55,19.54,2.0
88,19.76,19.8,19.79,19.76,3.0
89,19.99,19.99,20.0,19.98,4.0
90,20.22,20.22,20.23,20.21,1.0
