,beats,piano,bass,drums,metre_auto
87,26.84,26.9,26.83,26.85,4.0
88,27.14,,27.14,27.16,1.0
89,27.45,,27.45,27.45,2.0
90,27.76,27.77,27.76,27.76,3.0
91,28.05,28.08,28.05,28.05,4.0
92,28.37,28.4,28.37,28.36,1.0
93,28.66,28.7,28.67,28.66,2.0
94,28.98,28.99,28.99,28.98,3.0
95,29.28,,29.29,29.27,4.0
96,29.58,,29.58,29.58,1.0
97,29.88,29.88,29.89,29.87,2.0
98,30.19,30.25,30.19,30.2,3.0
99,30.5,,30.5,30.5,4.0
100,30.81,30.82,30.8,30.83,1.0
101,31.11,31.12,31.1,31.11,2.0
102,31.43,,31.43,31.44,3.0
103,31.73,,31.74,31.72,4.0
104,32.05,32.1,32.05,32.05,1.0
105,32.34,32.31,32.33,32.34,2.0
106,32.66,32.69,32.67,32.66,3.0
107,32.96,32.98,32.96,32.96,4.0
108,33.27,33.32,33.27,33.28,1.0
109,33.57,33.6,33.56,33.57,2.0
110,33.88,,33.88,33.89,3.0
111,34.2,,34.2,34.19,4.0
112,34.5,,34.5,34.49,1.0
113,34.8,34.82,34.81,34.8,2.0
114,35.11,,35.12,35.11,3.0
115,35.41,35.45,35.41,35.41,4.0
116,35.73,35.79,35.72,35.74,1.0
117,36.03,36.07,36.03,36.04,2.0
118,36.34,36.35,36.34,36.35,3.0
119,36.65,36.65,36.66,36.66,4.0
120,36.96,37.0,36.97,36.96,1.0
121,37.27,37.3,37.27,37.26,2.0
122,37.58,37.59,37.58,37.59,3.0
123,37.88,37.89,37.88,37.88,4.0
124,38.19,38.19,38.19,38.19,1.0
125,38.49,38.52,38.49,38.48,2.0
126,38.8,,38.8,38.81,3.0
127,39.11,39.16,39.11,39.12,4.0
128,39.41,,39.41,39.43,1.0
129,39.73,39.75,39.73,39.73,2.0
130,40.04,40.11,40.05,40.04,3.0
131,40.34,,40.35,40.33,4.0
132,40.66,,40.66,40.66,1.0
133,40.96,41.02,40.96,40.96,2.0
134,41.28,41.3,41.29,41.28,3.0
135,41.58,,41.59,41.58,4.0
136,41.9,41.9,41.91,41.9,1.0
137,42.2,42.21,42.2,42.2,2.0
138,42.52,42.53,42.52,42.53,3.0
139,42.83,42.83,42.83,42.82,4.0
140,43.14,,43.15,43.15,1.0
141,43.45,43.5,43.46,43.45,2.0
142,43.76,,43.77,43.77,3.0
143,44.07,44.08,44.08,44.07,4.0
144,44.38,44.41,44.38,44.38,1.0
145,44.69,44.71,44.69,44.68,2.0
146,45.0,45.06,45.0,45.0,3.0
147,45.3,,45.29,45.3,4.0
148,45.62,45.63,45.62,45.62,1.0
149,45.92,45.94,45.92,45.93,2.0
150,46.24,46.27,46.25,46.25,3.0
151,46.55,46.62,46.56,46.55,4.0
152,46.86,,46.86,46.86,1.0
153,47.16,47.14,47.16,47.17,2.0
154,47.48,47.48,47.48,47.48,3.0
155,47.79,47.79,47.79,47.79,4.0
156,48.1,,48.11,48.11,1.0
157,48.4,48.4,48.4,48.4,2.0
158,48.71,48.71,48.71,48.7,3.0
159,49.0,,49.0,49.0,4.0
160,49.31,49.29,49.29,,1.0
161,49.62,,49.59,49.63,2.0
162,49.94,49.94,49.94,49.94,3.0
163,50.23,,50.24,50.23,4.0
164,50.54,50.52,50.55,50.55,1.0
165,50.85,,50.84,50.85,2.0
166,51.17,,51.16,51.18,3.0
167,51.47,51.5,51.47,51.48,4.0
168,51.78,,,,1.0
169,52.08,,52.07,52.07,2.0
170,52.39,52.42,52.37,52.39,3.0
171,52.7,52.72,52.68,52.7,4.0
172,53.01,53.04,52.98,53.0,1.0
173,53.32,53.34,53.32,53.32,2.0
174,53.64,,53.64,53.65,3.0
175,53.93,54.0,53.92,53.95,4.0
176,54.25,,,54.26,1.0
177,54.55,,54.52,54.56,2.0
178,54.87,,54.87,54.87,3.0
179,55.16,,55.18,55.15,4.0
180,55.48,55.47,55.48,55.48,1.0
181,55.77,55.78,55.75,55.79,2.0
182,56.08,56.1,56.08,56.08,3.0
183,56.38,56.43,56.37,56.38,4.0
184,56.69,,56.66,56.71,1.0
185,57.0,57.04,56.97,57.01,2.0
186,57.3,57.33,57.28,57.33,3.0
187,57.6,57.61,57.59,57.61,4.0
188,57.9,57.97,57.89,57.91,1.0
189,58.2,58.25,58.2,58.19,2.0
190,58.51,58.52,58.5,58.51,3.0
191,58.81,58.81,,58.81,4.0
192,59.11,59.1,59.1,59.12,1.0
193,59.41,,59.42,59.42,2.0
194,59.7,59.68,59.73,59.72,3.0
195,60.01,,60.01,60.01,4.0
196,60.32,,,60.32,1.0
197,60.62,,60.62,60.61,2.0
198,60.93,,60.95,60.93,3.0
199,61.24,,61.25,61.24,4.0
200,61.55,,61.55,61.54,1.0
201,61.84,,61.86,61.84,2.0
202,62.15,62.19,62.16,62.15,3.0
203,62.46,,62.46,62.45,4.0
204,62.77,,62.78,,1.0
205,63.06,63.1,63.06,63.06,2.0
206,63.37,,63.37,63.38,3.0
207,63.68,,63.66,63.68,4.0
208,64.0,,,64.01,1.0
209,64.3,64.35,64.29,64.29,2.0
210,64.62,64.64,64.62,64.62,3.0
211,64.92,64.95,64.91,64.92,4.0
212,65.23,,65.24,65.24,1.0
213,65.54,,65.54,65.54,2.0
214,65.86,65.87,65.86,65.86,3.0
215,66.16,66.19,66.17,66.16,4.0
216,66.48,,66.48,66.48,1.0
217,66.78,,66.79,66.77,2.0
218,67.09,67.13,67.1,67.09,3.0
219,67.39,67.43,67.39,67.39,4.0
220,67.71,,67.7,67.72,1.0
221,68.02,68.09,68.02,68.01,2.0
222,68.33,68.4,68.34,68.34,3.0
223,68.63,68.68,68.63,68.64,4.0
224,68.95,69.02,68.95,68.95,1.0
225,69.26,69.3,69.27,69.25,2.0
226,69.57,69.57,69.57,69.57,3.0
227,69.86,69.87,69.86,69.86,4.0
228,70.17,70.18,70.17,70.18,1.0
229,70.48,,70.48,70.48,2.0
230,70.8,70.81,70.79,70.8,3.0
231,71.09,71.08,71.09,71.1,4.0
232,71.4,,71.4,71.41,1.0
233,71.7,71.72,71.7,71.7,2.0
234,72.01,,72.02,72.02,3.0
235,72.32,,72.33,72.32,4.0
236,72.63,72.64,72.62,72.63,1.0
237,72.93,72.93,72.93,72.93,2.0
238,73.24,,73.23,73.25,3.0
239,73.54,,73.54,73.55,4.0
240,73.84,73.88,73.83,73.85,1.0
241,74.14,74.14,74.14,74.15,2.0
242,74.46,,74.46,74.46,3.0
243,74.75,74.78,74.75,74.73,4.0
244,75.07,75.08,75.08,75.07,1.0
245,75.36,75.41,75.35,75.36,2.0
246,75.68,75.69,75.67,75.68,3.0
247,75.97,75.98,75.96,75.98,4.0
248,76.28,76.3,76.26,76.29,1.0
249,76.58,76.6,76.58,76.57,2.0
250,76.9,76.92,76.9,76.9,3.0
251,77.19,,77.19,77.2,4.0
252,77.5,,77.49,77.51,1.0
253,77.8,77.79,77.8,77.8,2.0
254,78.11,,78.1,78.11,3.0
255,78.41,,78.4,78.42,4.0
256,78.7,78.75,78.7,78.7,1.0
257,79.02,79.0,79.02,79.02,2.0
258,79.33,,79.34,79.34,3.0
259,79.63,,79.64,79.63,4.0
260,79.95,,79.95,79.95,1.0
261,80.25,80.3,80.26,80.25,2.0
262,80.57,80.62,80.59,80.58,3.0
263,80.87,80.85,80.89,80.87,4.0
264,81.19,81.21,81.19,81.19,1.0
265,81.49,,81.5,81.49,2.0
266,81.81,81.82,81.81,81.81,3.0
267,82.11,82.15,82.11,82.1,4.0
268,82.42,,82.43,82.43,1.0
269,82.72,82.74,82.73,82.72,2.0
270,83.04,83.07,83.04,83.04,3.0
271,83.33,,83.34,83.33,4.0
272,83.64,,83.64,83.64,1.0
273,83.93,,83.94,83.93,2.0
274,84.25,84.32,84.25,84.25,3.0
275,84.55,84.55,84.54,84.55,4.0
276,84.86,84.9,84.86,84.87,1.0
277,85.16,85.19,85.16,85.17,2.0
278,85.47,,85.48,85.48,3.0
279,85.77,,85.78,85.76,4.0
280,86.08,,86.09,86.09,1.0
281,86.39,86.43,86.39,86.38,2.0
282,86.69,86.71,86.69,86.68,3.0
283,87.0,,87.0,86.99,4.0
284,87.31,87.32,87.31,87.31,1.0
285,87.61,87.62,87.61,87.6,2.0
286,87.92,87.94,87.92,87.91,3.0
287,88.21,88.27,88.2,88.22,4.0
288,88.52,88.56,,,1.0
289,88.82,,88.82,88.83,2.0
290,89.13,89.15,89.14,89.11,3.0
291,89.42,89.43,89.42,89.41,4.0
292,89.73,89.76,89.72,89.74,1.0
293,90.04,90.06,90.04,90.03,2.0
294,90.33,,90.31,90.33,3.0
295,90.63,90.68,90.62,90.63,4.0
296,90.94,90.96,90.94,90.94,1.0
297,91.23,91.25,91.22,91.23,2.0
298,91.54,91.56,91.54,91.54,3.0
299,91.83,91.85,91.83,91.83,4.0
300,92.15,92.16,92.14,92.16,1.0
301,92.44,92.48,92.44,92.45,2.0
302,92.76,92.78,92.77,92.77,3.0
303,93.05,93.08,93.05,93.06,4.0
304,93.35,,93.34,93.38,1.0
305,93.66,93.7,93.66,93.66,2.0
306,93.97,94.03,93.97,93.97,3.0
307,94.28,,94.28,94.28,4.0
308,94.59,94.61,,94.58,1.0
309,94.88,94.88,94.88,94.88,2.0
310,95.19,95.23,95.2,,3.0
311,95.48,95.53,95.48,95.47,4.0
312,95.8,95.83,95.8,95.79,1.0
313,96.1,96.15,,96.1,2.0
314,96.4,,96.4,96.4,3.0
315,96.69,96.74,96.69,96.7,4.0
316,97.0,,97.0,97.0,1.0
317,97.3,97.32,97.3,97.29,2.0
318,97.6,97.64,97.59,97.61,3.0
319,97.9,,97.9,97.9,4.0
320,98.2,98.26,,,1.0
321,98.5,,98.54,98.5,2.0
322,98.82,98.82,98.8,98.82,3.0
323,99.11,99.13,99.11,99.11,4.0
324,99.42,99.44,99.4,99.43,1.0
325,99.71,99.78,99.76,99.71,2.0
326,100.02,,100.02,100.04,3.0
327,100.32,100.35,,100.34,4.0
328,100.62,,,100.64,1.0
329,100.92,,,100.93,2.0
330,101.22,101.22,101.24,101.22,3.0
331,101.52,101.55,,101.51,4.0
332,101.82,101.88,101.82,101.83,1.0
333,102.12,102.16,102.12,102.12,2.0
334,102.42,102.47,102.43,102.42,3.0
335,102.72,102.73,102.72,102.73,4.0
336,103.02,,103.02,103.03,1.0
337,103.31,103.31,103.31,103.3,2.0
338,103.61,103.61,103.62,103.61,3.0
339,103.91,,103.91,103.9,4.0
340,104.21,,104.21,104.21,1.0
341,104.51,104.55,104.51,104.5,2.0
342,104.82,104.83,104.82,104.82,3.0
343,105.11,105.12,105.12,105.11,4.0
344,105.42,105.45,105.42,105.42,1.0
345,105.72,,105.72,105.69,2.0
346,106.03,106.05,106.04,106.02,3.0
347,106.32,106.32,106.33,106.32,4.0
348,106.63,,106.63,106.63,1.0
349,106.92,,106.91,106.91,2.0
350,107.23,107.26,107.24,107.24,3.0
351,107.53,,107.52,107.53,4.0
352,107.83,107.87,,107.83,1.0
353,108.12,108.13,108.11,108.13,2.0
354,108.43,108.47,108.44,108.42,3.0
355,108.72,,108.73,108.71,4.0
356,109.03,109.05,109.03,109.03,1.0
357,109.34,109.34,,109.33,2.0
358,109.65,109.66,109.65,109.66,3.0
359,109.94,110.01,109.95,109.94,4.0
360,110.25,,110.26,110.24,1.0
361,110.54,110.59,110.54,110.53,2.0
362,110.85,110.88,,110.85,3.0
363,111.14,111.17,111.16,111.12,4.0
364,111.45,111.42,,111.45,1.0
365,111.74,111.78,111.74,111.75,2.0
366,112.05,,112.05,112.05,3.0
367,112.35,112.37,112.36,112.36,4.0
368,112.65,,112.64,,1.0
369,112.95,,112.95,112.95,2.0
370,113.25,113.31,113.25,113.24,3.0
371,113.54,113.61,113.54,113.53,4.0
372,113.85,113.89,113.85,113.84,1.0
373,114.14,114.19,114.14,114.14,2.0
374,114.44,,114.46,114.44,3.0
375,114.75,114.77,114.76,114.75,4.0
376,115.05,115.07,115.05,115.06,1.0
377,115.34,115.37,115.33,115.35,2.0
378,115.65,115.68,115.66,115.65,3.0
379,115.95,115.98,115.95,115.94,4.0
380,116.25,,116.25,116.25,1.0
381,116.54,,116.54,116.54,2.0
382,116.85,,116.85,,3.0
383,117.14,,117.13,117.14,4.0
384,117.44,117.44,117.44,117.42,1.0
385,117.74,,117.74,117.73,2.0
386,118.05,118.06,118.05,118.05,3.0
387,118.34,,118.34,118.33,4.0
388,118.65,,118.66,118.65,1.0
389,118.94,,118.95,118.94,2.0
390,119.25,,119.26,119.26,3.0
391,119.54,,119.55,119.52,4.0
392,119.84,,119.84,119.84,1.0
393,120.14,,120.12,120.13,2.0
394,120.44,120.47,120.44,120.44,3.0
395,120.74,120.75,120.73,120.72,4.0
396,121.04,121.05,121.03,121.03,1.0
397,121.34,,121.33,121.34,2.0
398,121.65,,121.65,121.66,3.0
399,121.95,121.99,121.96,121.96,4.0
400,122.25,,122.26,122.26,1.0
401,122.55,,122.54,122.54,2.0
402,122.85,122.9,122.85,122.84,3.0
403,123.14,123.21,123.15,123.13,4.0
404,123.45,123.51,123.46,123.45,1.0
405,123.74,,123.74,123.75,2.0
406,124.05,124.1,124.05,124.05,3.0
407,124.34,124.39,124.35,124.33,4.0
408,124.65,124.72,124.65,124.65,1.0
409,124.94,125.01,124.92,124.95,2.0
410,125.24,,125.25,125.24,3.0
411,125.55,125.59,125.56,125.56,4.0
412,125.85,,125.84,125.85,1.0
413,126.14,126.19,126.14,126.16,2.0
414,126.44,126.45,126.43,126.44,3.0
415,126.75,,126.73,126.74,4.0
416,127.06,,,,1.0
417,127.37,,,,2.0
418,127.68,,,,3.0
419,127.99,,,,4.0
420,128.3,,,,1.0
421,128.61,,,,2.0
422,128.92,,,,3.0
423,129.23,129.29,,,4.0
424,129.54,129.59,,129.61,1.0
425,129.86,129.93,129.9,,2.0
426,130.16,,,130.21,3.0
427,130.48,,,130.51,4.0
428,130.79,130.81,,130.8,1.0
429,131.1,131.11,,,2.0
430,131.4,131.4,,131.42,3.0
431,131.71,131.69,131.7,131.7,4.0
432,132.02,132.0,132.03,132.02,1.0
433,132.34,,,132.41,2.0
434,132.65,,,132.69,3.0
435,132.96,,133.0,133.01,4.0
436,133.27,,133.29,133.31,1.0
437,133.58,133.63,133.6,133.59,2.0
438,133.88,,133.88,133.91,3.0
439,134.17,134.16,134.17,,4.0
440,134.48,134.52,134.46,134.49,1.0
441,134.78,,134.79,134.79,2.0
442,135.08,135.07,135.07,135.1,3.0
443,135.38,,,135.38,4.0
444,135.68,135.73,135.67,135.7,1.0
445,135.98,136.0,135.97,135.97,2.0
446,136.28,136.31,136.27,136.28,3.0
447,136.57,136.59,136.57,136.57,4.0
448,136.88,,136.89,136.88,1.0
449,137.19,137.17,137.2,137.2,2.0
450,137.48,137.48,137.48,137.48,3.0
451,137.8,,137.79,137.8,4.0
452,138.09,,138.1,138.09,1.0
453,138.4,,138.41,138.4,2.0
454,138.7,,138.7,138.69,3.0
455,139.01,,139.0,139.01,4.0
456,139.31,,139.3,139.3,1.0
457,139.62,139.61,139.63,139.62,2.0
458,139.91,139.9,,139.9,3.0
459,140.22,140.22,140.23,140.23,4.0
460,140.52,,140.52,140.52,1.0
461,140.83,,140.83,140.84,2.0
462,141.12,141.12,141.11,141.14,3.0
463,141.42,,141.42,141.44,4.0
464,141.72,,141.72,141.72,1.0
465,142.03,142.05,142.04,142.03,2.0
466,142.33,,,142.32,3.0
467,142.64,142.64,142.62,142.65,4.0
468,142.93,142.94,142.93,142.93,1.0
469,143.24,143.24,143.23,143.27,2.0
470,143.53,,143.53,143.53,3.0
471,143.85,143.87,143.84,143.86,4.0
472,144.14,,144.15,144.13,1.0
473,144.44,144.45,144.45,144.44,2.0
474,144.74,144.73,144.74,144.73,3.0
475,145.05,,145.02,145.06,4.0
476,145.34,145.34,145.34,145.35,1.0
477,145.66,,145.66,145.66,2.0
478,145.95,145.97,145.94,145.95,3.0
479,146.25,,146.23,146.28,4.0
480,146.55,,146.56,146.55,1.0
481,146.86,,146.86,146.87,2.0
482,147.17,,147.18,147.17,3.0
483,147.47,,147.47,147.47,4.0
484,147.77,,147.76,147.77,1.0
485,148.07,,148.08,148.08,2.0
486,148.36,,148.36,148.36,3.0
487,148.66,,148.66,148.68,4.0
488,148.96,148.98,148.94,148.96,1.0
489,149.26,149.32,149.27,149.26,2.0
490,149.56,149.53,149.56,149.56,3.0
491,149.87,149.91,149.86,149.88,4.0
492,150.16,,150.16,150.17,1.0
493,150.47,,150.47,150.49,2.0
494,150.76,150.78,150.76,150.77,3.0
495,151.06,,151.05,151.07,4.0
496,151.38,,151.36,151.38,1.0
497,151.69,151.69,151.69,151.69,2.0
498,151.98,,152.0,151.98,3.0
499,152.28,152.27,152.32,152.31,4.0
500,152.58,,152.57,152.58,1.0
501,152.89,,152.92,152.91,2.0
502,153.18,,153.2,153.18,3.0
503,153.5,,153.49,153.51,4.0
504,153.79,153.86,,153.79,1.0
505,154.11,154.14,154.11,154.12,2.0
506,154.4,,154.4,154.4,3.0
507,154.71,154.73,154.71,154.72,4.0
508,155.0,,155.0,155.01,1.0
509,155.31,,155.33,155.32,2.0
510,155.6,155.59,155.62,155.6,3.0
511,155.91,,,155.92,4.0
512,156.21,,156.22,156.21,1.0
513,156.53,156.54,156.53,156.52,2.0
514,156.82,156.81,156.83,156.82,3.0
515,157.14,157.15,157.14,157.14,4.0
516,157.44,,157.45,157.42,1.0
517,157.73,,157.73,157.76,2.0
518,158.04,,158.06,158.03,3.0
519,158.34,,158.35,158.36,4.0
520,158.64,,158.66,158.64,1.0
521,158.94,159.0,158.95,158.95,2.0
522,159.24,159.29,159.26,159.25,3.0
523,159.54,159.59,159.56,159.55,4.0
524,159.84,159.88,159.87,159.84,1.0
525,160.14,160.19,160.17,160.17,2.0
526,160.44,160.48,160.45,160.44,3.0
527,160.74,,160.75,160.77,4.0
528,161.04,,161.04,161.04,1.0
529,161.34,161.37,161.37,161.37,2.0
530,161.64,,161.65,161.64,3.0
531,161.94,,161.96,161.96,4.0
532,162.24,,162.26,162.23,1.0
533,162.54,,162.56,162.54,2.0
534,162.83,,162.85,162.83,3.0
535,163.14,,163.14,163.14,4.0
536,163.43,,163.45,163.42,1.0
537,163.74,163.76,163.74,163.73,2.0
538,164.03,,164.03,164.02,3.0
539,164.34,,164.35,164.34,4.0
540,164.63,164.69,164.63,164.62,1.0
541,164.94,,164.96,164.93,2.0
542,165.23,165.29,165.24,165.21,3.0
543,165.53,,165.53,165.54,4.0
544,165.83,,165.83,165.82,1.0
545,166.14,166.16,166.14,166.14,2.0
546,166.43,,166.43,166.42,3.0
547,166.74,,166.76,166.75,4.0
548,167.03,,167.03,167.02,1.0
549,167.33,,167.33,167.34,2.0
550,167.63,,167.62,167.62,3.0
551,167.93,,167.93,167.92,4.0
552,168.23,,168.22,168.2,1.0
553,168.53,168.56,168.55,168.51,2.0
554,168.83,,168.82,168.8,3.0
555,169.13,169.14,169.12,169.12,4.0
556,169.43,,169.41,169.4,1.0
557,169.73,169.72,169.72,169.71,2.0
