,beats,piano,bass,drums,metre_auto
52,10.93,10.94,10.92,,3.0
53,11.14,11.12,11.13,11.14,4.0
54,11.34,11.35,11.33,,1.0
55,11.56,11.55,11.57,11.56,2.0
56,11.78,11.78,11.79,,3.0
57,11.99,12.0,12.01,11.99,4.0
58,12.22,,12.23,12.22,1.0
59,12.44,,12.45,,2.0
60,12.65,12.65,12.66,12.64,3.0
61,12.86,12.87,12.87,12.85,4.0
62,13.09,13.1,13.09,,1.0
63,13.28,13.3,13.3,13.27,2.0
64,13.49,13.5,13.49,,3.0
65,13.7,13.71,13.71,13.7,4.0
66,13.91,13.91,13.93,13.91,1.0
67,14.12,14.12,14.14,14.11,2.0
68,14.34,,14.33,14.34,3.0
69,14.54,,14.56,14.54,4.0
70,14.76,14.76,14.77,,1.0
71,14.96,,14.98,14.96,2.0
72,15.18,,15.19,,3.0
73,15.38,15.36,15.39,15.37,4.0
74,15.61,15.61,15.62,,1.0
75,15.8,,,15.79,2.0
76,16.03,16.06,,,3.0
77,16.22,,16.24,16.22,4.0
78,16.45,16.46,16.45,,1.0
79,16.64,,16.66,16.63,2.0
80,16.87,16.87,16.88,,3.0
81,17.08,17.08,17.09,,4.0
82,17.28,17.28,17.29,17.26,1.0
83,17.48,17.48,17.5,17.46,2.0
84,17.7,17.71,17.71,17.69,3.0
85,17.89,17.89,17.92,17.88,4.0
86,18.12,,18.12,,1.0
87,18.32,18.32,18.33,18.31,2.0
88,18.53,18.53,18.54,,3.0
89,18.74,,18.75,,4.0
90,18.94,,18.94,18.94,1.0
91,19.15,19.17,19.14,19.17,2.0
92,19.38,,19.39,19.38,3.0
93,19.58,,19.59,,4.0
94,19.8,,19.81,,1.0
95,20.0,20.0,20.01,19.99,2.0
96,20.21,,20.22,20.22,3.0
97,20.42,20.43,20.42,20.42,4.0
98,20.64,,20.63,20.64,1.0
99,20.85,,20.85,,2.0
100,21.07,21.07,21.07,21.05,3.0
101,21.27,,21.28,21.25,4.0
102,21.49,,21.5,21.47,1.0
103,21.69,21.72,21.7,21.67,2.0
104,21.9,21.91,21.92,,3.0
105,22.09,22.12,22.1,22.09,4.0
106,22.32,22.32,22.33,22.31,1.0
107,22.54,22.55,22.55,,2.0
108,22.75,22.75,22.75,,3.0
109,22.96,22.96,22.97,22.96,4.0
110,23.16,23.15,23.19,,1.0
111,23.38,23.39,23.39,23.37,2.0
112,23.61,23.62,23.61,,3.0
113,23.8,23.81,23.81,,4.0
114,24.02,24.04,24.01,,1.0
115,24.21,24.25,24.21,24.2,2.0
116,24.43,24.44,24.44,,3.0
117,24.63,24.65,24.64,24.62,4.0
118,24.84,24.87,24.85,,1.0
119,25.05,25.06,25.04,25.05,2.0
120,25.26,25.27,25.27,,3.0
121,25.47,25.47,25.48,25.46,4.0
122,25.69,25.7,25.7,,1.0
123,25.89,25.9,25.89,25.89,2.0
124,26.1,26.1,26.12,,3.0
125,26.31,26.31,26.31,26.3,4.0
126,26.52,26.52,26.53,,1.0
127,26.72,26.72,26.75,26.72,2.0
128,26.94,26.94,26.96,,3.0
129,27.16,,27.16,27.15,4.0
130,27.38,,27.38,,1.0
131,27.58,,27.59,27.57,2.0
132,27.79,27.79,27.83,27.79,3.0
133,28.0,28.02,27.99,27.98,4.0
134,28.23,,28.24,,1.0
135,28.43,28.43,28.45,28.41,2.0
136,28.63,28.62,28.64,,3.0
137,28.84,,28.84,,4.0
138,29.05,29.06,29.05,29.05,1.0
139,29.26,,29.27,29.25,2.0
140,29.49,29.52,29.49,29.52,3.0
141,29.69,29.73,29.7,29.67,4.0
142,29.91,29.93,29.92,,1.0
143,30.1,30.15,30.11,,2.0
144,30.31,,30.32,30.3,3.0
145,30.52,30.53,30.52,30.52,4.0
146,30.73,30.73,30.76,,1.0
147,30.96,30.98,30.97,30.94,2.0
148,31.17,31.18,31.18,,3.0
149,31.37,,31.39,31.36,4.0
150,31.58,31.58,31.61,,1.0
151,31.79,,31.81,31.77,2.0
152,32.02,,32.03,,3.0
153,32.23,,32.24,,4.0
154,32.42,32.42,32.44,,1.0
155,32.63,32.63,32.65,32.61,2.0
156,32.85,32.86,32.86,,3.0
157,33.05,33.07,33.06,33.03,4.0
158,33.26,33.27,33.27,33.25,1.0
159,33.46,33.49,33.46,33.45,2.0
160,33.68,33.68,33.69,,3.0
161,33.89,33.91,33.9,33.88,4.0
162,34.09,34.09,34.1,,1.0
163,34.3,34.28,34.31,34.3,2.0
164,34.52,34.5,34.53,,3.0
165,34.73,34.73,34.74,34.71,4.0
166,34.94,34.95,,34.95,1.0
167,35.14,35.14,35.15,35.12,2.0
168,35.35,35.35,,35.35,3.0
169,35.55,35.55,35.57,35.58,4.0
170,35.77,35.77,35.77,,1.0
171,35.98,35.97,35.98,,2.0
172,36.17,,36.19,36.17,3.0
173,36.38,,36.38,36.4,4.0
174,36.59,36.59,36.6,36.6,1.0
175,36.79,36.8,36.8,36.78,2.0
176,37.0,37.01,37.01,,3.0
177,37.21,37.22,37.22,37.2,4.0
178,37.44,37.45,37.45,,1.0
179,37.64,37.65,37.65,37.63,2.0
180,37.85,37.84,37.86,,3.0
181,38.05,38.06,38.08,38.03,4.0
182,38.27,,38.28,,1.0
183,38.47,,38.47,38.45,2.0
184,38.68,38.68,38.7,38.68,3.0
185,38.89,,38.91,,4.0
186,39.11,,39.12,,1.0
187,39.3,,39.33,39.28,2.0
188,39.51,39.5,39.53,,3.0
189,39.7,39.7,39.73,39.69,4.0
190,39.91,39.9,39.95,,1.0
191,40.14,,40.15,,2.0
192,40.34,40.35,40.37,40.34,3.0
193,40.55,,40.56,40.54,4.0
194,40.78,,40.78,,1.0
195,40.97,,40.98,40.96,2.0
196,41.18,41.22,41.19,41.18,3.0
197,41.41,,41.41,,4.0
198,41.62,41.62,41.62,41.6,1.0
199,41.82,,41.82,41.81,2.0
200,42.03,42.04,42.03,42.02,3.0
201,42.23,42.23,42.24,42.22,4.0
202,42.43,42.43,42.46,,1.0
203,42.65,,42.66,42.64,2.0
204,42.86,42.87,42.86,,3.0
205,43.06,43.07,43.07,43.06,4.0
206,43.29,43.29,43.28,43.28,1.0
207,43.48,,43.49,43.48,2.0
208,43.71,43.73,43.72,,3.0
209,43.91,43.94,43.92,43.9,4.0
210,44.12,44.12,44.12,,1.0
211,44.34,44.35,44.35,44.32,2.0
212,44.53,44.53,44.55,44.54,3.0
213,44.75,,44.77,44.74,4.0
214,44.96,44.96,44.98,,1.0
215,45.17,45.15,45.19,45.15,2.0
216,45.39,45.41,45.4,,3.0
217,45.58,45.63,45.6,45.56,4.0
218,45.79,45.83,45.78,45.8,1.0
219,46.0,,46.0,46.04,2.0
220,46.21,46.26,46.21,46.21,3.0
221,46.44,46.45,46.43,46.43,4.0
222,46.63,46.64,46.62,,1.0
223,46.84,46.86,46.84,46.84,2.0
224,47.05,47.06,47.04,,3.0
225,47.24,47.27,47.23,47.24,4.0
226,47.46,47.48,47.45,,1.0
227,47.67,47.68,47.66,47.68,2.0
228,47.88,47.88,47.9,47.9,3.0
229,48.09,48.13,48.1,48.09,4.0
230,48.31,48.32,48.3,,1.0
231,48.52,48.54,48.5,48.52,2.0
232,48.73,48.76,48.73,,3.0
233,48.93,48.94,48.93,48.92,4.0
234,49.14,49.16,49.13,49.14,1.0
235,49.35,,49.34,49.35,2.0
236,49.56,49.59,49.55,,3.0
237,49.78,,49.77,49.78,4.0
238,49.98,,49.98,,1.0
239,50.19,,,50.18,2.0
240,50.4,50.45,50.4,,3.0
241,50.62,50.65,50.63,50.61,4.0
242,50.84,50.85,50.84,,1.0
243,51.04,,51.05,51.03,2.0
244,51.26,51.28,51.26,,3.0
245,51.46,51.47,51.46,51.44,4.0
246,51.66,51.67,51.67,,1.0
247,51.87,51.86,51.88,51.86,2.0
248,52.09,52.09,52.1,,3.0
249,52.28,52.26,52.3,52.26,4.0
250,52.5,52.51,52.5,,1.0
251,52.7,52.72,52.71,52.69,2.0
252,52.92,52.93,52.92,,3.0
253,53.13,53.14,53.13,53.11,4.0
254,53.33,53.34,53.34,53.34,1.0
255,53.54,53.54,53.55,53.54,2.0
256,53.76,53.76,53.77,,3.0
257,53.96,53.98,53.97,53.96,4.0
258,54.18,,54.19,54.18,1.0
259,54.41,54.46,54.41,54.39,2.0
260,54.62,54.61,54.63,54.6,3.0
261,54.82,54.82,54.84,54.81,4.0
262,55.04,55.04,55.05,,1.0
263,55.24,55.25,55.26,55.24,2.0
264,55.46,55.46,55.47,55.44,3.0
265,55.66,55.65,55.68,55.7,4.0
266,55.88,55.88,55.88,,1.0
267,56.09,,56.11,,2.0
268,56.28,,,56.28,3.0
269,56.5,,56.51,,4.0
270,56.7,56.72,56.72,56.7,1.0
271,56.91,,56.91,56.9,2.0
272,57.12,57.12,57.13,,3.0
273,57.31,57.31,57.33,57.31,4.0
274,57.53,57.53,57.54,,1.0
275,57.75,,57.75,57.75,2.0
276,57.96,,57.96,,3.0
277,58.16,58.2,58.16,58.15,4.0
278,58.36,,58.36,,1.0
279,58.57,,58.58,58.57,2.0
280,58.78,58.8,58.78,58.78,3.0
281,58.99,,58.99,,4.0
282,59.21,,59.21,,1.0
283,59.41,59.42,59.41,,2.0
284,59.63,,59.64,59.65,3.0
285,59.83,59.88,59.83,59.88,4.0
286,60.02,,60.03,,1.0
287,60.24,,60.23,60.25,2.0
288,60.47,60.48,,60.48,3.0
289,60.69,,,60.68,4.0
290,60.89,60.9,,,1.0
291,61.1,,61.1,61.12,2.0
292,61.33,61.34,61.32,,3.0
293,61.53,,61.52,61.53,4.0
294,61.74,,61.74,61.77,1.0
295,61.96,61.97,61.96,61.95,2.0
296,62.16,,62.16,,3.0
297,62.37,62.36,62.37,62.37,4.0
298,62.58,62.59,62.58,,1.0
299,62.79,62.78,62.79,62.78,2.0
300,62.98,62.99,62.98,63.01,3.0
301,63.2,,63.19,63.2,4.0
302,63.42,63.42,63.42,,1.0
303,63.62,63.62,63.63,63.62,2.0
304,63.85,63.85,63.85,,3.0
305,64.05,64.05,64.06,64.04,4.0
306,64.25,64.27,64.25,64.26,1.0
307,64.47,64.48,64.46,,2.0
308,64.68,64.7,64.68,64.7,3.0
309,64.87,64.87,64.89,,4.0
310,65.09,65.09,65.1,,1.0
311,65.31,65.33,65.31,65.31,2.0
312,65.53,65.52,65.53,,3.0
313,65.73,65.73,65.74,65.73,4.0
314,65.94,65.95,65.95,,1.0
315,66.16,,66.16,66.16,2.0
316,66.37,,66.37,,3.0
317,66.57,66.56,66.59,66.57,4.0
318,66.79,66.78,66.81,66.79,1.0
319,67.0,,,67.0,2.0
320,67.21,67.24,67.21,,3.0
321,67.42,67.44,67.42,67.43,4.0
322,67.63,67.67,67.62,67.64,1.0
323,67.85,67.88,67.84,67.83,2.0
324,68.08,68.1,68.08,68.07,3.0
325,68.28,68.3,68.28,68.28,4.0
326,68.5,68.49,68.51,,1.0
327,68.71,68.7,68.73,68.71,2.0
328,68.93,68.91,68.94,,3.0
329,69.12,69.12,69.14,69.1,4.0
330,69.33,69.32,69.35,,1.0
331,69.55,,69.56,,2.0
332,69.76,69.76,,69.76,3.0
333,69.95,69.96,69.95,69.93,4.0
334,70.18,,70.17,70.19,1.0
335,70.38,70.39,70.39,70.41,2.0
336,70.6,,70.61,,3.0
337,70.8,70.81,70.8,70.79,4.0
338,71.02,71.01,71.02,71.03,1.0
339,71.23,,71.22,71.24,2.0
340,71.43,71.42,71.44,,3.0
341,71.64,71.65,71.63,71.68,4.0
342,71.86,71.86,71.85,,1.0
343,72.08,,72.07,72.09,2.0
344,72.28,,72.29,,3.0
345,72.49,,,72.49,4.0
346,72.72,72.71,72.71,72.73,1.0
347,72.93,72.93,72.93,72.93,2.0
348,73.16,73.15,73.15,73.18,3.0
349,73.37,73.35,73.37,73.37,4.0
350,73.58,73.61,73.58,73.6,1.0
351,73.79,73.81,73.79,73.77,2.0
352,74.01,74.03,74.02,,3.0
353,74.21,,74.23,74.21,4.0
354,74.44,74.43,74.45,,1.0
355,74.65,,74.66,,2.0
356,74.86,74.85,74.87,74.86,3.0
357,75.06,75.05,75.09,,4.0
358,75.29,75.28,75.3,75.29,1.0
359,75.5,,75.51,,2.0
360,75.71,75.72,75.72,75.71,3.0
361,75.93,75.92,75.93,,4.0
362,76.12,76.13,76.11,,1.0
363,76.33,76.33,76.34,76.32,2.0
364,76.54,,76.55,,3.0
365,76.73,,,76.73,4.0
366,76.96,76.97,76.95,,1.0
367,77.15,,77.15,77.15,2.0
368,77.36,,77.36,77.37,3.0
369,77.57,77.57,77.57,77.57,4.0
370,77.78,77.78,,,1.0
371,78.0,,77.99,78.0,2.0
372,78.21,,78.21,78.26,3.0
373,78.41,,78.42,78.4,4.0
374,78.62,78.62,78.65,,1.0
375,78.82,78.82,78.84,78.81,2.0
376,79.05,,79.06,79.05,3.0
377,79.24,,79.25,,4.0
378,79.45,79.45,79.45,79.45,1.0
379,79.67,,79.67,,2.0
380,79.88,,79.87,79.89,3.0
381,80.09,,80.09,80.08,4.0
382,80.31,80.31,80.31,,1.0
383,80.51,,80.53,80.51,2.0
384,80.72,80.74,80.72,,3.0
385,80.93,80.94,80.93,80.92,4.0
386,81.15,,81.16,,1.0
387,81.37,,81.38,,2.0
388,81.58,81.59,81.59,81.56,3.0
389,81.79,81.82,81.8,,4.0
390,81.98,81.98,82.01,,1.0
391,82.21,82.22,82.23,,2.0
392,82.43,82.43,82.43,,3.0
393,82.63,82.63,82.64,,4.0
394,82.83,82.83,82.85,82.83,1.0
395,83.06,,83.06,,2.0
396,83.26,83.26,83.27,83.26,3.0
397,83.46,83.49,83.46,83.5,4.0
398,83.68,83.68,83.69,,1.0
399,83.88,83.9,83.89,83.86,2.0
400,84.09,84.1,84.09,,3.0
401,84.29,84.32,84.3,84.28,4.0
402,84.5,84.5,84.51,84.5,1.0
403,84.7,84.72,84.7,84.69,2.0
404,84.92,84.96,84.92,,3.0
405,85.13,85.12,85.13,85.13,4.0
406,85.32,85.33,85.31,,1.0
407,85.54,85.56,85.54,85.52,2.0
408,85.76,85.76,85.77,,3.0
409,85.95,,,85.95,4.0
410,86.16,,86.15,86.16,1.0
411,86.38,,,86.38,2.0
412,86.6,86.61,,,3.0
413,86.8,86.8,,86.8,4.0
414,87.0,87.01,87.0,,1.0
415,87.23,87.25,87.23,87.23,2.0
416,87.44,87.45,87.42,87.45,3.0
417,87.64,87.66,87.64,87.65,4.0
418,87.85,87.88,87.85,,1.0
419,88.08,88.08,88.07,88.08,2.0
420,88.29,88.3,88.29,,3.0
421,88.49,88.49,88.51,88.49,4.0
422,88.72,,88.72,88.72,1.0
423,88.91,,88.93,88.89,2.0
424,89.13,,89.14,,3.0
425,89.33,89.32,89.33,89.33,4.0
426,89.54,,89.53,89.55,1.0
427,89.74,,89.74,,2.0
428,89.96,89.97,89.95,89.97,3.0
429,90.16,,90.14,90.16,4.0
430,90.35,,90.35,90.38,1.0
431,90.56,,90.57,90.55,2.0
432,90.78,,90.78,,3.0
433,90.99,,90.98,90.99,4.0
434,91.2,91.21,91.2,91.21,1.0
435,91.41,,91.41,,2.0
436,91.64,,91.64,91.63,3.0
437,91.83,91.84,91.84,91.81,4.0
438,92.03,,92.02,,1.0
439,92.24,92.28,92.24,,2.0
440,92.46,92.46,92.46,92.46,3.0
441,92.66,,92.67,,4.0
442,92.87,92.87,92.87,92.88,1.0
443,93.09,93.09,93.09,93.09,2.0
444,93.3,93.3,93.3,93.3,3.0
445,93.51,93.51,93.52,93.49,4.0
446,93.72,93.71,93.73,93.73,1.0
447,93.92,93.93,93.93,,2.0
448,94.13,94.14,94.13,,3.0
449,94.35,94.34,94.36,94.33,4.0
450,94.56,94.55,94.57,,1.0
451,94.77,,94.77,94.78,2.0
452,94.97,94.98,94.97,95.01,3.0
453,95.18,95.23,95.19,95.18,4.0
454,95.4,95.39,95.4,,1.0
455,95.63,95.64,95.62,95.64,2.0
456,95.84,95.85,95.83,95.85,3.0
457,96.06,96.06,,96.08,4.0
458,96.25,96.29,96.23,,1.0
459,96.46,96.49,96.47,96.46,2.0
460,96.69,96.72,96.69,,3.0
461,96.88,96.92,96.87,96.87,4.0
462,97.11,97.12,97.1,97.13,1.0
463,97.3,97.32,97.31,97.29,2.0
464,97.52,,97.53,,3.0
465,97.73,,97.73,97.72,4.0
466,97.95,97.95,97.95,,1.0
467,98.15,,98.15,98.15,2.0
468,98.36,,98.36,98.38,3.0
469,98.58,,98.58,98.58,4.0
470,98.79,98.78,98.8,,1.0
471,99.01,,99.01,99.02,2.0
472,99.21,,99.22,99.19,3.0
473,99.43,,99.42,99.46,4.0
474,99.64,,,99.64,1.0
475,99.85,,99.85,99.86,2.0
476,100.08,100.08,100.06,100.07,3.0
477,100.27,,100.28,,4.0
478,100.49,,100.51,,1.0
479,100.69,,100.72,100.68,2.0
480,100.92,,100.93,,3.0
481,101.13,,101.14,101.12,4.0
482,101.34,,101.35,101.34,1.0
483,101.56,,101.56,,2.0
484,101.78,101.79,101.77,101.77,3.0
485,101.98,,101.99,102.01,4.0
486,102.21,,,,1.0
487,102.41,,102.42,102.41,2.0
488,102.62,,102.63,,3.0
489,102.84,102.85,102.84,102.84,4.0
490,103.05,,103.05,103.06,1.0
491,103.27,,103.27,,2.0
492,103.5,103.51,103.51,103.5,3.0
493,103.69,,103.69,103.68,4.0
494,103.92,,,,1.0
495,104.13,,104.14,104.13,2.0
496,104.35,,104.34,,3.0
497,104.57,104.58,104.57,104.57,4.0
498,104.8,,104.78,104.81,1.0
499,105.01,,105.01,105.01,2.0
500,105.24,105.24,105.24,105.23,3.0
501,105.45,,105.45,105.43,4.0
502,105.67,,105.68,,1.0
503,105.9,,105.9,,2.0
504,106.1,,106.11,,3.0
505,106.31,,106.32,,4.0
506,106.51,,106.53,106.51,1.0
507,106.74,,106.74,106.72,2.0
508,106.95,106.95,106.95,106.94,3.0
509,107.16,,107.17,107.14,4.0
510,107.37,,107.37,,1.0
511,107.59,107.62,107.6,,2.0
512,107.8,,107.81,,3.0
513,108.01,107.99,108.03,108.0,4.0
514,108.22,,108.24,108.21,1.0
515,108.45,,108.46,,2.0
516,108.65,108.66,108.64,108.64,3.0
517,108.85,,108.85,108.89,4.0
518,109.08,,,,1.0
519,109.29,,109.3,109.28,2.0
520,109.48,,109.48,,3.0
521,109.71,,109.71,109.71,4.0
522,109.93,,109.92,109.93,1.0
523,110.13,,,,2.0
524,110.35,110.34,110.35,110.35,3.0
525,110.55,,110.55,,4.0
526,110.77,,110.76,,1.0
527,110.97,,110.98,110.97,2.0
528,111.19,,111.2,111.19,3.0
529,111.41,,111.41,111.4,4.0
530,111.63,,111.62,111.64,1.0
531,111.84,,111.84,111.83,2.0
532,112.07,112.08,112.05,112.07,3.0
533,112.27,,112.26,112.3,4.0
534,112.5,,112.5,,1.0
535,112.71,,112.7,112.71,2.0
536,112.93,,112.93,,3.0
537,113.14,,113.15,113.13,4.0
538,113.36,,113.36,,1.0
539,113.56,,113.57,113.56,2.0
540,113.79,113.8,113.78,113.79,3.0
541,113.99,,113.99,113.98,4.0
542,114.22,,114.22,,1.0
543,114.42,114.44,114.41,114.42,2.0
544,114.64,114.64,114.64,114.64,3.0
545,114.86,114.86,114.85,,4.0
546,115.08,115.09,,115.08,1.0
547,115.28,,115.27,115.29,2.0
548,115.51,115.52,115.49,115.51,3.0
549,115.72,,115.72,,4.0
550,115.94,,,,1.0
551,116.13,,116.14,116.12,2.0
552,116.36,,116.35,116.36,3.0
553,116.57,116.58,,116.55,4.0
554,116.8,116.8,,116.81,1.0
555,117.02,,117.01,117.03,2.0
556,117.22,117.23,117.21,117.21,3.0
557,117.42,,117.43,,4.0
558,117.63,,117.64,,1.0
559,117.85,117.83,117.86,117.84,2.0
560,118.08,,118.08,,3.0
561,118.28,118.31,118.29,118.27,4.0
562,118.5,,118.5,118.52,1.0
563,118.71,,118.71,118.7,2.0
564,118.94,118.96,118.94,118.93,3.0
565,119.15,,119.15,119.14,4.0
566,119.37,,119.37,,1.0
567,119.56,,119.56,119.56,2.0
568,119.76,,119.79,119.76,3.0
569,119.99,,120.0,,4.0
