,beats,piano,bass,drums,metre_auto
381,101.9,101.9,101.9,101.9,4.0
382,102.18,102.18,102.19,,1.0
383,102.44,,102.45,102.44,2.0
384,102.71,,102.71,102.72,3.0
385,102.96,102.97,102.98,102.96,4.0
386,103.24,103.23,103.25,,1.0
387,103.51,,103.51,103.51,2.0
388,103.78,,103.78,,3.0
389,104.04,104.03,104.05,104.04,4.0
390,104.3,,104.3,,1.0
391,104.56,,104.57,104.56,2.0
392,104.83,,104.82,,3.0
393,105.09,,105.1,105.09,4.0
394,105.36,105.35,105.36,,1.0
395,105.62,105.63,105.63,105.61,2.0
396,105.9,105.92,105.89,105.9,3.0
397,106.15,,106.16,106.15,4.0
398,106.43,106.45,106.41,,1.0
399,106.68,,106.7,106.66,2.0
400,106.95,,106.95,,3.0
401,107.2,,107.22,107.2,4.0
402,107.47,107.46,107.49,,1.0
403,107.73,107.74,107.73,107.73,2.0
404,108.0,108.03,108.0,107.99,3.0
405,108.26,108.27,108.28,108.26,4.0
406,108.54,108.52,108.53,108.54,1.0
407,108.8,,,108.8,2.0
408,109.07,,109.06,,3.0
409,109.33,,109.34,109.33,4.0
410,109.61,109.61,109.59,109.61,1.0
411,109.86,109.86,109.87,109.86,2.0
412,110.14,110.14,110.13,,3.0
413,110.4,110.45,110.41,110.37,4.0
414,110.68,110.69,110.68,,1.0
415,110.93,110.94,110.94,110.91,2.0
416,111.2,111.2,111.2,,3.0
417,111.45,111.44,111.46,111.44,4.0
418,111.72,111.74,111.72,,1.0
419,111.98,,111.97,111.98,2.0
420,112.24,,112.24,,3.0
421,112.5,112.5,112.52,112.5,4.0
422,112.78,112.81,112.77,,1.0
423,113.04,,113.05,113.03,2.0
424,113.31,113.32,113.31,,3.0
425,113.57,,113.58,113.55,4.0
426,113.84,113.85,113.85,,1.0
427,114.1,114.12,114.11,114.09,2.0
428,114.38,114.38,114.38,,3.0
429,114.63,,114.63,114.62,4.0
430,114.91,,114.9,114.92,1.0
431,115.17,115.21,115.18,115.16,2.0
432,115.44,115.44,115.45,,3.0
433,115.69,115.71,115.71,115.66,4.0
434,115.96,115.99,115.96,115.94,1.0
435,116.21,,,116.2,2.0
436,116.48,116.51,,116.47,3.0
437,116.73,116.73,116.75,116.73,4.0
438,117.01,117.01,117.02,,1.0
439,117.26,117.27,117.29,117.25,2.0
440,117.54,,117.55,,3.0
441,117.79,117.79,117.8,117.79,4.0
442,118.07,118.09,118.08,,1.0
443,118.32,118.32,118.34,118.3,2.0
