,beats,piano,bass,drums,metre_auto
0,0.09,0.1,0.07,0.1,4.0
1,0.34,0.39,0.34,0.34,1.0
2,0.61,0.64,0.61,0.61,2.0
3,0.89,0.9,0.88,,3.0
4,1.15,1.16,1.15,1.15,4.0
5,1.43,1.46,1.43,1.42,1.0
6,1.68,1.71,1.68,1.68,2.0
7,1.96,2.0,1.95,,3.0
8,2.21,,2.22,2.19,4.0
9,2.49,2.5,2.49,2.47,1.0
10,2.75,2.77,2.73,2.72,2.0
11,3.03,3.05,3.01,3.0,3.0
12,3.28,3.31,3.27,3.27,4.0
13,3.53,3.57,3.53,,1.0
14,3.8,3.83,3.79,3.8,2.0
15,4.08,4.1,4.07,,3.0
16,4.33,,4.32,4.34,4.0
17,4.61,4.62,4.6,,1.0
18,4.86,4.87,4.86,4.87,2.0
19,5.14,5.14,5.14,5.15,3.0
20,5.4,5.41,5.4,5.41,4.0
21,5.67,5.69,5.67,5.67,1.0
22,5.93,5.94,5.95,5.93,2.0
23,6.21,6.2,6.21,6.22,3.0
24,6.48,,6.48,6.48,4.0
25,6.75,,6.76,6.75,1.0
26,7.01,,7.02,7.0,2.0
27,7.29,7.3,7.29,7.28,3.0
28,7.55,7.58,7.55,7.54,4.0
29,7.82,7.83,7.83,,1.0
30,8.08,8.08,8.08,8.08,2.0
31,8.35,8.35,8.36,8.35,3.0
32,8.62,8.62,8.63,8.61,4.0
33,8.89,8.87,8.9,8.89,1.0
34,9.15,9.15,9.16,9.14,2.0
35,9.43,9.43,9.44,,3.0
36,9.69,9.69,9.7,9.68,4.0
37,9.96,9.96,9.98,,1.0
38,10.21,,10.22,10.21,2.0
39,10.49,,10.5,10.48,3.0
40,10.75,10.75,10.75,10.75,4.0
41,11.01,11.0,11.03,11.01,1.0
42,11.28,11.28,11.28,11.27,2.0
43,11.55,11.56,11.55,11.55,3.0
44,11.8,11.82,11.82,11.79,4.0
45,12.07,12.07,12.09,12.08,1.0
46,12.34,12.34,12.34,12.33,2.0
47,12.61,,12.62,12.59,3.0
48,12.87,,12.88,12.85,4.0
49,13.12,13.12,13.13,13.12,1.0
50,13.39,13.39,13.39,13.38,2.0
51,13.65,13.65,13.67,13.64,3.0
52,13.92,13.93,13.93,13.9,4.0
53,14.19,14.19,14.19,14.17,1.0
54,14.44,14.45,14.45,14.42,2.0
55,14.69,,14.71,14.68,3.0
56,14.95,,14.96,14.94,4.0
57,15.22,,15.22,15.21,1.0
58,15.48,15.49,15.49,15.47,2.0
59,15.74,15.74,15.75,15.74,3.0
60,15.99,16.02,15.99,15.99,4.0
