,beats,piano,bass,drums,metre_auto
0,0.16,0.19,0.16,0.16,3.0
1,0.47,0.49,0.47,0.46,4.0
2,0.78,0.84,0.78,0.78,1.0
3,1.08,1.08,1.08,1.08,2.0
4,1.39,1.42,1.38,1.4,3.0
5,1.7,1.71,1.69,1.7,4.0
6,2.0,2.02,1.99,2.0,1.0
7,2.31,2.29,2.29,2.31,2.0
8,2.61,2.6,2.61,,3.0
9,2.91,2.95,2.91,2.9,4.0
10,3.22,3.28,3.21,3.22,1.0
11,3.51,3.53,3.5,3.51,2.0
12,3.82,3.85,3.81,3.82,3.0
13,4.13,4.13,4.1,4.14,4.0
14,4.43,4.46,4.42,4.43,1.0
15,4.75,4.75,4.72,4.75,2.0
16,5.05,,5.04,5.04,3.0
17,5.36,5.36,5.34,5.36,4.0
18,5.66,,5.66,5.67,1.0
19,5.97,5.98,5.96,5.97,2.0
20,6.27,6.31,6.27,6.27,3.0
21,6.58,6.57,6.57,6.58,4.0
22,6.88,6.87,6.92,6.88,1.0
23,7.19,7.19,7.19,7.18,2.0
24,7.5,7.49,7.48,7.49,3.0
25,7.8,7.87,7.8,7.79,4.0
26,8.1,8.14,8.1,8.1,1.0
27,8.41,,8.41,8.4,2.0
28,8.72,8.72,8.7,8.72,3.0
29,9.01,9.01,9.0,9.01,4.0
30,9.31,9.35,9.3,9.33,1.0
31,9.62,9.63,9.61,9.62,2.0
32,9.93,9.95,9.92,9.93,3.0
33,10.23,10.25,10.22,10.23,4.0
34,10.53,,10.53,10.54,1.0
35,10.83,10.84,10.83,10.84,2.0
36,11.14,11.17,11.14,11.14,3.0
37,11.45,11.45,11.44,11.45,4.0
38,11.75,11.76,11.73,11.76,1.0
39,12.05,12.06,12.04,12.04,2.0
40,12.35,12.38,12.35,12.36,3.0
41,12.65,12.66,12.64,12.65,4.0
42,12.95,12.96,12.94,12.94,1.0
43,13.24,13.27,13.25,13.24,2.0
44,13.54,13.58,13.53,13.55,3.0
45,13.85,13.85,13.83,13.85,4.0
46,14.14,14.16,14.13,14.17,1.0
47,14.46,14.49,14.45,14.46,2.0
48,14.76,,14.75,14.76,3.0
49,15.06,,15.05,15.06,4.0
50,15.37,15.39,15.35,15.37,1.0
51,15.67,15.68,15.66,15.67,2.0
52,15.97,15.96,15.95,15.99,3.0
53,16.27,16.28,16.26,16.27,4.0
54,16.58,16.62,16.56,16.58,1.0
55,16.87,16.91,16.86,16.87,2.0
56,17.19,17.19,17.17,17.2,3.0
57,17.48,,17.47,17.48,4.0
58,17.79,17.79,17.79,17.79,1.0
59,18.08,18.11,18.08,18.07,2.0
60,18.38,18.41,18.38,18.38,3.0
61,18.68,,18.68,18.68,4.0
62,18.98,19.04,18.98,18.99,1.0
63,19.29,19.3,19.29,19.29,2.0
64,19.6,19.61,19.57,19.63,3.0
65,19.9,,19.9,19.91,4.0
66,20.2,,20.21,20.22,1.0
67,20.5,20.52,20.5,20.51,2.0
68,20.8,20.82,20.81,20.82,3.0
69,21.1,21.14,21.09,21.1,4.0
70,21.4,,21.41,21.42,1.0
71,21.7,,21.7,21.71,2.0
72,22.0,22.03,21.99,22.02,3.0
73,22.3,22.33,22.28,22.3,4.0
74,22.6,22.64,22.6,22.6,1.0
75,22.9,22.94,22.9,22.89,2.0
76,23.2,23.22,23.2,23.2,3.0
77,23.49,23.51,23.49,23.48,4.0
78,23.79,23.85,23.77,23.8,1.0
79,24.09,24.12,24.09,24.09,2.0
80,24.4,24.44,24.39,24.39,3.0
81,24.69,24.71,24.68,24.68,4.0
82,24.99,25.04,24.99,24.99,1.0
83,25.29,25.33,25.28,25.29,2.0
84,25.6,25.64,25.59,25.6,3.0
85,25.89,25.95,25.88,25.88,4.0
86,26.2,26.25,26.19,26.2,1.0
87,26.49,26.52,26.49,26.49,2.0
88,26.8,26.82,26.79,26.8,3.0
89,27.09,27.12,27.08,27.09,4.0
90,27.39,27.44,27.37,27.38,1.0
91,27.7,27.7,27.69,27.69,2.0
92,28.01,28.01,27.99,27.99,3.0
93,28.3,,28.29,28.3,4.0
94,28.61,28.65,28.59,28.61,1.0
95,28.91,28.92,28.9,28.9,2.0
96,29.21,,29.21,29.23,3.0
97,29.51,29.55,29.5,29.51,4.0
98,29.81,29.87,29.8,29.81,1.0
99,30.11,30.11,30.11,30.1,2.0
100,30.42,30.43,30.41,30.42,3.0
101,30.72,30.72,30.72,30.72,4.0
102,31.02,31.03,31.03,31.03,1.0
103,31.32,31.32,31.33,31.32,2.0
104,31.62,,31.62,31.63,3.0
105,31.92,31.96,31.92,31.93,4.0
106,32.22,,32.23,32.23,1.0
107,32.52,32.57,32.53,32.53,2.0
108,32.82,32.84,32.82,,3.0
109,33.12,,33.12,33.13,4.0
110,33.42,33.45,33.44,33.43,1.0
111,33.72,33.74,33.72,33.73,2.0
112,34.02,34.0,34.03,34.03,3.0
113,34.32,34.36,34.32,34.32,4.0
114,34.62,34.66,34.62,34.63,1.0
115,34.91,34.96,34.91,34.91,2.0
116,35.22,35.24,35.22,35.21,3.0
117,35.51,35.55,35.5,35.5,4.0
118,35.81,35.82,35.81,,1.0
119,36.11,,36.09,,2.0
120,36.41,,36.39,36.42,3.0
121,36.71,,36.69,36.71,4.0
122,37.01,37.06,,,1.0
123,37.31,37.35,,37.31,2.0
124,37.61,37.64,37.6,37.62,3.0
125,37.91,37.94,37.9,37.89,4.0
126,38.21,38.22,38.2,38.2,1.0
127,38.51,38.53,38.5,38.51,2.0
128,38.82,38.83,38.81,38.83,3.0
129,39.11,39.13,39.1,39.11,4.0
130,39.41,,39.4,39.41,1.0
131,39.72,39.74,39.71,39.72,2.0
132,40.02,40.03,40.02,40.04,3.0
133,40.32,40.31,40.32,40.32,4.0
134,40.62,40.64,40.63,40.62,1.0
135,40.92,40.91,40.93,40.92,2.0
136,41.22,41.24,41.23,41.23,3.0
137,41.52,41.54,41.53,41.52,4.0
138,41.82,41.87,41.82,41.82,1.0
139,42.11,42.14,42.12,42.11,2.0
140,42.42,42.43,42.42,42.43,3.0
141,42.72,42.74,42.7,42.72,4.0
142,43.01,43.01,43.01,43.03,1.0
143,43.31,43.31,43.3,43.32,2.0
144,43.61,43.61,43.6,43.61,3.0
145,43.91,43.93,43.91,43.91,4.0
146,44.21,44.22,44.2,44.22,1.0
147,44.51,,44.5,44.49,2.0
148,44.81,44.82,44.8,44.8,3.0
149,45.11,45.1,45.1,45.1,4.0
150,45.41,45.4,45.4,45.39,1.0
151,45.71,45.71,45.7,45.7,2.0
152,46.01,46.03,45.99,46.0,3.0
153,46.31,46.33,46.28,46.3,4.0
154,46.61,46.64,46.59,46.6,1.0
155,46.91,46.95,,46.89,2.0
156,47.21,47.23,47.19,47.21,3.0
157,47.51,47.51,47.48,47.5,4.0
158,47.81,47.84,47.79,47.82,1.0
159,48.12,48.12,,48.12,2.0
160,48.42,48.43,48.39,48.43,3.0
161,48.72,,48.7,48.72,4.0
162,49.02,,49.01,49.03,1.0
163,49.32,49.33,49.33,49.33,2.0
164,49.62,49.62,49.61,49.65,3.0
165,49.91,49.9,49.91,49.91,4.0
166,50.21,50.22,50.21,50.21,1.0
167,50.51,50.52,50.49,50.49,2.0
168,50.81,50.83,50.8,50.8,3.0
169,51.11,51.1,51.08,51.08,4.0
170,51.41,51.4,51.38,51.39,1.0
171,51.71,,51.68,51.68,2.0
172,52.01,52.0,51.99,51.99,3.0
173,52.31,52.32,52.28,52.28,4.0
174,52.61,52.65,52.58,52.59,1.0
175,52.91,52.91,52.88,52.88,2.0
176,53.21,53.23,53.19,53.2,3.0
