,beats,piano,bass,drums,metre_auto
323,140.52,140.58,140.51,140.5,1.0
324,140.94,,140.97,140.93,2.0
325,141.38,141.38,141.4,141.37,3.0
326,141.8,141.8,141.79,141.78,4.0
327,142.23,142.28,142.26,142.22,1.0
328,142.66,142.65,142.69,142.64,2.0
329,143.09,143.09,143.12,143.08,3.0
330,143.53,143.53,143.51,143.5,4.0
331,143.97,143.97,143.94,143.94,1.0
332,144.4,144.42,,144.39,2.0
333,144.85,144.85,,144.82,3.0
334,145.26,145.28,145.3,145.26,4.0
335,145.69,145.65,145.71,145.7,1.0
336,146.12,146.12,146.16,146.12,2.0
337,146.56,146.55,146.57,146.56,3.0
338,147.01,147.03,147.0,147.0,4.0
339,147.43,147.45,147.42,147.4,1.0
340,147.86,147.86,147.88,147.85,2.0
341,148.31,148.31,148.32,148.28,3.0
342,148.74,148.75,148.75,148.73,4.0
343,149.17,149.2,,149.15,1.0
344,149.6,149.58,149.64,149.61,2.0
345,150.03,150.01,150.07,150.02,3.0
346,150.45,150.44,150.47,150.47,4.0
347,150.87,150.86,150.91,150.89,1.0
348,151.32,151.34,151.35,151.3,2.0
349,151.75,151.76,151.79,151.74,3.0
350,152.18,152.19,152.19,152.17,4.0
351,152.61,152.63,152.62,152.6,1.0
352,153.04,153.07,153.04,153.03,2.0
353,153.47,153.54,153.48,153.45,3.0
354,153.9,153.91,153.9,153.87,4.0
355,154.31,154.36,,,1.0
356,154.74,154.72,154.72,154.7,2.0
357,155.17,155.16,,155.14,3.0
358,155.6,155.57,155.56,155.55,4.0
359,156.03,156.01,156.01,155.99,1.0
360,156.46,156.45,156.43,156.42,2.0
361,156.89,156.91,156.87,156.87,3.0
362,157.32,157.34,157.3,157.3,4.0
363,157.75,157.76,157.77,157.74,1.0
364,158.18,158.22,158.18,158.17,2.0
365,158.61,158.62,158.63,158.6,3.0
366,159.04,159.11,159.06,159.03,4.0
367,159.48,159.56,159.49,159.47,1.0
368,159.92,159.9,159.95,159.92,2.0
369,160.35,,160.36,160.35,3.0
370,160.79,160.79,160.82,160.78,4.0
371,161.23,161.24,161.26,161.21,1.0
372,161.66,161.66,161.69,161.65,2.0
373,162.09,162.09,162.08,162.1,3.0
374,162.52,162.49,162.54,162.52,4.0
375,162.96,162.94,162.97,162.96,1.0
376,163.39,,163.4,163.39,2.0
377,163.83,163.82,163.85,163.83,3.0
378,164.26,164.24,164.3,164.26,4.0
379,164.72,164.72,164.72,164.7,1.0
380,165.15,,165.17,165.13,2.0
381,165.58,,165.6,165.57,3.0
382,166.02,166.09,166.04,166.01,4.0
383,166.48,166.48,166.45,166.45,1.0
384,166.92,166.93,166.92,166.88,2.0
385,167.35,167.35,167.35,167.32,3.0
386,167.76,167.81,167.78,167.75,4.0
387,168.2,168.23,168.18,168.18,1.0
388,168.64,168.65,168.68,168.63,2.0
389,169.07,169.08,169.08,169.06,3.0
390,169.5,169.51,169.5,169.46,4.0
391,169.91,,169.91,169.91,1.0
392,170.34,,170.35,170.33,2.0
393,170.77,,170.81,170.76,3.0
394,171.2,,171.22,171.19,4.0
395,171.65,171.66,171.64,171.62,1.0
396,172.07,172.07,172.06,172.05,2.0
397,172.51,172.52,172.51,172.5,3.0
398,172.94,,172.95,172.93,4.0
399,173.37,,173.39,173.38,1.0
400,173.8,173.82,173.82,173.8,2.0
401,174.23,174.24,174.22,174.21,3.0
402,174.65,174.68,174.64,174.65,4.0
403,175.07,175.08,175.06,175.07,1.0
404,175.5,175.47,175.49,175.49,2.0
405,175.93,175.9,175.91,175.93,3.0
406,176.36,176.36,176.36,176.35,4.0
407,176.79,176.78,176.79,176.79,1.0
408,177.23,177.23,177.22,177.23,2.0
409,177.67,177.66,177.68,177.67,3.0
410,178.09,178.09,178.09,178.09,4.0
411,178.53,178.55,178.53,178.52,1.0
412,178.95,179.0,178.98,178.95,2.0
413,179.4,179.41,179.39,179.39,3.0
414,179.83,179.78,179.83,179.83,4.0
415,180.27,,180.28,180.26,1.0
416,180.7,180.76,180.7,180.7,2.0
417,181.14,181.15,181.14,181.13,3.0
418,181.56,,181.57,181.56,4.0
419,181.98,182.04,181.98,181.97,1.0
420,182.43,182.47,182.43,182.43,2.0
421,182.88,182.88,182.86,182.87,3.0
422,183.31,183.31,183.32,183.31,4.0
423,183.74,183.74,183.72,183.75,1.0
424,184.18,184.19,184.17,184.17,2.0
425,184.61,184.61,184.61,184.61,3.0
426,185.05,185.05,185.06,185.04,4.0
427,185.48,185.48,185.47,185.48,1.0
428,185.91,185.95,185.91,185.91,2.0
429,186.35,186.37,186.35,186.34,3.0
430,186.79,186.82,186.79,186.78,4.0
431,187.24,187.24,187.22,187.22,1.0
432,187.66,187.65,187.68,187.66,2.0
433,188.09,188.08,188.1,188.08,3.0
434,188.53,188.54,188.53,188.53,4.0
435,188.96,188.98,188.96,188.95,1.0
436,189.38,189.36,189.38,189.38,2.0
437,189.82,189.81,189.83,189.82,3.0
438,190.25,190.25,190.28,190.24,4.0
439,190.68,190.68,190.7,190.68,1.0
440,191.12,191.12,191.16,191.1,2.0
441,191.55,191.55,191.55,191.54,3.0
442,191.99,191.98,192.0,192.0,4.0
443,192.42,192.38,192.44,192.42,1.0
444,192.86,192.89,192.89,192.86,2.0
445,193.28,,193.31,193.28,3.0
446,193.72,,193.71,193.72,4.0
447,194.15,194.21,194.14,194.15,1.0
448,194.58,,194.6,194.58,2.0
449,195.01,195.02,195.03,194.98,3.0
450,195.42,,195.45,195.42,4.0
451,195.85,195.85,195.83,195.83,1.0
452,196.3,196.31,,196.28,2.0
453,196.72,196.72,196.71,196.71,3.0
454,197.14,,197.15,197.14,4.0
455,197.59,197.59,197.58,197.58,1.0
456,198.01,,198.0,198.0,2.0
457,198.44,198.46,198.46,198.42,3.0
458,198.86,198.87,198.87,198.85,4.0
459,199.29,199.29,199.28,199.29,1.0
460,199.72,199.7,199.73,199.71,2.0
461,200.15,200.14,200.15,200.14,3.0
462,200.58,200.56,200.6,200.57,4.0
463,201.02,201.03,201.0,201.02,1.0
464,201.44,201.47,201.47,201.43,2.0
465,201.88,201.85,201.89,201.87,3.0
466,202.31,202.38,202.33,202.3,4.0
467,202.73,202.77,202.71,202.71,1.0
468,203.16,203.13,203.18,203.14,2.0
469,203.59,203.56,203.6,203.59,3.0
470,204.02,204.04,204.03,204.01,4.0
471,204.45,204.41,204.46,204.45,1.0
472,204.88,204.9,204.88,204.87,2.0
473,205.31,205.32,205.32,205.3,3.0
474,205.75,205.79,205.74,205.75,4.0
475,206.19,206.17,206.17,206.19,1.0
476,206.62,206.65,206.66,206.61,2.0
477,207.07,207.09,207.1,207.05,3.0
478,207.49,207.47,,207.48,4.0
479,207.92,207.93,207.95,207.91,1.0
480,208.35,208.32,208.37,208.34,2.0
481,208.78,208.85,208.81,208.78,3.0
482,209.2,209.19,209.22,209.2,4.0
483,209.63,209.59,209.61,209.62,1.0
484,210.08,210.08,210.09,210.08,2.0
485,210.52,210.52,210.54,210.53,3.0
486,210.96,210.95,210.97,210.96,4.0
487,211.4,211.38,211.4,211.41,1.0
488,211.84,211.82,211.84,211.84,2.0
489,212.29,212.3,212.3,212.28,3.0
490,212.72,212.7,212.72,212.71,4.0
491,213.15,213.15,213.14,213.15,1.0
492,213.6,213.64,213.59,213.59,2.0
493,214.04,214.04,214.07,214.03,3.0
494,214.46,214.56,214.5,214.46,4.0
495,214.9,,,214.9,1.0
496,215.34,215.41,,215.33,2.0
497,215.78,215.77,215.79,215.77,3.0
498,216.21,216.25,216.21,216.2,4.0
499,216.64,216.63,216.63,216.63,1.0
500,217.07,217.04,,217.06,2.0
501,217.49,217.52,217.48,217.49,3.0
502,217.92,217.97,217.91,217.92,4.0
503,218.34,218.33,218.35,218.34,1.0
504,218.78,218.74,218.78,218.77,2.0
505,219.21,219.31,219.21,219.2,3.0
506,219.64,219.69,219.66,219.63,4.0
507,220.08,220.1,220.08,220.07,1.0
508,220.51,220.52,220.5,220.5,2.0
509,220.94,220.99,220.96,220.94,3.0
510,221.37,,221.39,221.37,4.0
511,221.8,221.83,221.81,221.8,1.0
512,222.23,,222.26,222.27,2.0
513,222.66,,222.7,222.65,3.0
514,223.08,223.12,223.1,223.07,4.0
515,223.52,223.53,223.47,223.47,1.0
516,223.94,223.94,223.94,223.92,2.0
517,224.38,224.37,224.38,224.35,3.0
518,224.8,224.8,224.78,224.78,4.0
519,225.24,225.24,225.2,225.21,1.0
520,225.65,225.68,225.66,225.64,2.0
521,226.1,226.11,,226.09,3.0
522,226.52,226.54,226.5,226.51,4.0
523,226.94,226.9,226.91,226.9,1.0
524,227.37,,227.37,227.35,2.0
525,227.8,,227.81,227.8,3.0
526,228.23,,228.26,228.23,4.0
527,228.68,228.69,228.68,,1.0
528,229.1,229.12,229.09,229.1,2.0
529,229.54,229.54,229.53,229.54,3.0
530,229.97,229.97,229.96,229.96,4.0
531,230.39,230.39,230.39,230.38,1.0
532,230.83,230.83,,230.82,2.0
533,231.24,231.22,231.23,231.24,3.0
534,231.68,231.69,231.68,231.66,4.0
535,232.12,232.12,232.1,232.1,1.0
536,232.53,232.57,232.52,232.51,2.0
537,232.98,232.99,232.98,232.94,3.0
538,233.39,233.39,233.38,233.36,4.0
539,233.82,233.8,233.79,233.78,1.0
540,234.25,234.27,234.22,234.2,2.0
541,234.68,234.63,234.66,234.66,3.0
542,235.11,,235.1,235.08,4.0
543,235.54,235.53,235.53,235.55,1.0
544,235.98,,235.98,235.97,2.0
545,236.4,236.41,236.4,236.38,3.0
546,236.84,236.85,236.82,236.79,4.0
547,237.26,237.26,237.24,237.23,1.0
548,237.69,237.7,237.66,237.66,2.0
549,238.12,238.14,238.09,238.1,3.0
550,238.55,238.54,238.53,238.53,4.0
551,238.98,238.98,238.97,238.96,1.0
552,239.41,239.42,239.39,239.39,2.0
553,239.85,239.86,239.86,239.84,3.0
554,240.28,240.28,240.27,240.28,4.0
555,240.72,240.71,240.71,240.71,1.0
556,241.14,241.18,241.14,241.13,2.0
557,241.57,241.62,241.57,241.57,3.0
558,242.01,242.03,242.01,242.0,4.0
559,242.44,242.5,242.44,242.44,1.0
560,242.86,242.91,242.87,242.85,2.0
561,243.31,243.33,,243.29,3.0
562,243.74,243.74,243.74,243.72,4.0
563,244.16,244.12,244.15,244.17,1.0
564,244.58,244.58,244.62,244.58,2.0
565,245.02,245.02,245.01,245.02,3.0
566,245.44,245.46,245.44,245.44,4.0
567,245.89,245.91,245.87,245.87,1.0
568,246.33,246.34,246.32,246.3,2.0
569,246.75,246.77,246.73,246.75,3.0
570,247.17,247.17,247.2,247.16,4.0
571,247.6,247.62,247.58,247.59,1.0
572,248.03,,248.04,248.02,2.0
573,248.47,248.47,248.48,248.47,3.0
574,248.89,,248.91,248.89,4.0
575,249.34,249.34,249.34,249.33,1.0
576,249.77,,249.79,249.76,2.0
577,250.2,,250.22,250.21,3.0
578,250.63,,250.65,250.62,4.0
579,251.04,251.08,251.02,251.01,1.0
580,251.47,251.45,251.46,251.48,2.0
581,251.91,251.91,251.9,251.91,3.0
582,252.33,252.33,252.33,252.32,4.0
583,252.76,252.73,252.75,252.76,1.0
584,253.19,253.19,253.21,253.19,2.0
585,253.62,253.61,253.61,253.63,3.0
586,254.06,254.02,254.05,254.06,4.0
587,254.48,254.46,254.47,254.5,1.0
588,254.93,254.97,254.94,254.93,2.0
589,255.38,255.39,255.39,255.36,3.0
590,255.8,255.77,255.81,255.8,4.0
591,256.24,256.3,256.23,256.24,1.0
592,256.68,256.72,256.69,256.67,2.0
593,257.13,257.14,257.14,257.12,3.0
594,257.54,257.53,257.55,257.55,4.0
595,257.98,258.01,257.97,257.97,1.0
596,258.4,258.49,258.41,258.4,2.0
597,258.84,258.85,258.85,258.84,3.0
598,259.27,259.26,259.25,259.27,4.0
599,259.7,259.7,259.68,259.71,1.0
600,260.13,260.21,260.12,260.13,2.0
601,260.56,260.6,,260.55,3.0
602,261.01,261.07,,261.0,4.0
603,261.44,261.39,261.42,261.44,1.0
604,261.87,261.88,261.87,261.86,2.0
605,262.29,262.27,262.3,262.3,3.0
606,262.73,,262.74,262.72,4.0
607,263.17,263.17,263.16,263.17,1.0
608,263.6,,263.62,263.59,2.0
609,264.03,,264.05,264.04,3.0
610,264.45,,264.48,264.45,4.0
611,264.87,264.88,264.84,264.83,1.0
612,265.3,265.3,265.32,265.28,2.0
613,265.73,265.73,265.75,265.73,3.0
614,266.16,266.16,,266.16,4.0
615,266.59,266.59,266.61,266.59,1.0
616,267.03,267.02,267.03,267.03,2.0
617,267.46,267.45,267.48,267.48,3.0
618,267.9,267.9,267.92,267.89,4.0
619,268.34,268.33,268.34,268.35,1.0
620,268.76,268.76,268.79,268.78,2.0
621,269.19,269.19,269.22,269.19,3.0
622,269.63,269.62,269.62,269.65,4.0
623,270.07,270.08,270.06,270.06,1.0
624,270.5,270.49,270.51,270.51,2.0
625,270.94,270.93,270.96,270.94,3.0
626,271.36,271.36,271.39,271.35,4.0
627,271.78,271.81,271.79,271.76,1.0
628,272.21,272.26,272.24,272.2,2.0
629,272.65,272.62,272.64,272.66,3.0
630,273.08,273.04,273.09,273.07,4.0
631,273.51,273.5,273.51,273.52,1.0
632,273.94,273.99,273.95,273.94,2.0
633,274.39,274.42,274.38,274.39,3.0
634,274.82,274.85,274.84,274.82,4.0
635,275.25,275.28,275.28,275.24,1.0
636,275.68,,275.7,275.67,2.0
