,beats,piano,bass,drums,metre_auto
0,0.02,0.01,0.03,0.02,4.0
1,0.46,0.52,0.45,0.46,1.0
2,0.89,0.94,0.9,0.89,2.0
3,1.32,1.36,1.34,1.34,3.0
4,1.75,,1.77,1.77,4.0
5,2.18,2.22,2.19,2.2,1.0
6,2.61,2.6,2.65,2.62,2.0
7,3.04,3.03,3.06,3.07,3.0
8,3.47,3.55,3.46,3.5,4.0
9,3.9,3.98,3.91,3.94,1.0
10,4.33,4.39,4.35,4.35,2.0
11,4.76,4.81,4.76,4.79,3.0
12,5.19,,5.21,5.21,4.0
13,5.62,5.63,5.63,5.65,1.0
14,6.05,6.06,6.09,6.06,2.0
15,6.48,6.45,6.49,6.49,3.0
16,6.9,6.87,6.91,6.9,4.0
17,7.33,,7.33,7.33,1.0
18,7.75,7.74,7.76,7.74,2.0
19,8.18,,8.17,8.18,3.0
20,8.61,8.7,8.6,8.6,4.0
21,9.04,9.11,9.03,9.03,1.0
22,9.47,9.51,9.48,9.45,2.0
23,9.9,9.9,9.88,9.88,3.0
24,10.33,10.36,10.31,10.32,4.0
25,10.76,10.79,10.74,10.77,1.0
26,11.19,11.2,11.17,11.19,2.0
27,11.62,11.62,11.6,11.64,3.0
28,12.05,12.05,12.04,12.05,4.0
29,12.48,,12.47,12.49,1.0
30,12.92,12.95,12.9,12.93,2.0
31,13.35,13.37,13.34,13.35,3.0
32,13.77,13.83,13.77,13.76,4.0
33,14.2,14.25,14.19,14.2,1.0
34,14.63,14.66,14.61,14.63,2.0
35,15.07,15.07,15.05,15.09,3.0
36,15.5,,15.49,15.5,4.0
37,15.94,16.0,15.94,15.94,1.0
38,16.38,16.41,16.36,16.38,2.0
39,16.82,16.82,16.79,16.82,3.0
40,17.24,17.32,17.25,17.24,4.0
41,17.68,17.7,17.67,17.68,1.0
42,18.1,18.14,18.12,18.1,2.0
43,18.55,18.56,18.54,18.55,3.0
44,18.97,,18.98,18.98,4.0
45,19.42,,19.41,19.43,1.0
46,19.84,19.81,19.83,19.84,2.0
47,20.27,20.26,20.27,20.27,3.0
48,20.71,20.66,20.68,20.68,4.0
49,21.15,21.17,21.1,21.1,1.0
50,21.59,21.58,,,2.0
51,22.05,22.08,,,3.0
52,22.49,22.51,,,4.0
53,22.93,22.95,,,1.0
54,23.36,23.37,,,2.0
55,23.8,23.8,,,3.0
56,24.23,24.23,,,4.0
57,24.67,24.66,,,1.0
58,25.11,25.08,,,2.0
59,25.57,25.59,,,3.0
60,25.99,25.98,,26.08,4.0
61,26.45,26.45,26.49,,1.0
62,26.89,26.9,26.91,26.92,2.0
63,27.31,27.29,,27.35,3.0
64,27.75,27.71,,27.79,4.0
65,28.21,28.23,28.22,,1.0
66,28.65,28.7,28.75,28.75,2.0
67,29.09,,29.13,29.16,3.0
68,29.53,29.56,29.59,29.51,4.0
69,29.97,29.96,30.01,30.02,1.0
70,30.4,30.4,30.45,30.36,2.0
71,30.85,30.82,30.89,30.87,3.0
72,31.28,31.32,31.28,31.3,4.0
73,31.71,31.74,31.7,31.71,1.0
74,32.14,32.16,32.14,32.15,2.0
75,32.56,32.58,32.57,32.56,3.0
76,32.99,,32.99,33.01,4.0
77,33.43,33.4,33.44,33.44,1.0
78,33.86,33.81,33.86,33.87,2.0
79,34.28,34.34,34.29,34.28,3.0
80,34.72,34.69,34.72,34.72,4.0
81,35.14,35.09,35.15,35.14,1.0
82,35.56,35.55,35.55,35.59,2.0
83,35.99,35.95,35.99,35.99,3.0
84,36.42,36.38,36.42,36.43,4.0
85,36.85,36.91,36.86,36.82,1.0
86,37.28,37.34,37.26,37.27,2.0
87,37.71,37.74,37.69,37.7,3.0
88,38.14,38.18,38.13,38.14,4.0
89,38.58,38.6,38.56,38.58,1.0
90,39.02,39.04,38.99,39.01,2.0
91,39.46,39.51,39.42,39.45,3.0
92,39.9,39.9,39.88,39.89,4.0
93,40.34,,40.31,40.34,1.0
94,40.78,40.83,40.76,40.77,2.0
95,41.23,41.27,41.2,41.23,3.0
96,41.66,41.71,41.64,41.66,4.0
97,42.1,42.16,42.11,42.1,1.0
98,42.54,42.57,42.54,42.54,2.0
99,42.99,,43.01,42.98,3.0
100,43.44,43.46,43.43,43.44,4.0
101,43.88,43.91,43.89,43.88,1.0
102,44.32,44.38,44.32,44.33,2.0
103,44.76,44.81,44.77,44.77,3.0
104,45.2,45.3,45.22,45.23,4.0
105,45.64,45.71,45.64,45.67,1.0
106,46.08,46.13,46.1,46.12,2.0
107,46.52,,46.54,46.56,3.0
108,46.96,,46.99,47.0,4.0
109,47.4,47.45,47.47,47.45,1.0
110,47.84,,47.87,47.88,2.0
111,48.28,48.37,48.33,48.32,3.0
112,48.72,48.7,48.75,48.75,4.0
113,49.16,49.14,49.19,49.18,1.0
114,49.59,49.55,49.62,49.63,2.0
115,50.02,50.07,50.06,50.04,3.0
116,50.45,50.41,50.49,50.47,4.0
117,50.88,50.84,50.9,50.89,1.0
118,51.31,51.26,51.35,51.34,2.0
119,51.74,51.79,51.75,51.75,3.0
120,52.17,52.21,52.19,52.17,4.0
121,52.58,52.55,52.61,52.58,1.0
122,53.02,53.0,53.02,53.03,2.0
123,53.44,53.48,53.47,53.44,3.0
124,53.87,53.82,53.87,53.88,4.0
125,54.3,54.36,54.29,54.3,1.0
126,54.73,54.81,54.72,54.74,2.0
127,55.16,55.13,55.19,55.16,3.0
128,55.61,55.63,55.6,55.61,4.0
129,56.03,56.07,56.05,56.02,1.0
130,56.47,56.52,56.46,56.47,2.0
131,56.89,56.9,56.88,56.89,3.0
132,57.32,57.37,57.31,57.33,4.0
133,57.74,57.71,57.74,57.75,1.0
134,58.18,58.15,58.18,58.19,2.0
135,58.61,58.65,58.62,58.6,3.0
136,59.05,59.08,59.03,59.05,4.0
137,59.49,59.51,59.5,59.49,1.0
138,59.93,59.96,59.92,59.93,2.0
139,60.37,60.39,60.37,60.36,3.0
140,60.82,60.82,60.82,60.81,4.0
141,61.27,,61.27,61.27,1.0
