,beats,piano,bass,drums,metre_auto
0,0.02,0.04,,0.02,2.0
1,0.34,0.35,0.35,0.33,3.0
2,0.63,,0.63,0.63,4.0
3,0.93,0.92,0.92,0.95,1.0
4,1.23,,1.2,1.24,2.0
5,1.54,1.58,1.54,1.54,3.0
6,1.84,1.87,1.84,1.83,4.0
7,2.16,,2.16,2.16,1.0
8,2.46,2.47,2.46,2.46,2.0
9,2.76,2.75,2.76,2.78,3.0
10,3.06,,3.05,3.07,4.0
11,3.38,,3.37,3.38,1.0
12,3.67,3.66,3.67,3.67,2.0
13,3.97,3.99,3.97,3.98,3.0
14,4.28,4.28,4.28,4.28,4.0
15,4.59,4.59,4.59,4.58,1.0
16,4.89,4.88,4.89,4.89,2.0
17,5.2,5.22,5.2,5.2,3.0
18,5.5,5.55,5.5,5.49,4.0
19,5.81,5.83,5.81,5.81,1.0
20,6.11,,6.11,6.11,2.0
21,6.42,6.42,6.42,6.41,3.0
22,6.72,6.71,6.73,6.72,4.0
23,7.03,,7.03,7.03,1.0
24,7.32,7.35,7.32,7.32,2.0
25,7.64,,7.63,7.65,3.0
26,7.94,7.93,7.94,7.94,4.0
27,8.25,8.25,8.28,8.25,1.0
28,8.55,,8.57,8.55,2.0
29,8.85,8.84,8.86,8.86,3.0
30,9.15,9.14,9.15,9.14,4.0
31,9.44,,9.45,9.44,1.0
32,9.75,9.72,9.76,9.75,2.0
33,10.06,10.03,10.07,10.06,3.0
34,10.35,10.34,10.36,10.34,4.0
35,10.65,10.7,10.65,10.65,1.0
36,10.95,10.95,10.95,10.96,2.0
37,11.25,11.28,11.24,11.25,3.0
38,11.56,11.58,11.57,11.56,4.0
39,11.87,,11.87,11.86,1.0
40,12.16,12.17,12.17,12.16,2.0
41,12.47,12.49,12.47,12.47,3.0
42,12.77,12.77,12.77,12.77,4.0
43,13.08,13.08,13.09,13.07,1.0
44,13.38,13.37,13.39,13.38,2.0
45,13.68,13.72,13.69,13.68,3.0
46,13.99,,13.99,13.99,4.0
47,14.3,14.35,14.3,,1.0
48,14.6,,14.6,14.6,2.0
49,14.9,,14.87,14.88,3.0
50,15.22,15.22,15.24,15.21,4.0
51,15.52,15.53,15.52,15.53,1.0
52,15.83,,15.82,15.84,2.0
53,16.13,16.13,16.13,16.13,3.0
54,16.42,16.41,16.42,16.42,4.0
55,16.73,16.73,16.74,16.74,1.0
56,17.05,,17.03,17.05,2.0
57,17.36,,17.36,17.36,3.0
58,17.66,17.65,17.65,17.66,4.0
59,17.97,,17.98,17.98,1.0
60,18.27,,18.27,18.27,2.0
61,18.57,,18.57,,3.0
62,18.88,18.89,18.88,18.88,4.0
63,19.18,,19.18,19.19,1.0
64,19.49,19.5,19.47,19.49,2.0
65,19.8,,19.8,19.8,3.0
66,20.1,20.15,20.1,20.1,4.0
67,20.41,20.39,20.42,20.41,1.0
68,20.72,20.73,20.71,20.72,2.0
69,21.02,21.05,21.04,21.01,3.0
70,21.32,21.31,21.32,21.31,4.0
71,21.62,,21.62,21.61,1.0
72,21.91,,21.91,21.91,2.0
73,22.22,22.22,22.24,,3.0
74,22.52,,22.53,22.53,4.0
75,22.82,,22.82,,1.0
76,23.11,23.11,23.11,23.15,2.0
77,23.42,,23.43,23.41,3.0
78,23.71,23.75,23.72,23.7,4.0
79,24.01,,23.99,,1.0
80,24.31,24.38,24.29,24.31,2.0
81,24.63,,24.63,,3.0
82,24.92,,24.92,24.92,4.0
83,25.23,25.28,25.23,25.23,1.0
84,25.52,25.56,25.53,25.52,2.0
85,25.83,25.85,25.83,25.83,3.0
86,26.14,26.18,26.14,26.14,4.0
87,26.46,26.49,26.45,26.46,1.0
88,26.76,26.8,26.74,26.77,2.0
89,27.07,27.08,27.04,27.08,3.0
90,27.37,27.4,27.37,27.37,4.0
91,27.69,,27.69,27.69,1.0
92,27.99,,28.0,27.98,2.0
93,28.29,28.32,28.31,28.29,3.0
94,28.59,28.61,28.59,28.58,4.0
95,28.88,28.91,28.92,28.88,1.0
96,29.19,29.21,29.2,29.19,2.0
97,29.5,,29.5,29.5,3.0
98,29.8,29.87,29.8,29.8,4.0
99,30.12,30.17,30.12,30.12,1.0
100,30.42,30.44,30.42,30.42,2.0
101,30.73,30.78,30.73,30.73,3.0
102,31.03,31.08,31.03,31.03,4.0
103,31.35,31.37,31.35,31.34,1.0
104,31.65,31.68,31.65,31.65,2.0
105,31.97,31.98,31.98,31.96,3.0
106,32.28,,32.28,32.28,4.0
107,32.59,32.59,32.59,32.59,1.0
108,32.89,32.89,32.89,32.89,2.0
109,33.2,33.2,33.2,33.21,3.0
110,33.49,33.5,33.49,33.48,4.0
111,33.8,33.83,33.8,,1.0
112,34.1,34.1,34.1,34.1,2.0
113,34.4,34.45,34.41,34.4,3.0
114,34.69,34.69,34.7,34.69,4.0
115,35.01,35.0,35.01,35.01,1.0
116,35.32,35.35,35.32,35.32,2.0
117,35.62,35.65,35.62,35.6,3.0
118,35.94,35.94,35.94,35.94,4.0
119,36.24,36.24,36.24,36.25,1.0
120,36.55,,36.55,36.55,2.0
121,36.87,,36.88,36.87,3.0
122,37.17,,37.15,37.17,4.0
123,37.47,,37.48,37.47,1.0
124,37.76,37.78,37.77,37.75,2.0
125,38.06,,38.07,38.06,3.0
126,38.36,38.4,38.34,38.33,4.0
127,38.66,,,,1.0
128,38.96,39.03,38.94,38.94,2.0
129,39.26,39.31,39.27,39.25,3.0
130,39.56,39.59,39.57,39.56,4.0
131,39.88,39.92,39.86,39.88,1.0
132,40.18,40.18,40.18,40.18,2.0
133,40.49,40.51,40.5,40.49,3.0
134,40.8,40.82,40.8,40.8,4.0
135,41.11,41.14,41.11,41.12,1.0
136,41.41,41.47,41.41,41.42,2.0
137,41.72,41.76,41.71,41.73,3.0
138,42.02,42.08,42.01,42.03,4.0
139,42.34,42.34,42.34,42.35,1.0
140,42.65,42.66,42.64,42.65,2.0
141,42.96,42.99,42.96,42.95,3.0
142,43.25,43.28,43.25,43.24,4.0
143,43.56,43.6,43.56,,1.0
144,43.86,43.88,43.86,43.86,2.0
145,44.17,44.2,44.17,44.17,3.0
146,44.47,44.47,44.48,44.47,4.0
147,44.78,44.79,44.79,44.78,1.0
148,45.08,45.12,45.08,45.08,2.0
149,45.39,,45.4,45.38,3.0
150,45.71,45.71,45.68,45.71,4.0
151,46.02,46.07,46.02,46.02,1.0
152,46.32,46.35,46.31,46.31,2.0
153,46.64,46.65,46.64,46.63,3.0
154,46.93,46.95,46.93,46.94,4.0
155,47.25,47.24,47.25,,1.0
156,47.55,,47.54,47.55,2.0
157,47.84,47.87,47.85,47.84,3.0
158,48.14,,48.14,,4.0
159,48.46,,,,1.0
160,48.75,48.8,48.75,48.76,2.0
161,49.05,49.12,49.05,49.03,3.0
162,49.36,49.39,49.36,49.35,4.0
163,49.67,49.71,,49.67,1.0
164,49.96,50.03,49.96,49.96,2.0
165,50.27,50.29,50.29,50.27,3.0
166,50.56,50.6,50.57,50.56,4.0
167,50.87,50.92,50.91,50.87,1.0
168,51.16,51.21,51.18,51.15,2.0
169,51.47,51.51,51.49,51.46,3.0
170,51.77,51.81,51.77,51.76,4.0
171,52.07,,52.07,52.07,1.0
172,52.37,52.4,52.35,52.38,2.0
173,52.68,52.71,52.67,,3.0
174,52.98,53.0,52.95,52.98,4.0
