,beats,piano,bass,drums,metre_auto
170,48.76,,,48.77,3.0
171,49.04,49.06,49.03,49.03,4.0
172,49.34,49.35,49.34,49.34,1.0
173,49.62,49.64,49.63,49.61,2.0
174,49.9,49.9,,49.91,3.0
175,50.19,50.21,50.18,50.19,4.0
176,50.48,50.47,50.46,50.49,1.0
177,50.77,50.78,50.76,50.76,2.0
178,51.06,,,51.06,3.0
179,51.33,,51.33,51.33,4.0
180,51.62,51.65,51.61,51.62,1.0
181,51.91,51.92,51.92,51.9,2.0
182,52.19,52.23,52.18,52.19,3.0
183,52.47,52.48,52.47,52.47,4.0
184,52.77,52.79,52.76,52.77,1.0
185,53.05,53.05,53.03,53.06,2.0
186,53.33,53.34,53.32,53.35,3.0
187,53.62,,53.6,53.62,4.0
188,53.91,53.92,53.89,53.92,1.0
189,54.19,54.19,54.18,54.21,2.0
190,54.47,54.48,54.47,54.51,3.0
191,54.76,,54.75,54.76,4.0
192,55.06,55.08,55.06,55.05,1.0
193,55.34,,55.34,55.34,2.0
194,55.63,,55.63,55.63,3.0
195,55.91,55.92,55.91,55.91,4.0
196,56.21,56.21,56.21,56.21,1.0
197,56.49,,56.48,56.49,2.0
198,56.77,,56.77,56.78,3.0
199,57.05,,57.06,57.05,4.0
200,57.34,57.35,57.34,57.34,1.0
201,57.62,57.63,57.62,57.62,2.0
202,57.91,,57.91,57.91,3.0
203,58.19,,58.19,58.19,4.0
204,58.47,58.46,58.46,58.48,1.0
205,58.76,,,58.75,2.0
206,59.04,59.05,59.03,59.04,3.0
207,59.32,59.32,,59.32,4.0
208,59.62,59.62,,59.62,1.0
209,59.9,,,59.9,2.0
210,60.19,,60.16,60.19,3.0
211,60.46,,,60.47,4.0
212,60.75,,60.76,60.75,1.0
213,61.03,61.01,61.05,61.03,2.0
214,61.32,61.37,,61.32,3.0
215,61.59,61.57,61.59,61.61,4.0
216,61.88,61.88,61.94,61.89,1.0
217,62.17,62.16,,62.16,2.0
218,62.45,62.45,,62.46,3.0
219,62.73,,,62.73,4.0
220,63.01,,,63.01,1.0
221,63.3,63.29,,63.3,2.0
222,63.59,63.58,,63.6,3.0
223,63.86,63.87,,63.85,4.0
224,64.16,64.16,,64.15,1.0
225,64.43,64.45,64.41,64.42,2.0
226,64.71,64.72,,64.7,3.0
227,64.99,65.01,64.97,64.99,4.0
228,65.28,65.3,,65.27,1.0
229,65.55,65.6,65.54,65.55,2.0
230,65.85,65.86,,65.83,3.0
231,66.13,66.15,66.12,66.12,4.0
232,66.42,66.42,,66.41,1.0
233,66.69,66.71,66.69,66.72,2.0
234,66.97,66.97,,66.97,3.0
235,67.25,,67.22,67.24,4.0
236,67.53,,67.54,67.52,1.0
237,67.82,67.84,67.81,67.81,2.0
238,68.11,68.12,68.13,68.11,3.0
239,68.39,,68.41,68.38,4.0
240,68.69,68.7,68.68,68.68,1.0
241,68.96,,68.96,68.96,2.0
242,69.25,69.25,69.25,69.26,3.0
243,69.53,,69.52,69.53,4.0
244,69.81,69.8,69.82,69.82,1.0
245,70.1,70.17,70.1,70.09,2.0
246,70.38,70.37,70.39,70.39,3.0
247,70.66,70.73,70.65,70.65,4.0
248,70.94,70.92,,70.95,1.0
249,71.23,71.22,71.21,71.23,2.0
250,71.52,,,71.53,3.0
251,71.8,,71.79,71.8,4.0
252,72.08,72.08,72.08,72.09,1.0
253,72.37,72.38,,72.37,2.0
254,72.64,72.64,72.65,72.65,3.0
255,72.92,72.91,,72.92,4.0
256,73.2,73.19,73.21,73.22,1.0
257,73.48,73.47,,73.49,2.0
258,73.76,73.76,,73.77,3.0
259,74.05,74.05,,74.05,4.0
260,74.32,74.31,74.3,,1.0
261,74.6,,,74.6,2.0
262,74.88,74.88,74.85,74.87,3.0
263,75.16,75.14,,75.16,4.0
264,75.46,,75.43,75.46,1.0
265,75.74,,,75.74,2.0
266,76.01,75.98,,,3.0
267,76.3,,,76.3,4.0
268,76.58,,76.56,76.58,1.0
269,76.85,76.85,76.83,76.84,2.0
270,77.13,77.14,77.13,77.14,3.0
271,77.42,,77.42,77.41,4.0
272,77.71,,77.69,77.71,1.0
273,77.99,78.01,77.99,77.98,2.0
274,78.27,78.26,78.28,78.27,3.0
275,78.55,78.6,78.55,78.55,4.0
276,78.83,78.85,78.83,78.83,1.0
277,79.11,,79.11,79.1,2.0
278,79.39,79.41,79.4,79.39,3.0
279,79.67,,79.67,79.67,4.0
280,79.95,79.95,79.98,79.96,1.0
281,80.23,,80.21,80.23,2.0
282,80.51,,80.51,80.52,3.0
283,80.79,80.81,80.81,80.8,4.0
284,81.07,81.08,81.07,81.08,1.0
285,81.35,,81.36,81.36,2.0
286,81.63,81.63,81.66,81.65,3.0
287,81.91,,81.92,81.92,4.0
288,82.19,82.21,82.21,82.22,1.0
289,82.47,,82.47,82.48,2.0
290,82.75,82.77,,82.77,3.0
291,83.03,83.04,83.03,83.05,4.0
292,83.31,83.31,,83.32,1.0
293,83.59,,83.59,83.6,2.0
294,83.87,83.86,,,3.0
295,84.15,,84.17,84.16,4.0
296,84.43,84.43,,84.43,1.0
297,84.71,84.78,,84.71,2.0
298,84.98,84.97,85.0,,3.0
299,85.26,,85.26,,4.0
300,85.54,85.53,85.56,85.54,1.0
301,85.82,,85.82,85.8,2.0
302,86.1,86.09,86.09,86.1,3.0
303,86.38,,86.37,86.38,4.0
304,86.66,86.65,86.67,86.69,1.0
305,86.94,,86.93,86.93,2.0
306,87.22,87.22,87.21,87.22,3.0
307,87.51,87.51,87.52,87.5,4.0
308,87.78,87.78,87.81,87.79,1.0
309,88.06,88.13,88.07,88.06,2.0
310,88.35,88.35,88.38,88.35,3.0
311,88.63,,88.64,88.63,4.0
312,88.91,88.93,88.91,88.91,1.0
313,89.19,,89.2,89.18,2.0
314,89.47,89.49,89.48,89.46,3.0
315,89.75,,89.76,89.74,4.0
316,90.03,90.03,90.03,90.03,1.0
317,90.31,90.32,90.32,90.3,2.0
318,90.59,90.61,90.61,90.59,3.0
319,90.86,90.89,90.86,90.86,4.0
320,91.15,91.15,91.15,91.14,1.0
321,91.42,91.42,,91.41,2.0
322,91.7,91.7,,91.7,3.0
323,91.98,92.0,91.98,91.96,4.0
324,92.26,92.25,,92.26,1.0
325,92.54,92.53,92.53,92.53,2.0
326,92.82,92.81,,92.81,3.0
327,93.1,93.09,93.07,93.09,4.0
328,93.38,,,93.37,1.0
329,93.66,,,93.65,2.0
330,93.95,,,93.94,3.0
331,94.22,,,94.2,4.0
332,94.5,,,94.5,1.0
333,94.78,94.77,,94.76,2.0
334,95.06,,,95.05,3.0
335,95.34,,,95.33,4.0
336,95.62,95.62,,95.61,1.0
337,95.91,,,95.91,2.0
338,96.19,96.16,,96.2,3.0
339,96.46,96.45,96.43,96.46,4.0
340,96.74,,,96.74,1.0
341,97.02,,,96.99,2.0
342,97.3,97.29,,97.3,3.0
343,97.58,97.57,97.59,97.56,4.0
344,97.86,97.84,,,1.0
345,98.14,98.14,,98.13,2.0
346,98.43,98.45,98.43,,3.0
347,98.7,98.71,,98.69,4.0
348,98.99,,,99.0,1.0
349,99.27,99.28,,99.25,2.0
350,99.54,99.52,,,3.0
351,99.82,99.88,,99.89,4.0
352,100.12,,,100.12,1.0
353,100.39,100.39,,,2.0
354,100.69,,,,3.0
355,100.97,,,101.0,4.0
356,101.24,101.24,,101.29,1.0
357,101.53,101.53,,101.51,2.0
358,101.81,101.81,,101.81,3.0
