,beats,piano,bass,drums,metre_auto
55,23.57,23.55,23.56,23.57,1.0
56,24.0,24.0,24.01,24.0,2.0
57,24.42,24.41,24.46,,3.0
58,24.87,,,24.87,4.0
59,25.3,,,25.3,1.0
60,25.73,25.73,,25.74,2.0
61,26.16,26.16,,26.16,3.0
62,26.59,26.62,26.6,26.59,4.0
63,27.02,27.04,,27.02,1.0
64,27.43,27.42,27.44,27.45,2.0
65,27.86,,27.86,27.86,3.0
66,28.3,28.29,28.28,28.3,4.0
67,28.72,28.7,,28.72,1.0
68,29.15,29.19,,29.15,2.0
69,29.58,29.59,29.58,29.58,3.0
70,30.02,30.02,,30.02,4.0
71,30.45,30.53,,30.44,1.0
72,30.88,30.88,30.86,30.87,2.0
73,31.29,,31.29,31.29,3.0
74,31.73,,31.72,31.72,4.0
75,32.15,32.25,,32.16,1.0
76,32.58,32.58,32.58,32.57,2.0
77,33.0,33.08,33.02,33.0,3.0
78,33.41,,,33.41,4.0
79,33.84,33.87,33.84,33.83,1.0
80,34.27,34.27,,34.27,2.0
81,34.69,34.7,34.7,34.7,3.0
82,35.13,35.12,,35.14,4.0
83,35.52,35.52,,35.5,1.0
84,35.94,35.94,35.93,35.93,2.0
85,36.38,36.37,36.37,36.39,3.0
86,36.77,36.83,36.76,36.76,4.0
87,37.2,37.23,,37.2,1.0
88,37.62,37.61,,37.62,2.0
89,38.03,38.04,,38.02,3.0
90,38.46,38.47,,,4.0
91,38.87,38.94,,38.87,1.0
92,39.3,39.34,,39.3,2.0
93,39.73,39.78,39.71,39.72,3.0
94,40.16,40.19,,40.15,4.0
95,40.58,40.61,,40.58,1.0
96,41.0,41.05,41.0,41.0,2.0
97,41.42,41.45,,41.42,3.0
98,41.84,41.83,,41.84,4.0
99,42.27,42.31,,42.27,1.0
100,42.69,42.71,42.68,42.68,2.0
101,43.14,43.15,43.16,43.12,3.0
102,43.55,43.55,43.54,43.54,4.0
103,43.97,,,43.96,1.0
104,44.39,44.43,44.39,44.39,2.0
105,44.82,44.82,,44.82,3.0
106,45.24,45.24,45.25,45.24,4.0
107,45.67,45.68,45.71,45.67,1.0
108,46.09,46.09,46.11,46.09,2.0
109,46.53,,46.53,46.53,3.0
110,46.94,46.91,,,4.0
111,47.37,47.35,47.39,47.36,1.0
112,47.78,47.76,47.78,47.78,2.0
113,48.19,,48.23,48.19,3.0
114,48.61,48.62,,48.61,4.0
115,49.03,,48.99,49.03,1.0
116,49.45,49.45,49.45,49.46,2.0
117,49.88,,49.86,49.87,3.0
118,50.3,50.29,,50.31,4.0
119,50.72,,50.72,50.73,1.0
120,51.13,51.11,,51.15,2.0
121,51.57,,,51.57,3.0
122,52.0,,52.03,51.99,4.0
123,52.41,52.41,,52.41,1.0
124,52.83,52.85,52.83,52.83,2.0
125,53.25,53.26,53.25,53.24,3.0
126,53.68,53.67,,53.69,4.0
127,54.11,54.16,,54.11,1.0
128,54.51,54.58,54.58,54.51,2.0
129,54.95,,,54.94,3.0
130,55.36,55.36,,55.37,4.0
131,55.77,55.72,,55.77,1.0
132,56.2,56.22,56.2,56.2,2.0
133,56.62,56.64,56.62,56.62,3.0
134,57.03,57.02,,57.04,4.0
135,57.46,57.45,57.46,57.46,1.0
136,57.86,57.84,,57.86,2.0
137,58.27,58.27,58.24,58.27,3.0
138,58.7,58.69,,58.7,4.0
139,59.12,59.12,,59.12,1.0
140,59.53,59.55,59.54,59.53,2.0
141,59.96,,59.96,59.96,3.0
142,60.37,,60.37,60.37,4.0
143,60.8,60.81,60.79,60.78,1.0
144,61.2,61.24,61.2,61.2,2.0
145,61.62,61.62,61.62,61.62,3.0
146,62.04,62.04,62.04,62.04,4.0
147,62.47,62.48,,62.48,1.0
148,62.89,62.89,62.9,62.89,2.0
149,63.31,63.29,63.31,63.31,3.0
150,63.72,63.71,63.71,63.73,4.0
151,64.14,64.18,,64.14,1.0
152,64.58,64.57,64.59,64.58,2.0
153,64.99,65.0,,64.99,3.0
154,65.42,,65.42,65.42,4.0
155,65.86,,65.85,65.86,1.0
156,66.29,,66.28,66.29,2.0
157,66.7,66.68,,66.7,3.0
158,67.14,,,,4.0
159,67.55,67.54,,67.55,1.0
160,67.96,,67.96,67.96,2.0
161,68.38,,,68.37,3.0
162,68.79,68.83,,,4.0
163,69.2,,69.2,69.2,1.0
164,69.62,69.61,69.63,69.62,2.0
165,70.05,70.02,,70.06,3.0
166,70.45,70.52,70.44,70.44,4.0
167,70.86,,,70.91,1.0
168,71.28,71.34,,71.28,2.0
169,71.69,,,71.69,3.0
170,72.12,72.12,72.13,72.12,4.0
171,72.56,72.57,72.56,72.56,1.0
172,72.97,72.98,72.97,72.97,2.0
173,73.4,73.4,73.4,73.39,3.0
174,73.81,73.81,73.81,73.81,4.0
175,74.24,74.27,,74.24,1.0
176,74.65,74.7,,74.65,2.0
177,75.09,75.14,75.09,75.08,3.0
178,75.52,75.52,,75.5,4.0
179,75.93,75.96,75.93,75.93,1.0
180,76.35,76.35,,76.35,2.0
181,76.78,,76.78,76.78,3.0
182,77.2,77.19,77.2,77.2,4.0
183,77.63,,,77.62,1.0
184,78.05,78.06,78.05,78.04,2.0
185,78.47,,78.46,78.47,3.0
186,78.9,78.88,78.89,78.9,4.0
187,79.33,79.31,,79.33,1.0
188,79.75,,79.74,79.74,2.0
189,80.17,,80.17,80.17,3.0
190,80.6,,,,4.0
191,81.02,,81.01,81.02,1.0
192,81.44,81.52,,81.45,2.0
193,81.86,,,81.87,3.0
194,82.28,82.28,,82.27,4.0
195,82.7,82.7,82.7,82.7,1.0
196,83.11,83.1,83.12,83.12,2.0
197,83.52,83.51,83.52,83.52,3.0
198,83.94,83.94,,83.93,4.0
199,84.35,84.32,84.34,84.34,1.0
200,84.75,84.81,,84.77,2.0
201,85.18,,,85.18,3.0
202,85.62,85.61,85.62,85.62,4.0
203,86.06,86.02,,86.06,1.0
204,86.47,86.47,86.48,86.47,2.0
205,86.9,86.89,,86.9,3.0
206,87.32,,87.31,87.32,4.0
207,87.73,,87.74,87.73,1.0
208,88.15,88.12,,88.15,2.0
209,88.57,88.56,88.57,88.56,3.0
210,88.99,89.0,,88.99,4.0
211,89.4,89.38,,89.4,1.0
212,89.81,89.8,89.81,89.81,2.0
213,90.22,90.23,,90.23,3.0
214,90.65,90.66,,90.65,4.0
215,91.07,91.07,,91.07,1.0
216,91.48,91.48,91.49,91.49,2.0
217,91.91,91.91,,91.91,3.0
218,92.34,92.33,,92.34,4.0
219,92.76,92.77,,92.76,1.0
220,93.18,93.17,93.17,93.18,2.0
221,93.61,93.62,,93.61,3.0
222,94.04,94.03,,94.04,4.0
223,94.45,,,94.45,1.0
224,94.87,94.87,94.88,94.87,2.0
225,95.29,95.28,,95.29,3.0
226,95.69,,95.69,95.69,4.0
227,96.11,96.12,,96.11,1.0
228,96.54,,96.54,96.53,2.0
229,96.94,,,96.94,3.0
230,97.35,97.39,97.35,97.35,4.0
231,97.77,,97.77,97.77,1.0
232,98.16,,,98.15,2.0
233,98.57,98.61,,98.58,3.0
234,99.0,99.02,,99.0,4.0
235,99.41,99.41,99.42,99.42,1.0
236,99.85,99.86,,99.85,2.0
237,100.28,100.3,,100.28,3.0
238,100.69,100.68,,100.69,4.0
239,101.12,101.12,,101.11,1.0
240,101.53,101.52,,101.53,2.0
241,101.95,101.94,,101.96,3.0
242,102.38,102.38,102.38,102.38,4.0
243,102.8,102.81,,102.8,1.0
244,103.22,103.22,,103.22,2.0
245,103.64,103.68,,103.64,3.0
246,104.06,104.05,,104.06,4.0
247,104.47,104.47,104.47,104.47,1.0
248,104.88,104.88,104.88,104.88,2.0
249,105.31,105.32,,105.31,3.0
250,105.72,105.74,,105.72,4.0
251,106.15,106.12,106.15,106.15,1.0
252,106.56,106.55,,106.56,2.0
253,106.98,,,106.97,3.0
254,107.42,107.41,,,4.0
255,107.81,107.8,,107.81,1.0
256,108.23,108.24,108.24,108.23,2.0
257,108.65,,,108.63,3.0
258,109.08,109.08,,109.1,4.0
259,109.49,109.47,109.5,109.49,1.0
260,109.9,109.91,109.91,109.91,2.0
261,110.31,,,110.31,3.0
262,110.72,,,110.74,4.0
263,111.12,111.13,,111.12,1.0
264,111.52,111.54,,111.49,2.0
265,111.93,111.93,111.95,111.91,3.0
266,112.34,112.32,112.34,112.34,4.0
267,112.75,112.75,,112.76,1.0
268,113.17,113.16,113.18,113.17,2.0
269,113.59,113.58,113.6,113.6,3.0
270,114.02,114.0,,114.02,4.0
271,114.44,114.47,,114.44,1.0
272,114.85,114.85,114.85,114.85,2.0
273,115.26,,115.25,115.26,3.0
274,115.68,115.72,,115.68,4.0
275,116.1,116.1,,116.1,1.0
276,116.51,116.52,116.51,116.51,2.0
277,116.91,116.9,116.91,116.91,3.0
278,117.35,117.33,117.35,117.35,4.0
279,117.75,117.73,,117.76,1.0
280,118.18,118.17,118.18,118.18,2.0
281,118.6,118.56,,,3.0
282,119.01,119.03,119.01,119.01,4.0
283,119.45,119.45,,119.45,1.0
284,119.86,119.88,119.86,119.85,2.0
285,120.28,120.28,,120.27,3.0
286,120.71,,,120.72,4.0
287,121.11,121.11,,121.11,1.0
288,121.53,121.54,121.53,121.52,2.0
289,121.95,121.95,,,3.0
290,122.37,122.37,,122.36,4.0
291,122.79,122.79,,122.78,1.0
292,123.19,,123.19,123.19,2.0
293,123.61,,,,3.0
294,124.0,,124.0,124.0,4.0
295,124.43,124.45,,124.43,1.0
296,124.83,124.81,,124.84,2.0
297,125.25,125.24,,125.24,3.0
298,125.68,,,125.68,4.0
299,126.1,126.13,,126.1,1.0
300,126.52,126.52,126.52,126.51,2.0
301,126.94,,126.9,126.95,3.0
302,127.34,,,,4.0
303,127.76,127.79,,127.76,1.0
304,128.16,128.15,128.17,128.17,2.0
305,128.58,128.59,,,3.0
306,128.99,,,128.98,4.0
307,129.4,129.39,129.41,129.4,1.0
308,129.8,,,129.79,2.0
309,130.23,130.24,,,3.0
310,130.63,,,130.62,4.0
311,131.06,,131.07,131.06,1.0
312,131.47,131.48,,131.52,2.0
313,131.86,,131.84,131.84,3.0
314,132.28,132.28,132.28,132.27,4.0
315,132.68,132.7,132.68,132.69,1.0
316,133.1,133.1,,133.1,2.0
317,133.51,133.51,133.52,133.51,3.0
318,133.93,133.94,,133.93,4.0
319,134.36,134.36,,134.35,1.0
320,134.76,134.76,,134.77,2.0
321,135.19,135.21,,135.19,3.0
322,135.61,135.63,,135.61,4.0
323,136.04,136.05,136.03,136.04,1.0
324,136.46,136.46,136.44,136.47,2.0
325,136.89,,136.88,136.89,3.0
326,137.31,,,137.32,4.0
327,137.7,137.69,,137.72,1.0
328,138.13,,,138.14,2.0
329,138.54,,138.55,138.55,3.0
330,138.95,138.99,,138.99,4.0
331,139.34,,139.32,139.31,1.0
332,139.75,139.75,,139.72,2.0
333,140.16,140.15,140.15,,3.0
334,140.57,,140.56,140.57,4.0
335,140.99,140.99,140.99,140.99,1.0
336,141.39,141.44,141.39,141.39,2.0
337,141.81,141.88,,141.82,3.0
338,142.23,142.24,142.24,142.24,4.0
339,142.63,142.63,,142.63,1.0
340,143.03,143.03,143.04,143.04,2.0
341,143.46,,,143.46,3.0
342,143.86,,143.86,143.86,4.0
343,144.27,144.27,144.27,144.26,1.0
344,144.67,144.72,,144.66,2.0
345,145.08,145.06,145.07,145.06,3.0
346,145.5,145.53,,145.5,4.0
347,145.94,145.93,145.94,145.94,1.0
348,146.37,146.36,,146.38,2.0
349,146.79,146.79,,146.8,3.0
350,147.22,147.2,147.22,147.22,4.0
351,147.63,147.63,,147.63,1.0
352,148.05,148.05,148.05,148.04,2.0
353,148.46,148.49,,148.46,3.0
354,148.89,148.9,148.89,148.89,4.0
355,149.31,149.32,,149.31,1.0
356,149.73,149.75,,149.73,2.0
357,150.15,150.18,150.15,150.15,3.0
358,150.56,150.61,150.56,150.56,4.0
359,150.97,151.0,150.97,150.97,1.0
360,151.39,151.4,,151.39,2.0
361,151.8,151.8,151.81,151.8,3.0
362,152.22,,152.23,152.22,4.0
363,152.62,152.62,152.62,152.62,1.0
364,153.04,153.04,,,2.0
365,153.45,153.45,,153.45,3.0
366,153.86,,153.84,153.85,4.0
367,154.25,154.3,,154.25,1.0
368,154.68,154.7,,154.68,2.0
369,155.07,155.1,155.06,155.06,3.0
370,155.49,155.49,,155.52,4.0
371,155.89,155.86,,155.89,1.0
372,156.3,156.29,,156.38,2.0
373,156.71,156.74,,156.69,3.0
